Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 05/24  17:00:00,,,272604378.34997296,2686963.761785182,272604378.34997296,266508569.7242248 
 05/24  18:00:00,,,124716348.10699439,2661897.524328814,124716348.10699439,118758682.9217599 
 05/24  19:00:00,,,117488656.30302711,2636831.286872447,117488656.30302711,111224219.11913607 
 05/24  20:00:00,,,120127751.76466134,2813003.008202609,120127751.76466136,111345610.1119869 
 05/24  21:00:00,,,123662379.20917736,2847697.363547584,123662379.20917736,112652860.24639937 
 05/24  22:00:00,,,124183512.02266651,2301719.402303771,124183512.02266651,114029831.04879689 
 05/24  23:00:00,,,129032142.20395294,5699168.915018161,129032142.20395294,115007273.99118026 
 05/24  24:00:00,,,121303760.9632847,1894445.4567442131,121303760.96328469,113217241.07535148 
 05/25  01:00:00,,,8788054.317785222,1881815.8926340616,8788054.317785222,1724183.3913410166 
 05/25  02:00:00,,,8680864.35933437,1894300.7886712612,8680864.35933437,1582062.3938099276 
 05/25  03:00:00,,,9005018.14836156,1881815.8926340616,9005018.14836156,1895224.7865483994 
 05/25  04:00:00,,,9101132.05834986,1919270.5807456612,9101132.05834986,1560869.4290878135 
 05/25  05:00:00,,,118170542.73724729,2002562.661778623,118170542.73724727,111224610.65604812 
 05/25  06:00:00,,,132072818.1375399,2129567.950666529,132072818.1375399,126472701.35025989 
 05/25  07:00:00,,,125909295.94539648,2152622.3725939114,125909295.94539648,120570749.76667799 
 05/25  08:00:00,,,122742465.04054222,2348810.2869487777,122742465.04054222,117260096.3099242 
 05/25  09:00:00,,,120805349.52463117,2386409.64313333,120805349.52463116,115284806.03680985 
 05/25  10:00:00,,,119681595.3782503,2686963.761785182,119681595.3782503,113853227.38123022 
 05/25  11:00:00,,,122679203.91211177,6413801.289398307,122679203.91211176,112821557.84977444 
 05/25  12:00:00,,,117858672.41055225,2699496.8805133672,117858672.41055223,111492746.19458112 
 05/25  13:00:00,,,117395930.65673669,2674430.643056999,117395930.65673667,111548708.01710533 
 05/25  14:00:00,,,117491229.89908974,2649364.405600631,117491229.89908972,111674021.38956387 
 05/25  15:00:00,,,117039582.93692161,2649364.405600631,117039582.9369216,111226829.34992585 
 05/25  16:00:00,,,116987673.68423823,2686963.761785182,116987673.68423821,111229938.56189978 
 05/25  17:00:00,,,116957972.81702489,2686963.761785182,116957972.81702489,111224219.11913607 
 05/25  18:00:00,,,116927174.77734321,2661897.524328814,116927174.77734321,111224219.11913607 
 05/25  19:00:00,,,118397230.97669992,2636831.286872447,118397230.9766999,112352894.22474165 
 05/25  20:00:00,,,123785636.66391659,2796266.691642383,123785636.66391659,115147797.78963092 
 05/25  21:00:00,,,129018180.63665122,2847697.363547584,129018180.63665119,118063921.55879578 
 05/25  22:00:00,,,130855026.52807052,2301719.402303771,130855026.52807051,120747519.94550362 
 05/25  23:00:00,,,137438090.48022753,5699168.915018161,137438090.48022753,123455356.60057575 
 05/25  24:00:00,,,124945040.14840686,1894445.4567442131,124945040.14840685,116900923.61455148 
 05/26  01:00:00,,,8127455.206789963,1881815.8926340616,8127455.206789962,1112764.1009099316 
 05/26  02:00:00,,,8710442.035719257,1894300.7886712612,8710442.035719255,1659376.945242093 
 05/26  03:00:00,,,8381262.074651806,1881815.8926340616,8381262.074651805,1332474.040751216 
 05/26  04:00:00,,,11000947.49061396,1919270.5807456612,11000947.49061396,1890729.423169943 
 05/26  05:00:00,,,120033010.11235592,2002795.172565191,120033010.1123559,111923061.46616521 
 05/26  06:00:00,,,141202797.1423129,2130531.7114554625,141202797.1423129,135155582.31049377 
 05/26  07:00:00,,,135752042.20635825,2152622.3725939114,135752042.20635822,130510083.77739233 
 05/26  08:00:00,,,132246323.7055579,2348810.2869487777,132246323.7055579,126799252.49165952 
 05/26  09:00:00,,,129198399.21199903,2386409.64313333,129198399.21199903,123703147.78776138 
 05/26  10:00:00,,,126999729.5314926,2686963.761785182,126999729.53149258,121191083.05489373 
 05/26  11:00:00,,,129505999.52366526,6413801.289398307,129505999.52366526,119662812.08970991 
 05/26  12:00:00,,,124455698.33791007,2699496.8805133672,124455698.33791007,118104216.00491938 
 05/26  13:00:00,,,121912303.7598969,2674430.643056999,121912303.7598969,116099582.11039951 
 05/26  14:00:00,,,120556885.8079063,2649364.405600631,120556885.8079063,114759147.25630407 
 05/26  15:00:00,,,119633126.78239779,2649364.405600631,119633126.78239779,113851180.69876009 
 05/26  16:00:00,,,119744472.02501653,2686963.761785182,119744472.02501652,114041578.40872641 
 05/26  17:00:00,,,120689502.46107957,2686963.761785182,120689502.46107955,114989878.8107997 
 05/26  18:00:00,,,121041663.6737958,2661897.524328814,121041663.6737958,115375582.76700121 
 05/26  19:00:00,,,122793853.90445668,2636831.286872447,122793853.90445666,117150695.78187935 
 05/26  20:00:00,,,128469699.59661262,2795834.2832388827,128469699.5966126,120198011.50902492 
 05/26  21:00:00,,,134506196.9363544,2847697.363547584,134506196.9363544,123832192.24501765 
 05/26  22:00:00,,,136182206.77748713,2301719.402303771,136182206.77748713,126080687.46032178 
 05/26  23:00:00,,,142974657.8898618,5699168.915018161,142974657.8898618,129002470.94442265 
 05/26  24:00:00,,,127656306.38901663,1964248.1224170495,127656306.38901663,119559211.37745929 
 05/27  01:00:00,,,6984911.71226644,1881815.8926340616,6984911.71226644,0.0 
 05/27  02:00:00,,,8202325.785456487,1894300.7886712612,8202325.785456486,1151132.198424421 
 05/27  03:00:00,,,8621978.716284756,1881815.8926340616,8621978.716284756,1591281.742415099 
 05/27  04:00:00,,,8834113.034666944,1919270.5807456612,8834113.034666944,1341088.39331963 
 05/27  05:00:00,,,118598897.42406708,2002047.2490491972,118598897.42406708,111793970.52038452 
 05/27  06:00:00,,,142339777.05165648,2061624.518672906,142339777.05165648,136940698.99474937 
 05/27  07:00:00,,,136818374.19746244,2073327.5916479786,136818374.1974624,131620757.22036223 
 05/27  08:00:00,,,132889912.65904608,2348810.2869487777,132889912.65904607,127439276.03296055 
 05/27  09:00:00,,,130290413.17619824,2386409.64313333,130290413.17619824,124785077.50387207 
 05/27  10:00:00,,,128051204.53393851,2607668.980839249,128051204.5339385,122324778.67779344 
 05/27  11:00:00,,,129912445.83599462,6334506.508452373,129912445.83599463,120151234.87043399 
 05/27  12:00:00,,,124351747.24635981,2620202.0995674334,124351747.2463598,118098056.87505782 
 05/27  13:00:00,,,121830773.0874398,2595135.862111065,121830773.08743978,116118450.66643557 
 05/27  14:00:00,,,122132279.2290549,2570069.624654698,122132279.22905491,116431663.5604813 
 05/27  15:00:00,,,124780387.39817625,2570069.624654698,124780387.39817625,119078614.52638295 
 05/27  16:00:00,,,127184453.58297512,2607668.980839249,127184453.58297512,121550366.40330517 
 05/27  17:00:00,,,128745560.06232369,2686963.761785182,128745560.06232369,123028039.03800295 
 05/27  18:00:00,,,128609775.44797398,2661897.524328814,128609775.44797394,122918554.65939349 
 05/27  19:00:00,,,128560942.49545619,2641244.9157455377,128560942.49545617,122499974.8615858 
 05/27  20:00:00,,,132365176.10189217,2826218.2168564075,132365176.10189214,123664861.59143113 
 05/27  21:00:00,,,136161430.11131614,2847697.363547584,136161430.11131614,125173993.93512295 
 05/27  22:00:00,,,135800878.2777077,2301719.402303771,135800878.2777077,125664585.43866149 
 05/27  23:00:00,,,139677683.89377943,5699168.915018161,139677683.8937794,125670081.93642464 
 05/27  24:00:00,,,125083162.3627154,1964248.1224170495,125083162.36271536,116937256.31880155 
 05/28  01:00:00,,,7043256.93088923,1881815.8926340616,7043256.93088923,0.0 
 05/28  02:00:00,,,8721732.490706243,1894300.7886712612,8721732.490706243,1640451.2980921718 
 05/28  03:00:00,,,8375680.27401722,1881815.8926340616,8375680.2740172185,1317278.6501433025 
 05/28  04:00:00,,,9212272.594015455,1919270.5807456612,9212272.594015455,1704439.6212875757 
 05/28  05:00:00,,,119150947.47705935,2001907.1753746378,119150947.47705935,112304207.33178382 
 05/28  06:00:00,,,135242460.60364032,2060822.806830048,135242460.60364032,129779674.82128069 
 05/28  07:00:00,,,134027818.464423,2073327.5916479786,134027818.464423,128741231.09446514 
 05/28  08:00:00,,,132294286.07722655,2269516.5097243967,132294286.07722655,126875391.15038098 
 05/28  09:00:00,,,130149568.20079878,2307115.8659089487,130149568.20079878,124710031.38343504 
 05/28  10:00:00,,,126781505.49159968,2528374.199893316,126781505.49159968,121139242.94812566 
 05/28  11:00:00,,,126638511.80492029,6255211.727506438,126638511.80492026,116969315.58318833 
 05/28  12:00:00,,,121491146.50211328,2540907.3186215,121491146.50211328,115343387.76374225 
 05/28  13:00:00,,,119836257.63677116,2515841.0811651326,119836257.63677116,114205595.80285758 
 05/28  14:00:00,,,117918651.2691169,2490774.8437087643,117918651.26911688,112293524.19559588 
 05/28  15:00:00,,,116863546.0427624,2490774.8437087643,116863546.04276237,111227613.66494653 
 05/28  16:00:00,,,116738674.80095115,2449075.23677425,116738674.80095115,111224219.11913607 
 05/28  17:00:00,,,117825806.54331917,2449075.23677425,117825806.54331917,112344805.54274487 
 05/28  18:00:00,,,120091212.74879828,2424008.9993178817,120091212.74879828,114652803.73595595 
 05/28  19:00:00,,,122373546.54187658,2398942.7618615134,122373546.54187658,116574354.58751073 
 05/28  20:00:00,,,127508120.99323888,2505029.9558547577,127508120.99323888,119162326.2762762 
 05/28  21:00:00,,,132209518.21168332,2522808.261856833,132209518.21168333,121588075.43318933 
 05/28  22:00:00,,,132007392.28284203,2301719.402303771,132007392.28284201,121894860.70685533 
 05/28  23:00:00,,,137247660.89848477,5699168.915018161,137247660.89848477,123262704.82334328 
 05/28  24:00:00,,,125117430.21359584,1964248.1224170495,125117430.21359584,116995581.16189933 
 05/29  01:00:00,,,7018293.811483408,1881815.8926340616,7018293.811483407,0.0 
 05/29  02:00:00,,,8704820.453869717,1894300.7886712612,8704820.453869719,1643909.3213636372 
 05/29  03:00:00,,,8370737.981823942,1881815.8926340616,8370737.981823942,1326550.2673884537 
 05/29  04:00:00,,,9198034.206907231,1919270.5807456612,9198034.206907231,1696853.9886872806 
 05/29  05:00:00,,,119117529.14306061,1999944.6721146554,119117529.14306061,112273167.08670719 
 05/29  06:00:00,,,134717527.48653913,2050824.4277344092,134717527.48653913,129257623.80621625 
 05/29  07:00:00,,,130255903.91758168,2073327.5916479786,130255903.91758168,125023675.39719361 
 05/29  08:00:00,,,125643663.46750519,2269516.5097243967,125643663.46750519,120243299.42009196 
 05/29  09:00:00,,,121059965.42833292,2307115.8659089487,121059965.42833291,115604085.25455019 
 05/29  10:00:00,,,117295007.86527735,2528374.199893316,117295007.86527732,111593627.15387379 
 05/29  11:00:00,,,125107429.5288667,6255211.727506438,125107429.52886668,115231025.28797092 
 05/29  12:00:00,,,201455770.50982264,2540907.3186215,201455770.5098226,194968438.6241965 
 05/29  13:00:00,,,356311618.14821506,2515841.0811651326,356311618.148215,350320776.2221247 
 05/29  14:00:00,,,356469915.19845927,2490774.8437087643,356469915.19845927,350463194.70249367 
 05/29  15:00:00,,,356699604.2569125,2490774.8437087643,356699604.25691247,350692254.33209836 
 05/29  16:00:00,,,357202691.17036927,2449075.23677425,357202691.17036927,351324032.13264585 
 05/29  17:00:00,,,339811331.8712579,2449075.23677425,339811331.8712579,333942884.5808915 
 05/29  18:00:00,,,147906079.48743907,2424008.9993178817,147906079.48743907,142172765.63853097 
 05/29  19:00:00,,,117252745.00786988,2412855.755544929,117252745.00786988,111224219.11913607 
 05/29  20:00:00,,,119753372.81795622,2528424.4449493536,119753372.81795624,111224219.11913607 
 05/29  21:00:00,,,122325930.30140096,2522808.261856833,122325930.30140093,111619396.9535515 
 05/29  22:00:00,,,122739634.45959464,2301719.402303771,122739634.45959462,112555921.57350951 
 05/29  23:00:00,,,126940379.35738736,5699168.915018161,126940379.35738736,112891306.83449668 
 05/29  24:00:00,,,120002547.7804014,1894445.4567442131,120002547.7804014,111892697.96528263 
 05/30  01:00:00,,,8902096.247675814,1881815.8926340616,8902096.247675812,1820203.7676524178 
 05/30  02:00:00,,,9261680.173558313,1894300.7886712612,9261680.173558312,2148873.9868908795 
 05/30  03:00:00,,,8838369.212792462,1881815.8926340616,8838369.212792462,1716384.68195221 
 05/30  04:00:00,,,11979563.328577023,1919270.5807456612,11979563.328577023,2798929.827839707 
 05/30  05:00:00,,,237011235.85705107,2004446.936218495,237011235.85705101,228773197.32885045 
 05/30  06:00:00,,,120619199.5369145,2130409.664695075,120619199.5369145,114354271.66065988 
 05/30  07:00:00,,,126739343.81594567,2152622.3725939114,126739343.81594567,121291747.05622718 
 05/30  08:00:00,,,126768169.07587641,2348810.2869487777,126768169.0758764,121022224.4079509 
 05/30  09:00:00,,,308252705.0159508,2386409.64313333,308252705.01595074,302395008.2465049 
 05/30  10:00:00,,,357506755.68194884,2686963.761785182,357506755.68194884,351207223.0061103 
 05/30  11:00:00,,,361994237.050283,6413801.289398307,361994237.050283,351627164.4333182 
 05/30  12:00:00,,,358980387.9794362,2699496.8805133672,358980387.97943616,351894919.9634587 
 05/30  13:00:00,,,358379936.5650217,2674430.643056999,358379936.56502163,351983972.39602494 
 05/30  14:00:00,,,358402027.1328621,2649364.405600631,358402027.13286215,352019485.43109703 
 05/30  15:00:00,,,267792064.5348231,2649364.405600631,267792064.5348231,261485961.59961838 
 05/30  16:00:00,,,137003802.93141183,2686963.761785182,137003802.93141183,130798200.94243541 
 05/30  17:00:00,,,303980830.919669,2686963.761785182,303980830.919669,297789418.7729751 
 05/30  18:00:00,,,357104082.1851045,2661897.524328814,357104082.1851045,350930246.88331366 
 05/30  19:00:00,,,357188478.4873396,2649535.6567901717,357188478.4873396,350994817.717672 
 05/30  20:00:00,,,359281254.8177545,2840541.754259573,359281254.81775445,350491978.69250333 
 05/30  21:00:00,,,267540441.97771052,2847697.363547584,267540441.9777105,256466209.6055518 
 05/30  22:00:00,,,148612018.30524525,2301719.402303771,148612018.30524525,138144473.29781517 
 05/30  23:00:00,,,127243040.16806442,5699168.915018161,127243040.16806439,113007170.30999501 
 05/30  24:00:00,,,120526903.02037703,1894445.4567442131,120526903.02037703,112272974.37808615 
 05/31  01:00:00,,,24793843.436661057,1881815.8926340616,24793843.43666105,17655187.834313035 
 05/31  02:00:00,,,9164555.368485427,1894300.7886712612,9164555.368485425,2009990.2497135985 
 05/31  03:00:00,,,9568147.682406727,1881815.8926340616,9568147.682406725,2406240.1232941938 
 05/31  04:00:00,,,23802741.028557897,1919270.5807456612,23802741.028557897,16198233.403800856 
 05/31  05:00:00,,,118237329.29533863,2009600.7027835255,118237329.29533863,111224907.69696376 
 05/31  06:00:00,,,121156753.692709,2154779.090597193,121156753.692709,115461115.46501502 
 05/31  07:00:00,,,117015669.46544293,2152622.3725939114,117015669.46544293,111584289.05366385 
 05/31  08:00:00,,,118947049.71905309,2348810.2869487777,118947049.71905309,113261471.3547076 
 05/31  09:00:00,,,238791336.33353296,2386409.64313333,238791336.33353293,232952809.19080633 
 05/31  10:00:00,,,357007859.40279794,2686963.761785182,357007859.40279794,350758328.00256246 
 05/31  11:00:00,,,361443335.5351242,6413801.289398307,361443335.5351242,351127622.37749654 
 05/31  12:00:00,,,358461549.94100976,2699496.8805133672,358461549.94100976,351447288.1246029 
 05/31  13:00:00,,,358016890.34135395,2674430.643056999,358016890.341354,351641013.2989145 
 05/31  14:00:00,,,358413138.77158535,2649364.405600631,358413138.77158535,352043070.6227316 
 05/31  15:00:00,,,217947199.89223593,2649364.405600631,217947199.89223593,211697089.21118647 
 05/31  16:00:00,,,118109071.75237289,2686963.761785182,118109071.75237289,112038648.79355055 
 05/31  17:00:00,,,117119978.8190943,2686963.761785182,117119978.81909429,111224219.11913607 
 05/31  18:00:00,,,118583686.6525135,2661897.524328814,118583686.6525135,112791817.93618867 
 05/31  19:00:00,,,122086224.53609887,2641878.2339580217,122086224.53609887,115969339.10860449 
 05/31  20:00:00,,,126250185.52824965,2831065.932117376,126250185.52824965,117504869.98314768 
 05/31  21:00:00,,,128628531.3505095,2847697.363547584,128628531.35050946,117606756.83434552 
 05/31  22:00:00,,,127250771.35571596,2301719.402303771,127250771.35571596,117079155.66245541 
 05/31  23:00:00,,,131266056.59006315,5699168.915018161,131266056.59006312,117227187.1523309 
 05/31  24:00:00,89797047063.14616,817162366954.2467,121949014.9071818,1894445.4567442131,121949014.9071818,113857612.21363547 
 06/01  01:00:00,,,8686051.191175176,1881815.8926340616,8686051.191175176,1604251.1225568485 
 06/01  02:00:00,,,9254776.859569658,1894300.7886712612,9254776.859569658,2137758.4304316277 
 06/01  03:00:00,,,8918290.481755473,1881815.8926340616,8918290.481755473,1788476.7844953747 
 06/01  04:00:00,,,9935944.629900575,1919270.5807456612,9935944.629900575,2372321.800226408 
 06/01  05:00:00,,,123091656.75437504,2004285.7568208198,123091656.75437501,116195101.0445975 
 06/01  06:00:00,,,118994813.89082661,2130278.9667671695,118994813.89082661,113413886.69068234 
 06/01  07:00:00,,,194903008.351097,2152622.3725939114,194903008.351097,189423365.8303246 
 06/01  08:00:00,,,352339044.8980669,2348810.2869487777,352339044.8980668,346530686.77256316 
 06/01  09:00:00,,,356325007.32918537,2386409.64313333,356325007.3291853,350445745.38436866 
 06/01  10:00:00,,,357072093.561682,2686963.761785182,357072093.561682,350829845.05071354 
 06/01  11:00:00,,,361546133.0463946,6413801.289398307,361546133.0463946,351238323.21991575 
 06/01  12:00:00,,,358434132.2404036,2699496.8805133672,358434132.24040353,351434475.7258217 
 06/01  13:00:00,,,358034472.86527854,2674430.643056999,358034472.8652785,351675627.8261022 
 06/01  14:00:00,,,358384100.36194974,2649364.405600631,358384100.36194974,352014552.0273508 
 06/01  15:00:00,,,358381968.2782317,2649364.405600631,358381968.2782317,352005741.00617945 
 06/01  16:00:00,,,358092456.65316296,2686963.761785182,358092456.6531629,351718183.46160644 
 06/01  17:00:00,,,130186387.42240776,2686963.761785182,130186387.42240772,123877635.81841406 
 06/01  18:00:00,,,336664690.8163725,2661897.524328814,336664690.8163725,330491865.2231666 
 06/01  19:00:00,,,357605799.5851404,2636831.286872447,357605799.5851404,351045633.6832055 
 06/01  20:00:00,,,359107673.23040533,2782133.4594292045,359107673.23040533,350820191.083434 
 06/01  21:00:00,,,326872662.5363051,2847697.363547584,326872662.5363051,315507375.15340626 
 06/01  22:00:00,,,180803297.43561754,2301719.402303771,180803297.4356175,170336212.6011053 
 06/01  23:00:00,,,132635687.477572,5699168.915018161,132635687.47757196,118335726.3516672 
 06/01  24:00:00,,,119658395.82013567,1894445.4567442131,119658395.82013568,111314188.3293598 
 06/02  01:00:00,,,40161261.08828695,1881815.8926340616,40161261.08828695,33009704.831767723 
 06/02  02:00:00,,,33737946.07824145,1894300.7886712612,33737946.07824146,26546656.257569335 
 06/02  03:00:00,,,37884671.428727485,1881815.8926340616,37884671.428727485,30663141.071609803 
 06/02  04:00:00,,,42948104.64678467,1919270.5807456612,42948104.64678467,33655212.33298718 
 06/02  05:00:00,,,119609699.76063916,2005127.25853731,119609699.76063915,111241235.88841951 
 06/02  06:00:00,,,118481125.29699136,2130501.8372261226,118481125.29699135,112192075.7113038 
 06/02  07:00:00,,,164588536.8219203,2152622.3725939114,164588536.8219203,159058432.01161814 
 06/02  08:00:00,,,356582617.45136446,2348810.2869487777,356582617.45136446,350719619.7306724 
 06/02  09:00:00,,,357471534.1780977,2386409.64313333,357471534.1780977,351448378.69199556 
 06/02  10:00:00,,,358068849.18611854,2686963.761785182,358068849.18611854,351683537.7919193 
 06/02  11:00:00,,,361957348.8604745,6413801.289398307,361957348.86047447,351601531.9919619 
 06/02  12:00:00,,,358852503.03868085,2699496.8805133672,358852503.03868085,351804204.7008725 
 06/02  13:00:00,,,358487280.2524724,2674430.643056999,358487280.2524724,352079070.14979845 
 06/02  14:00:00,,,296064758.3123067,2649364.405600631,296064758.3123067,289697049.88942075 
 06/02  15:00:00,,,357913383.5312361,2649364.405600631,357913383.53123605,351578532.99849373 
 06/02  16:00:00,,,358028765.10142666,2686963.761785182,358028765.1014266,351640460.7273878 
 06/02  17:00:00,,,207145248.34673384,2686963.761785182,207145248.34673384,200854309.57994592 
 06/02  18:00:00,,,117347039.6546563,2661897.524328814,117347039.65465629,111224219.11913607 
 06/02  19:00:00,,,117168503.25409289,2643267.680274171,117168503.25409289,111224219.11913607 
 06/02  20:00:00,,,118949959.00227517,2821331.8585467245,118949959.00227515,111224219.11913607 
 06/02  21:00:00,,,122112818.51503024,2847697.363547584,122112818.5150302,111245561.04406846 
 06/02  22:00:00,,,121504106.01461534,2301719.402303771,121504106.01461531,111224219.11913607 
 06/02  23:00:00,,,125370787.14385039,5699168.915018161,125370787.14385036,111224219.11913607 
 06/02  24:00:00,,,119507757.36154509,1964248.1224170495,119507757.36154509,111230728.14331481 
 06/03  01:00:00,,,36121151.52672781,1881815.8926340616,36121151.5267278,28978705.769257203 
 06/03  02:00:00,,,13822565.917065473,1894300.7886712612,13822565.917065473,6657600.568093944 
 06/03  03:00:00,,,9403374.363935033,1881815.8926340616,9403374.363935031,2249831.1958825346 
 06/03  04:00:00,,,9302204.941318057,1919270.5807456612,9302204.941318057,1738528.4243362297 
 06/03  05:00:00,,,118206806.0857122,2003103.7792871662,118206806.08571218,111229739.33760613 
 06/03  06:00:00,,,134608326.1070715,2074901.255025205,134608326.10707146,129050156.27204672 
 06/03  07:00:00,,,133712366.3880949,2073327.5916479786,133712366.38809489,128357332.22475442 
 06/03  08:00:00,,,132117258.28682911,2348810.2869487777,132117258.28682911,126530403.30387107 
 06/03  09:00:00,,,131234892.42247999,2386409.64313333,131234892.42248,125642935.70927896 
 06/03  10:00:00,,,130957575.48423013,2607668.980839249,130957575.4842301,125156118.88858217 
 06/03  11:00:00,,,133753847.14269298,6334506.508452373,133753847.14269298,123933063.04666713 
 06/03  12:00:00,,,129818158.36224052,2620202.0995674334,129818158.36224054,123496901.62300628 
 06/03  13:00:00,,,129787331.13923286,2595135.862111065,129787331.13923284,123999555.8755255 
 06/03  14:00:00,,,130129721.85879104,2570069.624654698,130129721.85879104,124357724.00249413 
 06/03  15:00:00,,,128416546.64644413,2570069.624654698,128416546.64644411,122663103.81204765 
 06/03  16:00:00,,,125322131.89844882,2607668.980839249,125322131.89844882,119651309.11733802 
 06/03  17:00:00,,,124127559.9306871,2686963.761785182,124127559.9306871,118369747.65722506 
 06/03  18:00:00,,,124121702.82403308,2661897.524328814,124121702.82403308,118396731.82713884 
 06/03  19:00:00,,,124483445.17038175,2636831.286872447,124483445.17038175,118408349.2509325 
 06/03  20:00:00,,,126761256.38081229,2777504.239156937,126761256.38081229,118917687.0590736 
 06/03  21:00:00,,,133293884.91583638,2847697.363547584,133293884.91583633,122295763.54923451 
 06/03  22:00:00,,,137046579.39192605,2301719.402303771,137046579.39192605,126901305.3593484 
 06/03  23:00:00,,,142643580.58021486,5699168.915018161,142643580.58021486,128632485.43100652 
 06/03  24:00:00,,,126551483.81948775,1964248.1224170495,126551483.81948774,118419574.85038325 
 06/04  01:00:00,,,8290791.108951783,1881815.8926340616,8290791.108951783,1253863.958393756 
 06/04  02:00:00,,,8727674.968108373,1894300.7886712612,8727674.968108373,1651700.5213924781 
 06/04  03:00:00,,,8416890.144785993,1881815.8926340616,8416890.144785993,1341230.0095889585 
 06/04  04:00:00,,,9193696.152018782,1919270.5807456612,9193696.15201878,1684371.2234497115 
 06/04  05:00:00,,,118631132.35965796,1997168.5892589705,118631132.35965791,111814939.7494801 
 06/04  06:00:00,,,141256556.83483467,2048261.3541916108,141256556.83483467,135884439.4386114 
 06/04  07:00:00,,,135886195.03418237,2073327.5916479786,135886195.03418237,130699168.54578592 
 06/04  08:00:00,,,129913551.20921488,2269516.5097243967,129913551.20921487,124513477.24299291 
 06/04  09:00:00,,,125154473.08286622,2307115.8659089487,125154473.0828662,119707944.78406948 
 06/04  10:00:00,,,123439308.80287337,2528374.199893316,123439308.80287336,117784122.66086693 
 06/04  11:00:00,,,125818346.29577109,6255211.727506438,125818346.29577109,116116643.85736805 
 06/04  12:00:00,,,120375535.57374,2540907.3186215,120375535.57373998,114185240.68785544 
 06/04  13:00:00,,,119024725.95527655,2515841.0811651326,119024725.95527655,113365838.40895379 
 06/04  14:00:00,,,117808926.2395486,2490774.8437087643,117808926.23954858,112158582.72652204 
 06/04  15:00:00,,,116898879.95583788,2490774.8437087643,116898879.95583786,111230100.95686507 
 06/04  16:00:00,,,116745938.26207756,2449075.23677425,116745938.26207756,111224219.11913607 
 06/04  17:00:00,,,116772317.5803105,2449075.23677425,116772317.58031048,111224219.11913607 
 06/04  18:00:00,,,117630333.57384133,2424008.9993178817,117630333.57384133,112153887.51842082 
 06/04  19:00:00,,,121030040.78634028,2403252.8794361474,121030040.78634028,115207180.28390251 
 06/04  20:00:00,,,126320111.46117447,2522200.798715073,126320111.46117446,118762209.02552795 
 06/04  21:00:00,,,131699658.77239585,2522808.261856833,131699658.77239582,121052879.8879478 
 06/04  22:00:00,,,131658864.01121163,2301719.402303771,131658864.01121163,121517507.67884162 
 06/04  23:00:00,,,137932058.17122445,5699168.915018161,137932058.17122442,123922306.40434614 
 06/04  24:00:00,,,124053960.5516021,1894445.4567442131,124053960.5516021,115954203.73505785 
 06/05  01:00:00,,,8373031.892996891,1881815.8926340616,8373031.8929968905,1322786.2833790067 
 06/05  02:00:00,,,8808727.47834438,1894300.7886712612,8808727.47834438,1721574.110595288 
 06/05  03:00:00,,,8473816.717004752,1881815.8926340616,8473816.717004752,1382562.2669793633 
 06/05  04:00:00,,,9306201.77975747,1919270.5807456612,9306201.77975747,1775282.2273172894 
 06/05  05:00:00,,,119876615.54146051,2006775.342722093,119876615.5414605,113001742.60969007 
 06/05  06:00:00,,,132565860.3412144,2136727.742128958,132565860.34121442,126983125.18542115 
 06/05  07:00:00,,,127020403.8545995,2152622.3725939114,127020403.85459948,121671675.14276448 
 06/05  08:00:00,,,124127800.62142378,2348810.2869487777,124127800.6214238,118606825.24610683 
 06/05  09:00:00,,,120345591.34857097,2386409.64313333,120345591.34857097,114783129.13700645 
 06/05  10:00:00,,,117607886.18719162,2686963.761785182,117607886.18719162,111738760.18288362 
 06/05  11:00:00,,,121218749.55956426,6413801.289398307,121218749.55956426,111238542.09535778 
 06/05  12:00:00,,,117794259.30458774,2699496.8805133672,117794259.30458774,111224219.11913607 
 06/05  13:00:00,,,117229414.17564254,2674430.643056999,117229414.17564254,111224219.11913607 
 06/05  14:00:00,,,123593203.23143113,2649364.405600631,123593203.23143113,117598685.11773604 
 06/05  15:00:00,,,199112160.41832128,2649364.405600631,199112160.4183213,193100698.25008288 
 06/05  16:00:00,,,177949015.15688768,2686963.761785182,177949015.15688768,171971534.24191806 
 06/05  17:00:00,,,132457904.17869593,2686963.761785182,132457904.17869593,126489955.8991813 
 06/05  18:00:00,,,117098252.02727525,2661897.524328814,117098252.02727523,111224219.11913607 
 06/05  19:00:00,,,117355522.58860336,2636831.286872447,117355522.58860335,111231052.7078778 
 06/05  20:00:00,,,119753854.0552207,2791911.866202122,119753854.05522066,111905863.4582185 
 06/05  21:00:00,,,125812925.78205343,2847697.363547584,125812925.78205341,114822635.65101248 
 06/05  22:00:00,,,128247608.50555332,2301719.402303771,128247608.5055533,118115966.0975911 
 06/05  23:00:00,,,134609906.72934565,5699168.915018161,134609906.72934565,120602917.78026757 
 06/05  24:00:00,,,124069180.70813148,1894445.4567442131,124069180.70813149,115997332.3738404 
 06/06  01:00:00,,,8363162.22352124,1881815.8926340616,8363162.22352124,1316404.217949717 
 06/06  02:00:00,,,8767999.111270573,1894300.7886712612,8767999.111270573,1686155.0762538086 
