Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 11/16  02:00:00,,,18881701.05108044,12209562.921811828,18881701.05108044,1586479.0241064026 
 11/16  03:00:00,,,19313873.711168677,12213498.575444583,19313873.711168677,1959244.7140008246 
 11/16  04:00:00,,,19065489.652566064,12101968.461470582,19065489.652566064,1796601.9924283123 
 11/16  05:00:00,,,19990306.234124504,12436558.803392584,19990306.234124504,1997456.4076490153 
 11/16  06:00:00,,,25632927.07819951,13959760.61976933,25632927.07819951,6450456.877875188 
 11/16  07:00:00,,,30025367.01563628,15393839.487268273,30025367.01563628,6587693.1641572565 
 11/16  08:00:00,,,25641649.534774296,15047066.696882337,25641649.534774296,6784935.692902304 
 11/16  09:00:00,,,25520332.701454766,15834681.30599246,25520332.701454762,6673660.09459409 
 11/16  10:00:00,,,25756773.52124482,16170563.997215299,25756773.521244813,6558805.06597792 
 11/16  11:00:00,,,27147247.12991385,17839575.1068676,27147247.12991385,6278249.7988695735 
 11/16  12:00:00,,,31450181.59414985,21864695.96951901,31450181.594149843,6235591.722161958 
 11/16  13:00:00,,,27850860.704772256,17951536.00394188,27850860.704772253,6349743.7831011675 
 11/16  14:00:00,,,26958518.46228699,17727614.209793318,26958518.462286986,6178390.017956357 
 11/16  15:00:00,,,26543618.19972965,17503692.41564476,26543618.19972964,5962311.640574141 
 11/16  16:00:00,,,26547793.465478536,17503692.41564476,26547793.46547853,5973534.997013674 
 11/16  17:00:00,,,29504402.62618018,18816053.42104813,29504402.62618018,6086774.417120459 
 11/16  18:00:00,,,33925909.54618392,19770964.388617862,33925909.546183914,6260647.757504506 
 11/16  19:00:00,,,33914372.01005209,19547042.594469298,33914372.010052085,6479080.002592462 
 11/16  20:00:00,,,34057882.864951126,19323120.80032074,34057882.86495112,6480553.808761868 
 11/16  21:00:00,,,33752427.31487422,19099199.00617218,33752427.31487421,6428126.083383951 
 11/16  22:00:00,,,33163309.74304825,18875277.21202362,33163309.74304825,6266085.627729018 
 11/16  23:00:00,,,29450617.18586433,15530322.546847943,29450617.18586432,6204780.162794537 
 11/16  24:00:00,,,31764396.764048427,17379142.04007725,31764396.764048424,6193210.920912958 
 11/17  01:00:00,,,24944925.2919305,12860357.6867929,24944925.291930497,6083658.255676123 
 11/17  02:00:00,,,18856208.604463886,12209562.921811828,18856208.604463883,1550882.717177533 
 11/17  03:00:00,,,19230700.983428154,12213498.575444583,19230700.98342815,1869062.7728761458 
 11/17  04:00:00,,,18904829.614908632,12101968.461470582,18904829.614908632,1619894.647909054 
 11/17  05:00:00,,,21875142.039117225,12436558.803392584,21875142.039117225,2237540.4891714174 
 11/17  06:00:00,,,26565186.407466613,13959760.61976933,26565186.407466613,6129819.037179322 
 11/17  07:00:00,,,30264279.565352876,15393839.487268273,30264279.565352876,6206760.608007353 
 11/17  08:00:00,,,25388659.914311923,15178706.775154877,25388659.914311923,6376569.797400083 
 11/17  09:00:00,,,25239626.931735676,15834681.30599246,25239626.931735672,6375378.541162749 
 11/17  10:00:00,,,25644717.29208772,16170563.997215299,25644717.29208771,6424508.136531241 
 11/17  11:00:00,,,27203365.291094117,17839575.1068676,27203365.291094117,6305091.315277036 
 11/17  12:00:00,,,31586285.89480772,21864695.96951901,31586285.89480771,6348811.562999382 
 11/17  13:00:00,,,28104434.918201532,17951536.00394188,28104434.91820152,6578095.160346662 
 11/17  14:00:00,,,27164590.242016193,17727614.209793318,27164590.24201619,6354000.4593529245 
 11/17  15:00:00,,,26557600.175740898,17503692.41564476,26557600.17574089,5954290.437407364 
 11/17  16:00:00,,,26451369.749752942,17503692.41564476,26451369.749752935,5869847.875581079 
 11/17  17:00:00,,,29405972.076360784,18823108.544513587,29405972.07636078,5976106.690324715 
 11/17  18:00:00,,,33772115.4647252,19770964.388617862,33772115.4647252,6095409.42609966 
 11/17  19:00:00,,,33646940.84774312,19547042.594469298,33646940.84774312,6198526.5785490265 
 11/17  20:00:00,,,33380034.11558531,19323120.80032074,33380034.115585297,6155887.659959827 
 11/17  21:00:00,,,33073661.462690204,19099199.00617218,33073661.462690197,6072804.533851322 
 11/17  22:00:00,,,32757390.21496237,18875277.21202362,32757390.214962363,6105302.599599423 
 11/17  23:00:00,,,29450095.597268697,15530322.546847943,29450095.597268693,6184616.322410905 
 11/17  24:00:00,,,31700168.9847704,17379142.04007725,31700168.984770395,6113219.242076958 
 11/18  01:00:00,,,25202074.922015578,13168189.572771888,25202074.922015578,6009034.757482623 
 11/18  02:00:00,,,18703776.92285811,12209562.921811828,18703776.92285811,1392785.0161839295 
 11/18  03:00:00,,,19248462.334510036,12213498.575444583,19248462.334510036,1879191.0354475812 
 11/18  04:00:00,,,19306042.699364614,12101968.461470582,19306042.699364614,2015569.6700745332 
 11/18  05:00:00,,,20738704.404503644,12436558.803392584,20738704.40450364,2728514.972916472 
 11/18  06:00:00,,,24380698.041729394,13217269.601210577,24380698.04172939,5903397.633104508 
 11/18  07:00:00,,,28583544.659737904,14564312.894074269,28583544.6597379,5948058.117597945 
 11/18  08:00:00,,,24691932.398957815,14801228.195420451,24691932.398957815,6048509.148377824 
 11/18  09:00:00,,,24908651.83142285,15834681.30599246,24908651.831422847,6027562.48356609 
 11/18  10:00:00,,,25204638.70687498,16170563.997215299,25204638.70687498,5972290.576534404 
 11/18  11:00:00,,,26435308.747257072,17469849.881467696,26435308.74725706,5899302.938326304 
 11/18  12:00:00,,,30820221.36740854,21494970.744119108,30820221.367408536,5942151.373296175 
 11/18  13:00:00,,,27204920.9705541,17581810.778541975,27204920.970554095,6057087.536973403 
 11/18  14:00:00,,,26456714.441695057,17357888.984393414,26456714.44169505,6025703.358241533 
 11/18  15:00:00,,,26198017.237520885,17133967.190244853,26198017.237520877,5974647.510195639 
 11/18  16:00:00,,,26216359.673218034,17133967.190244853,26216359.673218027,6002136.460924124 
 11/18  17:00:00,,,29186438.406321526,18556217.40674537,29186438.406321526,6023653.466475625 
 11/18  18:00:00,,,33698805.36683215,19770964.388617862,33698805.366832145,6022940.384912547 
 11/18  19:00:00,,,33617649.90670305,19547042.594469298,33617649.90670304,6169909.157444092 
 11/18  20:00:00,,,33813625.17733485,19323120.80032074,33813625.17733485,6212959.387863163 
 11/18  21:00:00,,,33468135.7231574,19099199.00617218,33468135.723157395,6117014.113504648 
 11/18  22:00:00,,,33036935.635931898,18875277.21202362,33036935.635931898,6112987.105431372 
 11/18  23:00:00,,,29416067.97775349,15530322.546847943,29416067.977753483,6142666.722866587 
 11/18  24:00:00,,,31663161.224343188,17379142.04007725,31663161.224343188,6069875.595959757 
 11/19  01:00:00,,,25213446.29403301,13168189.572771888,25213446.294033002,6015282.713503191 
 11/19  02:00:00,,,18916280.050560288,12209562.921811828,18916280.050560288,1590154.3169610193 
 11/19  03:00:00,,,19296065.69934894,12213498.575444583,19296065.699348938,1918609.526298428 
 11/19  04:00:00,,,18936248.988571182,12101968.461470582,18936248.98857118,1635307.464205745 
 11/19  05:00:00,,,19979871.691702604,12436558.803392584,19979871.691702604,1962753.2461065687 
 11/19  06:00:00,,,24665110.77320065,13217269.601210577,24665110.773200646,6198338.464916515 
 11/19  07:00:00,,,28908564.647913225,14564312.894074269,28908564.64791322,6291209.299643246 
 11/19  08:00:00,,,24998794.162565213,14703142.863230288,24998794.162565213,6473880.972338211 
 11/19  09:00:00,,,24817397.930303596,15464963.508132039,24817397.930303592,6326981.392947365 
 11/19  10:00:00,,,24885303.122825556,15800846.199354876,24885303.122825556,6039123.544738833 
 11/19  11:00:00,,,26075326.9516102,17100124.65606779,26075326.951610196,5921772.114679765 
 11/19  12:00:00,,,30318932.525629725,21125245.5187192,30318932.52562972,5775575.159646623 
 11/19  13:00:00,,,26635233.99849821,17212085.55314207,26635233.99849821,5761741.686738471 
 11/19  14:00:00,,,25895216.2580425,16988163.75899351,25895216.2580425,5723671.2155818865 
 11/19  15:00:00,,,25625426.75630953,16764241.964844948,25625426.756309524,5645950.364173791 
 11/19  16:00:00,,,25525614.709501274,16764241.964844948,25525614.70950127,5603966.0832217755 
 11/19  17:00:00,,,27956261.727600157,17647633.55662668,27956261.72760015,5662041.442047808 
 11/19  18:00:00,,,31658294.40336997,18017953.496906307,31658294.403369967,5719566.155266984 
 11/19  19:00:00,,,31491496.69102092,17794031.702757746,31491496.691020913,5791177.814625002 
 11/19  20:00:00,,,31673194.020342946,17570109.908609185,31673194.02034294,5831653.500295184 
 11/19  21:00:00,,,31465971.736207552,17346188.11446063,31465971.736207552,5853894.446722395 
 11/19  22:00:00,,,30917980.284029137,17122266.320312064,30917980.284029134,5739496.48697923 
 11/19  23:00:00,,,28974278.658009447,15530322.546847943,28974278.658009447,5677848.972987932 
 11/19  24:00:00,,,31370570.597773556,17379142.04007725,31370570.597773552,5754606.367451108 
 11/20  01:00:00,,,24636540.700122874,12860357.6867929,24636540.700122874,5726893.425800739 
 11/20  02:00:00,,,19326975.0949336,12209562.921811828,19326975.0949336,1973270.4536760924 
 11/20  03:00:00,,,19381735.00810725,12213498.575444583,19381735.008107245,1979484.287529193 
 11/20  04:00:00,,,19626470.08104733,12101968.461470582,19626470.08104733,2287514.1324962536 
 11/20  05:00:00,,,20501987.99040178,12436558.803392584,20501987.990401775,2450473.938182341 
 11/20  06:00:00,,,24832222.737791292,13959760.61976933,24832222.737791292,5576861.761463026 
 11/20  07:00:00,,,29134595.17374157,15393839.487268273,29134595.173741568,5618141.991879912 
 11/20  08:00:00,,,24850083.15691809,15278224.590699984,24850083.15691809,5680608.3376333155 
 11/20  09:00:00,,,24637468.21411277,15860115.534879165,24637468.214112774,5676293.526147341 
 11/20  10:00:00,,,24938171.069366034,16170563.997215299,24938171.06936603,5613612.383332908 
 11/20  11:00:00,,,26565026.497369073,17839575.1068676,26565026.49736907,5521291.567307556 
 11/20  12:00:00,,,31065060.270342123,21864695.96951901,31065060.27034212,5633194.816796981 
 11/20  13:00:00,,,27517519.48020276,17951536.00394188,27517519.480202757,5764530.98081889 
 11/20  14:00:00,,,26742416.214966584,17727614.209793318,26742416.214966577,5750923.082750063 
 11/20  15:00:00,,,26465430.189220708,17503692.41564476,26465430.189220704,5687500.048243059 
 11/20  16:00:00,,,26377079.20652899,17552127.60251846,26377079.206528984,5639514.274513807 
 11/20  17:00:00,,,29795160.952333678,19423820.87415602,29795160.95233367,5696085.678400242 
 11/20  18:00:00,,,33503521.010556743,19770964.388617862,33503521.010556735,5773799.889781124 
 11/20  19:00:00,,,33386964.546124693,19547042.594469298,33386964.54612469,5891928.56416144 
 11/20  20:00:00,,,33625628.41673181,19323120.80032074,33625628.41673181,6005137.157641708 
 11/20  21:00:00,,,33457369.562022775,19099199.00617218,33457369.562022768,6096357.219351049 
 11/20  22:00:00,,,32983017.88021336,18875277.21202362,32983017.88021335,6051659.808383333 
 11/20  23:00:00,,,29338928.729631495,15530322.546847943,29338928.729631487,6062281.898326002 
 11/20  24:00:00,,,31703504.632373042,17379142.04007725,31703504.632373035,6108889.734889944 
 11/21  01:00:00,,,24988090.512903918,12860357.6867929,24988090.512903918,6110994.901840834 
 11/21  02:00:00,,,18934458.652679857,12209562.921811828,18934458.652679853,1621392.6573756263 
 11/21  03:00:00,,,19278577.285297018,12213498.575444583,19278577.285297014,1907933.835611472 
 11/21  04:00:00,,,18979004.53624448,12101968.461470582,18979004.53624448,1685195.076950082 
 11/21  05:00:00,,,21986634.40274743,12436558.803392584,21986634.40274743,2338216.590760725 
 11/21  06:00:00,,,26586774.190191004,13959760.61976933,26586774.190191004,6148417.064875293 
 11/21  07:00:00,,,30373518.98868417,15393839.487268273,30373518.98868417,6313605.506186456 
 11/21  08:00:00,,,25768495.777152054,15410392.72848936,25768495.777152047,6524537.702645974 
 11/21  09:00:00,,,25316835.612445597,15864895.232777491,25316835.612445597,6421504.009611068 
 11/21  10:00:00,,,25680125.75170019,16170563.997215299,25680125.75170019,6462567.815966228 
 11/21  11:00:00,,,27277546.196221948,17839575.1068676,27277546.19622194,6383254.787694534 
 11/21  12:00:00,,,31687169.963942125,21864695.96951901,31687169.96394212,6451230.299963049 
 11/21  13:00:00,,,28171741.9637348,17951536.00394188,28171741.963734794,6652003.561718801 
 11/21  14:00:00,,,27372164.196039677,17727614.209793318,27372164.196039677,6575135.220943621 
 11/21  15:00:00,,,26978097.403873194,17503692.41564476,26978097.403873187,6393190.389745222 
 11/21  16:00:00,,,26919931.252512056,17503692.41564476,26919931.252512053,6352043.585428458 
 11/21  17:00:00,,,30228447.52592322,19192910.778598692,30228447.52592322,6443363.805505596 
 11/21  18:00:00,,,34224598.165601924,19770964.388617862,34224598.16560192,6567392.3613494355 
 11/21  19:00:00,,,34191589.94506452,19547042.594469298,34191589.945064515,6760924.797256542 
 11/21  20:00:00,,,33981345.58725335,19323120.80032074,33981345.58725335,6776086.984468288 
 11/21  21:00:00,,,33771699.32829084,19099199.00617218,33771699.328290835,6793610.1669727545 
 11/21  22:00:00,,,33271227.478190493,18875277.21202362,33271227.47819048,6640496.654822262 
 11/21  23:00:00,,,29784192.0153354,15530322.546847943,29784192.0153354,6536615.198449367 
 11/21  24:00:00,,,32079303.178415626,17379142.04007725,32079303.17841562,6509565.390435218 
 11/22  01:00:00,,,25248699.969741005,12860357.6867929,25248699.969741005,6390097.032442291 
 11/22  02:00:00,,,18891158.18832899,12209562.921811828,18891158.188328985,1589311.9621212245 
 11/22  03:00:00,,,19281881.735223692,12213498.575444583,19281881.73522369,1921467.810960329 
 11/22  04:00:00,,,19023118.63748589,12101968.461470582,19023118.637485888,1742435.7661944781 
 11/22  05:00:00,,,20309475.278986644,12436558.803392584,20309475.278986644,2310515.183272956 
 11/22  06:00:00,,,25683381.415115017,13959760.61976933,25683381.415115014,6502392.806697816 
 11/22  07:00:00,,,30063857.547393583,15393839.487268273,30063857.547393583,6625953.564365494 
 11/22  08:00:00,,,25920267.6623065,15210182.97094104,25920267.662306495,6900852.187190114 
 11/22  09:00:00,,,25674490.75343019,15834681.30599246,25674490.75343018,6836221.694582475 
 11/22  10:00:00,,,26028423.66423114,16170563.997215299,26028423.664231133,6836397.054909153 
 11/22  11:00:00,,,27504799.714553885,17839575.1068676,27504799.714553878,6636415.243016787 
 11/22  12:00:00,,,31867266.23781396,21864695.96951901,31867266.237813953,6650517.253769329 
 11/22  13:00:00,,,28315142.041364715,17951536.00394188,28315142.04136471,6815060.638387659 
 11/22  14:00:00,,,27495275.72424111,17727614.209793318,27495275.724241108,6715352.599983543 
 11/22  15:00:00,,,27023376.724785525,17503692.41564476,27023376.72478552,6453895.939224338 
 11/22  16:00:00,,,26941576.241518144,17503692.41564476,26941576.24151814,6387951.22994407 
 11/22  17:00:00,,,30302230.78519845,19223929.72102852,30302230.78519845,6495149.341701835 
 11/22  18:00:00,,,34282970.25114519,19770964.388617862,34282970.251145184,6631396.683885853 
 11/22  19:00:00,,,34256301.37041992,19547042.594469298,34256301.37041991,6835347.428567391 
 11/22  20:00:00,,,34406120.555186614,19323120.80032074,34406120.555186614,6834481.445841232 
 11/22  21:00:00,,,34139895.98253906,19099199.00617218,34139895.98253905,6816000.80642578 
 11/22  22:00:00,,,33530625.122028794,18875277.21202362,33530625.122028794,6632672.23295797 
 11/22  23:00:00,,,29754217.267542437,15530322.546847943,29754217.267542433,6507003.104092751 
 11/22  24:00:00,,,32030662.497528803,17379142.04007725,32030662.4975288,6458380.622570178 
 11/23  01:00:00,,,25522404.469152704,13168189.572771888,25522404.469152704,6342088.328715734 
 11/23  02:00:00,,,18899251.915153213,12209562.921811828,18899251.915153213,1597160.776759121 
 11/23  03:00:00,,,19336430.05920714,12213498.575444583,19336430.059207138,1977557.7412951812 
 11/23  04:00:00,,,19026012.33467632,12101968.461470582,19026012.334676318,1747829.9532681105 
 11/23  05:00:00,,,19977088.90720739,12436558.803392584,19977088.907207385,1978034.1361006198 
 11/23  06:00:00,,,24959898.7099481,13217269.601210577,24959898.7099481,6508088.132154847 
 11/23  07:00:00,,,29194042.20100097,14564312.894074269,29194042.20100097,6589561.225263419 
 11/23  08:00:00,,,26156156.438730232,14686703.509296875,26156156.43873022,6838025.270220408 
 11/23  09:00:00,,,25086087.357045032,15464963.508132039,25086087.357045032,6609339.520480734 
 11/23  10:00:00,,,24977689.372851577,15800846.199354876,24977689.372851577,6147311.196875832 
 11/23  11:00:00,,,26037121.24098038,17100124.65606779,26037121.240980376,5905947.494161554 
 11/23  12:00:00,,,30214400.00386018,21125245.5187192,30214400.003860176,5686849.372668243 
 11/23  13:00:00,,,26526087.191137444,17212085.55314207,26526087.19113744,5662564.22168603 
 11/23  14:00:00,,,25781423.944556892,16988163.75899351,25781423.944556884,5626434.545425678 
 11/23  15:00:00,,,25482721.034233652,16764241.964844948,25482721.03423365,5495072.277206435 
 11/23  16:00:00,,,25412284.532707334,16764241.964844948,25412284.532707334,5444349.270302887 
 11/23  17:00:00,,,27644429.383004356,17434187.892242577,27644429.383004356,5523308.102433124 
 11/23  18:00:00,,,31601319.037527893,18017953.496906307,31601319.037527893,5643678.587730039 
 11/23  19:00:00,,,31408194.619247537,17794031.702757746,31408194.619247533,5714283.343662933 
 11/23  20:00:00,,,31582089.42874279,17570109.908609185,31582089.428742778,5731200.036259636 
 11/23  21:00:00,,,31336408.580307916,17346188.11446063,31336408.580307912,5669858.447708484 
 11/23  22:00:00,,,30865018.578272495,17122266.320312064,30865018.578272495,5609206.309516881 
 11/23  23:00:00,,,28942158.72022325,15530322.546847943,28942158.72022325,5641591.665401398 
 11/23  24:00:00,,,31366932.565424234,17379142.04007725,31366932.565424234,5767410.2505099485 
 11/24  01:00:00,,,24667914.861432184,12860357.6867929,24667914.86143218,5770159.404793938 
 11/24  02:00:00,,,19244125.02912202,12209562.921811828,19244125.02912202,1900925.7119676122 
 11/24  03:00:00,,,19359343.993941896,12213498.575444583,19359343.993941896,1967217.0953706282 
 11/24  04:00:00,,,18914371.04138819,12101968.461470582,18914371.04138819,1583859.8926623906 
 11/24  05:00:00,,,22261109.556333147,12436558.803392584,22261109.55633314,2589270.507241019 
 11/24  06:00:00,,,26090903.63954498,13959760.61976933,26090903.63954498,5606239.192565855 
 11/24  07:00:00,,,29709151.26898641,15393839.487268273,29709151.26898641,5605985.884491675 
 11/24  08:00:00,,,25603119.942377668,15247049.898842882,25603119.942377668,5639420.359974454 
 11/24  09:00:00,,,24562040.841950305,15834681.30599246,24562040.841950305,5586397.301344564 
 11/24  10:00:00,,,24918893.863060534,16170563.997215299,24918893.863060534,5566500.811891532 
 11/24  11:00:00,,,26561155.960619166,17839575.1068676,26561155.960619155,5544103.484796271 
 11/24  12:00:00,,,31073936.50715403,21864695.96951901,31073936.507154025,5674210.013034632 
 11/24  13:00:00,,,27524898.446467094,17951536.00394188,27524898.446467087,5781304.841207792 
 11/24  14:00:00,,,26746100.338059463,17727614.209793318,26746100.33805946,5752718.512971167 
 11/24  15:00:00,,,26458038.340880748,17503692.41564476,26458038.340880748,5668667.613443006 
 11/24  16:00:00,,,26372556.56293586,17549607.45204171,26372556.56293586,5609384.183281282 
 11/24  17:00:00,,,29760281.829003572,19400875.19551907,29760281.829003565,5646315.942162517 
 11/24  18:00:00,,,33498016.755372368,19770964.388617862,33498016.755372364,5720927.269458985 
 11/24  19:00:00,,,33460224.259490952,19547042.594469298,33460224.259490952,5953177.392187892 
 11/24  20:00:00,,,33399578.831305988,19323120.80032074,33399578.831305988,6158059.071530113 
 11/24  21:00:00,,,33232474.25136337,19099199.00617218,33232474.251363363,6227292.663161593 
 11/24  22:00:00,,,32818290.554047715,18875277.21202362,32818290.55404771,6165264.614200803 
 11/24  23:00:00,,,29485816.040938515,15530322.546847943,29485816.04093851,6216995.621466213 
 11/24  24:00:00,,,31882418.03208555,17379142.04007725,31882418.032085545,6293126.1233260725 
 11/25  01:00:00,,,25428574.67119118,13168189.572771888,25428574.67119117,6242347.601707196 
 11/25  02:00:00,,,18931623.07444627,12209562.921811828,18931623.07444627,1612731.7797515301 
 11/25  03:00:00,,,19201859.133141782,12213498.575444583,19201859.133141782,1829096.7016302901 
 11/25  04:00:00,,,19250144.065732487,12101968.461470582,19250144.065732483,1948497.5092568095 
 11/25  05:00:00,,,19945600.39603408,12436558.803392584,19945600.396034077,1933389.6235567085 
 11/25  06:00:00,,,24793964.898240402,13217269.601210577,24793964.898240402,6332688.732383747 
 11/25  07:00:00,,,29151515.82414576,14564312.894074269,29151515.824145757,6539919.318858353 
 11/25  08:00:00,,,26339822.42630945,14733408.185254566,26339822.426309448,6970455.286715586 
 11/25  09:00:00,,,25845862.519958097,15834681.30599246,25845862.519958086,6995036.633860992 
 11/25  10:00:00,,,26100824.84190285,16170563.997215299,26100824.841902845,6894575.7253805315 
 11/25  11:00:00,,,27208753.60907324,17469849.881467696,27208753.609073237,6705453.721483824 
 11/25  12:00:00,,,31625031.683739305,21494970.744119108,31625031.6837393,6780895.770323121 
 11/25  13:00:00,,,27998175.654559717,17581810.778541975,27998175.654559713,6884953.203168732 
 11/25  14:00:00,,,27297962.670695074,17357888.984393414,27297962.67069507,6902026.930903349 
 11/25  15:00:00,,,27044022.442562796,17133967.190244853,27044022.442562792,6858368.128634788 
 11/25  16:00:00,,,27055998.022394963,17133967.190244853,27055998.022394963,6880880.219030941 
 11/25  17:00:00,,,31021335.39152912,18667186.191119187,31021335.391529113,6963836.9968587775 
 11/25  18:00:00,,,34628867.423765086,19770964.388617862,34628867.42376507,6993780.737118249 
 11/25  19:00:00,,,34813088.46211657,19547042.594469298,34813088.46211656,7406778.034307899 
 11/25  20:00:00,,,35153876.57509801,19323120.80032074,35153876.57509799,7598597.367167049 
 11/25  21:00:00,,,34751002.48190426,19099199.00617218,34751002.48190425,7446374.7770399 
 11/25  22:00:00,,,34337328.94816169,18875277.21202362,34337328.94816169,7457482.00663992 
 11/25  23:00:00,,,30695394.77046189,15530322.546847943,30695394.770461887,7462134.175682782 
 11/25  24:00:00,,,32905752.383961696,17379142.04007725,32905752.383961692,7343200.64080252 
 11/26  01:00:00,,,26214277.094078194,13168189.572771888,26214277.094078194,7041474.329027257 
 11/26  02:00:00,,,19014514.291407805,12209562.921811828,19014514.2914078,1730452.0701907258 
 11/26  03:00:00,,,19939558.78534855,12213498.575444583,19939558.78534855,2570437.8697472895 
 11/26  04:00:00,,,19814151.713910315,12101968.461470582,19814151.71391032,2572095.7750630938 
 11/26  05:00:00,,,20677014.496922277,12436558.803392584,20677014.496922273,2670337.37796088 
 11/26  06:00:00,,,25610104.983418703,13217269.601210577,25610104.983418696,7165350.297462149 
 11/26  07:00:00,,,29944633.992563672,14564312.894074269,29944633.992563672,7348434.01071339 
 11/26  08:00:00,,,27142554.37225807,14675594.070472345,27142554.372258067,7851087.467524689 
 11/26  09:00:00,,,26200130.081869993,15464963.508132039,26200130.08186999,7750255.994606313 
 11/26  10:00:00,,,26095180.762076765,15800846.199354876,26095180.762076758,7294211.640095488 
 11/26  11:00:00,,,27209323.303100478,17100124.65606779,27209323.303100474,7106556.609424045 
 11/26  12:00:00,,,31451596.793683097,21125245.5187192,31451596.79368309,6987760.802088425 
 11/26  13:00:00,,,27777456.933176663,17212085.55314207,27777456.93317665,7050361.994523014 
 11/26  14:00:00,,,26909865.91430302,16988163.75899351,26909865.914303012,6896300.802219687 
 11/26  15:00:00,,,26496788.544755023,16764241.964844948,26496788.54475501,6699568.115138754 
 11/26  16:00:00,,,26493804.954005934,16764241.964844948,26493804.954005934,6709552.579705879 
 11/26  17:00:00,,,29856219.002817336,17471195.84563206,29856219.002817325,7022351.589368897 
 11/26  18:00:00,,,33132976.007283837,18017953.496906307,33132976.007283837,7283467.258832075 
 11/26  19:00:00,,,33040677.96637412,17794031.702757746,33040677.966374118,7417681.752296184 
 11/26  20:00:00,,,33296471.003665555,17570109.908609185,33296471.00366555,7523961.24187923 
 11/26  21:00:00,,,33134409.60764116,17346188.11446063,33134409.60764115,7609725.973496033 
 11/26  22:00:00,,,32534635.379577693,17122266.320312064,32534635.379577685,7432210.107751425 
 11/26  23:00:00,,,30578537.917674188,15530322.546847943,30578537.917674184,7346136.94897077 
 11/26  24:00:00,,,33049279.22197902,17379142.04007725,33049279.22197901,7486727.478819841 
 11/27  01:00:00,,,26077715.41420104,12860357.6867929,26077715.414201036,7218973.858474954 
 11/27  02:00:00,,,19347106.474026125,12209562.921811828,19347106.474026125,2050255.3629531732 
 11/27  03:00:00,,,19634609.976432223,12213498.575444583,19634609.976432223,2280585.2439416735 
 11/27  04:00:00,,,19472741.459817372,12101968.461470582,19472741.459817372,2205310.3736300096 
 11/27  05:00:00,,,20342048.615335736,12436558.803392584,20342048.615335736,2351334.001058519 
 11/27  06:00:00,,,26256786.312793236,13959760.61976933,26256786.312793233,7076503.571136741 
 11/27  07:00:00,,,30699348.10961602,15393839.487268273,30699348.10961601,7265872.85756177 
 11/27  08:00:00,,,27380618.232073627,15198580.77620095,27380618.23207362,7558672.575931236 
 11/27  09:00:00,,,26301950.549048815,15834681.30599246,26301950.549048804,7471168.858136562 
 11/27  10:00:00,,,26514437.419480678,16170563.997215299,26514437.419480674,7332675.071209969 
 11/27  11:00:00,,,27799941.691770136,17839575.1068676,27799941.691770133,6943413.422558462 
 11/27  12:00:00,,,32155224.190008145,21864695.96951901,32155224.19000814,6947015.300126089 
 11/27  13:00:00,,,28503722.28960834,17951536.00394188,28503722.289608337,7009675.206965057 
 11/27  14:00:00,,,27501649.13385749,17727614.209793318,27501649.133857477,6734944.314240795 
 11/27  15:00:00,,,27095232.034700613,17503692.41564476,27095232.034700602,6539935.28571987 
 11/27  16:00:00,,,27074404.925437775,17503692.41564476,27074404.92543777,6529254.231621886 
 11/27  17:00:00,,,31282178.68202457,19149868.068560638,31282178.682024565,6734385.564308919 
 11/27  18:00:00,,,34646420.728151776,19770964.388617862,34646420.728151776,7007988.862445208 
 11/27  19:00:00,,,34782641.83615164,19547042.594469298,34782641.83615163,7372586.041049088 
 11/27  20:00:00,,,34985769.83176416,19323120.80032074,34985769.831764154,7428591.482450021 
 11/27  21:00:00,,,34638184.41675647,19099199.00617218,34638184.416756466,7331068.9281491395 
 11/27  22:00:00,,,33993031.390803374,18875277.21202362,33993031.390803374,7111465.068663882 
 11/27  23:00:00,,,30192293.155695073,15530322.546847943,30192293.155695073,6959050.062291063 
 11/27  24:00:00,,,32317284.25244684,17379142.04007725,32317284.25244683,6753793.6565106865 
 11/28  01:00:00,,,25420101.3167222,12860357.6867929,25420101.3167222,6556121.430089547 
 11/28  02:00:00,,,18920266.684795957,12209562.921811828,18920266.684795953,1619475.5977920648 
 11/28  03:00:00,,,19295890.91993583,12213498.575444583,19295890.919935826,1939279.3898479685 
 11/28  04:00:00,,,19056364.914222885,12101968.461470582,19056364.914222885,1785007.1791901225 
 11/28  05:00:00,,,21692139.38340134,12436558.803392584,21692139.38340134,2066758.9209094662 
 11/28  06:00:00,,,26841120.585591204,13959760.61976933,26841120.585591204,6408603.596058801 
 11/28  07:00:00,,,30580393.463072732,15393839.487268273,30580393.463072725,6527388.54684382 
 11/28  08:00:00,,,26762736.862685245,15260984.39546176,26762736.862685233,6856910.722996101 
 11/28  09:00:00,,,25677522.732240908,15834681.30599246,25677522.732240893,6825727.195483234 
 11/28  10:00:00,,,25963349.647847697,16170563.997215299,25963349.647847697,6756081.138285565 
 11/28  11:00:00,,,27362490.61059583,17839575.1068676,27362490.61059583,6477860.327461065 
 11/28  12:00:00,,,31715227.79140953,21864695.96951901,31715227.791409526,6490341.783991716 
 11/28  13:00:00,,,28230469.216785647,17951536.00394188,28230469.21678564,6721133.846046656 
