Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 11/21  24:00:00,,,27854057.467279445,13011582.600699462,27854057.46727944,6511721.72178749 
 11/22  01:00:00,,,20583526.3082188,8117916.277534653,20583526.3082188,6296858.7608044185 
 11/22  02:00:00,,,13812425.439506281,7204732.249098838,13812425.439506281,1400148.6864047146 
 11/22  03:00:00,,,14602612.364144538,7096748.073904982,14602612.364144538,2250459.963093288 
 11/22  04:00:00,,,15644489.987388564,7034657.460444181,15644489.987388564,3338279.336082347 
 11/22  05:00:00,,,15679332.146374388,7220929.300826581,15679332.146374384,2780211.664524659 
 11/22  06:00:00,,,20630382.008309614,8812302.528665477,20630382.008309614,6413651.483690888 
 11/22  07:00:00,,,25598351.371904578,10779892.079981174,25598351.371904578,6614609.786297624 
 11/22  08:00:00,,,21294215.730279088,10302975.459709693,21294215.730279088,7024192.654925073 
 11/22  09:00:00,,,21003144.80300661,10887767.610787513,21003144.80300661,6953043.3239792455 
 11/22  10:00:00,,,21201143.59082022,11074758.922871638,21201143.59082022,6946637.243442825 
 11/22  11:00:00,,,22785028.478753313,12953059.736076158,22785028.478753313,6645149.892921948 
 11/22  12:00:00,,,27084033.16642218,16829289.219588853,27084033.16642218,6761772.346728357 
 11/22  13:00:00,,,23772214.797715947,13015390.17343753,23772214.797715943,7017748.310509615 
 11/22  14:00:00,,,22997004.713867202,12890729.298714781,22997004.7138672,6894291.693833412 
 11/22  15:00:00,,,22476601.94604221,12766068.423992027,22476601.946042206,6485298.222749561 
 11/22  16:00:00,,,22314202.158341035,12766068.423992027,22314202.15834104,6339447.122235525 
 11/22  17:00:00,,,26194440.64422074,14947909.710135538,26194440.64422074,6505188.1256229915 
 11/22  18:00:00,,,30526841.526413303,15761404.151161667,30526841.526413303,6725973.544828828 
 11/22  19:00:00,,,30711879.419552524,15636743.276438916,30711879.419552524,7042693.689138928 
 11/22  20:00:00,,,30976247.2450173,15512082.401716165,30976247.245017298,7043243.963078076 
 11/22  21:00:00,,,30812331.1607036,15387421.526993414,30812331.1607036,7028807.160658285 
 11/22  22:00:00,,,30179877.97147687,15262760.652270664,30179877.971476868,6735463.475029122 
 11/22  23:00:00,,,25761905.623086855,11364813.607632192,25761905.623086844,6532062.77613599 
 11/22  24:00:00,,,27789128.786413483,13011582.600699462,27789128.78641348,6444530.291782492 
 11/23  01:00:00,,,20965584.50571025,8550713.504174368,20965584.50571025,6234993.571313033 
 11/23  02:00:00,,,14851844.961928258,7204732.249098838,14851844.961928256,2444535.4080342455 
 11/23  03:00:00,,,15738194.21039598,7096748.073904982,15738194.21039598,3386992.372298301 
 11/23  04:00:00,,,15372675.55253817,7034657.460444181,15372675.552538168,3067620.852019719 
 11/23  05:00:00,,,16313965.672634095,7220929.300826581,16313965.672634091,3413558.123177865 
 11/23  06:00:00,,,19482802.46387088,7655563.595052181,19482802.46387088,6437154.37064147 
 11/23  07:00:00,,,24341680.30288012,9575488.200940622,24341680.302880116,6569424.918985949 
 11/23  08:00:00,,,21328506.661750022,9561946.250042455,21328506.66175002,6978879.320893418 
 11/23  09:00:00,,,20240151.7506311,10365577.202093171,20240151.7506311,6706847.811314816 
 11/23  10:00:00,,,19805039.04878735,10552568.5141773,19805039.04878735,6067436.165887326 
 11/23  11:00:00,,,20864568.239365455,11908657.318599675,20864568.239365455,5769173.068120394 
 11/23  12:00:00,,,24796371.03165082,15784886.802112373,24796371.03165082,5499842.269210985 
 11/23  13:00:00,,,21197443.711080518,11970987.75596105,21197443.711080514,5471210.581376874 
 11/23  14:00:00,,,20501166.98430608,11846326.881238297,20501166.98430608,5417740.605085736 
 11/23  15:00:00,,,20214426.375437405,11721666.006515546,20214426.37543741,5205241.1099296175 
 11/23  16:00:00,,,20109703.035219382,11721666.006515546,20109703.035219382,5125252.746000027 
 11/23  17:00:00,,,22413445.37979737,12401983.928946244,22413445.37979736,5266156.041766334 
 11/23  18:00:00,,,26789778.636261486,13258629.319689194,26789778.636261478,5502575.777797991 
 11/23  19:00:00,,,26804735.478474773,13133968.44496644,26804735.478474766,5645160.55407839 
 11/23  20:00:00,,,27081619.95683836,13009307.570243688,27081619.956838354,5664318.231345684 
 11/23  21:00:00,,,26833802.36994357,12884646.695520937,26833802.369943567,5551051.347256547 
 11/23  22:00:00,,,26388705.871358007,12759985.820798185,26388705.871358007,5439098.447788784 
 11/23  23:00:00,,,24790511.848541927,11364813.607632192,24790511.848541927,5539360.228546794 
 11/23  24:00:00,,,27054130.973654818,13011582.600699462,27054130.973654818,5686250.751931403 
 11/24  01:00:00,,,19943927.823183652,8117916.277534653,19943927.823183652,5626695.830397779 
 11/24  02:00:00,,,13966910.76073334,7204732.249098838,13966910.760733338,1535195.1816808071 
 11/24  03:00:00,,,14068816.398786336,7096748.073904982,14068816.398786336,1692427.6965569686 
 11/24  04:00:00,,,13726586.759697763,7034657.460444181,13726586.759697763,1387801.4588907156 
 11/24  05:00:00,,,16922290.22849384,7220929.300826581,16922290.228493836,2326462.12734864 
 11/24  06:00:00,,,20998203.30809806,8812302.528665477,20998203.30809806,5474093.26862026 
 11/24  07:00:00,,,25154872.766309984,10779892.079981174,25154872.76630998,5496550.95383351 
 11/24  08:00:00,,,20762914.822245263,10358236.22377976,20762914.822245263,5561257.095535201 
 11/24  09:00:00,,,19538292.915080123,10887767.610787513,19538292.91508012,5431742.450141516 
 11/24  10:00:00,,,19712791.377265457,11074758.922871638,19712791.377265457,5399385.128695112 
 11/24  11:00:00,,,21565902.113707323,12953059.736076158,21565902.113707326,5365780.040866214 
 11/24  12:00:00,,,25970369.901643008,16829289.219588853,25970369.901643004,5556121.975721659 
 11/24  13:00:00,,,22602624.556069687,13015390.17343753,22602624.556069683,5728350.312055014 
 11/24  14:00:00,,,21885509.038717013,12890729.298714781,21885509.038717013,5677449.955353927 
 11/24  15:00:00,,,21631203.794821825,12766068.423992027,21631203.794821825,5529417.568337877 
 11/24  16:00:00,,,21581504.060246058,12827333.079542756,21581504.060246058,5466058.278646473 
 11/24  17:00:00,,,25542251.921727717,15206302.753642518,25542251.921727717,5533976.048369942 
 11/24  18:00:00,,,29519282.129246354,15761404.151161667,29519282.129246354,5662007.520327362 
 11/24  19:00:00,,,29773000.62891711,15636743.276438916,29773000.62891711,6049520.371799519 
 11/24  20:00:00,,,29880311.661580402,15512082.401716165,29880311.6615804,6296582.69374799 
 11/24  21:00:00,,,29824809.846852824,15387421.526993414,29824809.84685282,6376748.697801991 
 11/24  22:00:00,,,29418235.320882607,15262760.652270664,29418235.320882604,6231698.454954999 
 11/24  23:00:00,,,25482785.08656349,11364813.607632192,25482785.086563487,6233847.007332137 
 11/24  24:00:00,,,27643815.547983553,13011582.600699462,27643815.54798355,6284215.791314547 
 11/25  01:00:00,,,20882412.588011302,8550713.504174368,20882412.588011295,6148362.347397149 
 11/25  02:00:00,,,14138136.296561774,7204732.249098838,14138136.296561774,1727481.358026612 
 11/25  03:00:00,,,14398127.342803013,7096748.073904982,14398127.342803013,2040688.7794083208 
 11/25  04:00:00,,,14090543.114751676,7034657.460444181,14090543.114751674,1774709.0862981933 
 11/25  05:00:00,,,15201920.026130833,7220929.300826581,15201920.026130833,2292288.5953830383 
 11/25  06:00:00,,,19336470.512678258,7655563.595052181,19336470.51267825,6282406.016079339 
 11/25  07:00:00,,,24310239.85262856,9575488.200940622,24310239.85262856,6531651.042234965 
 11/25  08:00:00,,,21568059.676601674,9630170.674548715,21568059.676601667,7146178.8960669935 
 11/25  09:00:00,,,21229572.81729296,10887767.610787513,21229572.81729296,7168847.58866457 
 11/25  10:00:00,,,21283295.92605176,11074758.922871638,21283295.92605176,7016840.663596764 
 11/25  11:00:00,,,22346608.007397834,12430858.527337914,22346608.00739783,6725802.306045663 
 11/25  12:00:00,,,26688571.391171277,16307088.010850616,26688571.391171277,6892587.5643811 
 11/25  13:00:00,,,23249434.26874791,12493188.964699289,23249434.268747907,7035808.221215795 
 11/25  14:00:00,,,22620917.118188012,12368528.089976538,22620917.11818801,7055599.918857457 
 11/25  15:00:00,,,22426818.186720867,12243867.215253787,22426818.186720863,6972494.257066612 
 11/25  16:00:00,,,22396351.831271335,12243867.215253787,22396351.831271335,6952107.333728472 
 11/25  17:00:00,,,26755690.388244174,14161222.808185402,26755690.388244174,7044790.259537419 
 11/25  18:00:00,,,30864543.61971367,15761404.151161667,30864543.61971367,7078964.102681643 
 11/25  19:00:00,,,31116228.24803602,15636743.276438916,31116228.24803601,7458453.449897382 
 11/25  20:00:00,,,31368978.638139293,15512082.401716165,31368978.638139285,7450500.279911287 
 11/25  21:00:00,,,31225858.206804484,15387421.526993414,31225858.206804484,7455831.91057287 
 11/25  22:00:00,,,30932753.060324892,15262760.652270664,30932753.060324885,7502465.735046642 
 11/25  23:00:00,,,26787629.532505374,11364813.607632192,26787629.53250537,7567702.776516424 
 11/25  24:00:00,,,28832589.56135986,13011582.600699462,28832589.56135986,7493366.418676905 
 11/26  01:00:00,,,21728554.183678042,8550713.504174368,21728554.183678046,7001084.659869082 
 11/26  02:00:00,,,14209541.629451519,7204732.249098838,14209541.629451519,1811412.3979452425 
 11/26  03:00:00,,,15398952.66300856,7096748.073904982,15398952.663008558,3049694.1046266006 
 11/26  04:00:00,,,15739620.742155151,7034657.460444181,15739620.742155151,3455434.058379744 
 11/26  05:00:00,,,16194406.937075239,7220929.300826581,16194406.937075237,3299053.1342887534 
 11/26  06:00:00,,,20198297.9720684,7655563.595052181,20198297.9720684,7155665.408786585 
 11/26  07:00:00,,,25175719.63516266,9575488.200940622,25175719.63516266,7406320.954283587 
 11/26  08:00:00,,,22057511.45435537,9530552.09276173,22057511.45435537,7749573.879870434 
 11/26  09:00:00,,,21228544.941345386,10365577.202093171,21228544.941345382,7716271.268115922 
 11/26  10:00:00,,,21086361.743026413,10552568.5141773,21086361.74302641,7371961.044503176 
 11/26  11:00:00,,,22220941.620563217,11908657.318599675,22220941.620563217,7149215.592206142 
 11/26  12:00:00,,,26331542.466407992,15784886.802112373,26331542.466407992,7066319.6587031 
 11/26  13:00:00,,,22867262.776408933,11970987.75596105,22867262.776408933,7190533.6307963235 
 11/26  14:00:00,,,22019898.81256467,11846326.881238297,22019898.81256467,6987660.18195236 
 11/26  15:00:00,,,21584617.349727888,11721666.006515546,21584617.349727884,6668585.792632892 
 11/26  16:00:00,,,21520425.484522846,11721666.006515546,21520425.484522846,6618680.428465371 
 11/26  17:00:00,,,25013408.19965471,12457575.925104521,25013408.19965471,7033867.803106413 
 11/26  18:00:00,,,28649223.68532732,13258629.319689194,28649223.685327314,7399531.177017586 
 11/26  19:00:00,,,28678575.101256322,13133968.44496644,28678575.10125632,7554453.550827685 
 11/26  20:00:00,,,28933824.574432913,13009307.570243688,28933824.57443291,7546086.3957385 
 11/26  21:00:00,,,28760169.977866434,12884646.695520937,28760169.977866426,7521562.899909291 
 11/26  22:00:00,,,28497688.947345182,12759985.820798185,28497688.94734518,7592927.49361978 
 11/26  23:00:00,,,26641183.909514684,11364813.607632192,26641183.90951468,7421641.057494224 
 11/26  24:00:00,,,28902321.94243651,13011582.600699462,28902321.942436505,7563098.799706699 
 11/27  01:00:00,,,21443078.073085677,8117916.277534653,21443078.073085673,7154947.401795817 
 11/27  02:00:00,,,14276374.925561387,7204732.249098838,14276374.925561387,1876547.8976404804 
 11/27  03:00:00,,,14722003.943367362,7096748.073904982,14722003.94336736,2375784.1303596226 
 11/27  04:00:00,,,15663855.175230792,7034657.460444181,15663855.175230788,3368885.4674006747 
 11/27  05:00:00,,,15772261.48565238,7220929.300826581,15772261.485652376,2879970.61318219 
 11/27  06:00:00,,,21239159.18228479,8812302.528665477,21239159.182284787,7030276.838750271 
 11/27  07:00:00,,,26276918.286732294,10779892.079981174,26276918.28673228,7295115.787375504 
 11/27  08:00:00,,,22752548.59481976,10288702.751799677,22752548.594819754,7678776.801212227 
 11/27  09:00:00,,,21678291.137370802,10887767.610787513,21678291.137370802,7632942.573470551 
 11/27  10:00:00,,,21698147.758335445,11074758.922871638,21698147.758335445,7450978.988395232 
 11/27  11:00:00,,,23053070.051100794,12953059.736076158,23053070.051100798,6921201.05669075 
 11/27  12:00:00,,,27351729.82583528,16829289.219588853,27351729.825835276,7036480.861770883 
 11/27  13:00:00,,,23929964.52765318,13015390.17343753,23929964.527653176,7180295.778718322 
 11/27  14:00:00,,,22936568.988893487,12890729.298714781,22936568.98889348,6846457.797887042 
 11/27  15:00:00,,,22513659.05348078,12766068.423992027,22513659.05348078,6536036.606891149 
 11/27  16:00:00,,,22423918.676579606,12766068.423992027,22423918.676579602,6456646.400732915 
 11/27  17:00:00,,,27138455.67156208,14844541.263768248,27138455.671562076,6736150.139266636 
 11/27  18:00:00,,,30911261.316899356,15761404.151161667,30911261.316899356,7122478.758431004 
 11/27  19:00:00,,,31076492.859703816,15636743.276438916,31076492.859703813,7416767.344270685 
 11/27  20:00:00,,,31352619.717660792,15512082.401716165,31352619.717660785,7432555.319284937 
 11/27  21:00:00,,,31152910.698718145,15387421.526993414,31152910.698718138,7384375.6941960035 
 11/27  22:00:00,,,30712827.013580415,15262760.652270664,30712827.013580408,7280814.001769452 
 11/27  23:00:00,,,26247884.413021613,11364813.607632192,26247884.41302161,7027968.855405297 
 11/27  24:00:00,,,28101617.48337854,13011582.600699462,28101617.483378533,6762280.477274721 
 11/28  01:00:00,,,20748290.791945647,8117916.277534653,20748290.791945644,6457657.673946151 
 11/28  02:00:00,,,14362751.940932933,7204732.249098838,14362751.940932933,1948674.8034917472 
 11/28  03:00:00,,,14870884.624321807,7096748.073904982,14870884.624321807,2523044.6924369843 
 11/28  04:00:00,,,15449060.601350714,7034657.460444181,15449060.601350712,3153925.6346348086 
 11/28  05:00:00,,,17595588.950205293,7220929.300826581,17595588.95020529,3038390.3897108813 
 11/28  06:00:00,,,21916636.860020686,8812302.528665477,21916636.860020686,6374596.86107332 
 11/28  07:00:00,,,26115130.729158346,10779892.079981174,26115130.729158342,6497420.975482515 
 11/28  08:00:00,,,22142996.249542005,10378963.961176815,22142996.249542,6962790.070959067 
 11/28  09:00:00,,,20985841.07228068,10887767.610787513,20985841.07228068,6924014.209731622 
 11/28  10:00:00,,,21097413.366072703,11074758.922871638,21097413.3660727,6829448.296003912 
 11/28  11:00:00,,,22576934.511109404,12953059.736076158,22576934.511109404,6422601.007324837 
 11/28  12:00:00,,,26866454.72497397,16829289.219588853,26866454.724973965,6537255.138528755 
 11/28  13:00:00,,,23650512.05175358,13015390.17343753,23650512.051753577,6888434.638584944 
 11/28  14:00:00,,,22989704.78204695,12890729.298714781,22989704.782046944,6875082.857272058 
 11/28  15:00:00,,,22570292.440790787,12766068.423992027,22570292.440790787,6571313.874339787 
 11/28  16:00:00,,,22460056.257980328,12766068.423992027,22460056.257980324,6477503.104605885 
 11/28  17:00:00,,,27145795.651258618,14854990.679485984,27145795.651258618,6717900.426285975 
 11/28  18:00:00,,,30829212.24109396,15761404.151161667,30829212.241093956,7024848.554567603 
 11/28  19:00:00,,,31014123.510156803,15636743.276438916,31014123.510156803,7340083.032339906 
 11/28  20:00:00,,,30898407.010995355,15512082.401716165,30898407.010995347,7353408.157332843 
 11/28  21:00:00,,,30760719.373106834,15387421.526993414,30760719.37310683,7342563.602598473 
 11/28  22:00:00,,,30354649.576007865,15262760.652270664,30354649.57600786,7192280.433510549 
 11/28  23:00:00,,,26214692.554544512,11364813.607632192,26214692.55454451,6990246.820152721 
 11/28  24:00:00,,,28237732.47638136,13011582.600699462,28237732.476381354,6897852.842123654 
 11/29  01:00:00,,,20858427.13512412,8117916.277534653,20858427.13512412,6571533.075702802 
 11/29  02:00:00,,,15358169.668762654,7204732.249098838,15358169.668762654,2947797.41429148 
 11/29  03:00:00,,,15792475.395951673,7096748.073904982,15792475.39595167,3444360.0752886655 
 11/29  04:00:00,,,16610710.24384356,7034657.460444181,16610710.243843555,4311487.359390916 
 11/29  05:00:00,,,16348264.808396919,7220929.300826581,16348264.808396917,3450529.6656076424 
 11/29  06:00:00,,,20762548.925719246,8812302.528665477,20762548.925719243,6544244.367184322 
 11/29  07:00:00,,,25761185.807084695,10779892.079981174,25761185.80708469,6776348.067462418 
 11/29  08:00:00,,,22489135.379685067,10476967.10053304,22489135.379685063,7223472.474589933 
 11/29  09:00:00,,,21222325.3145269,10887767.610787513,21222325.3145269,7174611.906851431 
 11/29  10:00:00,,,21332662.46042823,11074758.922871638,21332662.46042823,7076265.260213644 
 11/29  11:00:00,,,22884534.137276396,12953059.736076158,22884534.137276396,6742033.033781696 
 11/29  12:00:00,,,27296835.045861363,16829289.219588853,27296835.045861356,6980263.954779185 
 11/29  13:00:00,,,24017421.440928638,13015390.17343753,24017421.440928634,7263516.440033973 
 11/29  14:00:00,,,23290632.557658143,12890729.298714781,23290632.557658143,7189139.771477912 
 11/29  15:00:00,,,22881451.645528805,12766068.423992027,22881451.6455288,6891663.2126524635 
 11/29  16:00:00,,,22691540.170684323,12766068.423992027,22691540.17068432,6718494.039597415 
 11/29  17:00:00,,,27468508.87900752,14985796.434116881,27468508.879007515,6925491.917405641 
 11/29  18:00:00,,,31049828.0798535,15761404.151161667,31049828.079853497,7258000.281042333 
 11/29  19:00:00,,,31088326.78454636,15636743.276438916,31088326.78454635,7424284.799201156 
 11/29  20:00:00,,,31340358.526223134,15512082.401716165,31340358.52622313,7417123.064400474 
 11/29  21:00:00,,,31158799.105108295,15387421.526993414,31158799.10510829,7385463.135272416 
 11/29  22:00:00,,,30814571.15603306,15262760.652270664,30814571.156033058,7374988.182831794 
 11/29  23:00:00,,,26467774.8573281,11364813.607632192,26467774.8573281,7247406.768675305 
 11/29  24:00:00,,,28571844.45636492,13011582.600699462,28571844.456364915,7232619.739354127 
 11/30  01:00:00,,,21187436.450585786,8117916.277534653,21187436.450585783,6899914.262524756 
 11/30  02:00:00,,,14916924.793089781,7204732.249098838,14916924.793089783,2503867.654831468 
 11/30  03:00:00,,,15210066.185622297,7096748.073904982,15210066.185622297,2861261.4797401205 
 11/30  04:00:00,,,16345090.338981291,7034657.460444181,16345090.33898129,4039607.5242874003 
 11/30  05:00:00,,,16401330.772621062,7220929.300826581,16401330.772621058,3502327.4620626434 
 11/30  06:00:00,,,21081543.105329473,8812302.528665477,21081543.10532947,6864751.632244895 
 11/30  07:00:00,,,26038626.827329442,10779892.079981174,26038626.827329434,7056331.143804625 
 11/30  08:00:00,,,23024764.40536,10682446.018936133,23024764.40535999,7556258.999816621 
 11/30  09:00:00,,,21593786.333070807,10974711.116705837,21593786.333070803,7462425.548937408 
 11/30  10:00:00,,,21506769.00956991,11074758.922871638,21506769.00956991,7252885.795767296 
 11/30  11:00:00,,,22963048.534413993,12953059.736076158,22963048.534413993,6823742.324632816 
 11/30  12:00:00,,,27351564.898446888,16829289.219588853,27351564.898446884,7031720.027012615 
 11/30  13:00:00,,,24043044.63271007,13015390.17343753,24043044.63271007,7291243.428273995 
 11/30  14:00:00,,,23295051.111644927,12890729.298714781,23295051.111644924,7197924.766591353 
 11/30  15:00:00,,,22855184.34330165,12766068.423992027,22855184.343301646,6873907.871239707 
 11/30  16:00:00,,,22723008.01387448,12766068.423992027,22723008.01387447,6757039.904891645 
 11/30  17:00:00,,,27245947.9240093,14713725.238633562,27245947.92400929,6978243.70984052 
 11/30  18:00:00,,,31121127.08701388,15761404.151161667,31121127.087013878,7331537.218321296 
 11/30  19:00:00,,,31092984.153409082,15636743.276438916,31092984.153409075,7433317.712640614 
 11/30  20:00:00,,,31336548.097581986,15512082.401716165,31336548.097581983,7418055.8325160295 
 11/30  21:00:00,,,31149988.027037267,15387421.526993414,31149988.027037255,7381632.567217467 
 11/30  22:00:00,,,30724299.487860978,15262760.652270664,30724299.487860974,7288410.757369131 
 11/30  23:00:00,,,26233915.874328382,11364813.607632192,26233915.87432838,7013941.598736446 
 11/30  24:00:00,16482059543.439543,114683083095.32027,28215493.30680894,13011582.600699462,28215493.306808934,6876270.162649368 
 12/01  01:00:00,,,20845593.566548616,8117916.277534653,20845593.566548616,6557426.0330575 
 12/01  02:00:00,,,15125786.483054822,7204732.249098838,15125786.483054824,2716437.9858572367 
 12/01  03:00:00,,,16067125.90171805,7096748.073904982,16067125.90171805,3721926.8124814965 
 12/01  04:00:00,,,16268392.512075929,7034657.460444181,16268392.512075927,3975035.6825759844 
 12/01  05:00:00,,,19048126.13681806,7220929.300826581,19048126.13681806,4494323.296267053 
 12/01  06:00:00,,,21958984.04226704,8812302.528665477,21958984.042267036,6484049.7727777995 
 12/01  07:00:00,,,26352685.16895901,10779892.079981174,26352685.168959003,6747956.739808832 
 12/01  08:00:00,,,23224445.337992214,10369343.99783378,23224445.337992206,7245249.040345494 
 12/01  09:00:00,,,21126014.43560231,10887767.610787513,21126014.435602315,7076965.942087042 
 12/01  10:00:00,,,21252459.313664597,11074758.922871638,21252459.313664593,6996034.501502137 
 12/01  11:00:00,,,22780946.569292683,12953059.736076158,22780946.56929268,6641060.398779492 
 12/01  12:00:00,,,27125227.295641653,16829289.219588853,27125227.29564165,6807475.588059517 
 12/01  13:00:00,,,23848769.64729347,13015390.17343753,23848769.647293475,7094898.817904821 
 12/01  14:00:00,,,23143394.79161391,12890729.298714781,23143394.79161391,7044056.053197613 
 12/01  15:00:00,,,22756237.93718922,12766068.423992027,22756237.93718922,6765663.050316911 
 12/01  16:00:00,,,22622188.80023602,12813572.9869849,22622188.800236017,6602996.940361051 
 12/01  17:00:00,,,27574711.658632744,15265642.955812234,27574711.658632737,6752422.091076394 
 12/01  18:00:00,,,30739915.46745328,15761404.151161667,30739915.46745327,6947695.523387251 
 12/01  19:00:00,,,30956391.289173782,15636743.276438916,30956391.289173774,7291039.670278907 
 12/01  20:00:00,,,30853519.86232186,15512082.401716165,30853519.862321857,7313681.500945832 
 12/01  21:00:00,,,30701717.18790327,15387421.526993414,30701717.187903266,7289626.314120166 
 12/01  22:00:00,,,30187728.669616118,15262760.652270664,30187728.66961611,7030776.89681134 
 12/01  23:00:00,,,26059809.29716362,11364813.607632192,26059809.29716362,6838189.586576729 
 12/01  24:00:00,,,28125824.64159488,13011582.600699462,28125824.641594872,6786601.497435303 
 12/02  01:00:00,,,21300346.776796576,8550713.504174368,21300346.776796572,6572050.054143061 
 12/02  02:00:00,,,15826070.961027883,7204732.249098838,15826070.96102788,3423808.079268177 
 12/02  03:00:00,,,16093141.100382444,7096748.073904982,16093141.100382442,3733551.9429069916 
 12/02  04:00:00,,,16230164.378809728,7034657.460444181,16230164.378809724,3940501.0419295616 
 12/02  05:00:00,,,16670563.600830978,7220929.300826581,16670563.600830974,3764470.344580957 
 12/02  06:00:00,,,19830225.929049872,7655563.595052181,19830225.929049868,6787155.054977728 
 12/02  07:00:00,,,24779886.385555692,9575488.200940622,24779886.385555696,7010167.890434179 
 12/02  08:00:00,,,22788555.795182347,9701311.487650886,22788555.795182344,7485608.79448527 
 12/02  09:00:00,,,21401515.127705075,10887767.610787513,21401515.127705075,7352777.082859593 
 12/02  10:00:00,,,21287282.4319136,11074758.922871638,21287282.4319136,7033464.716196585 
 12/02  11:00:00,,,22092081.264179178,12430858.527337914,22092081.264179178,6481002.659673846 
 12/02  12:00:00,,,26119694.55185279,16307088.010850616,26119694.551852785,6322846.973211401 
 12/02  13:00:00,,,22341820.45389143,12493188.964699289,22341820.453891426,6119559.431992782 
 12/02  14:00:00,,,21441235.623470586,12368528.089976538,21441235.623470586,5874056.903685863 
 12/02  15:00:00,,,21200005.076244425,12243867.215253787,21200005.076244425,5746253.730652045 
 12/02  16:00:00,,,21218567.60238671,12243867.215253787,21218567.602386713,5776161.611874901 
 12/02  17:00:00,,,25529771.77956409,14104005.51621823,25529771.77956409,5875784.311651351 
 12/02  18:00:00,,,29772520.362568688,15761404.151161667,29772520.36256868,5979080.34604064 
 12/02  19:00:00,,,30146145.090288498,15636743.276438916,30146145.090288486,6480211.900297653 
 12/02  20:00:00,,,30711268.716471903,15512082.401716165,30711268.716471903,6780986.728536796 
 12/02  21:00:00,,,30529149.395162802,15387421.526993414,30529149.395162795,6748716.147690149 
 12/02  22:00:00,,,29993316.833431598,15262760.652270664,29993316.833431594,6548843.793526802 
 12/02  23:00:00,,,25619268.355912328,11364813.607632192,25619268.355912328,6385359.672431045 
 12/02  24:00:00,,,27479634.574320775,13011582.600699462,27479634.574320775,6131847.836103002 
 12/03  01:00:00,,,20586670.28773185,8550713.504174368,20586670.28773185,5851060.450582676 
 12/03  02:00:00,,,13658905.861289661,7204732.249098838,13658905.86128966,1249953.1135764876 
 12/03  03:00:00,,,14151615.85502811,7096748.073904982,14151615.85502811,1797023.762135052 
 12/03  04:00:00,,,13844863.581237275,7034657.460444181,13844863.581237273,1534020.8123268303 
 12/03  05:00:00,,,14853417.24683004,7220929.300826581,14853417.246830035,1946687.8749465726 
 12/03  06:00:00,,,18777784.433824316,7655563.595052181,18777784.433824316,5716777.359737859 
 12/03  07:00:00,,,23500826.271582097,9575488.200940622,23500826.271582097,5709633.998543493 
 12/03  08:00:00,,,21202080.03454445,9658430.760130323,21202080.034544446,5912224.914138792 
 12/03  09:00:00,,,19306532.31906151,10365577.202093171,19306532.31906151,5752599.326217102 
 12/03  10:00:00,,,19099253.773956496,10552568.5141773,19099253.773956493,5338459.526414078 
 12/03  11:00:00,,,20279567.48810399,11908657.318599675,20279567.48810399,5158655.50527199 
 12/03  12:00:00,,,24515645.82712972,15784886.802112373,24515645.827129725,5139459.197478231 
 12/03  13:00:00,,,21023387.999221932,11970987.75596105,21023387.999221932,5164474.952959485 
 12/03  14:00:00,,,20311856.788036667,11846326.881238297,20311856.788036667,5104703.231512842 
 12/03  15:00:00,,,20085432.828853335,11721666.006515546,20085432.82885334,4972567.23839026 
 12/03  16:00:00,,,20007894.70330027,11721666.006515546,20007894.703300275,4946975.545417747 
 12/03  17:00:00,,,23256246.80654417,12488402.531464582,23256246.806544166,5129464.242463275 
 12/03  18:00:00,,,26658024.73931711,13258629.319689194,26658024.739317108,5326282.666959662 
 12/03  19:00:00,,,26641879.680249438,13133968.44496644,26641879.680249434,5459960.144786 
 12/03  20:00:00,,,26967317.974999163,13009307.570243688,26967317.974999156,5521385.014082983 
 12/03  21:00:00,,,26817237.506027356,12884646.695520937,26817237.506027356,5489093.56821401 
 12/03  22:00:00,,,26327832.731190797,12759985.820798185,26327832.731190793,5325710.345481993 
 12/03  23:00:00,,,24523432.21442815,11364813.607632192,24523432.21442815,5234226.742190925 
 12/03  24:00:00,,,26658586.56196488,13011582.600699462,26658586.561964877,5265834.433454871 
 12/04  01:00:00,,,19571758.777277675,8117916.277534653,19571758.77727767,5237824.730439769 
 12/04  02:00:00,,,13717606.773909343,7204732.249098838,13717606.773909343,1265386.279540313 
 12/04  03:00:00,,,14268852.018924193,7096748.073904982,14268852.018924193,1876996.027048706 
 12/04  04:00:00,,,13994849.422355797,7034657.460444181,13994849.422355797,1636809.0239155842 
 12/04  05:00:00,,,14834324.700699648,7220929.300826581,14834324.700699646,1888202.0562158755 
 12/04  06:00:00,,,19562732.776108347,8812302.528665477,19562732.776108347,5318646.53707033 
 12/04  07:00:00,,,24462259.71726828,10779892.079981174,24462259.717268277,5421638.621800294 
 12/04  08:00:00,,,21940735.35722875,10641519.94197345,21940735.35722875,5625224.795292053 
 12/04  09:00:00,,,19729236.29963941,10919050.899930831,19729236.299639408,5587205.183931087 
 12/04  10:00:00,,,19879724.524885144,11074758.922871638,19879724.524885144,5559602.1763048265 
 12/04  11:00:00,,,21587496.04096143,12953059.736076158,21587496.040961426,5378592.921052458 
