Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 11/24  04:00:00,,,15205123.664238846,8331702.850861384,15205123.664238844,1739883.1404556285 
 11/24  05:00:00,,,18487741.72806598,8555938.776869582,18487741.72806598,2717659.4478356987 
 11/24  06:00:00,,,21902748.11082786,10185777.656172892,21902748.11082786,5266348.722819133 
 11/24  07:00:00,,,26021359.016274255,12095087.231322683,26021359.016274244,5279384.781384977 
 11/24  08:00:00,,,21705963.481103163,11726610.183128713,21705963.48110316,5321977.557301452 
 11/24  09:00:00,,,20625612.7293363,12276804.714681553,20625612.7293363,5270743.044945791 
 11/24  10:00:00,,,20872399.98144621,12501906.748003354,20872399.981446207,5251342.695122004 
 11/24  11:00:00,,,22737971.17289411,14388042.757655855,22737971.172894105,5226014.452080179 
 11/24  12:00:00,,,27150600.645973533,18302382.962406233,27150600.645973526,5361166.156747659 
 11/24  13:00:00,,,23654830.604933504,14463076.768763129,23654830.6049335,5476097.8669286845 
 11/24  14:00:00,,,22960444.863510158,14313008.746548591,22960444.863510158,5446740.761293956 
 11/24  15:00:00,,,22754410.029916324,14162940.724334054,22754410.02991632,5356282.364251616 
 11/24  16:00:00,,,22694445.945713688,14227165.932677953,22694445.945713684,5292793.425373606 
 11/24  17:00:00,,,26567418.670006808,16571964.003281718,26567418.670006804,5323889.39789113 
 11/24  18:00:00,,,30450938.707957786,17089638.76514193,30450938.70795778,5405176.740618106 
 11/24  19:00:00,,,30463880.652080797,16939570.7429274,30463880.652080793,5631452.9493554095 
 11/24  20:00:00,,,30381158.104055412,16789502.72071286,30381158.10405541,5786752.400491025 
 11/24  21:00:00,,,30284098.129576903,16639434.698498324,30284098.129576903,5857969.963655913 
 11/24  22:00:00,,,29925808.32230696,16489366.676283786,29925808.322306953,5771111.83290035 
 11/24  23:00:00,,,26031821.042249136,12598773.064778566,26031821.042249132,5806731.711945317 
 11/24  24:00:00,,,28196469.88638526,14230163.41379362,28196469.886385243,5862881.472697212 
 11/25  01:00:00,,,21492935.408874754,9799715.716480097,21492935.40887475,5803458.809119931 
 11/25  02:00:00,,,13952954.34963409,8494172.147170749,13952954.349634087,424409.95788688696 
 11/25  03:00:00,,,15221713.825559879,8406448.159530781,15221713.825559879,1710769.163270191 
 11/25  04:00:00,,,14907510.473279685,8331702.850861384,14907510.473279685,1451092.5885653025 
 11/25  05:00:00,,,15934632.815536536,8555938.776869582,15934632.815536533,1859880.1973985115 
 11/25  06:00:00,,,20075722.199366536,9079155.937555382,20075722.199366536,5858841.5091966465 
 11/25  07:00:00,,,24937594.51049946,10936315.736184288,24937594.510499455,6074066.301363628 
 11/25  08:00:00,,,22070091.851736873,11021661.24508431,22070091.85173687,6532763.582884931 
 11/25  09:00:00,,,21730666.82593414,12276804.714681553,21730666.825934134,6558379.436429001 
 11/25  10:00:00,,,21870803.000197306,12501906.748003354,21870803.00019731,6452812.186008265 
 11/25  11:00:00,,,23048158.971889246,13884401.869508507,23048158.971889246,6248533.451860475 
 11/25  12:00:00,,,27387618.71920739,17798742.07425888,27387618.719207384,6345859.362206191 
 11/25  13:00:00,,,23797680.688610815,13959435.880615775,23797680.688610815,6450954.874352891 
 11/25  14:00:00,,,23191539.61909063,13809367.858401237,23191539.619090624,6465174.462397389 
 11/25  15:00:00,,,22995111.505430788,13659299.8361867,22995111.505430788,6404945.032875318 
 11/25  16:00:00,,,23003810.97412726,13659299.8361867,23003810.974127255,6423470.106679184 
 11/25  17:00:00,,,27330571.60348035,15559216.483184528,27330571.603480347,6500926.008574708 
 11/25  18:00:00,,,31360211.05313354,17089638.76514193,31360211.053133536,6526793.41345373 
 11/25  19:00:00,,,31644656.62938167,16939570.7429274,31644656.62938167,6968104.137519616 
 11/25  20:00:00,,,32065391.457780477,16789502.72071286,32065391.45778047,7178610.464123774 
 11/25  21:00:00,,,31719974.604867134,16639434.698498324,31719974.604867134,7009175.02631355 
 11/25  22:00:00,,,31380647.686305955,16489366.676283786,31380647.686305948,7011408.6606719 
 11/25  23:00:00,,,27187412.66653253,12598773.064778566,27187412.666532524,7004040.288626829 
 11/25  24:00:00,,,29167118.633135967,14230163.41379362,29167118.633135967,6866766.145795529 
 11/26  01:00:00,,,22211296.102985695,9799715.716480097,22211296.102985695,6542132.999449663 
 11/26  02:00:00,,,14025256.05447851,8494172.147170749,14025256.05447851,579709.008370779 
 11/26  03:00:00,,,14015717.097360784,8406448.159530781,14015717.097360782,538218.7614598242 
 11/26  04:00:00,,,14154496.381758774,8331702.850861384,14154496.381758772,722898.0599128231 
 11/26  05:00:00,,,15789394.43825972,8555938.776869582,15789394.438259719,1735833.4769032823 
 11/26  06:00:00,,,20806552.957288492,9079155.937555382,20806552.957288492,6613991.46053444 
 11/26  07:00:00,,,25660052.61144527,10936315.736184288,25660052.611445263,6818680.099566655 
 11/26  08:00:00,,,22788038.08829507,10940791.798853124,22788038.088295065,7357296.699916251 
 11/26  09:00:00,,,21895726.389210295,11773174.216055982,21895726.389210295,7262106.405588933 
 11/26  10:00:00,,,21665657.32668679,11998276.249377785,21665657.32668679,6789098.812249941 
 11/26  11:00:00,,,22881669.47447627,13380760.981361147,22881669.47447627,6617968.686900823 
 11/26  12:00:00,,,27043282.48930081,17295101.186111525,27043282.489300802,6516474.950932814 
 11/26  13:00:00,,,23429755.56347659,13455794.992468415,23429755.56347659,6603024.935702564 
 11/26  14:00:00,,,22663802.634037152,13305726.970253883,22663802.63403715,6453985.353515051 
 11/26  15:00:00,,,22306465.77833271,13155658.948039345,22306465.77833271,6239816.621773775 
 11/26  16:00:00,,,22293451.402875956,13155658.948039345,22293451.402875956,6238275.555595751 
 11/26  17:00:00,,,25697785.527238272,13913334.105550848,25697785.527238272,6540357.143104136 
 11/26  18:00:00,,,29193156.73521266,14678129.841812972,29193156.73521266,6801826.419593165 
 11/26  19:00:00,,,29195144.532210846,14528061.819598438,29195144.532210838,6959381.148172639 
 11/26  20:00:00,,,29519035.035622437,14377993.797383903,29519035.035622433,7075796.9210387645 
 11/26  21:00:00,,,29433554.062296204,14227925.775169363,29433554.0622962,7163891.372720756 
 11/26  22:00:00,,,28877626.088286314,14077857.752954831,28877626.08828631,6946950.05293177 
 11/26  23:00:00,,,27021102.837488282,12598773.064778566,27021102.83748828,6839551.207526266 
 11/26  24:00:00,,,29270437.75832645,14230163.41379362,29270437.758326445,6970085.270986012 
 11/27  01:00:00,,,21944365.30540608,9382130.04470057,21944365.305406075,6698923.306252381 
 11/27  02:00:00,,,13987020.71100121,8494172.147170749,13987020.71100121,536633.2703918321 
 11/27  03:00:00,,,13880186.58836545,8406448.159530781,13880186.58836545,384848.48855288303 
 11/27  04:00:00,,,14849549.081188038,8331702.850861384,14849549.081188038,1414660.457089631 
 11/27  05:00:00,,,15712675.061866224,8555938.776869582,15712675.061866222,1655889.0404541031 
 11/27  06:00:00,,,21829902.32732165,10185777.656172892,21829902.327321645,6537562.578305253 
 11/27  07:00:00,,,26753620.93877956,12095087.231322683,26753620.93877956,6745892.213565492 
 11/27  08:00:00,,,23225141.169897497,11658812.36036295,23225141.16989749,7069045.237910582 
 11/27  09:00:00,,,22136108.405553225,12276804.714681553,22136108.405553225,6985802.62556076 
 11/27  10:00:00,,,22248896.908735245,12501906.748003354,22248896.90873525,6856591.116050818 
 11/27  11:00:00,,,23749045.677698176,14388042.757655855,23749045.677698176,6464268.900964819 
 11/27  12:00:00,,,28040500.68389538,18302382.962406233,28040500.683895376,6502011.966505761 
 11/27  13:00:00,,,24463094.942065462,14463076.768763129,24463094.94206546,6603513.2776076635 
 11/27  14:00:00,,,23562592.734436113,14313008.746548591,23562592.734436113,6333439.672255786 
 11/27  15:00:00,,,23205743.33529498,14162940.724334054,23205743.33529498,6113350.101624971 
 11/27  16:00:00,,,23166537.805238456,14162940.724334054,23166537.805238456,6082613.080963033 
 11/27  17:00:00,,,27778916.493110657,16220859.304478103,27778916.493110657,6279369.496499021 
 11/27  18:00:00,,,31404583.186311178,17089638.76514193,31404583.186311167,6567902.268654189 
 11/27  19:00:00,,,31631033.21572392,16939570.7429274,31631033.215723917,6951006.113266852 
 11/27  20:00:00,,,31895649.48137682,16789502.72071286,31895649.48137682,7006559.537088233 
 11/27  21:00:00,,,31628549.16435555,16639434.698498324,31628549.16435555,6915317.901509726 
 11/27  22:00:00,,,31041264.707248464,16489366.676283786,31041264.70724846,6669748.445580033 
 11/27  23:00:00,,,26692312.611658547,12598773.064778566,26692312.61165854,6508262.1746837 
 11/27  24:00:00,,,28605343.34966865,14230163.41379362,28605343.34966865,6301729.023063235 
 11/28  01:00:00,,,21358656.58593359,9382130.04470057,21358656.585933585,6102279.179691025 
 11/28  02:00:00,,,13630646.542715468,8494172.147170749,13630646.542715468,158736.98976071816 
 11/28  03:00:00,,,13665574.684503507,8406448.159530781,13665574.684503507,152975.01345130903 
 11/28  04:00:00,,,15212418.121758007,8331702.850861384,15212418.121758007,1780245.799201546 
 11/28  05:00:00,,,17278422.027291596,8555938.776869582,17278422.027291596,1614591.7003099932 
 11/28  06:00:00,,,22503243.417084925,10185777.656172892,22503243.41708492,5937433.065333481 
 11/28  07:00:00,,,26688199.623141274,12095087.231322683,26688199.623141266,6071600.899458567 
 11/28  08:00:00,,,22690281.42181359,11746101.531034388,22690281.421813585,6419320.891179277 
 11/28  09:00:00,,,21564919.11018863,12276804.714681553,21564919.11018863,6391199.339689814 
 11/28  10:00:00,,,21747106.936670877,12501906.748003354,21747106.936670873,6327184.574179685 
 11/28  11:00:00,,,23354504.107919298,14388042.757655855,23354504.1079193,6038991.9265643405 
 11/28  12:00:00,,,27637412.194980897,18302382.962406233,27637412.19498089,6080533.376471912 
 11/28  13:00:00,,,24215672.399451986,14463076.768763129,24215672.399451982,6339395.364923521 
 11/28  14:00:00,,,23581794.170279328,14313008.746548591,23581794.170279324,6323019.258127416 
 11/28  15:00:00,,,23224229.23365277,14162940.724334054,23224229.233652767,6105519.808749774 
 11/28  16:00:00,,,23171900.19801466,14162940.724334054,23171900.198014654,6068862.958585298 
 11/28  17:00:00,,,27769817.524271816,16230432.261037607,27769817.524271812,6242273.555686063 
 11/28  18:00:00,,,31327434.015182674,17089638.76514193,31327434.01518267,6471985.211329358 
 11/28  19:00:00,,,31460370.58388732,16939570.7429274,31460370.58388731,6762978.058146122 
 11/28  20:00:00,,,31324313.23088209,16789502.72071286,31324313.230882086,6782276.376062949 
 11/28  21:00:00,,,31184206.221876927,16639434.698498324,31184206.221876927,6794961.026759164 
 11/28  22:00:00,,,30722860.092525586,16489366.676283786,30722860.092525583,6600296.021276729 
 11/28  23:00:00,,,26669551.841436446,12598773.064778566,26669551.841436435,6474572.594977558 
 11/28  24:00:00,,,28721161.23964386,14230163.41379362,28721161.239643857,6412217.56057202 
 11/29  01:00:00,,,21448912.44293288,9382130.04470057,21448912.442932878,6198563.602923262 
 11/29  02:00:00,,,13685512.118215902,8494172.147170749,13685512.118215902,217489.7365900553 
 11/29  03:00:00,,,14018736.518774305,8406448.159530781,14018736.518774305,505381.6475458612 
 11/29  04:00:00,,,15231696.001366524,8331702.850861384,15231696.001366522,1807000.1209867978 
 11/29  05:00:00,,,15580106.481320402,8555938.776869582,15580106.481320402,1505685.5921629686 
 11/29  06:00:00,,,21438767.569243796,10185777.656172892,21438767.569243796,6130671.058014826 
 11/29  07:00:00,,,26326729.04990621,12095087.231322683,26326729.04990621,6305641.921920107 
 11/29  08:00:00,,,22981590.19615905,11840374.237861637,22981590.19615905,6631795.978159969 
 11/29  09:00:00,,,21750185.7326122,12276804.714681553,21750185.732612196,6593591.594738906 
 11/29  10:00:00,,,21928811.294651702,12501906.748003354,21928811.294651702,6523113.875394711 
 11/29  11:00:00,,,23580264.98218792,14388042.757655855,23580264.98218792,6279645.550426969 
 11/29  12:00:00,,,27950919.802534908,18302382.962406233,27950919.802534904,6409297.052553618 
 11/29  13:00:00,,,24517558.51530173,14463076.768763129,24517558.515301727,6651767.092155482 
 11/29  14:00:00,,,23804169.09946149,14313008.746548591,23804169.09946149,6561587.599704262 
 11/29  15:00:00,,,23461790.906503037,14162940.724334054,23461790.90650303,6354926.604088159 
 11/29  16:00:00,,,23353450.93928723,14162940.724334054,23353450.93928723,6262512.60046099 
 11/29  17:00:00,,,28038274.302230515,16352590.124598011,28038274.302230507,6407735.982907239 
 11/29  18:00:00,,,31494845.116702,17089638.76514193,31494845.116701998,6655197.657557575 
 11/29  19:00:00,,,31691644.482686423,16939570.7429274,31691644.482686423,7008766.585063778 
 11/29  20:00:00,,,31891712.393916383,16789502.72071286,31891712.393916376,6999441.8427539095 
 11/29  21:00:00,,,31670107.704045016,16639434.698498324,31670107.70404501,6951106.788245185 
 11/29  22:00:00,,,31093993.88067704,16489366.676283786,31093993.880677037,6716896.91867145 
 11/29  23:00:00,,,26860619.30725024,12598773.064778566,26860619.307250235,6673900.1646837 
 11/29  24:00:00,,,28986089.860919833,14230163.41379362,28986089.860919833,6682791.4233937785 
 11/30  01:00:00,,,21716932.79505991,9382130.04470057,21716932.795059904,6471238.977064662 
 11/30  02:00:00,,,13866004.988294292,8494172.147170749,13866004.988294292,389833.3159207854 
 11/30  03:00:00,,,14851863.759020377,8406448.159530781,14851863.759020377,1348775.8607711184 
 11/30  04:00:00,,,15138306.295736425,8331702.850861384,15138306.295736425,1710246.5096818083 
 11/30  05:00:00,,,16029635.575792558,8555938.776869582,16029635.575792555,1976558.5813826798 
 11/30  06:00:00,,,21677739.297851402,10185777.656172892,21677739.297851395,6382355.348099522 
 11/30  07:00:00,,,26545629.191474523,12095087.231322683,26545629.19147452,6535052.850397866 
 11/30  08:00:00,,,23440786.12652555,12038051.296336778,23440786.126525544,6898914.665844178 
 11/30  09:00:00,,,22063690.64779984,12367081.879451493,22063690.64779984,6821333.756124074 
 11/30  10:00:00,,,22065997.552598633,12501906.748003354,22065997.55259863,6663551.954240691 
 11/30  11:00:00,,,23643529.443742953,14388042.757655855,23643529.44374295,6346458.732091334 
 11/30  12:00:00,,,28003988.17490951,18302382.962406233,28003988.174909502,6458955.94030788 
 11/30  13:00:00,,,24586420.42909298,14463076.768763129,24586420.42909297,6724340.209684046 
 11/30  14:00:00,,,23798505.117855333,14313008.746548591,23798505.11785533,6562379.3056953 
 11/30  15:00:00,,,23447467.732235745,14162940.724334054,23447467.73223574,6350601.012544017 
 11/30  16:00:00,,,23387435.6838605,14162940.724334054,23387435.6838605,6305250.954693166 
 11/30  17:00:00,,,27823534.443782475,16093023.835000383,27823534.44378247,6456886.762319399 
 11/30  18:00:00,,,31554566.358847465,17089638.76514193,31554566.358847458,6717350.709201077 
 11/30  19:00:00,,,31704819.57358058,16939570.7429274,31704819.573580578,7026869.649668327 
 11/30  20:00:00,,,31883235.157621115,16789502.72071286,31883235.157621108,6996102.8952139355 
 11/30  21:00:00,,,31648239.496247776,16639434.698498324,31648239.496247776,6935323.034005481 
 11/30  22:00:00,,,31019607.694404114,16489366.676283786,31019607.69440411,6647042.697721391 
 11/30  23:00:00,,,26665184.024534117,12598773.064778566,26665184.024534114,6480058.382944532 
 11/30  24:00:00,17024977658.892748,98650070417.5697,28683938.2520433,14230163.41379362,28683938.25204329,6383222.135900302 
 12/01  01:00:00,,,21421644.81785371,9382130.04470057,21421644.817853708,6176007.511359371 
 12/01  02:00:00,,,13702049.158830643,8494172.147170749,13702049.15883064,256387.17433187563 
 12/01  03:00:00,,,13691990.716821138,8406448.159530781,13691990.716821138,211806.7156684202 
 12/01  04:00:00,,,14320591.794965103,8331702.850861384,14320591.794965103,884768.7702625394 
 12/01  05:00:00,,,17318538.666809104,8555938.776869582,17318538.666809104,1664326.7312372015 
 12/01  06:00:00,,,22572750.30622011,10185777.656172892,22572750.306220107,6033187.2331059575 
 12/01  07:00:00,,,26865267.997651815,12095087.231322683,26865267.997651808,6271861.226036433 
 12/01  08:00:00,,,23706936.046274703,11734001.883824779,23706936.0462747,6643905.743202655 
 12/01  09:00:00,,,21667803.913939197,12276804.714681553,21667803.913939197,6510340.022093818 
 12/01  10:00:00,,,21853858.48856004,12501906.748003354,21853858.488560036,6448880.638165245 
 12/01  11:00:00,,,23485887.40605668,14388042.757655855,23485887.406056684,6188104.6817646045 
 12/01  12:00:00,,,27803009.017355096,18302382.962406233,27803009.017355092,6259497.997640228 
 12/01  13:00:00,,,24343626.1210036,14463076.768763129,24343626.1210036,6477615.778691109 
 12/01  14:00:00,,,23676413.376671154,14313008.746548591,23676413.376671154,6436500.2500871625 
 12/01  15:00:00,,,23348277.40581174,14162940.724334054,23348277.40581174,6241584.5566377165 
 12/01  16:00:00,,,23292868.356034547,14214315.945919173,23292868.356034547,6152316.564069642 
 12/01  17:00:00,,,28158662.920835856,16627276.76573576,28158662.920835853,6253431.940706869 
 12/01  18:00:00,,,31233325.80389077,17089638.76514193,31233325.803890757,6392329.477832895 
 12/01  19:00:00,,,31341446.58859563,16939570.7429274,31341446.588595618,6654246.9921857845 
 12/01  20:00:00,,,31231221.935935877,16789502.72071286,31231221.93593587,6695730.635486612 
 12/01  21:00:00,,,31052941.439551592,16639434.698498324,31052941.43955159,6671386.438073073 
 12/01  22:00:00,,,30578677.639066607,16489366.676283786,30578677.639066603,6460622.6191086825 
 12/01  23:00:00,,,26532332.89616504,12598773.064778566,26532332.896165036,6341769.69689251 
 12/01  24:00:00,,,28618230.224645387,14230163.41379362,28618230.224645384,6314262.249669653 
 12/02  01:00:00,,,21866124.93160049,9799715.716480097,21866124.93160049,6194323.069500443 
 12/02  02:00:00,,,13717747.933444723,8494172.147170749,13717747.933444722,245404.30216039598 
 12/02  03:00:00,,,14364361.347745758,8406448.159530781,14364361.347745758,853540.8197578095 
 12/02  04:00:00,,,15051023.024721732,8331702.850861384,15051023.02472173,1631551.8785773537 
 12/02  05:00:00,,,15987981.148879543,8555938.776869582,15987981.148879543,1928475.4849511785 
 12/02  06:00:00,,,20494725.42645891,9079155.937555382,20494725.42645891,6298801.0479636695 
 12/02  07:00:00,,,25331214.45687458,10936315.736184288,25331214.45687458,6489471.833553649 
 12/02  08:00:00,,,23242332.303560287,11090652.58306448,23242332.303560283,6833440.993362021 
 12/02  09:00:00,,,21887106.371649634,12276804.714681553,21887106.37164963,6728426.750797296 
 12/02  10:00:00,,,21897766.740619775,12501906.748003354,21897766.740619775,6493988.963263974 
 12/02  11:00:00,,,22866626.04155356,13884401.869508507,22866626.041553557,6078392.6950793145 
 12/02  12:00:00,,,26958586.172891054,17798742.07425888,26958586.172891054,5917964.085715428 
 12/02  13:00:00,,,23102364.82378251,13959435.880615775,23102364.823782507,5748788.247825706 
 12/02  14:00:00,,,22316619.958603747,13809367.858401237,22316619.95860374,5575255.005538162 
 12/02  15:00:00,,,22122890.804350663,13659299.8361867,22122890.80435066,5490315.607581747 
 12/02  16:00:00,,,22086662.990487557,13659299.8361867,22086662.990487557,5490474.161268871 
 12/02  17:00:00,,,26337043.73237646,15505899.932730414,26337043.732376456,5560820.491476059 
 12/02  18:00:00,,,30481825.243393604,17089638.76514193,30481825.243393607,5638932.333183494 
 12/02  19:00:00,,,30698116.847248103,16939570.7429274,30698116.847248103,6010155.965133918 
 12/02  20:00:00,,,31139572.854507104,16789502.72071286,31139572.854507104,6238639.73070097 
 12/02  21:00:00,,,30952456.223735023,16639434.698498324,30952456.22373502,6224617.342327138 
 12/02  22:00:00,,,30465835.174426865,16489366.676283786,30465835.174426857,6077043.396615372 
 12/02  23:00:00,,,26161931.794145316,12598773.064778566,26161931.794145316,5956813.25309879 
 12/02  24:00:00,,,28094261.364531968,14230163.41379362,28094261.364531964,5775586.96484843 
 12/03  01:00:00,,,21279527.541377597,9799715.716480097,21279527.541377593,5590310.74403365 
 12/03  02:00:00,,,13537025.233261198,8494172.147170749,13537025.233261198,47949.91399366036 
 12/03  03:00:00,,,14560272.060071932,8406448.159530781,14560272.060071932,1043415.4788086301 
 12/03  04:00:00,,,14878808.602205178,8331702.850861384,14878808.602205178,1438406.0049699359 
 12/03  05:00:00,,,15939269.910618953,8555938.776869582,15939269.91061895,1873161.8125612596 
 12/03  06:00:00,,,19647308.469674796,9079155.937555382,19647308.469674796,5422889.152968471 
 12/03  07:00:00,,,24288662.67557628,10936315.736184288,24288662.675576273,5409581.288028325 
 12/03  08:00:00,,,21953816.822774485,11048441.542125044,21953816.82277448,5546476.658423691 
 12/03  09:00:00,,,20138991.117180806,11773174.216055982,20138991.117180806,5449606.6671797875 
 12/03  10:00:00,,,20192324.248136964,11998276.249377785,20192324.248136967,5215976.212574907 
 12/03  11:00:00,,,21558542.16320069,13380760.981361147,21558542.16320069,5128561.482063788 
 12/03  12:00:00,,,25896870.700772315,17295101.186111525,25896870.700772308,5122203.086767307 
 12/03  13:00:00,,,22327721.50949741,13455794.992468415,22327721.50949741,5133935.70863497 
 12/03  14:00:00,,,21643893.76461019,13305726.970253883,21643893.76461019,5100050.442340871 
 12/03  15:00:00,,,21475834.88957464,13155658.948039345,21475834.88957464,5040892.87540336 
 12/03  16:00:00,,,21426075.60620997,13155658.948039345,21426075.606209967,5040435.551465003 
 12/03  17:00:00,,,24582605.186127745,13941829.491368905,24582605.186127745,5113130.480435017 
 12/03  18:00:00,,,27871372.677085385,14678129.841812972,27871372.677085377,5231497.148328597 
 12/03  19:00:00,,,27756910.536705352,14528061.819598438,27756910.536705352,5313450.193016453 
 12/03  20:00:00,,,28016522.03960256,14377993.797383903,28016522.039602555,5352698.851361927 
 12/03  21:00:00,,,27858083.80692891,14227925.775169363,27858083.806928903,5324963.695849397 
 12/03  22:00:00,,,27429491.78976018,14077857.752954831,27429491.789760172,5218243.730781081 
 12/03  23:00:00,,,25600591.931853324,12598773.064778566,25600591.931853317,5166083.150574122 
 12/03  24:00:00,,,27681643.852838896,14230163.41379362,27681643.852838896,5168076.159989386 
 12/04  01:00:00,,,20591543.589271784,9382130.04470057,20591543.58927178,5134166.306112651 
 12/04  02:00:00,,,15684545.603560664,8494172.147170749,15684545.603560662,2093447.5174899572 
 12/04  03:00:00,,,16048335.119236724,8406448.159530781,16048335.119236724,2506198.958984129 
 12/04  04:00:00,,,15022891.677519742,8331702.850861384,15022891.677519742,1516483.640284256 
 12/04  05:00:00,,,16533513.454344492,8555938.776869582,16533513.45434449,2416781.079351304 
 12/04  06:00:00,,,20620034.920376386,10185777.656172892,20620034.920376383,5175140.601583555 
 12/04  07:00:00,,,25416362.18095388,12095087.231322683,25416362.180953875,5231926.514961901 
 12/04  08:00:00,,,22840628.676630855,11999858.086314004,22840628.67663085,5354261.504141736 
 12/04  09:00:00,,,20703943.452646453,12310694.470682986,20703943.45264645,5348671.590773967 
 12/04  10:00:00,,,20914372.89083873,12501906.748003354,20914372.890838735,5332014.422511635 
 12/04  11:00:00,,,22731196.174245678,14388042.757655855,22731196.174245674,5232166.354357663 
 12/04  12:00:00,,,27109693.63898854,18302382.962406233,27109693.638988532,5280719.49296749 
 12/04  13:00:00,,,23614524.812705033,14463076.768763129,23614524.81270503,5369726.774434972 
 12/04  14:00:00,,,22903890.06051011,14313008.746548591,22903890.060510106,5333265.993696803 
 12/04  15:00:00,,,22714921.428347412,14162940.724334054,22714921.428347412,5247012.366186403 
 12/04  16:00:00,,,22623699.986968923,14162940.724334054,22623699.98696892,5236929.814473085 
 12/04  17:00:00,,,27140239.993391544,16325003.16211802,27140239.993391544,5300938.6659694165 
 12/04  18:00:00,,,30428822.391478937,17089638.76514193,30428822.391478933,5351232.438987299 
 12/04  19:00:00,,,30366513.11688425,16939570.7429274,30366513.11688425,5448050.3408870865 
 12/04  20:00:00,,,30618861.657119222,16789502.72071286,30618861.657119215,5489599.207166582 
 12/04  21:00:00,,,30479146.25357755,16639434.698498324,30479146.25357755,5533235.676396364 
 12/04  22:00:00,,,29967053.903031044,16489366.676283786,29967053.903031044,5354958.068928511 
 12/04  23:00:00,,,25692318.182105377,12598773.064778566,25692318.182105374,5250074.776188072 
 12/04  24:00:00,,,27754097.14531141,14230163.41379362,27754097.145311404,5234807.17936004 
 12/05  01:00:00,,,20629818.274086256,9382130.04470057,20629818.274086256,5158384.945210072 
 12/05  02:00:00,,,15168997.362584887,8494172.147170749,15168997.362584887,1545846.0122676007 
 12/05  03:00:00,,,16338621.566582698,8406448.159530781,16338621.566582698,2768571.763723791 
 12/05  04:00:00,,,16577018.458812153,8331702.850861384,16577018.458812147,3052195.965606384 
 12/05  05:00:00,,,18848938.596746743,8555938.776869582,18848938.59674674,3115190.685662997 
 12/05  06:00:00,,,21959657.157133497,10185777.656172892,21959657.157133494,5130650.445752339 
 12/05  07:00:00,,,26096473.75494428,12095087.231322683,26096473.75494428,5160762.607479926 
 12/05  08:00:00,,,22784422.424318496,11946615.725940568,22784422.424318496,5215178.178909488 
 12/05  09:00:00,,,20665144.119518403,12276804.714681553,20665144.1195184,5182395.195665542 
 12/05  10:00:00,,,20889821.323676925,12501906.748003354,20889821.32367692,5123064.24628571 
 12/05  11:00:00,,,22777906.51092435,14388042.757655855,22777906.51092435,5092724.099709916 
 12/05  12:00:00,,,28474465.730467346,18302382.962406233,28474465.73046734,6544019.968263381 
 12/05  13:00:00,,,24007009.208454825,14463076.768763129,24007009.208454825,5678808.963734965 
 12/05  14:00:00,,,22982150.197845373,14313008.746548591,22982150.19784537,5405970.007176516 
 12/05  15:00:00,,,22781631.311969563,14162940.724334054,22781631.31196956,5341067.774323935 
 12/05  16:00:00,,,22654599.480138782,14162940.724334054,22654599.480138782,5315938.571000183 
 12/05  17:00:00,,,27529342.928161558,16676523.386718921,27529342.928161558,5383221.9591533765 
 12/05  18:00:00,,,30476046.784937423,17089638.76514193,30476046.784937423,5473261.996211152 
 12/05  19:00:00,,,30468591.173503928,16939570.7429274,30468591.17350392,5656694.521571627 
 12/05  20:00:00,,,30309987.835740704,16789502.72071286,30309987.8357407,5686478.518382143 
 12/05  21:00:00,,,30187880.130083922,16639434.698498324,30187880.130083926,5719458.229548887 
 12/05  22:00:00,,,29835789.51608897,16489366.676283786,29835789.51608897,5670293.812414687 
 12/05  23:00:00,,,25881145.174508795,12598773.064778566,25881145.174508788,5652269.603588009 
 12/05  24:00:00,,,27998560.22242068,14230163.41379362,27998560.222420678,5668126.791862547 
 12/06  01:00:00,,,20898706.162466224,9382130.04470057,20898706.16246622,5639239.2964710025 
 12/06  02:00:00,,,13957699.273371486,8494172.147170749,13957699.273371484,440990.9647434618 
 12/06  03:00:00,,,15344196.943784941,8406448.159530781,15344196.943784937,1843913.34625643 
 12/06  04:00:00,,,14902587.556156576,8331702.850861384,14902587.556156576,1459351.3650321935 
 12/06  05:00:00,,,15928698.311196573,8555938.776869582,15928698.31119657,1864731.5422460453 
 12/06  06:00:00,,,21044721.817328967,10185777.656172892,21044721.817328967,5735220.75876062 
 12/06  07:00:00,,,25869717.31153507,12095087.231322683,25869717.31153506,5838398.967949301 
 12/06  08:00:00,,,23379853.317321178,11969869.30398216,23379853.317321178,6061704.895393589 
 12/06  09:00:00,,,21276945.075555943,12309741.694285167,21276945.075555943,6070406.832490215 
 12/06  10:00:00,,,21601317.52308679,12501906.748003354,21601317.52308679,6181579.830256492 
 12/06  11:00:00,,,23382905.782275874,14388042.757655855,23382905.782275874,6064005.050939455 
 12/06  12:00:00,,,27750924.782662574,18302382.962406233,27750924.782662574,6187020.83491434 
 12/06  13:00:00,,,24357173.412913978,14463076.768763129,24357173.412913974,6470887.1772236675 
 12/06  14:00:00,,,23646795.543843962,14313008.746548591,23646795.543843962,6387526.88404353 
 12/06  15:00:00,,,23274501.561837774,14162940.724334054,23274501.56183777,6151762.280916999 
