Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 06/08  07:00:00,,,22414630.021268938,13605204.00911263,22414630.021268938,5713297.512024722 
 06/08  08:00:00,,,23487217.722663622,14650449.807116468,23487217.72266362,5702403.797690461 
 06/08  09:00:00,,,23806500.210450884,14956252.581859972,23806500.21045088,5695408.529604435 
 06/08  10:00:00,,,25337726.371200755,16575130.497380054,25337726.371200748,5595018.848206935 
 06/08  11:00:00,,,29798429.202306546,20570171.443552136,29798429.202306543,5657080.14531884 
 06/08  12:00:00,,,26256231.17039792,16677064.75562789,26256231.17039791,5710938.452822933 
 06/08  13:00:00,,,25473400.69820413,16473196.239132218,25473400.69820413,5650041.902286283 
 06/08  14:00:00,,,25207930.544421386,16269327.722636547,25207930.544421382,5554924.521119129 
 06/08  15:00:00,,,25089752.935418796,16269327.722636547,25089752.935418792,5501155.764002178 
 06/08  16:00:00,,,25282680.665220007,16575130.497380054,25282680.66522,5524551.057848029 
 06/08  17:00:00,,,25334364.24732416,16575130.497380054,25334364.247324154,5560331.4664371805 
 06/08  18:00:00,,,25209940.433691427,16371261.980884384,25209940.43369142,5620439.29277876 
 06/08  19:00:00,,,25416271.240480997,16167393.46438871,25416271.24048099,5625437.172241734 
 06/08  20:00:00,,,25937572.52902041,16690769.54037762,25937572.529020406,5634959.96137554 
 06/08  21:00:00,,,31584235.604641832,17691045.71314763,31584235.604641825,5576401.096154008 
 06/08  22:00:00,,,27949688.364039868,14436330.797409944,27949688.364039857,5561700.373434886 
 06/08  23:00:00,,,30287439.770946894,16345310.12359792,30287439.770946883,5584055.742881374 
 06/08  24:00:00,,,23497682.677748363,11826525.770313572,23497682.67774836,5543410.411109763 
 06/09  01:00:00,,,18300664.05220105,11185834.801571429,18300664.05220105,1954865.2665067576 
 06/09  02:00:00,,,18344365.799148172,11179782.39508398,18344365.79914817,1954532.1781317822 
 06/09  03:00:00,,,19039833.386361178,11078240.34123018,19039833.386361178,2715859.269631448 
 06/09  04:00:00,,,20941914.56298437,11382866.502791582,20941914.56298437,2307843.8371484275 
 06/09  05:00:00,,,23766871.379145153,12651059.341733925,23766871.379145153,6122104.912140325 
 06/09  06:00:00,,,22856391.572929725,13401335.49261696,22856391.57292972,5621613.590059726 
 06/09  07:00:00,,,22393456.87379161,13605204.00911263,22393456.87379161,5663562.7292306535 
 06/09  08:00:00,,,23416784.15801002,14650449.807116468,23416784.15801002,5539801.033226234 
 06/09  09:00:00,,,23682339.981288124,14956252.581859972,23682339.98128812,5414479.651333175 
 06/09  10:00:00,,,25251661.728942513,16575130.497380054,25251661.728942513,5308952.419578203 
 06/09  11:00:00,,,32807939.15447418,20570171.443552136,32807939.154474173,8553790.719938613 
 06/09  12:00:00,,,29912249.452642195,16677064.75562789,29912249.452642187,9253415.88003748 
 06/09  13:00:00,,,30930062.368905246,16473196.239132218,30930062.36890524,11034852.61275098 
 06/09  14:00:00,,,31581262.5654351,16269327.722636547,31581262.565435093,11879699.760287775 
 06/09  15:00:00,,,30619516.553814553,16269327.722636547,30619516.55381455,10933994.741258323 
 06/09  16:00:00,,,31172623.60127957,16575130.497380054,31172623.601279568,11302136.794049961 
 06/09  17:00:00,,,31682676.452126656,16575130.497380054,31682676.452126652,11806224.275073374 
 06/09  18:00:00,,,31827695.957419477,16371261.980884384,31827695.95741947,12153555.554229531 
 06/09  19:00:00,,,30529565.798726216,16167393.46438871,30529565.798726212,11061848.596049698 
 06/09  20:00:00,,,29120630.25537906,16224487.60951853,29120630.25537905,9584659.306002121 
 06/09  21:00:00,,,31971074.54650285,17691045.71314763,31971074.546502843,6164348.154554119 
 06/09  22:00:00,,,27890711.364325896,14436330.797409944,27890711.364325892,5436773.357487168 
 06/09  23:00:00,,,30245955.427793503,16345310.12359792,30245955.427793495,5515849.813264372 
 06/09  24:00:00,,,23784735.564213984,12134357.65629256,23784735.564213984,5511106.776934225 
 06/10  01:00:00,,,18656816.627340425,11185834.801571429,18656816.62734042,2313744.2793504777 
 06/10  02:00:00,,,18342845.619244024,11179782.39508398,18342845.619244024,1965649.3128690617 
 06/10  03:00:00,,,19061925.52167123,11078240.34123018,19061925.521671228,2743920.537906009 
 06/10  04:00:00,,,18878802.519741576,11382866.502791582,18878802.519741576,1884075.7565744268 
 06/10  05:00:00,,,21597226.69736675,12093660.879768182,21597226.69736675,5892543.556941767 
 06/10  06:00:00,,,21678682.402332906,12893711.033138284,21678682.402332906,5622353.325786967 
 06/10  07:00:00,,,21964372.298703957,13235478.783712726,21964372.298703954,5601210.834541475 
 06/10  08:00:00,,,23325018.523554947,14650449.807116468,23325018.523554947,5380236.376410193 
 06/10  09:00:00,,,25820062.79665811,14956252.581859972,25820062.79665811,7457215.586202741 
 06/10  10:00:00,,,29474878.6362662,16205405.271980148,29474878.636266198,9866104.70500567 
 06/10  11:00:00,,,37020361.351061285,20200446.218152232,37020361.35106128,13143079.563332226 
 06/10  12:00:00,,,34351758.70532421,16307339.530227987,34351758.7053242,14087690.657343399 
 06/10  13:00:00,,,34092510.223690756,16103471.013732318,34092510.223690756,14580829.505337855 
 06/10  14:00:00,,,33225528.515627027,15899602.497236643,33225528.51562701,13903088.234591594 
 06/10  15:00:00,,,31581676.64491041,15899602.497236643,31581676.644910406,12266629.745509526 
 06/10  16:00:00,,,31030295.957767922,16205405.271980148,31030295.95776792,11529866.65752465 
 06/10  17:00:00,,,31108299.44908271,16575130.497380054,31108299.449082702,11230583.496672204 
 06/10  18:00:00,,,30784129.653504718,16371261.980884384,30784129.653504718,11110896.2309727 
 06/10  19:00:00,,,30323677.514329027,16167393.46438871,30323677.514329027,10452051.397748725 
 06/10  20:00:00,,,29192233.21846512,16619197.501562845,29192233.218465112,8889237.663797963 
 06/10  21:00:00,,,32366770.65384319,17691045.71314763,32366770.653843187,6274327.81899101 
 06/10  22:00:00,,,27891199.061108686,14436330.797409944,27891199.061108682,5412476.250908657 
 06/10  23:00:00,,,30191338.696455736,16345310.12359792,30191338.696455732,5399359.962711279 
 06/10  24:00:00,,,23751324.138460353,12134357.65629256,23751324.138460353,5350183.0778382905 
 06/11  01:00:00,,,19272849.306602366,11185834.801571429,19272849.306602366,2902603.1717639705 
 06/11  02:00:00,,,18914583.602464773,11179782.39508398,18914583.602464773,2530482.5388961355 
 06/11  03:00:00,,,19658431.709240414,11078240.34123018,19658431.709240414,3328476.5178749347 
 06/11  04:00:00,,,19540750.347733688,11382866.502791582,19540750.347733688,2535207.0993867936 
 06/11  05:00:00,,,21598337.39801664,12093660.879768182,21598337.39801664,5728584.2657082565 
 06/11  06:00:00,,,21628459.88940698,12893711.033138284,21628459.88940697,5387488.17730044 
 06/11  07:00:00,,,21913633.71201429,13235478.783712726,21913633.712014288,5397813.408421228 
 06/11  08:00:00,,,22961669.00216022,14280732.009256046,22961669.00216022,5329789.847872636 
 06/11  09:00:00,,,23680788.951063104,14586534.783999551,23680788.951063104,5699693.081100403 
 06/11  10:00:00,,,25923958.59622951,15835680.046580246,25923958.596229505,6692199.7671065545 
 06/11  11:00:00,,,33170206.07735765,19830720.992752325,33170206.077357642,9669215.722624818 
 06/11  12:00:00,,,30014518.404370252,15937614.30482808,30014518.40437024,10137456.269604262 
 06/11  13:00:00,,,29873201.708921917,15733745.788332406,29873201.708921917,10736784.070012238 
 06/11  14:00:00,,,29778546.769856505,15529877.271836737,29778546.769856498,10831257.883871729 
 06/11  15:00:00,,,28330279.237861846,15529877.271836737,28330279.237861842,9405953.305053439 
 06/11  16:00:00,,,27768405.880590502,15465923.873099158,27768405.8805905,9033463.316125449 
 06/11  17:00:00,,,27706305.54887826,15465923.873099158,27706305.548878245,8964438.395226583 
 06/11  18:00:00,,,27157584.173572622,15262055.356603483,27157584.173572615,8620519.26141022 
 06/11  19:00:00,,,26882370.28197615,15148692.020168385,26882370.28197614,8059604.404083436 
 06/11  20:00:00,,,26824641.809586912,15622164.250921758,26824641.809586905,7553239.59322374 
 06/11  21:00:00,,,29945430.271687422,15938034.821436075,29945430.27168742,5646985.274696161 
 06/11  22:00:00,,,27849901.260181714,14436330.797409944,27849901.26018171,5399092.353081176 
 06/11  23:00:00,,,30207339.045200698,16345310.12359792,30207339.045200694,5447595.3379999995 
 06/11  24:00:00,,,23463700.08463404,11826525.770313572,23463700.08463404,5425084.471659246 
 06/12  01:00:00,,,18679774.028810505,11185834.801571429,18679774.028810505,2320715.219038566 
 06/12  02:00:00,,,18743342.771181107,11179782.39508398,18743342.771181107,2362243.4266194953 
 06/12  03:00:00,,,19064821.8719927,11078240.34123018,19064821.8719927,2744913.686340494 
 06/12  04:00:00,,,19212259.74663128,11382866.502791582,19212259.746631276,2217588.9719307013 
 06/12  05:00:00,,,22236691.32314787,12744963.347010678,22236691.32314787,5846936.29315388 
 06/12  06:00:00,,,22367781.723120224,13555497.539766276,22367781.72312022,5631273.1239551045 
 06/12  07:00:00,,,22419050.21875031,13605204.00911263,22419050.218750305,5748925.141903359 
 06/12  08:00:00,,,23480816.252695583,14650449.807116468,23480816.25269558,5707936.247551082 
 06/12  09:00:00,,,23787078.91204113,14956252.581859972,23787078.91204113,5671533.094703233 
 06/12  10:00:00,,,25321924.49103485,16575130.497380054,25321924.491034847,5556021.454620609 
 06/12  11:00:00,,,29770582.657787196,20570171.443552136,29770582.65778719,5597495.50688197 
 06/12  12:00:00,,,26220081.09706804,16677064.75562789,26220081.09706804,5624173.807110654 
 06/12  13:00:00,,,25443815.925263558,16473196.239132218,25443815.925263546,5570442.870526871 
 06/12  14:00:00,,,25195803.716105267,16269327.722636547,25195803.716105267,5499548.411044821 
 06/12  15:00:00,,,25089190.9282931,16269327.722636547,25089190.928293094,5461547.272123536 
 06/12  16:00:00,,,25270759.91603158,16575130.497380054,25270759.916031577,5476060.800508512 
 06/12  17:00:00,,,25310104.492873244,16575130.497380054,25310104.492873244,5493365.995899608 
 06/12  18:00:00,,,25179284.810842123,16371261.980884384,25179284.81084212,5540163.946931948 
 06/12  19:00:00,,,25389127.666717842,16167393.46438871,25389127.666717835,5543821.182291392 
 06/12  20:00:00,,,25736296.384401046,16508398.811545905,25736296.384401042,5567308.730685454 
 06/12  21:00:00,,,31579166.74865448,17691045.71314763,31579166.748654477,5530759.616583448 
 06/12  22:00:00,,,27939745.82927709,14436330.797409944,27939745.82927709,5506851.508238146 
 06/12  23:00:00,,,30264428.921962567,16345310.12359792,30264428.921962563,5494271.017074438 
 06/12  24:00:00,,,23514032.307072118,11826525.770313572,23514032.307072114,5458709.995583306 
 06/13  01:00:00,,,18991307.1825787,11185834.801571429,18991307.1825787,2603480.9392317594 
 06/13  02:00:00,,,18759157.803880017,11179782.39508398,18759157.803880017,2351437.454508436 
 06/13  03:00:00,,,19707491.13506358,11078240.34123018,19707491.13506358,3359986.8918030774 
 06/13  04:00:00,,,21186415.66625464,11382866.502791582,21186415.666254636,2531514.606012203 
 06/13  05:00:00,,,23873531.41800534,12727840.339388127,23873531.418005336,6032095.920085786 
 06/13  06:00:00,,,22941397.359815754,13460317.514645675,22941397.35981575,5539871.64205419 
 06/13  07:00:00,,,22405306.99889329,13605204.00911263,22405306.99889329,5607705.697139109 
 06/13  08:00:00,,,23461587.6710204,14650449.807116468,23461587.671020396,5562718.174189686 
 06/13  09:00:00,,,23759529.207963184,14956252.581859972,23759529.20796318,5513286.09218144 
 06/13  10:00:00,,,25316761.027405724,16575130.497380054,25316761.02740572,5415507.400943079 
 06/13  11:00:00,,,32098172.06832671,20570171.443552136,32098172.068326704,7841358.618331801 
 06/13  12:00:00,,,29623889.762622632,16677064.75562789,29623889.762622625,8951864.744633127 
 06/13  13:00:00,,,31307696.096011378,16473196.239132218,31307696.096011374,11388539.43433788 
 06/13  14:00:00,,,32084154.37017197,16269327.722636547,32084154.370171968,12359236.413078979 
 06/13  15:00:00,,,30818431.664100517,16269327.722636547,30818431.66410051,11109694.674413934 
 06/13  16:00:00,,,31732421.802481428,16575130.497380054,31732421.80248142,11837757.90219994 
 06/13  17:00:00,,,32690553.609483648,16575130.497380054,32690553.60948364,12788372.323491266 
 06/13  18:00:00,,,33148260.238185115,16371261.980884384,33148260.238185108,13450416.534362828 
 06/13  19:00:00,,,32101920.287234496,16167393.46438871,32101920.287234485,12611523.156662427 
 06/13  20:00:00,,,31599226.706151444,16477465.738394612,31599226.706151433,11799378.05558506 
 06/13  21:00:00,,,35260856.03638367,17691045.71314763,35260856.03638368,9448292.302562013 
 06/13  22:00:00,,,29070746.597131107,14436330.797409944,29070746.597131096,6546715.625462657 
 06/13  23:00:00,,,30372877.78090284,16345310.12359792,30372877.780902833,5506438.843948553 
 06/13  24:00:00,,,23522571.42466601,11826525.770313572,23522571.424666002,5367493.618831096 
 06/14  01:00:00,,,19187180.574825138,11185834.801571429,19187180.574825138,2784038.3239173084 
 06/14  02:00:00,,,18776174.122578487,11179782.39508398,18776174.122578487,2362574.332596516 
 06/14  03:00:00,,,19600254.424238347,11078240.34123018,19600254.424238347,3243499.6998292543 
 06/14  04:00:00,,,19553661.77914439,11382866.502791582,19553661.77914439,2523440.970624648 
 06/14  05:00:00,,,22374179.712048873,12747872.766534474,22374179.712048873,5819157.548470655 
 06/14  06:00:00,,,22257359.73524337,13441789.0422739,22257359.73524337,5424114.519114836 
 06/14  07:00:00,,,22344285.26509348,13605204.00911263,22344285.265093476,5435678.743160054 
 06/14  08:00:00,,,23628761.663657762,14650449.807116468,23628761.66365776,5584203.489049063 
 06/14  09:00:00,,,25553358.897081625,14956252.581859972,25553358.89708162,7163901.714494718 
 06/14  10:00:00,,,29212630.433268197,16575130.497380054,29212630.433268193,9199771.777012952 
 06/14  11:00:00,,,38593553.873464935,20570171.443552136,38593553.87346492,14319670.372648003 
 06/14  12:00:00,,,36251550.080157876,16677064.75562789,36251550.08015787,15570144.355368756 
 06/14  13:00:00,,,37707282.51249183,16473196.239132218,37707282.51249182,17788394.53441514 
 06/14  14:00:00,,,38159212.774994746,16269327.722636547,38159212.77499474,18433891.03478842 
 06/14  15:00:00,,,36846333.02257025,16269327.722636547,36846333.022570245,17131689.129726745 
 06/14  16:00:00,,,36440008.47410117,16575130.497380054,36440008.47410117,16535281.156870538 
 06/14  17:00:00,,,35140768.28434798,16575130.497380054,35140768.284347974,15235052.575687252 
 06/14  18:00:00,,,34244928.27533303,16371261.980884384,34244928.275333025,14546195.968450068 
 06/14  19:00:00,,,33897310.07167028,16167393.46438871,33897310.07167028,14004746.890235726 
 06/14  20:00:00,,,33664454.43129395,16144664.587832,33664454.43129395,13817391.461181335 
 06/14  21:00:00,,,38294125.818952985,17691045.71314763,38294125.818952985,12188014.417092597 
 06/14  22:00:00,,,32041717.436625242,14436330.797409944,32041717.436625235,9513421.259183425 
 06/14  23:00:00,,,32227950.514876876,16345310.12359792,32227950.514876865,7337223.889096563 
 06/14  24:00:00,,,23939852.606064714,11826525.770313572,23939852.60606471,5729225.856941226 
 06/15  01:00:00,,,19666003.372263003,11185834.801571429,19666003.372263003,3240999.9838583847 
 06/15  02:00:00,,,18892231.790860277,11179782.39508398,18892231.790860277,2474228.4668294764 
 06/15  03:00:00,,,19561811.087786112,11078240.34123018,19561811.087786112,3204253.3007787606 
 06/15  04:00:00,,,19458124.611603085,11382866.502791582,19458124.61160308,2432457.7364432514 
 06/15  05:00:00,,,22296744.64234682,12705677.783187903,22296744.642346818,5790165.986296493 
 06/15  06:00:00,,,22188094.046192843,13421794.116429184,22188094.04619284,5355973.979816229 
 06/15  07:00:00,,,22293884.382674534,13605204.00911263,22293884.38267453,5344846.940616532 
 06/15  08:00:00,,,24608589.48590283,14650449.807116468,24608589.485902827,6549406.679158611 
 06/15  09:00:00,,,26653463.565325104,14956252.581859972,26653463.5653251,8273506.521155498 
 06/15  10:00:00,,,29787391.791713815,16575130.497380054,29787391.791713804,9787685.957551299 
 06/15  11:00:00,,,37915653.450536326,20570171.443552136,37915653.450536326,13656536.167449862 
 06/15  12:00:00,,,34967638.63677465,16677064.75562789,34967638.636774644,14307061.14081952 
 06/15  13:00:00,,,34989356.60503632,16473196.239132218,34989356.60503631,15093176.401681833 
 06/15  14:00:00,,,34960910.17716241,16269327.722636547,34960910.17716241,15260917.64647078 
 06/15  15:00:00,,,33733408.21792728,16269327.722636547,33733408.21792728,14050884.91698416 
 06/15  16:00:00,,,33486732.615308728,16575130.497380054,33486732.615308724,13613089.915339598 
 06/15  17:00:00,,,33076144.397064954,16575130.497380054,33076144.397064947,13196374.48187672 
 06/15  18:00:00,,,32748927.93589462,16371261.980884384,32748927.93589461,13074078.103957973 
 06/15  19:00:00,,,32419655.040268883,16167393.46438871,32419655.04026888,12547302.414399927 
 06/15  20:00:00,,,31787454.206499383,16404649.17471286,31787454.206499375,11697241.5407742 
 06/15  21:00:00,,,34326503.37483838,17614986.39492966,34326503.37483838,9131991.955191907 
 06/15  22:00:00,,,28243770.525202617,14436330.797409944,28243770.52520261,5726437.339824077 
 06/15  23:00:00,,,30165510.0648088,16345310.12359792,30165510.064808797,5324813.613770261 
 06/15  24:00:00,,,23451111.946011826,11826525.770313572,23451111.94601182,5333532.363210614 
 06/16  01:00:00,,,19221710.707315996,11185834.801571429,19221710.707315993,2836849.811718913 
 06/16  02:00:00,,,18783813.23857365,11179782.39508398,18783813.23857365,2387686.769815133 
 06/16  03:00:00,,,19611371.810217556,11078240.34123018,19611371.810217556,3274596.656913285 
 06/16  04:00:00,,,21181024.77038783,11382866.502791582,21181024.77038783,2544043.0690835216 
 06/16  05:00:00,,,23621712.219305538,12640227.4005403,23621712.21930553,5898083.690339223 
 06/16  06:00:00,,,22802185.206739206,13401335.49261696,22802185.206739202,5460366.721143513 
 06/16  07:00:00,,,22308609.50031331,13605204.00911263,22308609.50031331,5476690.957443839 
 06/16  08:00:00,,,23341232.63809298,14650449.807116468,23341232.638092984,5369212.9324189 
 06/16  09:00:00,,,23867227.573548436,14956252.581859972,23867227.573548436,5513791.398572808 
 06/16  10:00:00,,,27746162.084749296,16575130.497380054,27746162.08474929,7756949.471382391 
 06/16  11:00:00,,,36690844.830265306,20570171.443552136,36690844.8302653,12439178.743790906 
 06/16  12:00:00,,,34250150.637477785,16677064.75562789,34250150.63747778,13600337.527870035 
 06/16  13:00:00,,,34856342.96433624,16473196.239132218,34856342.96433623,14966199.067699183 
 06/16  14:00:00,,,34626547.138272375,16269327.722636547,34626547.138272375,14929015.520367969 
 06/16  15:00:00,,,33239312.98577796,16269327.722636547,33239312.98577795,13555164.352737436 
 06/16  16:00:00,,,32896243.709818088,16575130.497380054,32896243.70981808,13029149.281472843 
 06/16  17:00:00,,,32619905.4793876,16575130.497380054,32619905.479387596,12751017.012871128 
 06/16  18:00:00,,,32308371.290305033,16371261.980884384,32308371.290305026,12640078.6290771 
 06/16  19:00:00,,,31186429.709410436,16167393.46438871,31186429.70941043,11723173.30942084 
 06/16  20:00:00,,,30479393.692264523,16199839.459863467,30479393.69226452,10974937.60822555 
 06/16  21:00:00,,,33449567.024266355,17586274.73540041,33449567.024266355,8573274.43404103 
 06/16  22:00:00,,,28272505.447107118,14436330.797409944,28272505.447107114,5756606.547524875 
 06/16  23:00:00,,,30156102.885451116,16345310.12359792,30156102.885451116,5310191.556357671 
 06/16  24:00:00,,,23760078.35790028,12134357.65629256,23760078.357900277,5311920.510248195 
 06/17  01:00:00,,,19311984.67819186,11185834.801571429,19311984.678191856,2925314.7374545247 
 06/17  02:00:00,,,18884888.262180083,11179782.39508398,18884888.262180083,2486981.6168330885 
 06/17  03:00:00,,,19795939.272614487,11078240.34123018,19795939.272614483,3454279.704541689 
 06/17  04:00:00,,,19385082.253245644,11382866.502791582,19385082.253245644,2371851.8849355457 
 06/17  05:00:00,,,21614180.93814058,12093660.879768182,21614180.93814057,5727045.213535085 
 06/17  06:00:00,,,21602398.40744936,12893711.033138284,21602398.40744936,5335572.731170965 
 06/17  07:00:00,,,21961309.979364756,13235478.783712726,21961309.979364753,5400450.9468146 
 06/17  08:00:00,,,25370946.019350857,14650449.807116468,25370946.01935085,7334200.894539727 
 06/17  09:00:00,,,27682581.690374214,14956252.581859972,27682581.690374214,9328128.57972375 
 06/17  10:00:00,,,30187168.28539864,16205405.271980148,30187168.285398636,10585202.10005213 
 06/17  11:00:00,,,37482086.98529545,20200446.218152232,37482086.98529545,13609588.99321739 
 06/17  12:00:00,,,34985246.81953357,16307339.530227987,34985246.819533564,14724694.02874223 
 06/17  13:00:00,,,35817605.777890146,16103471.013732318,35817605.77789014,16307928.08764258 
 06/17  14:00:00,,,36263648.80714659,15899602.497236643,36263648.80714658,16945348.9014536 
 06/17  15:00:00,,,35856710.80753167,15899602.497236643,35856710.80753166,16555135.495079184 
 06/17  16:00:00,,,35773436.81176917,16205405.271980148,35773436.81176917,16284774.67946575 
 06/17  17:00:00,,,35569891.54473889,16575130.497380054,35569891.54473888,15695339.958009038 
 06/17  18:00:00,,,35292253.95362246,16371261.980884384,35292253.95362245,15620198.141610198 
 06/17  19:00:00,,,33987859.586808205,16167393.46438871,33987859.58680819,14114507.726108834 
 06/17  20:00:00,,,33192145.065099042,16289816.455763986,33192145.06509904,13211462.119388694 
 06/17  21:00:00,,,36543437.28776279,17602741.8172044,36543437.28776279,11354756.012884261 
 06/17  22:00:00,,,30320748.19856349,14436330.797409944,30320748.19856348,7794793.522432178 
 06/17  23:00:00,,,30165153.631638806,16345310.12359792,30165153.631638803,5310995.711499917 
 06/17  24:00:00,,,23753979.406003796,12134357.65629256,23753979.40600379,5314667.61651195 
 06/18  01:00:00,,,19276165.398919154,11185834.801571429,19276165.398919154,2890207.9216687777 
 06/18  02:00:00,,,18898281.50126966,11179782.39508398,18898281.50126966,2497481.7081405385 
 06/18  03:00:00,,,19680357.679609735,11078240.34123018,19680357.67960973,3333239.8463916737 
 06/18  04:00:00,,,19425074.771219082,11382866.502791582,19425074.771219082,2405082.792677562 
 06/18  05:00:00,,,21619735.109573975,12093660.879768182,21619735.109573975,5745208.302580405 
 06/18  06:00:00,,,21612501.369795196,12893711.033138284,21612501.369795196,5389868.945529667 
 06/18  07:00:00,,,21890842.396798816,13235478.783712726,21890842.396798808,5393673.300580003 
 06/18  08:00:00,,,23507488.686643854,14280732.009256046,23507488.686643854,5861398.030605066 
 06/18  09:00:00,,,26100491.90246545,14586534.783999551,26100491.90246545,8119828.675831284 
 06/18  10:00:00,,,29722677.03258705,15835680.046580246,29722677.032587044,10492730.382629536 
 06/18  11:00:00,,,37877288.58378988,19830720.992752325,37877288.58378988,14369126.597603578 
 06/18  12:00:00,,,37741814.68179296,15937614.30482808,37741814.68179295,17846560.38989012 
 06/18  13:00:00,,,39510737.74712044,15733745.788332406,39510737.74712043,20361291.17658622 
 06/18  14:00:00,,,38631160.01959017,15529877.271836737,38631160.01959017,19675400.841077335 
 06/18  15:00:00,,,36467472.11625984,15529877.271836737,36467472.116259836,17523635.066837143 
 06/18  16:00:00,,,35959174.24901227,15465923.873099158,35959174.24901226,17208625.067929324 
 06/18  17:00:00,,,36111842.32631805,15465923.873099158,36111842.32631805,17363571.87513917 
 06/18  18:00:00,,,35877347.54793603,15262055.356603483,35877347.54793602,17331487.76642488 
 06/18  19:00:00,,,33962892.936127014,15058186.840107812,33962892.936127014,15220372.975082304 
 06/18  20:00:00,,,32164693.459584653,15153789.494196711,32164693.459584646,13350013.195392635 
 06/18  21:00:00,,,34639718.93299013,15887416.382606484,34639718.93299012,11204081.495929409 
 06/18  22:00:00,,,30947097.72312584,14436330.797409944,30947097.723125838,8442304.072379459 
 06/18  23:00:00,,,31052041.031707466,16345310.12359792,31052041.031707466,6200336.787348972 
 06/18  24:00:00,,,23519403.356235046,11826525.770313572,23519403.356235042,5365006.018077617 
 06/19  01:00:00,,,19380580.43983738,11185834.801571429,19380580.43983738,2998070.8147726655 
 06/19  02:00:00,,,18863866.90539269,11179782.39508398,18863866.90539269,2476599.972410026 
 06/19  03:00:00,,,19801822.793382425,11078240.34123018,19801822.79338242,3473245.362081767 
 06/19  04:00:00,,,19270157.051610105,11382866.502791582,19270157.051610105,2271855.9730363176 
 06/19  05:00:00,,,22097878.828660227,12653055.028976813,22097878.828660227,5697146.309192028 
 06/19  06:00:00,,,22127438.600310482,13401335.49261696,22127438.600310482,5386287.90439315 
 06/19  07:00:00,,,22294118.47476042,13605204.00911263,22294118.47476042,5444188.118024466 
 06/19  08:00:00,,,23377252.957075864,14650449.807116468,23377252.957075864,5435359.157557832 
 06/19  09:00:00,,,23706810.73084096,14956252.581859972,23706810.73084096,5432989.073107883 
 06/19  10:00:00,,,25288147.219508424,16575130.497380054,25288147.219508417,5384045.980003078 
 06/19  11:00:00,,,31280530.278064657,20570171.443552136,31280530.27806465,7034030.061584978 
 06/19  12:00:00,,,27210060.536242977,16677064.75562789,27210060.536242973,6540863.094501412 
 06/19  13:00:00,,,27462354.03000579,16473196.239132218,27462354.030005783,7544055.949682888 
 06/19  14:00:00,,,26444195.661838505,16269327.722636547,26444195.661838505,6712561.861912213 
 06/19  15:00:00,,,25150127.98530631,16269327.722636547,25150127.985306308,5474223.070465304 
 06/19  16:00:00,,,25255794.96421946,16575130.497380054,25255794.964219455,5415918.02405508 
 06/19  17:00:00,,,25299728.00723949,16575130.497380054,25299728.007239483,5444681.391240928 
 06/19  18:00:00,,,25167584.40583373,16371261.980884384,25167584.40583373,5497111.228515552 
 06/19  19:00:00,,,25369981.485159993,16167393.46438871,25369981.485159993,5492225.739467502 
 06/19  20:00:00,,,26110160.592906546,16492982.236408971,26110160.592906542,5922539.621636551 
 06/19  21:00:00,,,30645068.205026582,17618496.01491936,30645068.205026574,5445287.313580008 
 06/19  22:00:00,,,27921492.009762276,14436330.797409944,27921492.009762272,5445299.624914549 
 06/19  23:00:00,,,30269042.32342549,16345310.12359792,30269042.323425487,5487898.449542427 
 06/19  24:00:00,,,23507807.78466763,11826525.770313572,23507807.784667626,5468148.914315363 
 06/20  01:00:00,,,18727129.074972935,11185834.801571429,18727129.074972935,2361608.5114127123 
 06/20  02:00:00,,,18360310.083729196,11179782.39508398,18360310.083729196,1971650.3834253405 
 06/20  03:00:00,,,19053875.147754498,11078240.34123018,19053875.147754494,2727516.916062867 
 06/20  04:00:00,,,21294680.18638793,11382866.502791582,21294680.186387934,2666067.85986993 
 06/20  05:00:00,,,23614778.156656582,12628709.378862381,23614778.15665658,5953870.429035597 
 06/20  06:00:00,,,22842662.365946133,13401335.49261696,22842662.365946133,5565381.718501149 
 06/20  07:00:00,,,22356748.8409954,13605204.00911263,22356748.840995397,5583720.513915397 
 06/20  08:00:00,,,23381684.937863223,14650449.807116468,23381684.937863223,5443386.2796404 
 06/20  09:00:00,,,23905482.146678567,14956252.581859972,23905482.146678567,5556761.167973128 
 06/20  10:00:00,,,27341989.52020854,16575130.497380054,27341989.520208538,7344850.563191871 
 06/20  11:00:00,,,35959479.31139423,20570171.443552136,35959479.311394215,11704755.072831776 
 06/20  12:00:00,,,33079105.980854772,16677064.75562789,33079105.980854772,12424843.296755297 
 06/20  13:00:00,,,33445440.024901666,16473196.239132218,33445440.024901655,13551692.54568171 
 06/20  14:00:00,,,33473829.93662211,16269327.722636547,33473829.936622106,13768832.763249328 
 06/20  15:00:00,,,32154315.07051582,16269327.722636547,32154315.070515804,12463594.030998096 
 06/20  16:00:00,,,31665822.794906672,16575130.497380054,31665822.79490666,11790196.471190466 
 06/20  17:00:00,,,30322340.636225656,16575130.497380054,30322340.63622565,10436705.302714128 
 06/20  18:00:00,,,28098680.844702013,16371261.980884384,28098680.844702005,8413890.034796476 
 06/20  19:00:00,,,25905037.727847405,16167393.46438871,25905037.727847397,6425200.433137904 
