Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 05/16  08:00:00,,,239265755.67086822,18666067.60446143,239265755.67086828,217490625.45505515 
 05/16  09:00:00,,,230991064.63626307,19042054.693331596,230991064.63626307,208828766.3641551 
 05/16  10:00:00,,,227586658.6716377,21404166.349579725,227586658.67163774,203059497.9757801 
 05/16  11:00:00,,,227769530.41366783,25469391.60987846,227769530.41366783,198869700.4905577 
 05/16  12:00:00,,,220695854.1136378,21529495.379203115,220695854.11363778,195510785.12893 
 05/16  13:00:00,,,215776808.44699204,21278837.31995634,215776808.4469921,191359301.49693465 
 05/16  14:00:00,,,211718751.5482745,21028179.260709558,211718751.54827452,187545526.95768484 
 05/16  15:00:00,,,208756042.68009013,21028179.260709558,208756042.6800902,184594083.10285488 
 05/16  16:00:00,,,208885571.60539898,21404166.349579725,208885571.60539895,184404359.59387717 
 05/16  17:00:00,,,208569556.0646531,21404166.349579725,208569556.0646531,184038701.57874027 
 05/16  18:00:00,,,209031613.0210414,21153508.29033295,209031613.02104145,184794957.48642215 
 05/16  19:00:00,,,209999420.64272428,20902850.231086176,209999420.64272434,186069653.54086602 
 05/16  20:00:00,,,220300251.6045916,23145897.15324608,220300251.6045916,190847853.12282902 
 05/16  21:00:00,,,229337568.27294746,23533516.7316471,229337568.2729475,197972851.06648165 
 05/16  22:00:00,,,228381053.55245632,18699657.808754727,228381053.55245632,201877249.4055702 
 05/16  23:00:00,,,230660255.42660335,19783972.974302027,230660255.42660335,202599708.9410623 
 05/16  24:00:00,,,214281110.25428808,14751957.35272895,214281110.25428802,193399289.16884544 
 05/17  01:00:00,,,36295563.03065128,13659998.860609412,36295563.03065128,17470384.898451928 
 05/17  02:00:00,,,20403820.880271804,13591712.666568777,20403820.880271804,1619159.0376832099 
 05/17  03:00:00,,,31055345.38671234,13466865.855553377,31055345.386712335,12341686.935104731 
 05/17  04:00:00,,,32844491.232452672,13841406.288599579,32844491.232452672,13392388.282261817 
 05/17  05:00:00,,,205282571.97203052,15968985.084011717,205282571.97203052,184039383.08309862 
 05/17  06:00:00,,,241845942.43185264,16989100.13389259,241845942.43185264,221391517.0929409 
 05/17  07:00:00,,,234769723.83692482,17133148.345547497,234769723.8369248,214434459.64916885 
 05/17  08:00:00,,,224928759.36124474,18666067.60446143,224928759.36124474,203143842.76093683 
 05/17  09:00:00,,,215732087.7176908,19042054.693331596,215732087.71769083,193563100.01514274 
 05/17  10:00:00,,,226118416.24318764,21404166.349579725,226118416.24318767,201574215.2542507 
 05/17  11:00:00,,,214077580.3547875,25469391.60987846,214077580.35478747,185075402.13352787 
 05/17  12:00:00,,,229436122.1359113,21529495.379203115,229436122.13591135,204040464.26272288 
 05/17  13:00:00,,,224150901.10477775,21278837.31995634,224150901.10477775,199506340.60013554 
 05/17  14:00:00,,,217810683.65017045,21028179.260709558,217810683.65017048,193400606.81780463 
 05/17  15:00:00,,,291713818.5495071,21028179.260709558,291713818.5495071,267304313.51794195 
 05/17  16:00:00,,,260129228.86187562,21404166.349579725,260129228.86187565,235444886.3029367 
 05/17  17:00:00,,,209156527.39169967,21404166.349579725,209156527.39169967,184554252.80990177 
 05/17  18:00:00,,,215639776.63016096,21153508.29033295,215639776.63016096,191414436.90230393 
 05/17  19:00:00,,,223269878.5484196,21697851.405316487,223269878.5484196,198123248.54439783 
 05/17  20:00:00,,,231615836.99071172,23570241.436555397,231615836.99071175,201328894.7643968 
 05/17  21:00:00,,,235425000.4402059,23533516.7316471,235425000.44020587,203740582.3677274 
 05/17  22:00:00,,,231981968.6127848,18699657.808754727,231981968.61278474,205435143.31911248 
 05/17  23:00:00,,,234213903.6596599,19783972.974302027,234213903.65965986,206107272.50155577 
 05/17  24:00:00,,,214597525.9170657,14751957.35272895,214597525.91706568,193668526.1857656 
 05/18  01:00:00,,,38435934.80103895,13659998.860609412,38435934.80103894,19572153.068931177 
 05/18  02:00:00,,,30730622.53944116,13591712.666568777,30730622.539441157,11910726.923312478 
 05/18  03:00:00,,,41463527.400803484,13466865.855553377,41463527.40080348,22718677.9017572 
 05/18  04:00:00,,,32092208.140404653,13841406.288599579,32092208.14040465,12609505.461193794 
 05/18  05:00:00,,,205350339.05081606,15987880.535638772,205350339.050816,184043706.36514747 
 05/18  06:00:00,,,235213114.5611115,17202346.833408903,235213114.5611115,214492671.488581 
 05/18  07:00:00,,,226565614.42114994,17133148.345547497,226565614.4211499,206226049.12060317 
 05/18  08:00:00,,,225330556.77419174,18666067.60446143,225330556.77419168,203473864.64655253 
 05/18  09:00:00,,,223942822.82046694,19042054.693331596,223942822.82046688,201698788.4513051 
 05/18  10:00:00,,,223958958.86821294,21404166.349579725,223958958.86821294,199341478.18826035 
 05/18  11:00:00,,,225761031.72707257,25469391.60987846,225761031.7270726,196785477.57010582 
 05/18  12:00:00,,,220390838.13044316,21529495.379203115,220390838.13044316,195117919.7744785 
 05/18  13:00:00,,,217961718.2323373,21278837.31995634,217961718.23233733,193444915.80329293 
 05/18  14:00:00,,,217054700.32122445,21028179.260709558,217054700.32122445,192771473.74161497 
 05/18  15:00:00,,,216069396.37584168,21028179.260709558,216069396.37584168,191798533.19217297 
 05/18  16:00:00,,,213723573.3600734,21404166.349579725,213723573.3600734,189193093.51268616 
 05/18  17:00:00,,,216127419.7561358,21404166.349579725,216127419.75613582,191607217.46945554 
 05/18  18:00:00,,,218595322.19373104,21153508.29033295,218595322.19373104,194339490.97691584 
 05/18  19:00:00,,,221703292.69344503,20902850.231086176,221703292.69344503,197318617.04880953 
 05/18  20:00:00,,,232488154.15395784,23297104.133706015,232488154.15395784,202450680.85457832 
 05/18  21:00:00,,,238258220.36033762,23533516.7316471,238258220.36033762,206559385.82083008 
 05/18  22:00:00,,,236523924.3906218,18699657.808754727,236523924.3906218,209973727.12066728 
 05/18  23:00:00,,,239509894.72987682,19783972.974302027,239509894.72987682,211410716.51715562 
 05/18  24:00:00,,,216701685.47273478,14751957.35272895,216701685.47273472,195794659.20949948 
 05/19  01:00:00,,,25437961.358888272,13659998.860609412,25437961.35888827,6587240.390000428 
 05/19  02:00:00,,,20451148.684492283,13591712.666568777,20451148.684492286,1637834.8774552234 
 05/19  03:00:00,,,20767202.233551867,13466865.855553377,20767202.233551867,2031900.5246039955 
 05/19  04:00:00,,,67203615.40930586,13841406.288599579,67203615.40930586,46055083.14953174 
 05/19  05:00:00,,,206782294.26796263,16005741.958430305,206782294.26796266,184076891.03699648 
 05/19  06:00:00,,,245854270.56516168,17623849.021552153,245854270.5651617,224072223.17172468 
 05/19  07:00:00,,,242659736.3485113,17157966.663151633,242659736.34851122,222165884.2115962 
 05/19  08:00:00,,,241248909.05417782,18666067.60446143,241248909.0541778,219276686.03302455 
 05/19  09:00:00,,,238562674.869271,19042054.693331596,238562674.869271,216263427.74343264 
 05/19  10:00:00,,,237977104.69533905,21404166.349579725,237977104.69533905,213359588.00170678 
 05/19  11:00:00,,,239660247.29905918,25469391.60987846,239660247.29905918,210705343.05469602 
 05/19  12:00:00,,,234947870.2826346,21529495.379203115,234947870.28263462,209707466.89433137 
 05/19  13:00:00,,,229113551.92922992,21278837.31995634,229113551.92922992,204639687.64705262 
 05/19  14:00:00,,,223752324.4035492,21028179.260709558,223752324.4035492,199514530.6921807 
 05/19  15:00:00,,,218073693.55546546,21028179.260709558,218073693.55546546,193855610.83409455 
 05/19  16:00:00,,,214346222.78735507,21404166.349579725,214346222.78735507,189873618.9063079 
 05/19  17:00:00,,,211996126.20571005,21404166.349579725,211996126.20571008,187522947.2742504 
 05/19  18:00:00,,,214243968.564358,21153508.29033295,214243968.564358,190022304.56047243 
 05/19  19:00:00,,,217644825.18561825,20902850.231086176,217644825.18561825,193669659.60704708 
 05/19  20:00:00,,,227866258.27567685,23185493.860334072,227866258.27567685,198313573.59454605 
 05/19  21:00:00,,,235452044.78512415,23533516.7316471,235452044.78512412,204037066.45588613 
 05/19  22:00:00,,,235717796.17628673,18699657.808754727,235717796.17628673,209172581.43714982 
 05/19  23:00:00,,,239502983.14858404,19783972.974302027,239502983.14858404,211403732.75540617 
 05/19  24:00:00,,,217192071.21298832,15230872.740802985,217192071.21298832,195792508.93391353 
 05/20  01:00:00,,,26339124.031472985,13659998.860609412,26339124.03147298,7487515.745697605 
 05/20  02:00:00,,,20432407.48716818,13591712.666568777,20432407.487168178,1621098.0918665784 
 05/20  03:00:00,,,20712198.77989891,13466865.855553377,20712198.779898904,1983440.2661488405 
 05/20  04:00:00,,,21106525.776412886,13841406.288599579,21106525.776412886,1637708.622019432 
 05/20  05:00:00,,,204062524.22136253,14715333.96570738,204062524.22136247,184041421.02188727 
 05/20  06:00:00,,,250832073.8151792,16081136.691727426,250832073.8151792,231275891.52082962 
 05/20  07:00:00,,,241458366.0638933,16554676.238196295,241458366.0638933,221671424.5067425 
 05/20  08:00:00,,,235138504.4850904,18666067.60446143,235138504.48509043,213314348.22595274 
 05/20  09:00:00,,,227654010.68166038,19042054.693331596,227654010.68166038,205446857.91421434 
 05/20  10:00:00,,,219215936.92212063,20825694.24222853,219215936.92212063,195221517.80727747 
 05/20  11:00:00,,,217430307.5982188,24890919.502527267,217430307.5982188,189065786.1304308 
 05/20  12:00:00,,,210054755.78928313,20951023.27185192,210054755.78928313,185402423.69836545 
 05/20  13:00:00,,,207992727.61223707,20700365.212605137,207992727.612237,184038701.57874027 
 05/20  14:00:00,,,372583974.2718451,20449707.153358366,372583974.2718451,348797238.9568105 
 05/20  15:00:00,,,218207644.68393663,20449707.153358366,218207644.68393663,194369008.21645755 
 05/20  16:00:00,,,208118866.45887908,20825694.24222853,208118866.45887908,184038701.57874027 
 05/20  17:00:00,,,208665594.90880927,21404166.349579725,208665594.90880924,184038701.57874027 
 05/20  18:00:00,,,208820237.17779177,21153508.29033295,208820237.17779177,184526131.60939378 
 05/20  19:00:00,,,212109858.51384768,20902850.231086176,212109858.5138477,187752314.60483873 
 05/20  20:00:00,,,223268393.92300847,23257377.08519589,223268393.9230085,193307764.93373144 
 05/20  21:00:00,,,228399122.8382532,23533516.7316471,228399122.8382532,196728589.3490185 
 05/20  22:00:00,,,226071207.45892584,18699657.808754727,226071207.45892587,199543600.73331118 
 05/20  23:00:00,,,230073900.85284448,19783972.974302027,230073900.85284448,201989821.9401461 
 05/20  24:00:00,,,213575868.34031713,15230872.740802985,213575868.34031713,192191877.62506402 
 05/21  01:00:00,,,48927919.55040572,13659998.860609412,48927919.55040571,30076683.628671993 
 05/21  02:00:00,,,65939484.71013445,13591712.666568777,65939484.71013445,47077000.1577205 
 05/21  03:00:00,,,84810462.4457942,13466865.855553377,84810462.44579421,66017344.294405214 
 05/21  04:00:00,,,74753128.9908962,13841406.288599579,74753128.99089618,55208595.36660592 
 05/21  05:00:00,,,204091912.2516982,14715333.96570738,204091912.25169814,184039011.72021905 
 05/21  06:00:00,,,235271098.29060692,16270458.770987075,235271098.29060692,215487379.35539192 
 05/21  07:00:00,,,231466681.96318483,16554676.238196295,231466681.96318483,211598068.89950764 
 05/21  08:00:00,,,225620183.28609622,18087607.541768856,225620183.28609622,204303052.62628186 
 05/21  09:00:00,,,216464570.04576015,18463594.63063902,216464570.04576015,194819193.13560128 
 05/21  10:00:00,,,212659679.29895478,20247222.13487733,212659679.29895478,189220736.6488643 
 05/21  11:00:00,,,215596495.52794302,24312447.39517606,215596495.52794302,187781569.53012186 
 05/21  12:00:00,,,212871648.25515798,20372551.164500717,212871648.255158,188786526.6832201 
 05/21  13:00:00,,,211791811.15510505,20121893.10525394,211791811.15510505,188463810.92616475 
 05/21  14:00:00,,,210370781.59454316,19871235.046007168,210370781.59454316,187275235.55430028 
 05/21  15:00:00,,,207149719.16494918,19871235.046007168,207149719.16494918,184043760.16311678 
 05/21  16:00:00,,,206814067.3150489,19668699.841448534,206814067.31504893,184038701.57874027 
 05/21  17:00:00,,,206814165.41675594,19668699.841448534,206814165.41675594,184038701.57874027 
 05/21  18:00:00,,,207161773.59350547,19418041.78220176,207161773.5935055,184644767.86799148 
 05/21  19:00:00,,,209260532.90620664,19167383.722954985,209260532.90620664,186631241.46587422 
 05/21  20:00:00,,,218015633.33726716,20516052.4751439,218015633.33726716,191600908.00429937 
 05/21  21:00:00,,,225115447.52827874,20754043.30335809,225115447.52827877,196206859.8244388 
 05/21  22:00:00,,,226277439.65789965,18699657.808754727,226277439.65789962,199708617.9809947 
 05/21  23:00:00,,,231329993.68321285,19783972.974302027,231329993.6832128,203213637.60522598 
 05/21  24:00:00,,,214334135.81308705,14751957.35272895,214334135.8130871,193412226.10780644 
 05/22  01:00:00,,,36187078.91978712,13659998.860609412,36187078.91978712,17325777.38313258 
 05/22  02:00:00,,,30518851.834896352,13591712.666568777,30518851.834896352,11699162.772734841 
 05/22  03:00:00,,,41175367.38437515,13466865.855553377,41175367.38437515,22431257.499233495 
 05/22  04:00:00,,,31999160.8753607,13841406.288599579,31999160.875360694,12518258.543980792 
 05/22  05:00:00,,,205283226.74096328,15937150.387672532,205283226.74096328,184040695.10140616 
 05/22  06:00:00,,,234880460.80218056,16909031.21252084,234880460.80218056,214486649.7443042 
 05/22  07:00:00,,,225758225.48698568,17133148.345547497,225758225.4869857,205423032.91242585 
 05/22  08:00:00,,,219158179.54781866,18666067.60446143,219158179.54781866,197336225.3511614 
 05/22  09:00:00,,,215644492.13701046,19042054.693331596,215644492.13701048,193434973.54808128 
 05/22  10:00:00,,,214451991.84216142,21404166.349579725,214451991.84216145,189871708.64217076 
 05/22  11:00:00,,,215816585.74550578,25469391.60987846,215816585.7455058,186872530.40543133 
 05/22  12:00:00,,,210212628.62112668,21529495.379203115,210212628.6211267,184983701.13784197 
 05/22  13:00:00,,,250064429.77827358,21278837.31995634,250064429.77827358,225549654.6641026 
 05/22  14:00:00,,,213921007.54964626,21028179.260709558,213921007.54964626,189588001.19523594 
 05/22  15:00:00,,,208374428.9059731,21028179.260709558,208374428.9059731,184066020.78173167 
 05/22  16:00:00,,,208571663.27483496,21404166.349579725,208571663.27483493,184038701.57874027 
 05/22  17:00:00,,,208564218.54098362,21404166.349579725,208564218.54098362,184038701.57874027 
 05/22  18:00:00,,,208306353.1884414,21153508.29033295,208306353.1884414,184038701.57874027 
 05/22  19:00:00,,,209706996.71504748,20902850.231086176,209706996.7150475,185337703.28182563 
 05/22  20:00:00,,,217090169.020363,22899677.90359096,217090169.020363,188310344.98980376 
 05/22  21:00:00,,,222043964.22346652,23533516.7316471,222043964.22346652,190377149.2898161 
 05/22  22:00:00,,,219428289.88873538,18699657.808754727,219428289.88873538,192902155.40254712 
 05/22  23:00:00,,,222371073.19603884,19783972.974302027,222371073.19603878,194283801.99423993 
 05/22  24:00:00,,,210011082.92410558,14751957.35272895,210011082.92410558,189107730.08070588 
 05/23  01:00:00,,,68187715.42702022,13659998.860609412,68187715.42702022,49332237.144705996 
 05/23  02:00:00,,,65998889.605025865,13591712.666568777,65998889.605025865,47133875.37515969 
 05/23  03:00:00,,,84745482.1445705,13466865.855553377,84745482.1445705,65946168.49647948 
 05/23  04:00:00,,,81671159.23764981,13841406.288599579,81671159.23764981,60460375.20889728 
 05/23  05:00:00,,,206732242.63641867,15939169.836621331,206732242.63641867,184091974.16814274 
 05/23  06:00:00,,,230476902.3153265,16914669.19849285,230476902.31532648,209429471.5132464 
 05/23  07:00:00,,,221512871.51710838,17133148.345547497,221512871.5171084,201164585.9697297 
 05/23  08:00:00,,,214320241.7669964,18666067.60446143,214320241.76699644,192506896.7192642 
 05/23  09:00:00,,,207784676.85560784,19042054.693331596,207784676.85560787,185568922.68422335 
 05/23  10:00:00,,,252716111.6690562,21404166.349579725,252716111.6690562,227969680.1744758 
 05/23  11:00:00,,,520560846.25473917,25469391.60987846,520560846.25473917,491286914.75319374 
 05/23  12:00:00,,,549259902.5527357,21529495.379203115,549259902.5527357,523429826.19859004 
 05/23  13:00:00,,,548662258.6338227,21278837.31995634,548662258.6338226,523653760.1440514 
 05/23  14:00:00,,,549295771.4254354,21028179.260709558,549295771.4254354,524488409.2929863 
 05/23  15:00:00,,,550491082.407573,21028179.260709558,550491082.4075729,525634584.61822534 
 05/23  16:00:00,,,551085548.5098891,21404166.349579725,551085548.5098891,525833241.4818383 
 05/23  17:00:00,,,550291105.9610381,21404166.349579725,550291105.9610381,525075212.82996625 
 05/23  18:00:00,,,548877432.1594187,21153508.29033295,548877432.1594187,523973803.85569096 
 05/23  19:00:00,,,534906715.3332128,20902850.231086176,534906715.3332128,510326527.7175768 
 05/23  20:00:00,,,317274233.85967994,23080464.384847242,317274233.85967994,288141580.2889381 
 05/23  21:00:00,,,215804224.18054685,23533516.7316471,215804224.18054685,184132740.98492387 
 05/23  22:00:00,,,210774649.48558736,18699657.808754727,210774649.48558736,184038701.57874027 
 05/23  23:00:00,,,213177997.32313305,19783972.974302027,213177997.32313308,184940882.59001908 
 05/23  24:00:00,,,205852946.1006993,14751957.35272895,205852946.10069922,184795924.22723544 
 05/24  01:00:00,,,99509322.62977941,13659998.860609412,99509322.62977941,80585904.39422123 
 05/24  02:00:00,,,93882754.40947846,13591712.666568777,93882754.40947846,74966979.84313285 
 05/24  03:00:00,,,124061506.58887088,13466865.855553377,124061506.58887088,105213441.08987227 
 05/24  04:00:00,,,104578194.63480161,13841406.288599579,104578194.6348016,84978840.94624688 
 05/24  05:00:00,,,205002474.38446248,15930744.971584776,205002474.38446248,184040355.91873464 
 05/24  06:00:00,,,221662829.63259658,16982038.78247805,221662829.63259655,201136406.20753533 
 05/24  07:00:00,,,215307179.2786648,17133148.345547497,215307179.2786648,194871023.83038127 
 05/24  08:00:00,,,211439155.71492407,18666067.60446143,211439155.71492407,189555933.59678438 
 05/24  09:00:00,,,243823636.5995111,19042054.693331596,243823636.5995111,221547518.16839483 
 05/24  10:00:00,,,209535319.21479782,21404166.349579725,209535319.21479785,184773181.49581325 
 05/24  11:00:00,,,290807257.5921377,25469391.60987846,290807257.5921377,261631570.87383482 
 05/24  12:00:00,,,496623426.52063847,21529495.379203115,496623426.5206384,470997481.16788274 
 05/24  13:00:00,,,547858354.2047807,21278837.31995634,547858354.2047807,522916607.64305514 
 05/24  14:00:00,,,417645636.1048788,21028179.260709558,417645636.1048788,392904433.2453076 
 05/24  15:00:00,,,496341584.7520809,21028179.260709558,496341584.7520809,471631368.863294 
 05/24  16:00:00,,,226621188.3714717,21404166.349579725,226621188.3714717,201560442.58499902 
 05/24  17:00:00,,,369194181.53547907,21404166.349579725,369194181.53547907,344327591.8565711 
 05/24  18:00:00,,,213022388.87970322,21153508.29033295,213022388.87970322,188565216.48772496 
 05/24  19:00:00,,,208567734.6347199,20902850.231086176,208567734.6347199,184038701.57874027 
 05/24  20:00:00,,,213457893.2233622,23035638.146604467,213457893.2233622,184454181.42718074 
 05/24  21:00:00,,,218433191.90136546,23533516.7316471,218433191.90136546,186731487.01606533 
 05/24  22:00:00,,,215442559.80614966,18699657.808754727,215442559.80614966,188887483.21535778 
 05/24  23:00:00,,,218569085.05953386,19783972.974302027,218569085.05953386,190457107.0729608 
 05/24  24:00:00,,,208327992.67730314,14751957.35272895,208327992.6773031,187393662.36926717 
 05/25  01:00:00,,,75302516.04403546,13659998.860609412,75302516.04403546,56423688.56817039 
 05/25  02:00:00,,,69847855.74968393,13591712.666568777,69847855.74968393,50958824.681321785 
 05/25  03:00:00,,,85685768.10258162,13466865.855553377,85685768.10258162,66853252.54527183 
 05/25  04:00:00,,,74972103.71355343,13841406.288599579,74972103.71355344,55380614.768272005 
 05/25  05:00:00,,,204934623.32820836,15880262.170012388,204934623.32820836,184039078.8263505 
 05/25  06:00:00,,,231880738.05676708,16882490.286300723,231880738.05676705,211478324.60924992 
 05/25  07:00:00,,,221588579.66165286,17133148.345547497,221588579.66165292,201221239.00532404 
 05/25  08:00:00,,,216152350.3545879,18666067.60446143,216152350.35458797,194343669.31795388 
 05/25  09:00:00,,,212985847.17035982,19042054.693331596,212985847.17035982,190809046.25603247 
 05/25  10:00:00,,,212959443.63474184,21404166.349579725,212959443.63474187,188414050.3523313 
 05/25  11:00:00,,,215672512.08089575,25469391.60987846,215672512.08089578,186759647.44555077 
 05/25  12:00:00,,,209720333.8205637,21529495.379203115,209720333.82056367,184524866.36991182 
 05/25  13:00:00,,,209186082.08304906,21278837.31995634,209186082.0830491,184733858.75091752 
 05/25  14:00:00,,,209247656.5204733,21028179.260709558,209247656.52047336,185047541.64512008 
 05/25  15:00:00,,,213190064.28093025,21028179.260709558,213190064.28093025,188999974.611985 
 05/25  16:00:00,,,208580209.22431123,21404166.349579725,208580209.22431123,184107218.86309406 
 05/25  17:00:00,,,208489769.13601393,21404166.349579725,208489769.13601393,184039326.35460716 
 05/25  18:00:00,,,208232238.5240375,21153508.29033295,208232238.52403748,184038701.57874027 
 05/25  19:00:00,,,210406232.66092175,20902850.231086176,210406232.66092175,186092406.64992216 
 05/25  20:00:00,,,219228228.93746668,22779369.74000044,219228228.93746668,190606532.55908668 
 05/25  21:00:00,,,227036936.07565528,23533516.7316471,227036936.07565528,195397139.7572545 
 05/25  22:00:00,,,226903004.03611153,18699657.808754727,226903004.03611153,200397887.5069496 
 05/25  23:00:00,,,232600463.98051232,19783972.974302027,232600463.9805123,204533055.13469273 
 05/25  24:00:00,,,214484717.75556016,14751957.35272895,214484717.75556016,193594891.86628225 
 05/26  01:00:00,,,36034369.7033744,13659998.860609412,36034369.7033744,17203531.710329905 
 05/26  02:00:00,,,20410506.23854606,13591712.666568777,20410506.238546055,1627395.7878832547 
 05/26  03:00:00,,,20740234.7157434,13466865.855553377,20740234.7157434,2038937.5862312093 
 05/26  04:00:00,,,22914884.63632741,13841406.288599579,22914884.63632741,1838804.3084954717 
 05/26  05:00:00,,,206227607.73608166,15883493.08588484,206227607.73608166,184040076.26188588 
 05/26  06:00:00,,,250895483.824638,16912650.428082462,250895483.824638,229888535.83434466 
 05/26  07:00:00,,,237161196.37677494,17133148.345547497,237161196.37677494,216874624.31581056 
 05/26  08:00:00,,,230134035.88174286,18666067.60446143,230134035.88174284,208363982.3980981 
 05/26  09:00:00,,,226620371.8307979,19042054.693331596,226620371.8307979,204469383.7450599 
 05/26  10:00:00,,,225062260.49904066,21404166.349579725,225062260.4990407,200536711.02661082 
 05/26  11:00:00,,,226966055.31740865,25469391.60987846,226966055.31740868,198067714.13483816 
 05/26  12:00:00,,,220641776.49612355,21529495.379203115,220641776.4961236,195460316.02166128 
 05/26  13:00:00,,,216585682.8495635,21278837.31995634,216585682.84956354,192168918.99168018 
 05/26  14:00:00,,,214133949.1549671,21028179.260709558,214133949.1549671,189957684.23268196 
 05/26  15:00:00,,,212566571.88723984,21028179.260709558,212566571.8872398,188406178.67687672 
 05/26  16:00:00,,,213130913.95871547,21404166.349579725,213130913.95871544,188711259.97957966 
 05/26  17:00:00,,,214698360.3987589,21404166.349579725,214698360.39875892,190281986.35583973 
 05/26  18:00:00,,,215068504.12221366,21153508.29033295,215068504.12221366,190911223.97957143 
 05/26  19:00:00,,,217750452.75124466,20902850.231086176,217750452.7512447,193841607.05009475 
 05/26  20:00:00,,,227140773.68090686,22773131.495674606,227140773.68090686,198892248.6510486 
 05/26  21:00:00,,,236283472.28710833,23533516.7316471,236283472.28710836,204924086.94504973 
 05/26  22:00:00,,,235171428.20416522,18699657.808754727,235171428.20416522,208672234.404135 
 05/26  23:00:00,,,241589419.9295664,19783972.974302027,241589419.92956638,213532541.59789455 
 05/26  24:00:00,,,219276872.5259386,15230872.740802985,219276872.52593866,197900977.87619442 
 05/27  01:00:00,,,25312741.6013929,13659998.860609412,25312741.6013929,6500835.32201952 
 05/27  02:00:00,,,20376204.696275946,13591712.666568777,20376204.696275946,1601750.5329695172 
 05/27  03:00:00,,,20702109.74793744,13466865.855553377,20702109.74793744,2004023.569023188 
 05/27  04:00:00,,,21098716.574262187,13841406.288599579,21098716.574262183,1655835.8479689383 
 05/27  05:00:00,,,203696328.546212,14715333.96570738,203696328.54621193,184038958.24217403 
 05/27  06:00:00,,,251512142.71064883,16115841.66157972,251512142.71064883,231924991.5426203 
 05/27  07:00:00,,,240153229.96875355,16554676.238196295,240153229.96875352,220395423.4464748 
 05/27  08:00:00,,,232922608.38816586,18666067.60446143,232922608.38816586,211144806.38317358 
 05/27  09:00:00,,,228656801.74636465,19042054.693331596,228656801.7463647,206495561.9637105 
 05/27  10:00:00,,,226365769.91423747,20825694.24222853,226365769.91423747,202421552.91378766 
 05/27  11:00:00,,,227177653.60894296,24890919.502527267,227177653.60894296,198860306.42814898 
 05/27  12:00:00,,,220038341.99014696,20951023.27185192,220038341.99014693,195453723.76218027 
 05/27  13:00:00,,,216001594.1287593,20700365.212605137,216001594.1287593,192184608.99588 
 05/27  14:00:00,,,216289093.29622972,20449707.153358366,216289093.29622972,192709231.01099682 
 05/27  15:00:00,,,220649395.8536125,20449707.153358366,220649395.8536125,197068292.85311326 
 05/27  16:00:00,,,225009624.72975457,20825694.24222853,225009624.72975457,201157941.06143975 
 05/27  17:00:00,,,228042855.16350257,21404166.349579725,228042855.16350254,203608571.32819486 
 05/27  18:00:00,,,227568926.03764975,21153508.29033295,227568926.03764975,203386490.37012905 
 05/27  19:00:00,,,227003931.389764,20902850.231086176,227003931.38976404,202681690.43779075 
 05/27  20:00:00,,,233693396.69218767,23187324.20501117,233693396.69218767,204632312.75769395 
 05/27  21:00:00,,,238808405.9389494,23533516.7316471,238808405.9389494,207135460.10038477 
 05/27  22:00:00,,,234485337.96819046,18699657.808754727,234485337.96819046,207951268.18601602 
 05/27  23:00:00,,,236065563.87477762,19783972.974302027,236065563.87477762,207973205.83714774 
 05/27  24:00:00,,,214934854.66335905,15230872.740802985,214934854.66335902,193533002.43741453 
 05/28  01:00:00,,,36456182.30159318,13659998.860609412,36456182.30159318,17602875.351728868 
 05/28  02:00:00,,,30873970.83480063,13591712.666568777,30873970.83480063,12059767.46532808 
 05/28  03:00:00,,,43506069.8176486,13466865.855553377,43506069.817648605,24769458.226625815 
 05/28  04:00:00,,,56873300.1378923,13841406.288599579,56873300.13789229,37392307.85844146 
 05/28  05:00:00,,,203724062.8135032,14715333.96570738,203724062.8135032,184043700.65412936 
 05/28  06:00:00,,,238123549.73893517,16090508.60699517,238123549.73893517,218552251.71117842 
 05/28  07:00:00,,,236280736.1934817,16554676.238196295,236280736.19348174,216430408.44659716 
 05/28  08:00:00,,,233671508.02514708,18087607.541768856,233671508.02514705,212366837.6545176 
 05/28  09:00:00,,,229587738.66256702,18463594.63063902,229587738.66256702,207945515.4208116 
 05/28  10:00:00,,,224391610.24172878,20247222.13487733,224391610.24172884,201011082.46999872 
 05/28  11:00:00,,,221377203.79251587,24312447.39517606,221377203.79251584,193649214.6002537 
 05/28  12:00:00,,,214867609.20169657,20372551.164500717,214867609.2016966,190887689.66046494 
 05/28  13:00:00,,,212246166.81610236,20121893.10525394,212246166.81610236,189009960.1625867 
 05/28  14:00:00,,,208849975.87027135,19871235.046007168,208849975.87027138,185844768.69381785 
 05/28  15:00:00,,,208972733.31207705,19871235.046007168,208972733.31207702,185958028.30370596 
 05/28  16:00:00,,,206773303.08935982,19668699.841448534,206773303.08935982,184038701.5787403 
 05/28  17:00:00,,,208898639.40509465,19668699.841448534,208898639.40509462,186192161.64746192 
 05/28  18:00:00,,,212282419.75762713,19418041.78220176,212282419.75762713,189846476.8907783 
 05/28  19:00:00,,,215000401.87753236,19167383.722954985,215000401.8775324,192431655.89405468 
 05/28  20:00:00,,,222143263.7626807,20467308.812626746,222143263.7626807,195835030.58553648 
 05/28  21:00:00,,,229790807.0749417,20754043.30335809,229790807.0749417,200938410.31722626 
