Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 07/04  23:00:00,,,5325035.6500713,29330234.409942005 
 07/04  24:00:00,,,5325035.6500713,29330234.409942005 
 07/05  01:00:00,,,5325035.6500713,29330234.409942005 
 07/05  02:00:00,,,5325035.6500713,29330234.409942005 
 07/05  03:00:00,,,5325035.6500713,29330234.409942005 
 07/05  04:00:00,,,5325035.6500713,29330234.409942005 
 07/05  05:00:00,,,5325035.6500713,29330234.409942005 
 07/05  06:00:00,,,5325035.6500713,29330234.409942005 
 07/05  07:00:00,,,5325035.6500713,29330234.409942005 
 07/05  08:00:00,,,30818892.305595838,60855226.218468 
 07/05  09:00:00,,,37041053.94265516,60855226.218468 
 07/05  10:00:00,,,37331116.36128,61724626.218468 
 07/05  11:00:00,,,37331116.36128,61724626.218468 
 07/05  12:00:00,,,37331116.36128,61724626.218468 
 07/05  13:00:00,,,37331116.36128,60855226.218468 
 07/05  14:00:00,,,37331116.36128,60855226.218468 
 07/05  15:00:00,,,37918655.96309142,60420526.218468 
 07/05  16:00:00,,,38164039.38473562,60420526.218468 
 07/05  17:00:00,,,41045589.24634488,33668963.109234 
 07/05  18:00:00,,,41974277.95113,33668963.109234 
 07/05  19:00:00,,,50235887.87727694,33668963.109234 
 07/05  20:00:00,,,21559636.71661073,33668963.109234 
 07/05  21:00:00,,,8062119.793767913,29330234.409942005 
 07/05  22:00:00,,,5325035.6500713,29330234.409942005 
 07/05  23:00:00,,,5325035.6500713,29330234.409942005 
 07/05  24:00:00,,,5325035.6500713,29330234.409942005 
 07/06  01:00:00,,,5325035.6500713,29330234.409942005 
 07/06  02:00:00,,,5325035.6500713,29330234.409942005 
 07/06  03:00:00,,,5325035.6500713,29330234.409942005 
 07/06  04:00:00,,,5325035.6500713,29330234.409942005 
 07/06  05:00:00,,,5325035.6500713,29330234.409942005 
 07/06  06:00:00,,,5325035.6500713,29330234.409942005 
 07/06  07:00:00,,,5325035.6500713,29330234.409942005 
 07/06  08:00:00,,,30768465.626177154,60855226.218468 
 07/06  09:00:00,,,37041053.94265516,60855226.218468 
 07/06  10:00:00,,,37331116.36128,61724626.218468 
 07/06  11:00:00,,,37331116.36128,61724626.218468 
 07/06  12:00:00,,,40042570.231626734,61724626.218468 
 07/06  13:00:00,,,39495755.52034886,60855226.218468 
 07/06  14:00:00,,,37409084.0050179,60855226.218468 
 07/06  15:00:00,,,37733822.22815819,60420526.218468 
 07/06  16:00:00,,,37520237.35213666,60420526.218468 
 07/06  17:00:00,,,39161961.389002174,33668963.109234 
 07/06  18:00:00,,,43723130.36421662,33668963.109234 
 07/06  19:00:00,,,54750214.821221225,33668963.109234 
 07/06  20:00:00,,,21649125.97248353,33668963.109234 
 07/06  21:00:00,,,8062119.793767913,29330234.409942005 
 07/06  22:00:00,,,5325035.6500713,29330234.409942005 
 07/06  23:00:00,,,5325035.6500713,29330234.409942005 
 07/06  24:00:00,,,5325035.6500713,29330234.409942005 
 07/07  01:00:00,,,5325035.6500713,29330234.409942005 
 07/07  02:00:00,,,5325035.6500713,29330234.409942005 
 07/07  03:00:00,,,5325035.6500713,29330234.409942005 
 07/07  04:00:00,,,5325035.6500713,29330234.409942005 
 07/07  05:00:00,,,5325035.6500713,29330234.409942005 
 07/07  06:00:00,,,5325035.6500713,29330234.409942005 
 07/07  07:00:00,,,5325035.6500713,29330234.409942005 
 07/07  08:00:00,,,30758789.603843354,60855226.218468 
 07/07  09:00:00,,,37041053.94265516,60855226.218468 
 07/07  10:00:00,,,37331116.36128,61724626.218468 
 07/07  11:00:00,,,37331116.36128,61724626.218468 
 07/07  12:00:00,,,37418185.449132934,61724626.218468 
 07/07  13:00:00,,,40054169.62516266,60855226.218468 
 07/07  14:00:00,,,37649827.13104771,60855226.218468 
 07/07  15:00:00,,,37331116.36128,60420526.218468 
 07/07  16:00:00,,,37331116.36128,60420526.218468 
 07/07  17:00:00,,,38352631.67139053,33668963.109234 
 07/07  18:00:00,,,41579856.03069707,33668963.109234 
 07/07  19:00:00,,,48625477.142850354,33668963.109234 
 07/07  20:00:00,,,21505707.579484645,33668963.109234 
 07/07  21:00:00,,,8062119.793767913,29330234.409942005 
 07/07  22:00:00,,,5325035.6500713,29330234.409942005 
 07/07  23:00:00,,,5325035.6500713,29330234.409942005 
 07/07  24:00:00,,,5325035.6500713,29330234.409942005 
 07/08  01:00:00,,,5325035.6500713,29330234.409942005 
 07/08  02:00:00,,,5325035.6500713,29330234.409942005 
 07/08  03:00:00,,,5325035.6500713,29330234.409942005 
 07/08  04:00:00,,,5325035.6500713,29330234.409942005 
 07/08  05:00:00,,,5325035.6500713,29330234.409942005 
 07/08  06:00:00,,,5325035.6500713,29330234.409942005 
 07/08  07:00:00,,,5325035.6500713,29330234.409942005 
 07/08  08:00:00,,,5325035.6500713,29330234.409942005 
 07/08  09:00:00,,,5325035.6500713,29330234.409942005 
 07/08  10:00:00,,,5325035.6500713,29330234.409942005 
 07/08  11:00:00,,,5325035.6500713,29330234.409942005 
 07/08  12:00:00,,,5325035.6500713,29330234.409942005 
 07/08  13:00:00,,,5325035.6500713,29330234.409942005 
 07/08  14:00:00,,,5325035.6500713,29330234.409942005 
 07/08  15:00:00,,,5325035.6500713,29330234.409942005 
 07/08  16:00:00,,,5325035.6500713,29330234.409942005 
 07/08  17:00:00,,,5325035.6500713,29330234.409942005 
 07/08  18:00:00,,,5325035.6500713,29330234.409942005 
 07/08  19:00:00,,,5325035.6500713,29330234.409942005 
 07/08  20:00:00,,,5325035.6500713,29330234.409942005 
 07/08  21:00:00,,,5325035.6500713,29330234.409942005 
 07/08  22:00:00,,,5325035.6500713,29330234.409942005 
 07/08  23:00:00,,,5325035.6500713,29330234.409942005 
 07/08  24:00:00,,,5325035.6500713,29330234.409942005 
 07/09  01:00:00,,,5325035.6500713,29330234.409942005 
 07/09  02:00:00,,,5325035.6500713,29330234.409942005 
 07/09  03:00:00,,,5325035.6500713,29330234.409942005 
 07/09  04:00:00,,,5325035.6500713,29330234.409942005 
 07/09  05:00:00,,,5325035.6500713,29330234.409942005 
 07/09  06:00:00,,,5325035.6500713,29330234.409942005 
 07/09  07:00:00,,,5325035.6500713,29330234.409942005 
 07/09  08:00:00,,,5325035.6500713,29330234.409942005 
 07/09  09:00:00,,,5325035.6500713,29330234.409942005 
 07/09  10:00:00,,,5325035.6500713,29330234.409942005 
 07/09  11:00:00,,,5325035.6500713,29330234.409942005 
 07/09  12:00:00,,,5325035.6500713,29330234.409942005 
 07/09  13:00:00,,,5325035.6500713,29330234.409942005 
 07/09  14:00:00,,,5325035.6500713,29330234.409942005 
 07/09  15:00:00,,,5325035.6500713,29330234.409942005 
 07/09  16:00:00,,,5325035.6500713,29330234.409942005 
 07/09  17:00:00,,,5325035.6500713,29330234.409942005 
 07/09  18:00:00,,,5325035.6500713,29330234.409942005 
 07/09  19:00:00,,,5325035.6500713,29330234.409942005 
 07/09  20:00:00,,,5325035.6500713,29330234.409942005 
 07/09  21:00:00,,,5325035.6500713,29330234.409942005 
 07/09  22:00:00,,,5325035.6500713,29330234.409942005 
 07/09  23:00:00,,,5325035.6500713,29330234.409942005 
 07/09  24:00:00,,,5325035.6500713,29330234.409942005 
 07/10  01:00:00,,,5325035.6500713,29330234.409942005 
 07/10  02:00:00,,,5325035.6500713,29330234.409942005 
 07/10  03:00:00,,,5325035.6500713,29330234.409942005 
 07/10  04:00:00,,,5325035.6500713,29330234.409942005 
 07/10  05:00:00,,,5325035.6500713,29330234.409942005 
 07/10  06:00:00,,,5325035.6500713,29330234.409942005 
 07/10  07:00:00,,,5325035.6500713,29330234.409942005 
 07/10  08:00:00,,,31535405.815334123,60855226.218468 
 07/10  09:00:00,,,37831186.59914445,60855226.218468 
 07/10  10:00:00,,,37331116.36128,61724626.218468 
 07/10  11:00:00,,,37331116.36128,61724626.218468 
 07/10  12:00:00,,,37331116.36128,61724626.218468 
 07/10  13:00:00,,,37331116.36128,60855226.218468 
 07/10  14:00:00,,,37331116.36128,60855226.218468 
 07/10  15:00:00,,,37331116.36128,60420526.218468 
 07/10  16:00:00,,,37404195.659042254,60420526.218468 
 07/10  17:00:00,,,38265903.940531865,33668963.109234 
 07/10  18:00:00,,,44375293.89230309,33668963.109234 
 07/10  19:00:00,,,48819916.66242321,33668963.109234 
 07/10  20:00:00,,,21487321.088718835,33668963.109234 
 07/10  21:00:00,,,8062119.793767913,29330234.409942005 
 07/10  22:00:00,,,5325035.6500713,29330234.409942005 
 07/10  23:00:00,,,5325035.6500713,29330234.409942005 
 07/10  24:00:00,,,5325035.6500713,29330234.409942005 
 07/11  01:00:00,,,5325035.6500713,29330234.409942005 
 07/11  02:00:00,,,5325035.6500713,29330234.409942005 
 07/11  03:00:00,,,5325035.6500713,29330234.409942005 
 07/11  04:00:00,,,5325035.6500713,29330234.409942005 
 07/11  05:00:00,,,5325035.6500713,29330234.409942005 
 07/11  06:00:00,,,5325035.6500713,29330234.409942005 
 07/11  07:00:00,,,5325035.6500713,29330234.409942005 
 07/11  08:00:00,,,31131811.723129444,60855226.218468 
 07/11  09:00:00,,,37181167.19424109,60855226.218468 
 07/11  10:00:00,,,37331116.36128,61724626.218468 
 07/11  11:00:00,,,37331116.36128,61724626.218468 
 07/11  12:00:00,,,37331116.36128,61724626.218468 
 07/11  13:00:00,,,37331116.36128,60855226.218468 
 07/11  14:00:00,,,37331116.36128,60855226.218468 
 07/11  15:00:00,,,37331116.36128,60420526.218468 
 07/11  16:00:00,,,37409863.18941705,60420526.218468 
 07/11  17:00:00,,,38714144.44314324,33668963.109234 
 07/11  18:00:00,,,39423187.553209215,33668963.109234 
 07/11  19:00:00,,,46504985.90013741,33668963.109234 
 07/11  20:00:00,,,21500691.212025117,33668963.109234 
 07/11  21:00:00,,,8062119.793767913,29330234.409942005 
 07/11  22:00:00,,,5325035.6500713,29330234.409942005 
 07/11  23:00:00,,,5325035.6500713,29330234.409942005 
 07/11  24:00:00,,,5325035.6500713,29330234.409942005 
 07/12  01:00:00,,,5325035.6500713,29330234.409942005 
 07/12  02:00:00,,,5325035.6500713,29330234.409942005 
 07/12  03:00:00,,,5325035.6500713,29330234.409942005 
 07/12  04:00:00,,,5325035.6500713,29330234.409942005 
 07/12  05:00:00,,,5325035.6500713,29330234.409942005 
 07/12  06:00:00,,,5325035.6500713,29330234.409942005 
 07/12  07:00:00,,,5325035.6500713,29330234.409942005 
 07/12  08:00:00,,,30702773.23224985,60855226.218468 
 07/12  09:00:00,,,37041053.94265516,60855226.218468 
 07/12  10:00:00,,,37331116.36128,61724626.218468 
 07/12  11:00:00,,,37331116.36128,61724626.218468 
 07/12  12:00:00,,,37331116.36128,61724626.218468 
 07/12  13:00:00,,,37331116.36128,60855226.218468 
 07/12  14:00:00,,,37331116.36128,60855226.218468 
 07/12  15:00:00,,,37331116.36128,60420526.218468 
 07/12  16:00:00,,,37331116.36128,60420526.218468 
 07/12  17:00:00,,,37544469.47169202,33668963.109234 
 07/12  18:00:00,,,39230595.33546242,33668963.109234 
 07/12  19:00:00,,,44764788.83609933,33668963.109234 
 07/12  20:00:00,,,21430299.55490909,33668963.109234 
 07/12  21:00:00,,,8062119.793767913,29330234.409942005 
 07/12  22:00:00,,,5325035.6500713,29330234.409942005 
 07/12  23:00:00,,,5325035.6500713,29330234.409942005 
 07/12  24:00:00,,,5325035.6500713,29330234.409942005 
 07/13  01:00:00,,,5325035.6500713,29330234.409942005 
 07/13  02:00:00,,,5325035.6500713,29330234.409942005 
 07/13  03:00:00,,,5325035.6500713,29330234.409942005 
 07/13  04:00:00,,,5325035.6500713,29330234.409942005 
 07/13  05:00:00,,,5325035.6500713,29330234.409942005 
 07/13  06:00:00,,,5325035.6500713,29330234.409942005 
 07/13  07:00:00,,,5325035.6500713,29330234.409942005 
 07/13  08:00:00,,,31052963.543345604,60855226.218468 
 07/13  09:00:00,,,37041053.94265516,60855226.218468 
 07/13  10:00:00,,,37331116.36128,61724626.218468 
 07/13  11:00:00,,,37331116.36128,61724626.218468 
 07/13  12:00:00,,,37331116.36128,61724626.218468 
 07/13  13:00:00,,,37331116.36128,60855226.218468 
 07/13  14:00:00,,,37331116.36128,60855226.218468 
 07/13  15:00:00,,,37331116.36128,60420526.218468 
 07/13  16:00:00,,,37331116.36128,60420526.218468 
 07/13  17:00:00,,,37513426.92591892,33668963.109234 
 07/13  18:00:00,,,38916338.17803604,33668963.109234 
 07/13  19:00:00,,,44576246.006322026,33668963.109234 
 07/13  20:00:00,,,21416782.10321627,33668963.109234 
 07/13  21:00:00,,,8062119.793767913,29330234.409942005 
 07/13  22:00:00,,,5325035.6500713,29330234.409942005 
 07/13  23:00:00,,,5325035.6500713,29330234.409942005 
 07/13  24:00:00,,,5325035.6500713,29330234.409942005 
 07/14  01:00:00,,,5325035.6500713,29330234.409942005 
 07/14  02:00:00,,,5325035.6500713,29330234.409942005 
 07/14  03:00:00,,,5325035.6500713,29330234.409942005 
 07/14  04:00:00,,,5325035.6500713,29330234.409942005 
 07/14  05:00:00,,,5325035.6500713,29330234.409942005 
 07/14  06:00:00,,,5325035.6500713,29330234.409942005 
 07/14  07:00:00,,,5325035.6500713,29330234.409942005 
 07/14  08:00:00,,,30894359.855345458,60855226.218468 
 07/14  09:00:00,,,37041053.94265516,60855226.218468 
 07/14  10:00:00,,,37331116.36128,61724626.218468 
 07/14  11:00:00,,,37331116.36128,61724626.218468 
 07/14  12:00:00,,,37331116.36128,61724626.218468 
 07/14  13:00:00,,,37331116.36128,60855226.218468 
 07/14  14:00:00,,,37331116.36128,60855226.218468 
 07/14  15:00:00,,,37331116.36128,60420526.218468 
 07/14  16:00:00,,,37331116.36128,60420526.218468 
 07/14  17:00:00,,,38259157.60196748,33668963.109234 
 07/14  18:00:00,,,39521481.24766651,33668963.109234 
 07/14  19:00:00,,,50003914.84828794,33668963.109234 
 07/14  20:00:00,,,21569754.38663649,33668963.109234 
 07/14  21:00:00,,,8062119.793767913,29330234.409942005 
 07/14  22:00:00,,,5325035.6500713,29330234.409942005 
 07/14  23:00:00,,,5325035.6500713,29330234.409942005 
 07/14  24:00:00,,,5325035.6500713,29330234.409942005 
 07/15  01:00:00,,,5325035.6500713,29330234.409942005 
 07/15  02:00:00,,,5325035.6500713,29330234.409942005 
 07/15  03:00:00,,,5325035.6500713,29330234.409942005 
 07/15  04:00:00,,,5325035.6500713,29330234.409942005 
 07/15  05:00:00,,,5325035.6500713,29330234.409942005 
 07/15  06:00:00,,,5325035.6500713,29330234.409942005 
 07/15  07:00:00,,,5325035.6500713,29330234.409942005 
 07/15  08:00:00,,,5325035.6500713,29330234.409942005 
 07/15  09:00:00,,,5325035.6500713,29330234.409942005 
 07/15  10:00:00,,,5325035.6500713,29330234.409942005 
 07/15  11:00:00,,,5325035.6500713,29330234.409942005 
 07/15  12:00:00,,,5325035.6500713,29330234.409942005 
 07/15  13:00:00,,,5325035.6500713,29330234.409942005 
 07/15  14:00:00,,,5325035.6500713,29330234.409942005 
 07/15  15:00:00,,,5325035.6500713,29330234.409942005 
 07/15  16:00:00,,,5325035.6500713,29330234.409942005 
 07/15  17:00:00,,,5325035.6500713,29330234.409942005 
 07/15  18:00:00,,,5325035.6500713,29330234.409942005 
 07/15  19:00:00,,,5325035.6500713,29330234.409942005 
 07/15  20:00:00,,,5325035.6500713,29330234.409942005 
 07/15  21:00:00,,,5325035.6500713,29330234.409942005 
 07/15  22:00:00,,,5325035.6500713,29330234.409942005 
 07/15  23:00:00,,,5325035.6500713,29330234.409942005 
 07/15  24:00:00,,,5325035.6500713,29330234.409942005 
 07/16  01:00:00,,,5325035.6500713,29330234.409942005 
 07/16  02:00:00,,,5325035.6500713,29330234.409942005 
 07/16  03:00:00,,,5325035.6500713,29330234.409942005 
 07/16  04:00:00,,,5325035.6500713,29330234.409942005 
 07/16  05:00:00,,,5325035.6500713,29330234.409942005 
 07/16  06:00:00,,,5325035.6500713,29330234.409942005 
 07/16  07:00:00,,,5325035.6500713,29330234.409942005 
 07/16  08:00:00,,,5325035.6500713,29330234.409942005 
 07/16  09:00:00,,,5325035.6500713,29330234.409942005 
 07/16  10:00:00,,,5325035.6500713,29330234.409942005 
 07/16  11:00:00,,,5325035.6500713,29330234.409942005 
 07/16  12:00:00,,,5325035.6500713,29330234.409942005 
 07/16  13:00:00,,,5325035.6500713,29330234.409942005 
 07/16  14:00:00,,,5325035.6500713,29330234.409942005 
 07/16  15:00:00,,,5325035.6500713,29330234.409942005 
 07/16  16:00:00,,,5325035.6500713,29330234.409942005 
 07/16  17:00:00,,,5325035.6500713,29330234.409942005 
 07/16  18:00:00,,,5325035.6500713,29330234.409942005 
 07/16  19:00:00,,,5325035.6500713,29330234.409942005 
 07/16  20:00:00,,,5325035.6500713,29330234.409942005 
 07/16  21:00:00,,,5325035.6500713,29330234.409942005 
 07/16  22:00:00,,,5325035.6500713,29330234.409942005 
 07/16  23:00:00,,,5325035.6500713,29330234.409942005 
 07/16  24:00:00,,,5325035.6500713,29330234.409942005 
 07/17  01:00:00,,,5325035.6500713,29330234.409942005 
 07/17  02:00:00,,,5325035.6500713,29330234.409942005 
 07/17  03:00:00,,,5325035.6500713,29330234.409942005 
 07/17  04:00:00,,,5325035.6500713,29330234.409942005 
 07/17  05:00:00,,,5325035.6500713,29330234.409942005 
 07/17  06:00:00,,,5325035.6500713,29330234.409942005 
 07/17  07:00:00,,,5325035.6500713,29330234.409942005 
 07/17  08:00:00,,,31237764.819212936,60855226.218468 
 07/17  09:00:00,,,37041053.94265516,60855226.218468 
 07/17  10:00:00,,,37331116.36128,61724626.218468 
 07/17  11:00:00,,,37331116.36128,61724626.218468 
 07/17  12:00:00,,,37331116.36128,61724626.218468 
 07/17  13:00:00,,,37331116.36128,60855226.218468 
 07/17  14:00:00,,,37331116.36128,60855226.218468 
 07/17  15:00:00,,,37331116.36128,60420526.218468 
 07/17  16:00:00,,,37931939.68118092,60420526.218468 
 07/17  17:00:00,,,38577910.88983286,33668963.109234 
 07/17  18:00:00,,,42290140.58586727,33668963.109234 
 07/17  19:00:00,,,51140322.04900734,33668963.109234 
 07/17  20:00:00,,,21566371.57485057,33668963.109234 
 07/17  21:00:00,,,8062119.793767913,29330234.409942005 
 07/17  22:00:00,,,5325035.6500713,29330234.409942005 
 07/17  23:00:00,,,5325035.6500713,29330234.409942005 
 07/17  24:00:00,,,5325035.6500713,29330234.409942005 
 07/18  01:00:00,,,5325035.6500713,29330234.409942005 
 07/18  02:00:00,,,5325035.6500713,29330234.409942005 
 07/18  03:00:00,,,5325035.6500713,29330234.409942005 
 07/18  04:00:00,,,5325035.6500713,29330234.409942005 
 07/18  05:00:00,,,5325035.6500713,29330234.409942005 
 07/18  06:00:00,,,5325035.6500713,29330234.409942005 
 07/18  07:00:00,,,5325035.6500713,29330234.409942005 
 07/18  08:00:00,,,30684535.129872687,60855226.218468 
 07/18  09:00:00,,,37041053.94265516,60855226.218468 
 07/18  10:00:00,,,37331116.36128,61724626.218468 
 07/18  11:00:00,,,37331116.36128,61724626.218468 
 07/18  12:00:00,,,38547468.06873297,61724626.218468 
 07/18  13:00:00,,,37486181.58696852,60855226.218468 
 07/18  14:00:00,,,37331116.36128,60855226.218468 
 07/18  15:00:00,,,37331116.36128,60420526.218468 
 07/18  16:00:00,,,37331116.36128,60420526.218468 
 07/18  17:00:00,,,37804953.263078645,33668963.109234 
 07/18  18:00:00,,,39615248.41302754,33668963.109234 
 07/18  19:00:00,,,47216418.38143861,33668963.109234 
 07/18  20:00:00,,,21510554.22488338,33668963.109234 
 07/18  21:00:00,,,8062119.793767913,29330234.409942005 
 07/18  22:00:00,,,5325035.6500713,29330234.409942005 
 07/18  23:00:00,,,5325035.6500713,29330234.409942005 
 07/18  24:00:00,,,5325035.6500713,29330234.409942005 
 07/19  01:00:00,,,5325035.6500713,29330234.409942005 
 07/19  02:00:00,,,5325035.6500713,29330234.409942005 
 07/19  03:00:00,,,5325035.6500713,29330234.409942005 
 07/19  04:00:00,,,5325035.6500713,29330234.409942005 
 07/19  05:00:00,,,5325035.6500713,29330234.409942005 
 07/19  06:00:00,,,5325035.6500713,29330234.409942005 
 07/19  07:00:00,,,5325035.6500713,29330234.409942005 
 07/19  08:00:00,,,30911226.192186266,60855226.218468 
 07/19  09:00:00,,,37041053.94265516,60855226.218468 
 07/19  10:00:00,,,37331116.36128,61724626.218468 
 07/19  11:00:00,,,37331116.36128,61724626.218468 
 07/19  12:00:00,,,37331116.36128,61724626.218468 
 07/19  13:00:00,,,37331116.36128,60855226.218468 
 07/19  14:00:00,,,37331116.36128,60855226.218468 
 07/19  15:00:00,,,37331116.36128,60420526.218468 
 07/19  16:00:00,,,37331116.36128,60420526.218468 
 07/19  17:00:00,,,38151489.00983009,33668963.109234 
 07/19  18:00:00,,,39769950.74250226,33668963.109234 
 07/19  19:00:00,,,45555271.857091084,33668963.109234 
 07/19  20:00:00,,,21747540.51225098,33668963.109234 
 07/19  21:00:00,,,8062119.793767913,29330234.409942005 
 07/19  22:00:00,,,5325035.6500713,29330234.409942005 
 07/19  23:00:00,,,5325035.6500713,29330234.409942005 
 07/19  24:00:00,,,5325035.6500713,29330234.409942005 
 07/20  01:00:00,,,5325035.6500713,29330234.409942005 
 07/20  02:00:00,,,5325035.6500713,29330234.409942005 
 07/20  03:00:00,,,5325035.6500713,29330234.409942005 
 07/20  04:00:00,,,5325035.6500713,29330234.409942005 
 07/20  05:00:00,,,5325035.6500713,29330234.409942005 
 07/20  06:00:00,,,5325035.6500713,29330234.409942005 
 07/20  07:00:00,,,5325035.6500713,29330234.409942005 
 07/20  08:00:00,,,30620581.333887987,60855226.218468 
 07/20  09:00:00,,,37041053.94265516,60855226.218468 
 07/20  10:00:00,,,37331116.36128,61724626.218468 
 07/20  11:00:00,,,37331116.36128,61724626.218468 
 07/20  12:00:00,,,37331116.36128,61724626.218468 
 07/20  13:00:00,,,37331116.36128,60855226.218468 
 07/20  14:00:00,,,37331116.36128,60855226.218468 
 07/20  15:00:00,,,37331116.36128,60420526.218468 
 07/20  16:00:00,,,37331116.36128,60420526.218468 
 07/20  17:00:00,,,37607142.41078978,33668963.109234 
 07/20  18:00:00,,,39142243.09435633,33668963.109234 
 07/20  19:00:00,,,46882957.15859738,33668963.109234 
 07/20  20:00:00,,,21747540.51225098,33668963.109234 
 07/20  21:00:00,,,8062119.793767913,29330234.409942005 
 07/20  22:00:00,,,5325035.6500713,29330234.409942005 
 07/20  23:00:00,,,5325035.6500713,29330234.409942005 
 07/20  24:00:00,,,5325035.6500713,29330234.409942005 
 07/21  01:00:00,,,5325035.6500713,29330234.409942005 
 07/21  02:00:00,,,5325035.6500713,29330234.409942005 
 07/21  03:00:00,,,5325035.6500713,29330234.409942005 
 07/21  04:00:00,,,5325035.6500713,29330234.409942005 
 07/21  05:00:00,,,5325035.6500713,29330234.409942005 
 07/21  06:00:00,,,5325035.6500713,29330234.409942005 
 07/21  07:00:00,,,5325035.6500713,29330234.409942005 
 07/21  08:00:00,,,31049179.43863795,60855226.218468 
 07/21  09:00:00,,,37041053.94265516,60855226.218468 
 07/21  10:00:00,,,37331116.36128,61724626.218468 
 07/21  11:00:00,,,37331116.36128,61724626.218468 
 07/21  12:00:00,,,37331116.36128,61724626.218468 
 07/21  13:00:00,,,37331116.36128,60855226.218468 
 07/21  14:00:00,,,37331116.36128,60855226.218468 
 07/21  15:00:00,,,37331116.36128,60420526.218468 
 07/21  16:00:00,,,37331116.36128,60420526.218468 
 07/21  17:00:00,,,37829744.52713992,33668963.109234 
 07/21  18:00:00,,,39867333.0612959,33668963.109234 
 07/21  19:00:00,,,47108013.506831974,33668963.109234 
 07/21  20:00:00,,,21747540.51225098,33668963.109234 
 07/21  21:00:00,,,8062119.793767913,29330234.409942005 
 07/21  22:00:00,,,5325035.6500713,29330234.409942005 
 07/21  23:00:00,,,5325035.6500713,29330234.409942005 
 07/21  24:00:00,,,5325035.6500713,29330234.409942005 
 07/22  01:00:00,,,5325035.6500713,29330234.409942005 
 07/22  02:00:00,,,5325035.6500713,29330234.409942005 
 07/22  03:00:00,,,5325035.6500713,29330234.409942005 
 07/22  04:00:00,,,5325035.6500713,29330234.409942005 
 07/22  05:00:00,,,5325035.6500713,29330234.409942005 
 07/22  06:00:00,,,5325035.6500713,29330234.409942005 
 07/22  07:00:00,,,5325035.6500713,29330234.409942005 
 07/22  08:00:00,,,5325035.6500713,29330234.409942005 
 07/22  09:00:00,,,5325035.6500713,29330234.409942005 
 07/22  10:00:00,,,5325035.6500713,29330234.409942005 
 07/22  11:00:00,,,5325035.6500713,29330234.409942005 
 07/22  12:00:00,,,5325035.6500713,29330234.409942005 
 07/22  13:00:00,,,5325035.6500713,29330234.409942005 
 07/22  14:00:00,,,5325035.6500713,29330234.409942005 
 07/22  15:00:00,,,5325035.6500713,29330234.409942005 
 07/22  16:00:00,,,5325035.6500713,29330234.409942005 
 07/22  17:00:00,,,5325035.6500713,29330234.409942005 
 07/22  18:00:00,,,5325035.6500713,29330234.409942005 
 07/22  19:00:00,,,5325035.6500713,29330234.409942005 
 07/22  20:00:00,,,5325035.6500713,29330234.409942005 
 07/22  21:00:00,,,5325035.6500713,29330234.409942005 
 07/22  22:00:00,,,5325035.6500713,29330234.409942005 
 07/22  23:00:00,,,5325035.6500713,29330234.409942005 
 07/22  24:00:00,,,5325035.6500713,29330234.409942005 
 07/23  01:00:00,,,5325035.6500713,29330234.409942005 
 07/23  02:00:00,,,5325035.6500713,29330234.409942005 
 07/23  03:00:00,,,5325035.6500713,29330234.409942005 
 07/23  04:00:00,,,5325035.6500713,29330234.409942005 
 07/23  05:00:00,,,5325035.6500713,29330234.409942005 
 07/23  06:00:00,,,5325035.6500713,29330234.409942005 
 07/23  07:00:00,,,5325035.6500713,29330234.409942005 
 07/23  08:00:00,,,5325035.6500713,29330234.409942005 
 07/23  09:00:00,,,5325035.6500713,29330234.409942005 
 07/23  10:00:00,,,5325035.6500713,29330234.409942005 
 07/23  11:00:00,,,5325035.6500713,29330234.409942005 
 07/23  12:00:00,,,5325035.6500713,29330234.409942005 
 07/23  13:00:00,,,5325035.6500713,29330234.409942005 
 07/23  14:00:00,,,5325035.6500713,29330234.409942005 
 07/23  15:00:00,,,5325035.6500713,29330234.409942005 
 07/23  16:00:00,,,5325035.6500713,29330234.409942005 
 07/23  17:00:00,,,5325035.6500713,29330234.409942005 
 07/23  18:00:00,,,5325035.6500713,29330234.409942005 
 07/23  19:00:00,,,5325035.6500713,29330234.409942005 
 07/23  20:00:00,,,5325035.6500713,29330234.409942005 
 07/23  21:00:00,,,5325035.6500713,29330234.409942005 
 07/23  22:00:00,,,5325035.6500713,29330234.409942005 
 07/23  23:00:00,,,5325035.6500713,29330234.409942005 
 07/23  24:00:00,,,5325035.6500713,29330234.409942005 
 07/24  01:00:00,,,5325035.6500713,29330234.409942005 
 07/24  02:00:00,,,5325035.6500713,29330234.409942005 
 07/24  03:00:00,,,5325035.6500713,29330234.409942005 
 07/24  04:00:00,,,5325035.6500713,29330234.409942005 
 07/24  05:00:00,,,5325035.6500713,29330234.409942005 
 07/24  06:00:00,,,5325035.6500713,29330234.409942005 
 07/24  07:00:00,,,5325035.6500713,29330234.409942005 
 07/24  08:00:00,,,30619387.235152945,60855226.218468 
 07/24  09:00:00,,,37041053.94265516,60855226.218468 
 07/24  10:00:00,,,37331116.36128,61724626.218468 
 07/24  11:00:00,,,37331116.36128,61724626.218468 
 07/24  12:00:00,,,37331116.36128,61724626.218468 
 07/24  13:00:00,,,37331116.36128,60855226.218468 
 07/24  14:00:00,,,37331116.36128,60855226.218468 
