Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 05/16  21:00:00,,,34514232.681332275,20607617.412767828,34514232.68133226,5829534.3037453955 
 05/16  22:00:00,,,28481043.1651936,15257188.346333597,28481043.16519359,5236017.986200575 
 05/16  23:00:00,,,29786883.80586814,16145883.314531408,29786883.80586814,5242548.579172514 
 05/16  24:00:00,,,22214039.585971106,10779151.648422208,22214039.585971106,5252231.814426698 
 05/17  01:00:00,,,17097657.985880036,9450361.183053706,17097657.985880036,2502273.6371310884 
 05/17  02:00:00,,,16677320.42847246,9284673.139101181,16677320.428472457,2211493.4531042976 
 05/17  03:00:00,,,17549379.89003922,9201442.170574982,17549379.89003922,3131985.297919496 
 05/17  04:00:00,,,17231685.57531411,9451135.076153582,17231685.57531411,2189996.5559617467 
 05/17  05:00:00,,,22317216.24038888,11643111.036043558,22317216.24038888,5657918.971754335 
 05/17  06:00:00,,,21456043.881384183,12837729.689881217,21456043.881384175,5405843.33982227 
 05/17  07:00:00,,,21411977.125817664,12868877.231203731,21411977.12581766,5440773.722871698 
 05/17  08:00:00,,,23034309.49713581,14548742.271785742,23034309.49713581,5299947.637308341 
 05/17  09:00:00,,,23514778.780126903,14799399.611813035,23514778.7801269,5385120.517185917 
 05/17  10:00:00,,,29897467.79359908,17361058.71235584,29897467.793599077,9151274.462164989 
 05/17  11:00:00,,,39437784.482527524,21300954.22381171,39437784.48252751,14478905.731590113 
 05/17  12:00:00,,,37049167.72982659,17444611.159031603,37049167.72982659,15642666.059970109 
 05/17  13:00:00,,,38351794.15958335,17277506.26568008,38351794.159583345,17675586.958141048 
 05/17  14:00:00,,,38260533.185337976,17110401.372328546,38260533.18533798,17736716.38523357 
 05/17  15:00:00,,,37243219.19334732,17110401.372328546,37243219.19334731,16732246.75559973 
 05/17  16:00:00,,,37706628.41353294,17361058.71235584,37706628.41353294,17076986.894644734 
 05/17  17:00:00,,,34877623.50938971,17361058.71235584,34877623.509389706,14239000.625327943 
 05/17  18:00:00,,,30605451.762404043,17193953.819004312,30605451.76240404,10120075.629781697 
 05/17  19:00:00,,,28462575.03096471,18097707.976412676,28462575.03096471,6658003.095175559 
 05/17  20:00:00,,,33110087.60529388,20509658.7137382,33110087.60529388,5622541.380770128 
 05/17  21:00:00,,,34256717.647438675,20607617.412767828,34256717.64743867,5282412.962979047 
 05/17  22:00:00,,,28524151.369946864,15257188.346333597,28524151.36994686,5277791.730974959 
 05/17  23:00:00,,,29833822.207676373,16145883.314531408,29833822.207676373,5278448.159230248 
 05/17  24:00:00,,,22236560.49212572,10779151.648422208,22236560.492125716,5248910.884297906 
 05/18  01:00:00,,,17276851.269320168,9450361.183053706,17276851.269320164,2652569.4105594736 
 05/18  02:00:00,,,16835791.95194223,9284673.139101181,16835791.95194223,2342701.1710619456 
 05/18  03:00:00,,,17817129.742621988,9201442.170574982,17817129.742621988,3373062.795337182 
 05/18  04:00:00,,,17173796.75483706,9451135.076153582,17173796.75483706,2104325.5770665603 
 05/18  05:00:00,,,22401446.61214572,11666523.14058596,22401446.61214572,5671936.3730629 
 05/18  06:00:00,,,21667546.086070348,13107032.334245935,21667546.086070344,5282854.17401834 
 05/18  07:00:00,,,21405666.299601045,12868877.231203731,21405666.299601045,5334538.158949027 
 05/18  08:00:00,,,23117543.195923205,14548742.271785742,23117543.195923205,5305608.675013345 
 05/18  09:00:00,,,23398536.93722151,14799399.611813035,23398536.93722151,5281792.204586552 
 05/18  10:00:00,,,25937598.01571744,17361058.71235584,25937598.015717436,5215256.385070155 
 05/18  11:00:00,,,34816047.66583674,21300954.22381171,34816047.66583673,9813938.827502333 
 05/18  12:00:00,,,31865826.10229253,17444611.159031603,31865826.10229253,10415129.33576557 
 05/18  13:00:00,,,34967070.29745707,17277506.26568008,34967070.29745706,14236888.22605488 
 05/18  14:00:00,,,35592100.984407514,17110401.372328546,35592100.984407514,15019542.495609332 
 05/18  15:00:00,,,32279744.19865274,17110401.372328546,32279744.198652737,11714847.070242755 
 05/18  16:00:00,,,34009622.96730024,17361058.71235584,34009622.96730023,13308411.872759035 
 05/18  17:00:00,,,32199904.291375477,17361058.71235584,32199904.291375473,11503051.298278522 
 05/18  18:00:00,,,29856917.525932573,17193953.819004312,29856917.525932565,9329202.12800081 
 05/18  19:00:00,,,28163947.088825475,17026848.925652783,28163947.088825475,7400770.975585013 
 05/18  20:00:00,,,32610868.198518917,20171203.93915696,32610868.198518917,5445753.357360108 
 05/18  21:00:00,,,34306347.8744015,20607617.412767828,34306347.874401495,5347557.787301794 
 05/18  22:00:00,,,28562725.343800485,15257188.346333597,28562725.34380047,5355596.960899683 
 05/18  23:00:00,,,29863952.882387448,16145883.314531408,29863952.88238744,5366616.973835335 
 05/18  24:00:00,,,22307068.77605561,10779151.648422208,22307068.776055608,5368595.637527355 
 05/19  01:00:00,,,16609748.79923617,9450361.183053706,16609748.79923617,1986150.9457909318 
 05/19  02:00:00,,,16750953.152008358,9284673.139101181,16750953.152008355,2257463.88807313 
 05/19  03:00:00,,,17717179.58327111,9201442.170574982,17717179.58327111,3274159.3608270073 
 05/19  04:00:00,,,19114382.038006946,9451135.076153582,19114382.038006943,2416584.074385238 
 05/19  05:00:00,,,24007893.61534528,11688653.814337175,24007893.61534528,5941359.297177735 
 05/19  06:00:00,,,22924895.033819962,13635626.702454036,22924895.03381996,5426836.616969007 
 05/19  07:00:00,,,21596370.18068722,12900926.12941381,21596370.18068722,5554921.072452716 
 05/19  08:00:00,,,23208878.695784274,14548742.271785742,23208878.69578427,5500215.770603526 
 05/19  09:00:00,,,23460774.588489316,14799399.611813035,23460774.588489313,5482619.098674114 
 05/19  10:00:00,,,25938329.91987827,17361058.71235584,25938329.919878267,5383180.920173748 
 05/19  11:00:00,,,30302159.35155706,21300954.22381171,30302159.35155706,5419621.797580065 
 05/19  12:00:00,,,26783276.530363392,17444611.159031603,26783276.53036339,5465024.039779151 
 05/19  13:00:00,,,26231581.390434626,17277506.26568008,26231581.390434626,5573946.294241847 
 05/19  14:00:00,,,27628107.29770711,17110401.372328546,27628107.297707107,7067092.812474729 
 05/19  15:00:00,,,27826277.37778818,17110401.372328546,27826277.377788175,7284786.814397905 
 05/19  16:00:00,,,30423888.68298245,17361058.71235584,30423888.68298244,9754959.376995984 
 05/19  17:00:00,,,32068924.20324417,17361058.71235584,32068924.20324416,11401423.621967427 
 05/19  18:00:00,,,30864654.643770367,17193953.819004312,30864654.64377036,10365094.636254167 
 05/19  19:00:00,,,28561653.1226044,17026848.925652783,28561653.122604396,8223514.791541746 
 05/19  20:00:00,,,33189287.025689766,20030070.037224416,33189287.02568976,6544519.70088378 
 05/19  21:00:00,,,33996222.20268114,20607617.412767828,33996222.20268114,5311125.15650429 
 05/19  22:00:00,,,28556405.276384372,15257188.346333597,28556405.27638437,5345592.465710853 
 05/19  23:00:00,,,29862985.40223697,16145883.314531408,29862985.402236965,5366167.94471003 
 05/19  24:00:00,,,22910747.240736026,11369643.23351475,22910747.240736023,5372250.500060226 
 05/20  01:00:00,,,17105960.446500957,9450361.183053706,17105960.446500957,2483071.4735998996 
 05/20  02:00:00,,,16182269.669580746,9284673.139101181,16182269.669580746,1690783.731397281 
 05/20  03:00:00,,,16564901.924377576,9201442.170574982,16564901.924377574,2123907.213181984 
 05/20  04:00:00,,,17151166.689573422,9451135.076153582,17151166.68957342,2089639.1679908563 
 05/20  05:00:00,,,20964626.49162241,10033751.855836982,20964626.491622403,5887155.47143931 
 05/20  06:00:00,,,20581604.710192293,11701817.654325489,20581604.71019229,5656336.431471354 
 05/20  07:00:00,,,20947416.62869701,12154265.853014736,20947416.62869701,5670457.197380905 
 05/20  08:00:00,,,23226156.84771391,14548742.271785742,23226156.847713906,5512093.423179934 
 05/20  09:00:00,,,23343021.810903348,14799399.611813035,23343021.810903348,5324767.4626571275 
 05/20  10:00:00,,,25267231.875063963,16646447.334166845,25267231.875063967,5276408.918506527 
 05/20  11:00:00,,,36342419.83570808,20586342.845622707,36342419.835708074,12067103.111715173 
 05/20  12:00:00,,,36177388.93111181,16729999.780842608,36177388.93111181,15471409.735008042 
 05/20  13:00:00,,,38072519.59660707,16562894.887491079,38072519.59660707,18082752.23605596 
 05/20  14:00:00,,,39315230.58902436,16395789.994139556,39315230.58902435,19481105.861391302 
 05/20  15:00:00,,,38641235.06957161,16395789.994139556,38641235.06957161,18822641.76124018 
 05/20  16:00:00,,,38088866.17377858,16646447.334166845,38088866.17377857,18132035.115939956 
 05/20  17:00:00,,,37456865.24092372,17361058.71235584,37456865.24092371,16772875.999198189 
 05/20  18:00:00,,,35278975.39611457,17193953.819004312,35278975.396114565,14771565.528145876 
 05/20  19:00:00,,,33103786.976470236,17026848.925652783,33103786.976470225,12374082.720672922 
 05/20  20:00:00,,,36995599.95374603,20121933.634968437,36995599.95374602,9904715.05461521 
 05/20  21:00:00,,,36604392.56114066,20607617.412767828,36604392.56114065,7608804.45063694 
 05/20  22:00:00,,,28541978.30062994,15257188.346333597,28541978.300629936,5243695.743355018 
 05/20  23:00:00,,,29814352.986505143,16145883.314531408,29814352.98650514,5244256.528349307 
 05/20  24:00:00,,,22807510.82341858,11369643.23351475,22807510.82341858,5206551.23026885 
 05/21  01:00:00,,,17714895.39825689,9450361.183053706,17714895.398256883,3094986.5326577052 
 05/21  02:00:00,,,17210084.75715003,9284673.139101181,17210084.75715003,2726414.5925232363 
 05/21  03:00:00,,,18495753.54390479,9201442.170574982,18495753.543904785,4059370.562759171 
 05/21  04:00:00,,,17851598.109739333,9451135.076153582,17851598.109739333,2793768.358928939 
 05/21  05:00:00,,,20788341.423139237,10033751.855836982,20788341.423139237,5660636.226933703 
 05/21  06:00:00,,,20477185.305733327,11940219.562995262,20477185.305733323,5278299.354382009 
 05/21  07:00:00,,,20674793.322507795,12154265.853014736,20674793.322507795,5355251.780123185 
 05/21  08:00:00,,,22372533.620961037,13834145.94942002,22372533.620961037,5297000.972186565 
 05/21  09:00:00,,,22717911.175762743,14084803.289447311,22717911.17576274,5277209.584517088 
 05/21  10:00:00,,,27977265.744493116,15931835.955977844,27977265.74449311,8623322.85133856 
 05/21  11:00:00,,,38688031.210403174,19871731.46743371,38688031.21040317,15119941.764637666 
 05/21  12:00:00,,,35264456.25938364,16015388.40265361,35264456.25938363,15280359.051248468 
 05/21  13:00:00,,,35398742.75543972,15848283.509302082,35398742.75543971,16125297.606592944 
 05/21  14:00:00,,,36845598.36809062,15681178.615950555,36845598.368090615,17726715.52164809 
 05/21  15:00:00,,,35105383.14544075,15681178.615950555,35105383.14544074,16003703.020126613 
 05/21  16:00:00,,,33951116.90635228,15217161.845191853,33951116.906352274,15435062.783027332 
 05/21  17:00:00,,,34212212.15874211,15217161.845191853,34212212.1587421,15697532.375538003 
 05/21  18:00:00,,,33493996.58451656,15050056.951840324,33493996.584516555,15147344.20700968 
 05/21  19:00:00,,,32690971.277789228,14882952.058488797,32690971.277789216,14108412.511150507 
 05/21  20:00:00,,,35009875.261344485,16718434.306628596,35009875.26134448,12145101.00239246 
 05/21  21:00:00,,,33844847.79550369,17158711.895406567,33844847.79550368,8295233.244128968 
 05/21  22:00:00,,,28523136.56763478,15257188.346333597,28523136.567634776,5197239.36596853 
 05/21  23:00:00,,,29837233.967750438,16145883.314531408,29837233.967750438,5248606.909991509 
 05/21  24:00:00,,,22241679.977378827,10779151.648422208,22241679.977378823,5241579.63183276 
 05/22  01:00:00,,,17330658.227898017,9450361.183053706,17330658.227898017,2702644.684034964 
 05/22  02:00:00,,,16877659.89562257,9284673.139101181,16877659.89562257,2383318.220721953 
 05/22  03:00:00,,,17851126.398186672,9201442.170574982,17851126.398186672,3407526.8784395084 
 05/22  04:00:00,,,17755365.44225102,9451135.076153582,17755365.44225102,2689159.3532510893 
 05/22  05:00:00,,,22369720.27079935,11603025.661655575,22369720.270799346,5695700.94735395 
 05/22  06:00:00,,,21296321.08112214,12735918.215296622,21296321.08112214,5285187.3579113735 
 05/22  07:00:00,,,21373662.697986998,12868877.231203731,21373662.697986994,5298651.400048992 
 05/22  08:00:00,,,23080718.625631757,14548742.271785742,23080718.625631757,5207351.104365066 
 05/22  09:00:00,,,23628308.883788444,14799399.611813035,23628308.883788444,5418930.26929927 
 05/22  10:00:00,,,29422269.398795318,17361058.71235584,29422269.398795314,8645104.757864615 
 05/22  11:00:00,,,39616087.12195459,21300954.22381171,39616087.12195459,14630334.32856661 
 05/22  12:00:00,,,36615550.8468259,17444611.159031603,36615550.84682588,15192833.16698384 
 05/22  13:00:00,,,37941444.171857454,17277506.26568008,37941444.17185745,17248171.532844886 
 05/22  14:00:00,,,38564810.885328025,17110401.372328546,38564810.88532802,18026125.64173853 
 05/22  15:00:00,,,36104763.118778095,17110401.372328546,36104763.11877808,15575958.51394675 
 05/22  16:00:00,,,35660961.98110524,17361058.71235584,35660961.98110524,14999653.514077194 
 05/22  17:00:00,,,35459552.204330415,17361058.71235584,35459552.20433041,14798565.917392852 
 05/22  18:00:00,,,34998702.20840771,17193953.819004312,34998702.2084077,14510966.769879177 
 05/22  19:00:00,,,34432283.358463936,17026848.925652783,34432283.35846393,13713948.114185676 
 05/22  20:00:00,,,38658522.32504415,19675555.190951254,38658522.32504414,12841673.069673723 
 05/22  21:00:00,,,40146570.32779411,20607617.412767828,40146570.327794105,11156876.577755257 
 05/22  22:00:00,,,31400195.72660103,15257188.346333597,31400195.726601023,8094073.35300928 
 05/22  23:00:00,,,31195486.36928296,16145883.314531408,31195486.369282957,6550701.63965993 
 05/22  24:00:00,,,22557994.12899705,10779151.648422208,22557994.128997047,5449481.776973937 
 05/23  01:00:00,,,18164747.111432698,9450361.183053706,18164747.111432694,3524690.2491786894 
 05/23  02:00:00,,,17426940.93176672,9284673.139101181,17426940.93176672,2940871.145442699 
 05/23  03:00:00,,,18716147.842064507,9201442.170574982,18716147.842064504,4273064.827780113 
 05/23  04:00:00,,,20049401.798013702,9451135.076153582,20049401.798013702,3354039.7490738262 
 05/23  05:00:00,,,24054343.638415143,11605536.680799134,24054343.63841514,5912476.375448022 
 05/23  06:00:00,,,21970162.31789676,12742928.854626607,21970162.31789676,5207648.1934393775 
 05/23  07:00:00,,,21370878.391197257,12868877.231203731,21370878.391197257,5215967.880504531 
 05/23  08:00:00,,,24924807.122105204,14548742.271785742,24924807.1221052,6999950.130167162 
 05/23  09:00:00,,,29798394.205744624,14799399.611813035,29798394.20574461,11598127.32522059 
 05/23  10:00:00,,,37089234.454333745,17361058.71235584,37089234.454333745,16323182.626843778 
 05/23  11:00:00,,,51837681.925822124,21300954.22381171,51837681.92582213,26851896.28014896 
 05/23  12:00:00,,,54268135.52620444,17444611.159031603,54268135.52620444,32829186.71771898 
 05/23  13:00:00,,,59021377.8553815,17277506.26568008,59021377.8553815,38305212.45724887 
 05/23  14:00:00,,,59510822.280226484,17110401.372328546,59510822.280226484,38955870.97523091 
 05/23  15:00:00,,,58728695.626628116,17110401.372328546,58728695.626628116,38185426.397793874 
 05/23  16:00:00,,,59843209.76765962,17361058.71235584,59843209.76765962,39162029.7184993 
 05/23  17:00:00,,,57259396.5373097,17361058.71235584,57259396.537309706,36582936.00794702 
 05/23  18:00:00,,,54691725.96919115,17193953.819004312,54691725.96919115,34187799.51700425 
 05/23  19:00:00,,,50875629.5046231,17026848.925652783,50875629.50462311,30540259.161248617 
 05/23  20:00:00,,,51802349.725728095,19900002.09497259,51802349.725728095,26115691.053759098 
 05/23  21:00:00,,,50313245.26995392,20607617.412767828,50313245.26995392,21588709.767632186 
 05/23  22:00:00,,,41552279.073248856,15257188.346333597,41552279.073248856,18219604.67699932 
 05/23  23:00:00,,,40121081.20088127,16145883.314531408,40121081.200881265,15444972.656440051 
 05/23  24:00:00,,,29166960.204507124,10779151.648422208,29166960.204507124,11992312.287705056 
 05/24  01:00:00,,,26721610.855072312,9450361.183053706,26721610.855072305,12075971.08411892 
 05/24  02:00:00,,,22415755.54397105,9284673.139101181,22415755.543971043,7947375.396613125 
 05/24  03:00:00,,,20489522.883331247,9201442.170574982,20489522.883331247,6030422.640807688 
 05/24  04:00:00,,,20344568.466933772,9451135.076153582,20344568.466933765,5256883.932179227 
 05/24  05:00:00,,,23023000.173482243,11595732.080058731,23023000.173482243,6507945.093385374 
 05/24  06:00:00,,,22950583.67655185,12828978.294495232,22950583.67655185,6624121.779501203 
 05/24  07:00:00,,,24524856.240714174,12868877.231203731,24524856.240714174,8267332.812758197 
 05/24  08:00:00,,,29352155.26867056,14548742.271785742,29352155.268670555,11392023.55963407 
 05/24  09:00:00,,,32880726.453539245,14799399.611813035,32880726.453539237,14653992.135881536 
 05/24  10:00:00,,,38895742.543102466,17361058.71235584,38895742.54310246,18101769.92067255 
 05/24  11:00:00,,,51930667.768897355,21300954.22381171,51930667.768897355,26928843.404619973 
 05/24  12:00:00,,,52656721.347967334,17444611.159031603,52656721.347967334,31214932.23402442 
 05/24  13:00:00,,,60407949.813739315,17277506.26568008,60407949.81373931,39682904.99546926 
 05/24  14:00:00,,,59323419.94773539,17110401.372328546,59323419.94773539,38756122.4905838 
 05/24  15:00:00,,,53321889.91803219,17110401.372328546,53321889.918032184,32775540.980614148 
 05/24  16:00:00,,,51398661.10376125,17361058.71235584,51398661.10376125,30725593.832521543 
 05/24  17:00:00,,,46889687.94557378,17361058.71235584,46889687.94557377,26215602.879077177 
 05/24  18:00:00,,,42507805.96250856,17193953.819004312,42507805.96250855,22009678.524142664 
 05/24  19:00:00,,,39140858.33692079,17026848.925652783,39140858.33692078,18412542.90959625 
 05/24  20:00:00,,,42617478.84460812,19844369.54907969,42617478.84460811,16621907.927084386 
 05/24  21:00:00,,,43575616.2846541,20607617.412767828,43575616.284654096,14575200.43155388 
 05/24  22:00:00,,,35024300.81067604,15257188.346333597,35024300.81067603,11700998.317131586 
 05/24  23:00:00,,,34229591.229614876,16145883.314531408,34229591.229614876,9560614.7592019 
 05/24  24:00:00,,,23340873.688658066,10779151.648422208,23340873.688658066,6178348.685616984 
 05/25  01:00:00,,,18713554.250642367,9450361.183053706,18713554.250642367,4043644.9670888586 
 05/25  02:00:00,,,17236684.907175172,9284673.139101181,17236684.90717517,2732787.5249270196 
 05/25  03:00:00,,,18066159.365352716,9201442.170574982,18066159.365352713,3598942.1974671157 
 05/25  04:00:00,,,17681296.697376676,9451135.076153582,17681296.697376676,2595870.586586134 
 05/25  05:00:00,,,22063690.72055061,11532565.005122248,22063690.72055061,5727440.251792387 
 05/25  06:00:00,,,21256034.085236162,12701772.337852206,21256034.085236162,5188644.433030523 
 05/25  07:00:00,,,21350973.964344043,12868877.231203731,21350973.964344043,5181851.885586299 
 05/25  08:00:00,,,24035540.21161673,14548742.271785742,24035540.21161672,6112930.122548484 
 05/25  09:00:00,,,26132843.98932214,14799399.611813035,26132843.989322137,7948699.715161456 
 05/25  10:00:00,,,30495527.197442304,17361058.71235584,30495527.197442297,9746995.24320418 
 05/25  11:00:00,,,39010635.624659896,21300954.22381171,39010635.62465989,14044208.520849498 
 05/25  12:00:00,,,35967171.00153887,17444611.159031603,35967171.001538865,14561766.192233138 
 05/25  13:00:00,,,35935242.1470152,17277506.26568008,35935242.14701519,15262450.002637615 
 05/25  14:00:00,,,35447050.50837623,17110401.372328546,35447050.508376226,14932668.150135478 
 05/25  15:00:00,,,34085509.5182437,17110401.372328546,34085509.5182437,13585598.256821841 
 05/25  16:00:00,,,34173070.403984696,17361058.71235584,34173070.403984696,13544155.530176006 
 05/25  17:00:00,,,33897095.65355848,17361058.71235584,33897095.65355847,13262911.75245317 
 05/25  18:00:00,,,33588208.12710046,17193953.819004312,33588208.12710045,13126708.70233725 
 05/25  19:00:00,,,33161358.195854582,17026848.925652783,33161358.195854582,12466116.840283254 
 05/25  20:00:00,,,36872592.42283215,19523698.909696497,36872592.42283215,11228830.87290762 
 05/25  21:00:00,,,37726394.30100833,20607617.412767828,37726394.30100832,8748798.471277326 
 05/25  22:00:00,,,28623621.250311133,15257188.346333597,28623621.25031113,5336460.65601547 
 05/25  23:00:00,,,29776991.636912175,16145883.314531408,29776991.63691217,5211098.3318978995 
 05/25  24:00:00,,,22182237.821939934,10779151.648422208,22182237.821939934,5197208.215168351 
 05/26  01:00:00,,,17197371.110120986,9450361.183053706,17197371.110120986,2595116.70163859 
 05/26  02:00:00,,,16627543.293154003,9284673.139101181,16627543.293154003,2160289.855704099 
 05/26  03:00:00,,,17334665.302075464,9201442.170574982,17334665.302075464,2914244.791776243 
 05/26  04:00:00,,,18914473.905367717,9451135.076153582,18914473.905367717,2243450.171252804 
 05/26  05:00:00,,,23426559.315454636,11536524.663195683,23426559.315454636,5923871.6978529245 
 05/26  06:00:00,,,22056416.171464957,12740397.68852375,22056416.171464957,5491897.810272973 
 05/26  07:00:00,,,21462503.381941613,12868877.231203731,21462503.38194161,5489184.093084768 
 05/26  08:00:00,,,23038451.642398383,14548742.271785742,23038451.642398387,5339454.834234488 
 05/26  09:00:00,,,23270759.487131435,14799399.611813035,23270759.487131435,5258506.586034402 
 05/26  10:00:00,,,25796000.389708895,17361058.71235584,25796000.389708895,5153554.051977508 
 05/26  11:00:00,,,32767407.35591458,21300954.22381171,32767407.355914578,7814699.671927741 
 05/26  12:00:00,,,29977559.544488795,17444611.159031603,29977559.544488788,8576766.98122691 
 05/26  13:00:00,,,31834746.660387557,17277506.26568008,31834746.660387553,11164186.43140517 
 05/26  14:00:00,,,32542572.974613857,17110401.372328546,32542572.974613853,12034181.867821416 
 05/26  15:00:00,,,30950843.65117898,17110401.372328546,30950843.651178967,10453420.928605927 
 05/26  16:00:00,,,30970034.92195395,17361058.71235584,30970034.921953946,10334915.97720878 
 05/26  17:00:00,,,30402473.538665384,17361058.71235584,30402473.538665377,9767443.094808405 
 05/26  18:00:00,,,29818626.72207094,17193953.819004312,29818626.72207094,9360883.305592464 
 05/26  19:00:00,,,28084010.543734677,17026848.925652783,28084010.543734673,7796382.250195554 
 05/26  20:00:00,,,31584193.510051593,19515920.332538825,31584193.510051593,6329459.853487878 
 05/26  21:00:00,,,33918824.39332653,20607617.412767828,33918824.39332652,5270314.659236901 
 05/26  22:00:00,,,28475293.932628497,15257188.346333597,28475293.93262849,5292840.336840452 
 05/26  23:00:00,,,29796795.56438707,16145883.314531408,29796795.564387064,5344767.94153072 
 05/26  24:00:00,,,22900335.382653896,11369643.23351475,22900335.382653892,5418597.869642901 
 05/27  01:00:00,,,16479863.038570952,9450361.183053706,16479863.038570948,1894451.1865708916 
 05/27  02:00:00,,,16477876.159448171,9284673.139101181,16477876.159448171,2018330.308726112 
 05/27  03:00:00,,,18108245.0731659,9201442.170574982,18108245.0731659,3696458.7212652867 
 05/27  04:00:00,,,17184302.211921014,9451135.076153582,17184302.211921014,2148949.3491957122 
 05/27  05:00:00,,,20507959.629522853,10033751.855836982,20507959.629522853,5798437.167288637 
 05/27  06:00:00,,,20562227.48989712,11745824.358606555,20562227.48989712,5614923.565428716 
 05/27  07:00:00,,,20846562.32945491,12154265.853014736,20846562.329454914,5601061.378139255 
 05/27  08:00:00,,,23098231.05570711,14548742.271785742,23098231.055707105,5426282.134621039 
 05/27  09:00:00,,,23284568.137995265,14799399.611813035,23284568.137995265,5310705.233296972 
 05/27  10:00:00,,,25092216.745553598,16646447.334166845,25092216.745553598,5210688.645752564 
 05/27  11:00:00,,,31291999.902840614,20586342.845622707,31291999.90284061,7078450.582061153 
 05/27  12:00:00,,,28879183.6465458,16729999.780842608,28879183.646545794,8216760.314576853 
 05/27  13:00:00,,,30018902.695868958,16562894.887491079,30018902.695868954,10069733.141502602 
 05/27  14:00:00,,,29825278.17309785,16395789.994139556,29825278.17309784,10038796.635965256 
 05/27  15:00:00,,,25968777.255501956,16395789.994139556,25968777.25550195,6192836.638021988 
 05/27  16:00:00,,,25088901.42947777,16646447.334166845,25088901.42947777,5187912.056889178 
 05/27  17:00:00,,,25820685.181585,17361058.71235584,25820685.181585,5226318.476761818 
 05/27  18:00:00,,,25725801.57853616,17193953.819004312,25725801.578536153,5310187.515767621 
 05/27  19:00:00,,,26009934.05644735,17026848.925652783,26009934.05644735,5345350.714671059 
 05/27  20:00:00,,,31467391.448925737,20035184.90163893,31467391.448925734,5345653.99914088 
 05/27  21:00:00,,,34279586.4260573,20607617.412767828,34279586.4260573,5365319.908871987 
 05/27  22:00:00,,,28564846.24051745,15257188.346333597,28564846.24051744,5368766.4020998655 
 05/27  23:00:00,,,29837308.29696446,16145883.314531408,29837308.296964455,5337444.198472204 
 05/27  24:00:00,,,22809393.345486145,11369643.23351475,22809393.345486145,5261728.098446554 
 05/28  01:00:00,,,17228657.69215374,9450361.183053706,17228657.692153737,2609104.584206483 
 05/28  02:00:00,,,16666458.50173199,9284673.139101181,16666458.501731988,2179661.7748739906 
 05/28  03:00:00,,,17554146.030587398,9201442.170574982,17554146.030587394,3124519.8365287962 
 05/28  04:00:00,,,17677062.454159662,9451135.076153582,17677062.454159662,2633040.8905003285 
 05/28  05:00:00,,,20350900.670892958,10033751.855836982,20350900.670892954,5632602.731316143 
 05/28  06:00:00,,,20297499.931551207,11735230.74081751,20297499.931551203,5358203.427263098 
 05/28  07:00:00,,,20688487.28148664,12154265.853014736,20688487.28148664,5446619.512143584 
 05/28  08:00:00,,,22359386.407800026,13834145.94942002,22359386.40780002,5410686.120109516 
 05/28  09:00:00,,,22542726.04452268,14084803.289447311,22542726.044522677,5302148.721686745 
 05/28  10:00:00,,,24385738.420030233,15931835.955977844,24385738.420030233,5230866.690237768 
 05/28  11:00:00,,,31431154.329143167,19871731.46743371,31431154.329143167,7925062.5449489765 
 05/28  12:00:00,,,29527642.2957164,16015388.40265361,29527642.2957164,9583054.880607158 
 05/28  13:00:00,,,30447193.301596086,15848283.509302082,30447193.30159608,11218013.940327335 
 05/28  14:00:00,,,31681872.87418909,15681178.615950555,31681872.874189086,12611720.880221814 
 05/28  15:00:00,,,31059372.340772748,15681178.615950555,31059372.340772744,12001077.749556953 
 05/28  16:00:00,,,30732549.94823165,15217161.845191853,30732549.948231645,12260132.952425562 
 05/28  17:00:00,,,29680609.314824678,15217161.845191853,29680609.314824674,11202833.004951004 
 05/28  18:00:00,,,27643223.878252625,15050056.951840324,27643223.878252618,9330647.440885613 
 05/28  19:00:00,,,26631393.292568233,14882952.058488797,26631393.292568233,8082182.02815528 
 05/28  20:00:00,,,29447727.76190393,16658017.736142106,29447727.76190393,6678810.117678908 
 05/28  21:00:00,,,30751603.112243216,17158711.895406567,30751603.112243213,5258225.27115303 
 05/28  22:00:00,,,28472609.26861253,15257188.346333597,28472609.268612523,5237801.361526631 
 05/28  23:00:00,,,29793806.74681314,16145883.314531408,29793806.74681314,5273307.094927274 
 05/28  24:00:00,,,22804951.789690506,11369643.23351475,22804951.789690495,5266930.691132817 
 05/29  01:00:00,,,17107854.802738212,9450361.183053706,17107854.802738205,2510152.550699099 
 05/29  02:00:00,,,16793111.10248472,9284673.139101181,16793111.102484718,2322183.517875411 
 05/29  03:00:00,,,17716877.51360728,9201442.170574982,17716877.51360728,3292909.125656655 
 05/29  04:00:00,,,17288756.67954952,9451135.076153582,17288756.679549515,2240298.095008514 
 05/29  05:00:00,,,20371204.741649732,10033751.855836982,20371204.741649725,5642496.369673322 
 05/29  06:00:00,,,20239976.89120373,11676813.351770593,20239976.89120373,5345506.34296665 
 05/29  07:00:00,,,20657963.634566505,12154265.853014736,20657963.6345665,5369229.390399966 
 05/29  08:00:00,,,22349907.160629757,13834145.94942002,22349907.160629753,5267007.8467632085 
 05/29  09:00:00,,,23362796.39264242,14084803.289447311,23362796.39264242,5912329.259212707 
