Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/20  05:00:00,,,5325035.6500713,101321846.58167711 
 01/20  06:00:00,,,5325035.6500713,101321846.58167711 
 01/20  07:00:00,,,5325035.6500713,101321846.58167711 
 01/20  08:00:00,,,5325035.6500713,101321846.58167711 
 01/20  09:00:00,,,67192219.51442808,288413383.5430173 
 01/20  10:00:00,,,75611187.8793174,288413383.5430173 
 01/20  11:00:00,,,73782657.38978976,290713639.5430173 
 01/20  12:00:00,,,71855827.32126379,290713639.5430173 
 01/20  13:00:00,,,72733139.38731197,290713639.5430173 
 01/20  14:00:00,,,73446902.07209502,288413383.5430173 
 01/20  15:00:00,,,74270014.49406704,288413383.5430173 
 01/20  16:00:00,,,80534551.22683142,287263255.5430173 
 01/20  17:00:00,,,93252866.90461849,287263255.5430173 
 01/20  18:00:00,,,116862754.95892796,117393014.14742748 
 01/20  19:00:00,,,116862754.95892796,117393014.14742748 
 01/20  20:00:00,,,116862754.95892796,117393014.14742748 
 01/20  21:00:00,,,111083775.86580381,117393014.14742748 
 01/20  22:00:00,,,8079527.3202159135,101321846.58167711 
 01/20  23:00:00,,,5325035.6500713,101321846.58167711 
 01/20  24:00:00,,,5325035.6500713,101321846.58167711 
 01/21  01:00:00,,,5325035.6500713,101321846.58167711 
 01/21  02:00:00,,,5325035.6500713,101321846.58167711 
 01/21  03:00:00,,,5325035.6500713,101321846.58167711 
 01/21  04:00:00,,,5325035.6500713,101321846.58167711 
 01/21  05:00:00,,,5325035.6500713,101321846.58167711 
 01/21  06:00:00,,,5325035.6500713,101321846.58167711 
 01/21  07:00:00,,,5325035.6500713,101321846.58167711 
 01/21  08:00:00,,,5325035.6500713,101321846.58167711 
 01/21  09:00:00,,,5325035.6500713,101321846.58167711 
 01/21  10:00:00,,,5325035.6500713,101321846.58167711 
 01/21  11:00:00,,,5325035.6500713,101321846.58167711 
 01/21  12:00:00,,,5325035.6500713,101321846.58167711 
 01/21  13:00:00,,,5325035.6500713,101321846.58167711 
 01/21  14:00:00,,,5325035.6500713,101321846.58167711 
 01/21  15:00:00,,,5325035.6500713,101321846.58167711 
 01/21  16:00:00,,,5325035.6500713,101321846.58167711 
 01/21  17:00:00,,,5325035.6500713,101321846.58167711 
 01/21  18:00:00,,,5325035.6500713,101321846.58167711 
 01/21  19:00:00,,,5325035.6500713,101321846.58167711 
 01/21  20:00:00,,,5325035.6500713,101321846.58167711 
 01/21  21:00:00,,,5325035.6500713,101321846.58167711 
 01/21  22:00:00,,,5325035.6500713,101321846.58167711 
 01/21  23:00:00,,,5325035.6500713,101321846.58167711 
 01/21  24:00:00,,,5325035.6500713,101321846.58167711 
 01/22  01:00:00,,,5325035.6500713,101321846.58167711 
 01/22  02:00:00,,,5325035.6500713,101321846.58167711 
 01/22  03:00:00,,,5325035.6500713,101321846.58167711 
 01/22  04:00:00,,,5325035.6500713,101321846.58167711 
 01/22  05:00:00,,,5325035.6500713,101321846.58167711 
 01/22  06:00:00,,,5325035.6500713,101321846.58167711 
 01/22  07:00:00,,,5325035.6500713,101321846.58167711 
 01/22  08:00:00,,,5325035.6500713,101321846.58167711 
 01/22  09:00:00,,,5325035.6500713,101321846.58167711 
 01/22  10:00:00,,,5325035.6500713,101321846.58167711 
 01/22  11:00:00,,,5325035.6500713,101321846.58167711 
 01/22  12:00:00,,,5325035.6500713,101321846.58167711 
 01/22  13:00:00,,,5325035.6500713,101321846.58167711 
 01/22  14:00:00,,,5325035.6500713,101321846.58167711 
 01/22  15:00:00,,,5325035.6500713,101321846.58167711 
 01/22  16:00:00,,,5325035.6500713,101321846.58167711 
 01/22  17:00:00,,,5325035.6500713,101321846.58167711 
 01/22  18:00:00,,,5325035.6500713,101321846.58167711 
 01/22  19:00:00,,,5325035.6500713,101321846.58167711 
 01/22  20:00:00,,,5325035.6500713,101321846.58167711 
 01/22  21:00:00,,,5325035.6500713,101321846.58167711 
 01/22  22:00:00,,,5325035.6500713,101321846.58167711 
 01/22  23:00:00,,,5325035.6500713,101321846.58167711 
 01/22  24:00:00,,,5325035.6500713,101321846.58167711 
 01/23  01:00:00,,,5325035.6500713,101321846.58167711 
 01/23  02:00:00,,,5325035.6500713,101321846.58167711 
 01/23  03:00:00,,,5325035.6500713,101321846.58167711 
 01/23  04:00:00,,,5325035.6500713,101321846.58167711 
 01/23  05:00:00,,,5325035.6500713,101321846.58167711 
 01/23  06:00:00,,,5325035.6500713,101321846.58167711 
 01/23  07:00:00,,,5325035.6500713,101321846.58167711 
 01/23  08:00:00,,,5325035.6500713,101321846.58167711 
 01/23  09:00:00,,,66101307.428083256,288413383.5430173 
 01/23  10:00:00,,,74329341.23580179,288413383.5430173 
 01/23  11:00:00,,,73550171.487639,290713639.5430173 
 01/23  12:00:00,,,73716402.46292484,290713639.5430173 
 01/23  13:00:00,,,73715431.30245821,290713639.5430173 
 01/23  14:00:00,,,74857331.1069608,288413383.5430173 
 01/23  15:00:00,,,76195096.43567324,288413383.5430173 
 01/23  16:00:00,,,78340058.90223335,287263255.5430173 
 01/23  17:00:00,,,102707032.57281879,287263255.5430173 
 01/23  18:00:00,,,116862754.95892796,117393014.14742748 
 01/23  19:00:00,,,116862754.95892796,117393014.14742748 
 01/23  20:00:00,,,116862754.95892796,117393014.14742748 
 01/23  21:00:00,,,111083775.86580381,117393014.14742748 
 01/23  22:00:00,,,8079527.3202159135,101321846.58167711 
 01/23  23:00:00,,,5325035.6500713,101321846.58167711 
 01/23  24:00:00,,,5325035.6500713,101321846.58167711 
 01/24  01:00:00,,,5325035.6500713,101321846.58167711 
 01/24  02:00:00,,,5325035.6500713,101321846.58167711 
 01/24  03:00:00,,,5325035.6500713,101321846.58167711 
 01/24  04:00:00,,,5325035.6500713,101321846.58167711 
 01/24  05:00:00,,,5325035.6500713,101321846.58167711 
 01/24  06:00:00,,,5325035.6500713,101321846.58167711 
 01/24  07:00:00,,,5325035.6500713,101321846.58167711 
 01/24  08:00:00,,,5325035.6500713,101321846.58167711 
 01/24  09:00:00,,,64497524.24634971,288413383.5430173 
 01/24  10:00:00,,,72191323.33863127,288413383.5430173 
 01/24  11:00:00,,,71507560.50122137,290713639.5430173 
 01/24  12:00:00,,,72337952.52157319,290713639.5430173 
 01/24  13:00:00,,,71558647.96767022,290713639.5430173 
 01/24  14:00:00,,,72042742.64532205,288413383.5430173 
 01/24  15:00:00,,,72203178.18421641,288413383.5430173 
 01/24  16:00:00,,,76785864.5367415,287263255.5430173 
 01/24  17:00:00,,,89132070.45742446,287263255.5430173 
 01/24  18:00:00,,,115239799.73637548,117393014.14742748 
 01/24  19:00:00,,,116862754.95892796,117393014.14742748 
 01/24  20:00:00,,,116862754.95892796,117393014.14742748 
 01/24  21:00:00,,,111083775.86580381,117393014.14742748 
 01/24  22:00:00,,,8079527.3202159135,101321846.58167711 
 01/24  23:00:00,,,5325035.6500713,101321846.58167711 
 01/24  24:00:00,,,5325035.6500713,101321846.58167711 
 01/25  01:00:00,,,5325035.6500713,101321846.58167711 
 01/25  02:00:00,,,5325035.6500713,101321846.58167711 
 01/25  03:00:00,,,5325035.6500713,101321846.58167711 
 01/25  04:00:00,,,5325035.6500713,101321846.58167711 
 01/25  05:00:00,,,5325035.6500713,101321846.58167711 
 01/25  06:00:00,,,5325035.6500713,101321846.58167711 
 01/25  07:00:00,,,5325035.6500713,101321846.58167711 
 01/25  08:00:00,,,5325035.6500713,101321846.58167711 
 01/25  09:00:00,,,68861642.9114032,288413383.5430173 
 01/25  10:00:00,,,77592275.55525015,288413383.5430173 
 01/25  11:00:00,,,73736562.55164236,290713639.5430173 
 01/25  12:00:00,,,71424162.48058705,290713639.5430173 
 01/25  13:00:00,,,70854223.39907512,290713639.5430173 
 01/25  14:00:00,,,71420135.97529331,288413383.5430173 
 01/25  15:00:00,,,73275049.50992152,288413383.5430173 
 01/25  16:00:00,,,77900856.60595638,287263255.5430173 
 01/25  17:00:00,,,94802794.11999583,287263255.5430173 
 01/25  18:00:00,,,115585259.44063473,117393014.14742748 
 01/25  19:00:00,,,116862754.95892796,117393014.14742748 
 01/25  20:00:00,,,116862754.95892796,117393014.14742748 
 01/25  21:00:00,,,111083775.86580381,117393014.14742748 
 01/25  22:00:00,,,8079527.3202159135,101321846.58167711 
 01/25  23:00:00,,,5325035.6500713,101321846.58167711 
 01/25  24:00:00,,,5325035.6500713,101321846.58167711 
 01/26  01:00:00,,,5325035.6500713,101321846.58167711 
 01/26  02:00:00,,,5325035.6500713,101321846.58167711 
 01/26  03:00:00,,,5325035.6500713,101321846.58167711 
 01/26  04:00:00,,,5325035.6500713,101321846.58167711 
 01/26  05:00:00,,,5325035.6500713,101321846.58167711 
 01/26  06:00:00,,,5325035.6500713,101321846.58167711 
 01/26  07:00:00,,,5325035.6500713,101321846.58167711 
 01/26  08:00:00,,,5325035.6500713,101321846.58167711 
 01/26  09:00:00,,,70486035.09457067,288413383.5430173 
 01/26  10:00:00,,,75762416.0774555,288413383.5430173 
 01/26  11:00:00,,,72150489.17941293,290713639.5430173 
 01/26  12:00:00,,,72194406.52349782,290713639.5430173 
 01/26  13:00:00,,,76167488.07915516,290713639.5430173 
 01/26  14:00:00,,,73852053.0587841,288413383.5430173 
 01/26  15:00:00,,,74293068.6494617,288413383.5430173 
 01/26  16:00:00,,,78707948.5625667,287263255.5430173 
 01/26  17:00:00,,,99934136.93077123,287263255.5430173 
 01/26  18:00:00,,,115894472.09811714,117393014.14742748 
 01/26  19:00:00,,,116862754.95892796,117393014.14742748 
 01/26  20:00:00,,,116862754.95892796,117393014.14742748 
 01/26  21:00:00,,,111083775.86580381,117393014.14742748 
 01/26  22:00:00,,,8079527.3202159135,101321846.58167711 
 01/26  23:00:00,,,5325035.6500713,101321846.58167711 
 01/26  24:00:00,,,5325035.6500713,101321846.58167711 
 01/27  01:00:00,,,5325035.6500713,101321846.58167711 
 01/27  02:00:00,,,5325035.6500713,101321846.58167711 
 01/27  03:00:00,,,5325035.6500713,101321846.58167711 
 01/27  04:00:00,,,5325035.6500713,101321846.58167711 
 01/27  05:00:00,,,5325035.6500713,101321846.58167711 
 01/27  06:00:00,,,5325035.6500713,101321846.58167711 
 01/27  07:00:00,,,5325035.6500713,101321846.58167711 
 01/27  08:00:00,,,5325035.6500713,101321846.58167711 
 01/27  09:00:00,,,68539252.19624035,288413383.5430173 
 01/27  10:00:00,,,73732369.6975986,288413383.5430173 
 01/27  11:00:00,,,70452348.4071469,290713639.5430173 
 01/27  12:00:00,,,70127570.77083445,290713639.5430173 
 01/27  13:00:00,,,70014023.80559966,290713639.5430173 
 01/27  14:00:00,,,72830781.36663699,288413383.5430173 
 01/27  15:00:00,,,72626743.07719839,288413383.5430173 
 01/27  16:00:00,,,76055984.75060362,287263255.5430173 
 01/27  17:00:00,,,90336255.50494583,287263255.5430173 
 01/27  18:00:00,,,115180118.98334673,117393014.14742748 
 01/27  19:00:00,,,116862754.95892796,117393014.14742748 
 01/27  20:00:00,,,116862754.95892796,117393014.14742748 
 01/27  21:00:00,,,111083775.86580381,117393014.14742748 
 01/27  22:00:00,,,8079527.3202159135,101321846.58167711 
 01/27  23:00:00,,,5325035.6500713,101321846.58167711 
 01/27  24:00:00,,,5325035.6500713,101321846.58167711 
 01/28  01:00:00,,,5325035.6500713,101321846.58167711 
 01/28  02:00:00,,,5325035.6500713,101321846.58167711 
 01/28  03:00:00,,,5325035.6500713,101321846.58167711 
 01/28  04:00:00,,,5325035.6500713,101321846.58167711 
 01/28  05:00:00,,,5325035.6500713,101321846.58167711 
 01/28  06:00:00,,,5325035.6500713,101321846.58167711 
 01/28  07:00:00,,,5325035.6500713,101321846.58167711 
 01/28  08:00:00,,,5325035.6500713,101321846.58167711 
 01/28  09:00:00,,,5325035.6500713,101321846.58167711 
 01/28  10:00:00,,,5325035.6500713,101321846.58167711 
 01/28  11:00:00,,,5325035.6500713,101321846.58167711 
 01/28  12:00:00,,,5325035.6500713,101321846.58167711 
 01/28  13:00:00,,,5325035.6500713,101321846.58167711 
 01/28  14:00:00,,,5325035.6500713,101321846.58167711 
 01/28  15:00:00,,,5325035.6500713,101321846.58167711 
 01/28  16:00:00,,,5325035.6500713,101321846.58167711 
 01/28  17:00:00,,,5325035.6500713,101321846.58167711 
 01/28  18:00:00,,,5325035.6500713,101321846.58167711 
 01/28  19:00:00,,,5325035.6500713,101321846.58167711 
 01/28  20:00:00,,,5325035.6500713,101321846.58167711 
 01/28  21:00:00,,,5325035.6500713,101321846.58167711 
 01/28  22:00:00,,,5325035.6500713,101321846.58167711 
 01/28  23:00:00,,,5325035.6500713,101321846.58167711 
 01/28  24:00:00,,,5325035.6500713,101321846.58167711 
 01/29  01:00:00,,,5325035.6500713,101321846.58167711 
 01/29  02:00:00,,,5325035.6500713,101321846.58167711 
 01/29  03:00:00,,,5325035.6500713,101321846.58167711 
 01/29  04:00:00,,,5325035.6500713,101321846.58167711 
 01/29  05:00:00,,,5325035.6500713,101321846.58167711 
 01/29  06:00:00,,,5325035.6500713,101321846.58167711 
 01/29  07:00:00,,,5325035.6500713,101321846.58167711 
 01/29  08:00:00,,,5325035.6500713,101321846.58167711 
 01/29  09:00:00,,,5325035.6500713,101321846.58167711 
 01/29  10:00:00,,,5325035.6500713,101321846.58167711 
 01/29  11:00:00,,,5325035.6500713,101321846.58167711 
 01/29  12:00:00,,,5325035.6500713,101321846.58167711 
 01/29  13:00:00,,,5325035.6500713,101321846.58167711 
 01/29  14:00:00,,,5325035.6500713,101321846.58167711 
 01/29  15:00:00,,,5325035.6500713,101321846.58167711 
 01/29  16:00:00,,,5325035.6500713,101321846.58167711 
 01/29  17:00:00,,,5325035.6500713,101321846.58167711 
 01/29  18:00:00,,,5325035.6500713,101321846.58167711 
 01/29  19:00:00,,,5325035.6500713,101321846.58167711 
 01/29  20:00:00,,,5325035.6500713,101321846.58167711 
 01/29  21:00:00,,,5325035.6500713,101321846.58167711 
 01/29  22:00:00,,,5325035.6500713,101321846.58167711 
 01/29  23:00:00,,,5325035.6500713,101321846.58167711 
 01/29  24:00:00,,,5325035.6500713,101321846.58167711 
 01/30  01:00:00,,,5325035.6500713,101321846.58167711 
 01/30  02:00:00,,,5325035.6500713,101321846.58167711 
 01/30  03:00:00,,,5325035.6500713,101321846.58167711 
 01/30  04:00:00,,,5325035.6500713,101321846.58167711 
 01/30  05:00:00,,,5325035.6500713,101321846.58167711 
 01/30  06:00:00,,,5325035.6500713,101321846.58167711 
 01/30  07:00:00,,,5325035.6500713,101321846.58167711 
 01/30  08:00:00,,,5325035.6500713,101321846.58167711 
 01/30  09:00:00,,,65729047.291624315,288413383.5430173 
 01/30  10:00:00,,,71495185.66423817,288413383.5430173 
 01/30  11:00:00,,,70766555.76353547,290713639.5430173 
 01/30  12:00:00,,,70835007.5569885,290713639.5430173 
 01/30  13:00:00,,,70771814.5242667,290713639.5430173 
 01/30  14:00:00,,,71753676.69949494,288413383.5430173 
 01/30  15:00:00,,,72315362.53731841,288413383.5430173 
 01/30  16:00:00,,,74636658.40152755,287263255.5430173 
 01/30  17:00:00,,,87287651.78082258,287263255.5430173 
 01/30  18:00:00,,,114943916.10598394,117393014.14742748 
 01/30  19:00:00,,,116862754.95892796,117393014.14742748 
 01/30  20:00:00,,,116862754.95892796,117393014.14742748 
 01/30  21:00:00,,,111083775.86580381,117393014.14742748 
 01/30  22:00:00,,,8079527.3202159135,101321846.58167711 
 01/30  23:00:00,,,5325035.6500713,101321846.58167711 
 01/30  24:00:00,,,5325035.6500713,101321846.58167711 
 01/31  01:00:00,,,5325035.6500713,101321846.58167711 
 01/31  02:00:00,,,5325035.6500713,101321846.58167711 
 01/31  03:00:00,,,5325035.6500713,101321846.58167711 
 01/31  04:00:00,,,5325035.6500713,101321846.58167711 
 01/31  05:00:00,,,5325035.6500713,101321846.58167711 
 01/31  06:00:00,,,5325035.6500713,101321846.58167711 
 01/31  07:00:00,,,5325035.6500713,101321846.58167711 
 01/31  08:00:00,,,5325035.6500713,101321846.58167711 
 01/31  09:00:00,,,66947948.93689837,288413383.5430173 
 01/31  10:00:00,,,73075281.70955268,288413383.5430173 
 01/31  11:00:00,,,70414725.51615213,290713639.5430173 
 01/31  12:00:00,,,70910042.02021396,290713639.5430173 
 01/31  13:00:00,,,70689755.90452653,290713639.5430173 
 01/31  14:00:00,,,70613037.95665759,288413383.5430173 
 01/31  15:00:00,,,72974579.62953445,288413383.5430173 
 01/31  16:00:00,,,74539082.55222958,287263255.5430173 
 01/31  17:00:00,,,89846931.70965561,287263255.5430173 
 01/31  18:00:00,,,115220798.87966046,117393014.14742748 
 01/31  19:00:00,,,116862754.95892796,117393014.14742748 
 01/31  20:00:00,,,116862754.95892796,117393014.14742748 
 01/31  21:00:00,,,111083775.86580381,117393014.14742748 
 01/31  22:00:00,,,8079527.3202159135,101321846.58167711 
 01/31  23:00:00,,,5325035.6500713,101321846.58167711 
 01/31  24:00:00,180775964344.98956,465594217732.3542,5325035.6500713,101321846.58167711 
 02/01  01:00:00,,,5325035.6500713,101321846.58167711 
 02/01  02:00:00,,,5325035.6500713,101321846.58167711 
 02/01  03:00:00,,,5325035.6500713,101321846.58167711 
 02/01  04:00:00,,,5325035.6500713,101321846.58167711 
 02/01  05:00:00,,,5325035.6500713,101321846.58167711 
 02/01  06:00:00,,,5325035.6500713,101321846.58167711 
 02/01  07:00:00,,,5325035.6500713,101321846.58167711 
 02/01  08:00:00,,,5325035.6500713,101321846.58167711 
 02/01  09:00:00,,,63944360.174039826,288413383.5430173 
 02/01  10:00:00,,,72168216.65443489,288413383.5430173 
 02/01  11:00:00,,,69288006.69305831,290713639.5430173 
 02/01  12:00:00,,,69256144.32706608,290713639.5430173 
 02/01  13:00:00,,,70714922.91459939,290713639.5430173 
 02/01  14:00:00,,,70007234.08622319,288413383.5430173 
 02/01  15:00:00,,,71975718.91497196,288413383.5430173 
 02/01  16:00:00,,,74404144.15657839,287263255.5430173 
 02/01  17:00:00,,,85343468.86834809,287263255.5430173 
 02/01  18:00:00,,,114163683.09730303,117393014.14742748 
 02/01  19:00:00,,,116862754.95892796,117393014.14742748 
 02/01  20:00:00,,,116862754.95892796,117393014.14742748 
 02/01  21:00:00,,,111083775.86580381,117393014.14742748 
 02/01  22:00:00,,,8079527.3202159135,101321846.58167711 
 02/01  23:00:00,,,5325035.6500713,101321846.58167711 
 02/01  24:00:00,,,5325035.6500713,101321846.58167711 
 02/02  01:00:00,,,5325035.6500713,101321846.58167711 
 02/02  02:00:00,,,5325035.6500713,101321846.58167711 
 02/02  03:00:00,,,5325035.6500713,101321846.58167711 
 02/02  04:00:00,,,5325035.6500713,101321846.58167711 
 02/02  05:00:00,,,5325035.6500713,101321846.58167711 
 02/02  06:00:00,,,5325035.6500713,101321846.58167711 
 02/02  07:00:00,,,5325035.6500713,101321846.58167711 
 02/02  08:00:00,,,5325035.6500713,101321846.58167711 
 02/02  09:00:00,,,62299450.36400219,288413383.5430173 
 02/02  10:00:00,,,72066578.70688602,288413383.5430173 
 02/02  11:00:00,,,71604237.28826523,290713639.5430173 
 02/02  12:00:00,,,71681014.9762665,290713639.5430173 
 02/02  13:00:00,,,71679757.9612985,290713639.5430173 
 02/02  14:00:00,,,70287396.2998707,288413383.5430173 
 02/02  15:00:00,,,72225598.77766669,288413383.5430173 
 02/02  16:00:00,,,73936412.35516998,287263255.5430173 
 02/02  17:00:00,,,86712717.51509075,287263255.5430173 
 02/02  18:00:00,,,114495885.24920335,117393014.14742748 
 02/02  19:00:00,,,116862754.95892796,117393014.14742748 
 02/02  20:00:00,,,116862754.95892796,117393014.14742748 
 02/02  21:00:00,,,111083775.86580381,117393014.14742748 
 02/02  22:00:00,,,8079527.3202159135,101321846.58167711 
 02/02  23:00:00,,,5325035.6500713,101321846.58167711 
 02/02  24:00:00,,,5325035.6500713,101321846.58167711 
 02/03  01:00:00,,,5325035.6500713,101321846.58167711 
 02/03  02:00:00,,,5325035.6500713,101321846.58167711 
 02/03  03:00:00,,,5325035.6500713,101321846.58167711 
 02/03  04:00:00,,,5325035.6500713,101321846.58167711 
 02/03  05:00:00,,,5325035.6500713,101321846.58167711 
 02/03  06:00:00,,,5325035.6500713,101321846.58167711 
 02/03  07:00:00,,,5325035.6500713,101321846.58167711 
 02/03  08:00:00,,,5325035.6500713,101321846.58167711 
 02/03  09:00:00,,,64923738.03725755,288413383.5430173 
 02/03  10:00:00,,,72302228.1414757,288413383.5430173 
 02/03  11:00:00,,,70829395.31978254,290713639.5430173 
 02/03  12:00:00,,,69707809.45997857,290713639.5430173 
 02/03  13:00:00,,,69565797.27148533,290713639.5430173 
