Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 06/12  05:00:00,,,51502515.6820199,30331172.90131974,51502515.6820199,16196004.100857846 
 06/12  06:00:00,,,52370884.100459024,31781314.142488085,52370884.100459024,17078738.93143814 
 06/12  07:00:00,,,52896179.10909271,32104157.41976892,52896179.10909271,17393475.26809059 
 06/12  08:00:00,,,56667766.49436618,34285339.298063956,56667766.49436618,18969284.644521743 
 06/12  09:00:00,,,58839897.49624312,35037313.47580428,58839897.49624312,20374963.369159114 
 06/12  10:00:00,,,62349593.20350705,38434500.639202155,62349593.20350705,20480253.906735446 
 06/12  11:00:00,,,69527700.1425126,42875712.98837105,69527700.14251262,22957021.40696808 
 06/12  12:00:00,,,64720625.12184163,38685158.69844893,64720625.12184163,22048314.61350224 
 06/12  13:00:00,,,65724104.57688356,38183842.57995538,65724104.57688356,24108683.839240827 
 06/12  14:00:00,,,68562078.70222782,37682526.46146182,68562078.70222783,27446507.60304552 
 06/12  15:00:00,,,68607642.14505322,37682526.46146182,68607642.14505322,27505634.202582553 
 06/12  16:00:00,,,68531674.04586458,38434500.639202155,68531674.04586458,26806956.1491674 
 06/12  17:00:00,,,67186285.3228447,38434500.639202155,67186285.3228447,25468376.385675564 
 06/12  18:00:00,,,66186595.22268827,37933184.5207086,66186595.22268828,24968281.399322398 
 06/12  19:00:00,,,65035802.269529924,37431868.40221505,65035802.269529924,23914080.963528186 
 06/12  20:00:00,,,65574820.21052942,39268366.61685695,65574820.210529424,20985100.72573914 
 06/12  21:00:00,,,66801516.31129941,40344214.43904605,66801516.31129941,18065597.612227306 
 06/12  22:00:00,,,55534920.97733102,33489834.85947271,55534920.97733101,13979290.407123724 
 06/12  23:00:00,,,52310096.474225335,33375896.15224445,52310096.47422533,10414291.477677131 
 06/12  24:00:00,,,41037348.35683592,28009164.486135248,41037348.35683591,6652986.230095397 
 06/13  01:00:00,,,36532127.615404345,26511982.4900629,36532127.615404345,4767931.184287898 
 06/13  02:00:00,,,35123542.65622746,26512757.09961498,35123542.65622746,3357289.0619120942 
 06/13  03:00:00,,,35933440.629202895,26263063.47758418,35933440.6292029,4342627.812929472 
 06/13  04:00:00,,,38653825.96961086,27012144.343676582,38653825.96961086,4342604.935223086 
 06/13  05:00:00,,,43446838.53854982,30243944.92451573,43446838.53854982,7001123.474956484 
 06/13  06:00:00,,,41648821.07025721,31602841.30127536,41648821.07025721,6081713.3665577425 
 06/13  07:00:00,,,41471209.73140699,32104157.41976892,41471209.73140698,6093942.680624589 
 06/13  08:00:00,,,46229512.25572046,34285339.298063956,46229512.25572046,8576554.896249868 
 06/13  09:00:00,,,49655333.775089934,35037313.47580428,49655333.77508993,11242431.592295915 
 06/13  10:00:00,,,55295356.15322913,38434500.639202155,55295356.153229125,13482293.012747807 
 06/13  11:00:00,,,63675703.94396276,42875712.98837105,63675703.94396276,17141327.173786297 
 06/13  12:00:00,,,59435373.73870541,38685158.69844893,59435373.73870541,16799253.10710483 
 06/13  13:00:00,,,59633147.15251953,38183842.57995538,59633147.152519524,18060326.85950432 
 06/13  14:00:00,,,59894387.27661319,37682526.46146182,59894387.27661319,18807648.3615713 
 06/13  15:00:00,,,59406206.72147505,37682526.46146182,59406206.72147505,18336060.317837607 
 06/13  16:00:00,,,59730710.357360646,38434500.639202155,59730710.357360646,18030105.845967524 
 06/13  17:00:00,,,57732051.52572939,38434500.639202155,57732051.52572939,16033031.868792092 
 06/13  18:00:00,,,56601866.353232056,37933184.5207086,56601866.35323205,15404442.000254396 
 06/13  19:00:00,,,55260284.236334085,37431868.40221505,55260284.236334085,14567385.432878915 
 06/13  20:00:00,,,57616859.71753085,39233112.988921896,57616859.71753083,13467240.177306622 
 06/13  21:00:00,,,58814338.629964866,40344214.43904605,58814338.62996486,10392620.190297991 
 06/13  22:00:00,,,47997719.60946552,33489834.85947271,47997719.6094655,6472912.7104495475 
 06/13  23:00:00,,,47856782.51678853,33375896.15224445,47856782.51678852,6030168.451433544 
 06/13  24:00:00,,,40253587.41645015,28009164.486135248,40253587.416450135,5996063.812689989 
 06/14  01:00:00,,,34966731.623914756,26511982.4900629,34966731.62391476,3258149.509384884 
 06/14  02:00:00,,,34697679.29259554,26512757.09961498,34697679.29259555,2961862.702427108 
 06/14  03:00:00,,,35452035.650809936,26263063.47758418,35452035.650809936,3883388.3081059004 
 06/14  04:00:00,,,35775478.33030962,27012144.343676582,35775478.330309615,3124422.8507288117 
 06/14  05:00:00,,,41801551.549184985,30248600.409380533,41801551.549184985,6829083.812991986 
 06/14  06:00:00,,,41034380.225349836,31602841.30127536,41034380.22534983,6210663.444701657 
 06/14  07:00:00,,,41509462.29787485,32104157.41976892,41509462.29787485,6235597.525607427 
 06/14  08:00:00,,,44157212.88470089,34285339.298063956,44157212.88470088,6544912.666119967 
 06/14  09:00:00,,,49232078.96651687,35037313.47580428,49232078.96651687,10817842.894643668 
 06/14  10:00:00,,,56359749.774651416,38434500.639202155,56359749.774651416,14544125.392046582 
 06/14  11:00:00,,,66663132.592649445,42875712.98837105,66663132.592649445,20120211.334148616 
 06/14  12:00:00,,,66057843.419767976,38685158.69844893,66057843.419767976,23406132.09601196 
 06/14  13:00:00,,,70285846.38375254,38183842.57995538,70285846.38375255,28694740.34946039 
 06/14  14:00:00,,,71562447.26953445,37682526.46146182,71562447.26953447,30459328.448030204 
 06/14  15:00:00,,,70799014.81042887,37682526.46146182,70799014.81042889,29713607.68479067 
 06/14  16:00:00,,,73524349.2062001,38434500.639202155,73524349.2062001,31801856.054489452 
 06/14  17:00:00,,,73825910.16608825,38434500.639202155,73825910.16608824,32093703.721525617 
 06/14  18:00:00,,,69419739.57572605,37933184.5207086,69419739.57572605,28176823.54183436 
 06/14  19:00:00,,,62257421.438349105,37431868.40221505,62257421.43834909,21123247.42788467 
 06/14  20:00:00,,,63820737.30168198,39706095.3850689,63820737.30168198,18789585.807986535 
 06/14  21:00:00,,,65623173.54661999,40344214.43904605,65623173.546620004,16889143.57978316 
 06/14  22:00:00,,,55791103.91986719,33489834.85947271,55791103.91986719,14242315.412465328 
 06/14  23:00:00,,,54291694.449218035,33375896.15224445,54291694.449218035,12402422.239652913 
 06/14  24:00:00,,,45632321.898212485,28009164.486135248,45632321.89821248,11238590.060749384 
 06/15  01:00:00,,,43379182.92659191,26511982.4900629,43379182.92659191,11624848.243934665 
 06/15  02:00:00,,,44017367.050922945,26512757.09961498,44017367.050922945,12268653.354039662 
 06/15  03:00:00,,,46870059.01587783,26263063.47758418,46870059.01587782,15290839.089798108 
 06/15  04:00:00,,,44919539.801769465,27012144.343676582,44919539.801769465,12258423.765154738 
 06/15  05:00:00,,,48730568.85169354,30402127.39831414,48730568.85169354,13365665.890887028 
 06/15  06:00:00,,,48455592.99241886,32401431.060538083,48455592.99241885,12546467.011185056 
 06/15  07:00:00,,,48027176.22718456,32104157.41976892,48027176.22718456,12530663.041612178 
 06/15  08:00:00,,,51346665.0942518,34285339.298063956,51346665.0942518,13653631.884288419 
 06/15  09:00:00,,,53311529.786635675,35037313.47580428,53311529.786635675,14849458.86091251 
 06/15  10:00:00,,,60166412.43623985,38434500.639202155,60166412.43623985,18302614.4765264 
 06/15  11:00:00,,,72183530.13836545,42875712.98837105,72183530.13836545,25612260.766106173 
 06/15  12:00:00,,,68691881.4224276,38685158.69844893,68691881.4224276,26011416.614787553 
 06/15  13:00:00,,,68939625.15527971,38183842.57995538,68939625.15527973,27314046.343865357 
 06/15  14:00:00,,,66823517.36527802,37682526.46146182,66823517.36527803,25684515.5856562 
 06/15  15:00:00,,,64800416.500284225,37682526.46146182,64800416.500284225,23675565.007960558 
 06/15  16:00:00,,,66929281.43560143,38434500.639202155,66929281.435601436,25168062.97841785 
 06/15  17:00:00,,,67738174.51773405,38434500.639202155,67738174.51773405,25979439.712474898 
 06/15  18:00:00,,,66076715.7262924,37933184.5207086,66076715.7262924,24819596.779384967 
 06/15  19:00:00,,,64863640.62467425,37519502.410236195,64863640.62467425,23619614.91032569 
 06/15  20:00:00,,,68092370.59785333,39917979.8278788,68092370.59785333,22831076.737179063 
 06/15  21:00:00,,,69958888.43411182,40344214.43904605,69958888.43411183,21209678.383866426 
 06/15  22:00:00,,,60100354.81585021,33489834.85947271,60100354.81585021,18532354.283981916 
 06/15  23:00:00,,,57334132.35924884,33375896.15224445,57334132.35924883,15421443.731028713 
 06/15  24:00:00,,,45740803.16335193,28009164.486135248,45740803.16335193,11325491.643976985 
 06/16  01:00:00,,,42949343.68657701,26511982.4900629,42949343.68657701,11178624.417475658 
 06/16  02:00:00,,,40895546.38524794,26512757.09961498,40895546.38524794,9131267.889248528 
 06/16  03:00:00,,,40974029.88782359,26263063.47758418,40974029.8878236,9376740.227420637 
 06/16  04:00:00,,,47566410.81162499,27012144.343676582,47566410.81162499,13286570.188563393 
 06/16  05:00:00,,,51267006.79745179,30316340.716124386,51267006.79745179,14631424.515523138 
 06/16  06:00:00,,,50098996.02823644,31686384.01597169,50098996.028236434,14263686.65684091 
 06/16  07:00:00,,,50419419.37024899,32104157.41976892,50419419.37024897,14924421.38966841 
 06/16  08:00:00,,,55006877.41093776,34285339.298063956,55006877.41093776,17313399.309433095 
 06/16  09:00:00,,,60048122.19392757,35037313.47580428,60048122.193927564,21585512.492062908 
 06/16  10:00:00,,,69149663.70397437,38434500.639202155,69149663.70397437,27274968.109027777 
 06/16  11:00:00,,,82460093.2636455,42875712.98837105,82460093.26364551,35879427.27784678 
 06/16  12:00:00,,,83235782.84911497,38685158.69844893,83235782.84911497,40541274.12164454 
 06/16  13:00:00,,,85260663.52398129,38183842.57995538,85260663.52398129,43622720.48364633 
 06/16  14:00:00,,,84140097.99137186,37682526.46146182,84140097.99137186,42989431.947695814 
 06/16  15:00:00,,,82880704.8432833,37682526.46146182,82880704.84328331,41743057.7886395 
 06/16  16:00:00,,,85530405.7299956,38434500.639202155,85530405.72999561,43759817.75338899 
 06/16  17:00:00,,,86338316.43425524,38434500.639202155,86338316.43425524,44566033.8498975 
 06/16  18:00:00,,,85621993.5306427,37933184.5207086,85621993.53064272,44350012.05984563 
 06/16  19:00:00,,,82701924.7443998,37431868.40221505,82701924.7443998,41931004.23401362 
 06/16  20:00:00,,,83934717.08991092,39171178.17295185,83934717.08991092,39773354.39642435 
 06/16  21:00:00,,,84098519.1212862,40344214.43904605,84098519.1212862,35615595.89044343 
 06/16  22:00:00,,,72228978.19939971,33489834.85947271,72228978.19939971,30639638.078822844 
 06/16  23:00:00,,,69898746.48371555,33375896.15224445,69898746.48371555,27968812.580255494 
 06/16  24:00:00,,,59526728.615172625,28599656.071227793,59526728.615172625,24497974.996657796 
 06/17  01:00:00,,,57695713.31005056,26511982.4900629,57695713.31005056,25916546.823347215 
 06/17  02:00:00,,,53247869.49881983,26512757.09961498,53247869.49881983,21485773.002700347 
 06/17  03:00:00,,,58296155.61776331,26263063.47758418,58296155.61776331,26693488.859398983 
 06/17  04:00:00,,,53709585.107670486,27012144.343676582,53709585.107670486,21013653.258462034 
 06/17  05:00:00,,,57408757.23394244,28759999.697892178,57408757.233942434,23653466.758791696 
 06/17  06:00:00,,,58289194.59000397,30691183.309789725,58289194.59000397,24088486.015324965 
 06/17  07:00:00,,,61875120.26646134,31389546.041579917,61875120.26646135,27086058.510956686 
 06/17  08:00:00,,,66789918.75932078,34285339.298063956,66789918.75932078,29076252.046266187 
 06/17  09:00:00,,,71694302.7408219,35037313.47580428,71694302.7408219,33211406.86490348 
 06/17  10:00:00,,,80712331.35742596,37719889.26101316,80712331.35742596,39542797.846393146 
 06/17  11:00:00,,,89863461.94461273,42161101.61018206,89863461.94461274,43948255.29520405 
 06/17  12:00:00,,,89635651.66752109,37970547.32025994,89635651.66752109,47550197.74962895 
 06/17  13:00:00,,,89662077.43555512,37469231.20176639,89662077.43555512,48623140.43136257 
 06/17  14:00:00,,,90300653.6467599,36967915.08327284,90300653.6467599,49741290.69951243 
 06/17  15:00:00,,,90247006.16080034,36967915.08327284,90247006.16080035,49697714.18672822 
 06/17  16:00:00,,,90966694.27348751,37719889.26101316,90966694.27348751,49761998.25405358 
 06/17  17:00:00,,,90043165.57236332,38434500.639202155,90043165.57236332,48200020.93695297 
 06/17  18:00:00,,,89748372.95418945,37933184.5207086,89748372.95418945,48436472.80569956 
 06/17  19:00:00,,,88985109.77633223,37765937.52049754,88985109.77633223,47379302.80472766 
 06/17  20:00:00,,,90419361.04621063,40340247.244710386,90419361.04621063,45433685.26108314 
 06/17  21:00:00,,,92031137.43218446,40344214.43904605,92031137.43218446,43173098.37215182 
 06/17  22:00:00,,,79284792.01631185,33489834.85947271,79284792.01631185,37667939.93454353 
 06/17  23:00:00,,,69375857.53954943,33375896.15224445,69375857.53954941,27441998.641330715 
 06/17  24:00:00,,,56272196.30925887,28599656.071227793,56272196.30925887,21249995.806782514 
 06/18  01:00:00,,,56684874.01944056,26511982.4900629,56684874.01944056,24912626.78745775 
 06/18  02:00:00,,,53729534.48239483,26512757.09961498,53729534.48239483,21977586.601057105 
 06/18  03:00:00,,,56207988.04252146,26263063.47758418,56207988.04252146,24628616.314011805 
 06/18  04:00:00,,,52202654.147067025,27012144.343676582,52202654.147067025,19541208.572893728 
 06/18  05:00:00,,,52949332.07571312,28759999.697892178,52949332.07571312,19210296.678022623 
 06/18  06:00:00,,,52791140.28651697,30577882.31519375,52791140.28651697,18717948.420588713 
 06/18  07:00:00,,,55687616.20674101,31389546.041579917,55687616.20674101,20916962.77437655 
 06/18  08:00:00,,,60149848.46628764,33570742.97569825,60149848.46628766,23175995.48185558 
 06/18  09:00:00,,,59419134.48997934,34322717.15343857,59419134.48997934,21676966.3994156 
 06/18  10:00:00,,,68459715.1323156,37005277.88282416,68459715.1323156,28030974.878795773 
 06/18  11:00:00,,,88140842.11044128,41446490.23199306,88140842.11044128,42952267.74790338 
 06/18  12:00:00,,,86598988.14182036,37255935.94207094,86598988.14182034,45270759.7157775 
 06/18  13:00:00,,,86534712.92505105,36754619.82357738,86534712.92505105,46213917.42624447 
 06/18  14:00:00,,,86181090.67489582,36253303.70508383,86181090.67489582,46345594.33726829 
 06/18  15:00:00,,,85264579.46340497,36253303.70508383,85264579.46340495,45459718.18762922 
 06/18  16:00:00,,,85783145.91406941,36290603.77203816,85783145.91406941,46112715.98115082 
 06/18  17:00:00,,,80048934.09187964,36290603.77203816,80048934.09187964,40421021.78170591 
 06/18  18:00:00,,,74608359.17361207,35789287.65354461,74608359.17361207,35502952.36689718 
 06/18  19:00:00,,,76950964.01269267,35287971.53505106,76950964.01269267,37945456.597011074 
 06/18  20:00:00,,,74119361.58688971,36372701.70604565,74119361.58688973,33238496.526199795 
 06/18  21:00:00,,,72038606.4964076,36895308.92168478,72038606.4964076,26761826.43942602 
 06/18  22:00:00,,,64481462.10263148,33489834.85947271,64481462.10263148,22911445.643219464 
 06/18  23:00:00,,,61709008.83086466,33375896.15224445,61709008.83086465,19796885.108804613 
 06/18  24:00:00,,,51266914.99034271,28009164.486135248,51266914.99034271,16861762.62758763 
 06/19  01:00:00,,,48819919.824920736,26511982.4900629,48819919.824920736,17039923.25709711 
 06/19  02:00:00,,,45654936.4075107,26512757.09961498,45654936.40751069,13893006.955411851 
 06/19  03:00:00,,,45145280.61901896,26263063.47758418,45145280.619018964,13533590.9553779 
 06/19  04:00:00,,,44201712.08303029,27012144.343676582,44201712.08303029,11511121.908966899 
 06/19  05:00:00,,,49651391.047649734,30359850.94251418,49651391.047649734,14319202.886161353 
 06/19  06:00:00,,,48226250.18145577,31886927.945951376,48226250.181455754,12836214.983329274 
 06/19  07:00:00,,,47215161.248125345,32104157.41976892,47215161.24812532,11733105.583846096 
 06/19  08:00:00,,,50757528.19391137,34285339.298063956,50757528.19391137,13079837.98315365 
 06/19  09:00:00,,,51264440.62534592,35037313.47580428,51264440.62534592,12819386.235803513 
 06/19  10:00:00,,,55098241.34137903,38434500.639202155,55098241.341379024,13252310.27052079 
 06/19  11:00:00,,,62843834.240345635,42875712.98837105,62843834.24034563,16294563.834555782 
 06/19  12:00:00,,,58836874.00789842,38685158.69844893,58836874.00789842,16189235.754756747 
 06/19  13:00:00,,,58286607.91268781,38183842.57995538,58286607.91268781,16691725.768178575 
 06/19  14:00:00,,,57025169.73480736,37682526.46146182,57025169.73480736,15920620.940648453 
 06/19  15:00:00,,,53653874.58636828,37682526.46146182,53653874.58636828,12563059.565052986 
 06/19  16:00:00,,,52564592.91732224,38434500.639202155,52564592.91732224,10839071.490667053 
 06/19  17:00:00,,,51964002.64543699,38434500.639202155,51964002.64543699,10243480.841479074 
 06/19  18:00:00,,,50620180.923467234,37933184.5207086,50620180.923467234,9410046.679694407 
 06/19  19:00:00,,,48633224.90566956,37431868.40221505,48633224.90566956,7524439.642792735 
 06/19  20:00:00,,,50567863.25507585,39711863.51563413,50567863.255075835,6396280.731095631 
 06/19  21:00:00,,,54989408.01665882,40344214.43904605,54989408.01665881,6344775.677284259 
 06/19  22:00:00,,,47702287.005292155,33489834.85947271,47702287.00529215,6286223.143196275 
 06/19  23:00:00,,,48009411.37603517,33375896.15224445,48009411.37603516,6288174.493629197 
 06/19  24:00:00,,,40350834.90788713,28009164.486135248,40350834.90788712,6195580.604855091 
 06/20  01:00:00,,,34821261.423932,26511982.4900629,34821261.423932,3120185.8271844974 
 06/20  02:00:00,,,34391648.47625682,26512757.09961498,34391648.47625682,2655401.2635038197 
 06/20  03:00:00,,,35188246.080812275,26263063.47758418,35188246.080812275,3625505.1074088337 
 06/20  04:00:00,,,37175020.230303586,27012144.343676582,37175020.23030358,2887315.1509283315 
 06/20  05:00:00,,,43507892.50420623,30248868.530707005,43507892.504206225,7217627.02241488 
 06/20  06:00:00,,,41913328.53141133,31602841.30127536,41913328.53141133,6476639.803391192 
 06/20  07:00:00,,,41802262.08353498,32104157.41976892,41802262.08353497,6591248.492228225 
 06/20  08:00:00,,,43836075.606841385,34285339.298063956,43836075.60684138,6394736.073276505 
 06/20  09:00:00,,,44514681.604968645,35037313.47580428,44514681.60496864,6237784.014098357 
 06/20  10:00:00,,,47763158.34914868,38434500.639202155,47763158.349148676,6011845.772807413 
 06/20  11:00:00,,,55390707.7040068,42875712.98837105,55390707.7040068,8859844.720177907 
 06/20  12:00:00,,,51732145.24720433,38685158.69844893,51732145.247204326,9082445.580276491 
 06/20  13:00:00,,,53874338.139553785,38183842.57995538,53874338.139553785,12286716.742325287 
 06/20  14:00:00,,,54354481.64958894,37682526.46146182,54354481.64958894,13253147.161431653 
 06/20  15:00:00,,,52579999.06171125,37682526.46146182,52579999.06171125,11492795.381834932 
 06/20  16:00:00,,,53628126.30914729,38434500.639202155,53628126.30914728,11913370.598025046 
 06/20  17:00:00,,,53527868.02623038,38434500.639202155,53527868.026230365,11807033.51580217 
 06/20  18:00:00,,,51600326.19088405,37933184.5207086,51600326.19088405,10378992.545244236 
 06/20  19:00:00,,,49234083.12668733,37431868.40221505,49234083.126687326,8518371.30473285 
 06/20  20:00:00,,,52874770.19097849,39890415.98823427,52874770.19097849,8873115.987735396 
 06/20  21:00:00,,,56932751.86895372,40344214.43904605,56932751.868953705,8497226.383741807 
 06/20  22:00:00,,,48544330.61089245,33489834.85947271,48544330.61089244,6999165.376150252 
 06/20  23:00:00,,,48254456.223777436,33375896.15224445,48254456.22377743,6379591.688544445 
 06/20  24:00:00,,,40354335.376597285,28009164.486135248,40354335.37659728,6018945.1619770955 
 06/21  01:00:00,,,35425455.1310423,26511982.4900629,35425455.1310423,3683416.3265835997 
 06/21  02:00:00,,,34589547.04154373,26512757.09961498,34589547.04154373,2832540.672407993 
 06/21  03:00:00,,,35338329.68744439,26263063.47758418,35338329.6874444,3751005.6374253104 
 06/21  04:00:00,,,35798778.62878014,27012144.343676582,35798778.62878014,3125144.4356432534 
 06/21  05:00:00,,,42161112.540406406,30361851.680114444,42161112.54040639,7014245.4006033605 
 06/21  06:00:00,,,41423698.13511923,31897464.138142504,41423698.13511922,6251241.513481918 
 06/21  07:00:00,,,41671180.1259281,32104157.41976892,41671180.1259281,6387104.8160065515 
 06/21  08:00:00,,,43806890.30042699,34285339.298063956,43806890.30042699,6242520.692396171 
 06/21  09:00:00,,,45206381.73658428,35037313.47580428,45206381.736584276,6793324.3763495125 
 06/21  10:00:00,,,52632767.19434884,38434500.639202155,52632767.19434883,10804857.41257168 
 06/21  11:00:00,,,61696943.60200959,42875712.98837105,61696943.60200958,15154301.900363285 
 06/21  12:00:00,,,57982761.65593689,38685158.69844893,57982761.65593689,15338271.580007045 
 06/21  13:00:00,,,58675975.23334818,38183842.57995538,58675975.23334816,17083433.551104195 
 06/21  14:00:00,,,58707674.18460631,37682526.46146182,58707674.18460631,17599133.959459864 
 06/21  15:00:00,,,56288127.067274354,37682526.46146182,56288127.067274354,15188315.964841643 
 06/21  16:00:00,,,56004636.60753481,38434500.639202155,56004636.60753481,14265943.710437056 
 06/21  17:00:00,,,55987217.52988709,38434500.639202155,55987217.52988708,14243241.37154655 
 06/21  18:00:00,,,54277121.05600436,37933184.5207086,54277121.05600436,13033500.584478417 
 06/21  19:00:00,,,52799385.280509435,37431868.40221505,52799385.280509435,11652375.972013662 
 06/21  20:00:00,,,55690229.67198163,39890106.127877064,55690229.67198162,11286539.769561782 
 06/21  21:00:00,,,58877589.250970475,40344214.43904605,58877589.250970475,10128761.800612513 
 06/21  22:00:00,,,48060730.84701958,33489834.85947271,48060730.847019576,6495724.275545077 
 06/21  23:00:00,,,48023816.20054452,33375896.15224445,48023816.20054452,6161724.628669696 
 06/21  24:00:00,,,40389885.780342214,28009164.486135248,40389885.78034221,6076834.131425994 
 06/22  01:00:00,,,35423465.16464767,26511982.4900629,35423465.16464767,3666906.4410905354 
 06/22  02:00:00,,,34562797.983890936,26512757.09961498,34562797.98389093,2787928.567784503 
 06/22  03:00:00,,,35489324.01964231,26263063.47758418,35489324.01964231,3886491.206459096 
 06/22  04:00:00,,,35511726.0228593,27012144.343676582,35511726.0228593,2830021.6835850026 
 06/22  05:00:00,,,42171809.071645916,30317509.12966396,42171809.071645916,7030173.2467962075 
 06/22  06:00:00,,,41250847.48545082,31707537.548904818,41250847.485450804,6226673.560748619 
 06/22  07:00:00,,,41623913.985901,32104157.41976892,41623913.98590098,6260370.003009636 
 06/22  08:00:00,,,45279606.60116768,34285339.298063956,45279606.601167664,7609319.695867123 
 06/22  09:00:00,,,49099034.3559228,35037313.47580428,49099034.3559228,10647082.398293152 
 06/22  10:00:00,,,54634393.25129348,38434500.639202155,54634393.25129348,12790206.39749596 
 06/22  11:00:00,,,64108126.8157747,42875712.98837105,64108126.8157747,17556206.1430669 
 06/22  12:00:00,,,60810129.26418242,38685158.69844893,60810129.264182426,18148483.06184117 
 06/22  13:00:00,,,61094490.59847985,38183842.57995538,61094490.59847985,19494163.543114398 
 06/22  14:00:00,,,60921662.858064346,37682526.46146182,60921662.85806434,19811360.809122555 
 06/22  15:00:00,,,59200793.79920866,37682526.46146182,59200793.79920866,18106839.86975961 
 06/22  16:00:00,,,59357802.01462445,38434500.639202155,59357802.01462445,17638021.486050807 
 06/22  17:00:00,,,59287789.147528246,38434500.639202155,59287789.147528246,17567557.01754997 
 06/22  18:00:00,,,58247725.807670325,37933184.5207086,58247725.807670325,17024899.86443644 
 06/22  19:00:00,,,57679955.057512425,37431868.40221505,57679955.057512425,16561751.241684435 
 06/22  20:00:00,,,59856343.80772358,39167929.47777402,59856343.80772358,16195643.751231614 
 06/22  21:00:00,,,63451945.54542638,40344214.43904605,63451945.54542638,14721937.458091453 
 06/22  22:00:00,,,53950776.79138478,33489834.85947271,53950776.79138478,12403135.455300711 
 06/22  23:00:00,,,52907132.38669506,33375896.15224445,52907132.38669506,11013660.968095994 
 06/22  24:00:00,,,41591861.86178703,28009164.486135248,41591861.86178702,7200138.136295202 
 06/23  01:00:00,,,36531000.4257982,26511982.4900629,36531000.42579821,4772240.979964365 
 06/23  02:00:00,,,35521218.40801495,26512757.09961498,35521218.40801495,3763279.4159532897 
 06/23  03:00:00,,,37191305.783480145,26263063.47758418,37191305.78348014,5605695.29534482 
 06/23  04:00:00,,,42271583.64965305,27012144.343676582,42271583.64965305,7980844.127689095 
 06/23  05:00:00,,,45036902.082736105,30303686.70112265,45036902.08273609,8437282.12161707 
 06/23  06:00:00,,,42623973.732537955,31645667.063407008,42623973.732537955,6865381.930638272 
 06/23  07:00:00,,,43342211.462663084,32104157.41976892,43342211.462663084,7880762.954497218 
 06/23  08:00:00,,,51290514.82767037,34285339.298063956,51290514.82767037,13624851.065894363 
 06/23  09:00:00,,,55159790.20036651,35037313.47580428,55159790.20036651,16722645.575633436 
 06/23  10:00:00,,,60569124.05443233,38434500.639202155,60569124.05443233,18720248.7354688 
 06/23  11:00:00,,,71986898.01243658,42875712.98837105,71986898.01243658,25421549.51664926 
 06/23  12:00:00,,,69592175.59863466,38685158.69844893,69592175.59863466,26915527.5300508 
 06/23  13:00:00,,,72288858.8620899,38183842.57995538,72288858.8620899,30674657.11010065 
 06/23  14:00:00,,,74706971.13941216,37682526.46146182,74706971.13941216,33577301.00684724 
 06/23  15:00:00,,,71830490.46340802,37682526.46146182,71830490.46340804,30715763.815283664 
 06/23  16:00:00,,,70952501.0439565,38434500.639202155,70952501.0439565,29208382.0712158 
 06/23  17:00:00,,,69548555.50306764,38434500.639202155,69548555.50306763,27808806.524951145 
 06/23  18:00:00,,,65671188.53858043,37933184.5207086,65671188.53858042,24439040.106510084 
 06/23  19:00:00,,,61328763.7181856,37431868.40221505,61328763.7181856,20604447.01405032 
 06/23  20:00:00,,,62470934.14675864,39341993.191205695,62470934.14675864,19006089.321813874 
 06/23  21:00:00,,,65956229.08711211,40344214.43904605,65956229.08711211,17513680.44833616 
 06/23  22:00:00,,,57175925.603081055,33489834.85947271,57175925.60308107,15630209.892456962 
 06/23  23:00:00,,,55363408.67273845,33375896.15224445,55363408.67273845,13477075.832858918 
 06/23  24:00:00,,,45349551.58177833,28599656.071227793,45349551.581778325,10367017.805641588 
 06/24  01:00:00,,,42213485.26515048,26511982.4900629,42213485.26515047,10475015.85369218 
 06/24  02:00:00,,,39255619.135522366,26512757.09961498,39255619.135522366,7525267.259933971 
 06/24  03:00:00,,,39394461.61463934,26263063.47758418,39394461.61463935,7813874.605602386 
 06/24  04:00:00,,,41202870.70627358,27012144.343676582,41202870.70627358,8527897.407272601 
 06/24  05:00:00,,,44431626.71600273,28759999.697892178,44431626.716002725,10709808.442241741 
 06/24  06:00:00,,,44998635.14778086,30577882.31519375,44998635.14778085,10941184.445303518 
 06/24  07:00:00,,,49792107.627170496,31389546.041579917,49792107.627170496,15036481.46919224 
 06/24  08:00:00,,,57177682.55863221,34285339.298063956,57177682.55863221,19497661.90942493 
 06/24  09:00:00,,,64888799.30953714,35037313.47580428,64888799.30953715,26442782.73392653 
 06/24  10:00:00,,,69411179.14407206,37719889.26101316,69411179.14407206,28283519.24789068 
 06/24  11:00:00,,,78302735.53661752,42161101.61018206,78302735.53661753,32460013.299003262 
 06/24  12:00:00,,,77773856.91857783,37970547.32025994,77773856.91857783,35829229.88188288 
 06/24  13:00:00,,,79309227.80725564,37469231.20176639,79309227.80725566,38412618.02645332 
 06/24  14:00:00,,,77990816.82119738,36967915.08327284,77990816.82119739,37584448.690238535 
 06/24  15:00:00,,,74672590.22855599,36967915.08327284,74672590.228556,34281676.29204781 
 06/24  16:00:00,,,74086416.19350292,37719889.26101316,74086416.1935029,33056883.667851336 
 06/24  17:00:00,,,71955481.68409123,38434500.639202155,71955481.68409123,30197934.962333854 
