Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 09/28  01:00:00,,,5325035.6500713,101321846.58167711 
 09/28  02:00:00,,,5325035.6500713,101321846.58167711 
 09/28  03:00:00,,,5325035.6500713,101321846.58167711 
 09/28  04:00:00,,,5325035.6500713,101321846.58167711 
 09/28  05:00:00,,,5325035.6500713,101321846.58167711 
 09/28  06:00:00,,,5325035.6500713,101321846.58167711 
 09/28  07:00:00,,,5325035.6500713,101321846.58167711 
 09/28  08:00:00,,,56560489.71189904,288413383.5430173 
 09/28  09:00:00,,,67468027.83109568,288413383.5430173 
 09/28  10:00:00,,,67522601.13186382,290713639.5430173 
 09/28  11:00:00,,,67522601.13186382,290713639.5430173 
 09/28  12:00:00,,,67522601.13186382,290713639.5430173 
 09/28  13:00:00,,,69046777.55867906,288413383.5430173 
 09/28  14:00:00,,,73158171.05133432,288413383.5430173 
 09/28  15:00:00,,,69337141.69811955,287263255.5430173 
 09/28  16:00:00,,,68076926.00419562,287263255.5430173 
 09/28  17:00:00,,,72519035.68718351,117393014.14742748 
 09/28  18:00:00,,,101468503.26375887,117393014.14742748 
 09/28  19:00:00,,,116862754.95892796,117393014.14742748 
 09/28  20:00:00,,,111083775.86580381,117393014.14742748 
 09/28  21:00:00,,,8079527.3202159135,101321846.58167711 
 09/28  22:00:00,,,5325035.6500713,101321846.58167711 
 09/28  23:00:00,,,5325035.6500713,101321846.58167711 
 09/28  24:00:00,,,5325035.6500713,101321846.58167711 
 09/29  01:00:00,,,5325035.6500713,101321846.58167711 
 09/29  02:00:00,,,5325035.6500713,101321846.58167711 
 09/29  03:00:00,,,5325035.6500713,101321846.58167711 
 09/29  04:00:00,,,5325035.6500713,101321846.58167711 
 09/29  05:00:00,,,5325035.6500713,101321846.58167711 
 09/29  06:00:00,,,5325035.6500713,101321846.58167711 
 09/29  07:00:00,,,5325035.6500713,101321846.58167711 
 09/29  08:00:00,,,58039353.703940794,288413383.5430173 
 09/29  09:00:00,,,66965047.01323898,288413383.5430173 
 09/29  10:00:00,,,67685015.07239527,290713639.5430173 
 09/29  11:00:00,,,69636646.58326639,290713639.5430173 
 09/29  12:00:00,,,71429200.90939383,290713639.5430173 
 09/29  13:00:00,,,73977286.6273647,288413383.5430173 
 09/29  14:00:00,,,67683301.97264376,288413383.5430173 
 09/29  15:00:00,,,67522601.13186382,287263255.5430173 
 09/29  16:00:00,,,68708968.91324446,287263255.5430173 
 09/29  17:00:00,,,74698030.55659635,117393014.14742748 
 09/29  18:00:00,,,102376893.7499964,117393014.14742748 
 09/29  19:00:00,,,116862754.95892796,117393014.14742748 
 09/29  20:00:00,,,111083775.86580381,117393014.14742748 
 09/29  21:00:00,,,8079527.3202159135,101321846.58167711 
 09/29  22:00:00,,,5325035.6500713,101321846.58167711 
 09/29  23:00:00,,,5325035.6500713,101321846.58167711 
 09/29  24:00:00,,,5325035.6500713,101321846.58167711 
 09/30  01:00:00,,,5325035.6500713,101321846.58167711 
 09/30  02:00:00,,,5325035.6500713,101321846.58167711 
 09/30  03:00:00,,,5325035.6500713,101321846.58167711 
 09/30  04:00:00,,,5325035.6500713,101321846.58167711 
 09/30  05:00:00,,,5325035.6500713,101321846.58167711 
 09/30  06:00:00,,,5325035.6500713,101321846.58167711 
 09/30  07:00:00,,,5325035.6500713,101321846.58167711 
 09/30  08:00:00,,,5325035.6500713,101321846.58167711 
 09/30  09:00:00,,,5325035.6500713,101321846.58167711 
 09/30  10:00:00,,,5325035.6500713,101321846.58167711 
 09/30  11:00:00,,,5325035.6500713,101321846.58167711 
 09/30  12:00:00,,,5325035.6500713,101321846.58167711 
 09/30  13:00:00,,,5325035.6500713,101321846.58167711 
 09/30  14:00:00,,,5325035.6500713,101321846.58167711 
 09/30  15:00:00,,,5325035.6500713,101321846.58167711 
 09/30  16:00:00,,,5325035.6500713,101321846.58167711 
 09/30  17:00:00,,,5325035.6500713,101321846.58167711 
 09/30  18:00:00,,,5325035.6500713,101321846.58167711 
 09/30  19:00:00,,,5325035.6500713,101321846.58167711 
 09/30  20:00:00,,,5325035.6500713,101321846.58167711 
 09/30  21:00:00,,,5325035.6500713,101321846.58167711 
 09/30  22:00:00,,,5325035.6500713,101321846.58167711 
 09/30  23:00:00,,,5325035.6500713,101321846.58167711 
 09/30  24:00:00,271542558957.28152,38679559890.522064,5325035.6500713,101321846.58167711 
 10/01  01:00:00,,,5325035.6500713,101321846.58167711 
 10/01  02:00:00,,,5325035.6500713,101321846.58167711 
 10/01  03:00:00,,,5325035.6500713,101321846.58167711 
 10/01  04:00:00,,,5325035.6500713,101321846.58167711 
 10/01  05:00:00,,,5325035.6500713,101321846.58167711 
 10/01  06:00:00,,,5325035.6500713,101321846.58167711 
 10/01  07:00:00,,,5325035.6500713,101321846.58167711 
 10/01  08:00:00,,,5325035.6500713,101321846.58167711 
 10/01  09:00:00,,,5325035.6500713,101321846.58167711 
 10/01  10:00:00,,,5325035.6500713,101321846.58167711 
 10/01  11:00:00,,,5325035.6500713,101321846.58167711 
 10/01  12:00:00,,,5325035.6500713,101321846.58167711 
 10/01  13:00:00,,,5325035.6500713,101321846.58167711 
 10/01  14:00:00,,,5325035.6500713,101321846.58167711 
 10/01  15:00:00,,,5325035.6500713,101321846.58167711 
 10/01  16:00:00,,,5325035.6500713,101321846.58167711 
 10/01  17:00:00,,,5325035.6500713,101321846.58167711 
 10/01  18:00:00,,,5325035.6500713,101321846.58167711 
 10/01  19:00:00,,,5325035.6500713,101321846.58167711 
 10/01  20:00:00,,,5325035.6500713,101321846.58167711 
 10/01  21:00:00,,,5325035.6500713,101321846.58167711 
 10/01  22:00:00,,,5325035.6500713,101321846.58167711 
 10/01  23:00:00,,,5325035.6500713,101321846.58167711 
 10/01  24:00:00,,,5325035.6500713,101321846.58167711 
 10/02  01:00:00,,,5325035.6500713,101321846.58167711 
 10/02  02:00:00,,,5325035.6500713,101321846.58167711 
 10/02  03:00:00,,,5325035.6500713,101321846.58167711 
 10/02  04:00:00,,,5325035.6500713,101321846.58167711 
 10/02  05:00:00,,,5325035.6500713,101321846.58167711 
 10/02  06:00:00,,,5325035.6500713,101321846.58167711 
 10/02  07:00:00,,,5325035.6500713,101321846.58167711 
 10/02  08:00:00,,,57621865.83532144,288413383.5430173 
 10/02  09:00:00,,,67259038.0947714,288413383.5430173 
 10/02  10:00:00,,,67522601.13186382,290713639.5430173 
 10/02  11:00:00,,,67665609.46610224,290713639.5430173 
 10/02  12:00:00,,,67522601.13186382,290713639.5430173 
 10/02  13:00:00,,,67522601.13186382,288413383.5430173 
 10/02  14:00:00,,,67522601.13186382,288413383.5430173 
 10/02  15:00:00,,,67671088.75697958,287263255.5430173 
 10/02  16:00:00,,,69885946.88390842,287263255.5430173 
 10/02  17:00:00,,,73012285.92903642,117393014.14742748 
 10/02  18:00:00,,,100697759.26353157,117393014.14742748 
 10/02  19:00:00,,,116862754.95892796,117393014.14742748 
 10/02  20:00:00,,,111083775.86580381,117393014.14742748 
 10/02  21:00:00,,,8079527.3202159135,101321846.58167711 
 10/02  22:00:00,,,5325035.6500713,101321846.58167711 
 10/02  23:00:00,,,5325035.6500713,101321846.58167711 
 10/02  24:00:00,,,5325035.6500713,101321846.58167711 
 10/03  01:00:00,,,5325035.6500713,101321846.58167711 
 10/03  02:00:00,,,5325035.6500713,101321846.58167711 
 10/03  03:00:00,,,5325035.6500713,101321846.58167711 
 10/03  04:00:00,,,5325035.6500713,101321846.58167711 
 10/03  05:00:00,,,5325035.6500713,101321846.58167711 
 10/03  06:00:00,,,5325035.6500713,101321846.58167711 
 10/03  07:00:00,,,5325035.6500713,101321846.58167711 
 10/03  08:00:00,,,56648702.05803816,288413383.5430173 
 10/03  09:00:00,,,68110463.76838896,288413383.5430173 
 10/03  10:00:00,,,67908481.54310818,290713639.5430173 
 10/03  11:00:00,,,67522601.13186382,290713639.5430173 
 10/03  12:00:00,,,67522601.13186382,290713639.5430173 
 10/03  13:00:00,,,67522601.13186382,288413383.5430173 
 10/03  14:00:00,,,67522601.13186382,288413383.5430173 
 10/03  15:00:00,,,67522601.13186382,287263255.5430173 
 10/03  16:00:00,,,68088292.60778439,287263255.5430173 
 10/03  17:00:00,,,72252961.67720044,117393014.14742748 
 10/03  18:00:00,,,102809864.68265483,117393014.14742748 
 10/03  19:00:00,,,116862754.95892796,117393014.14742748 
 10/03  20:00:00,,,111083775.86580381,117393014.14742748 
 10/03  21:00:00,,,8079527.3202159135,101321846.58167711 
 10/03  22:00:00,,,5325035.6500713,101321846.58167711 
 10/03  23:00:00,,,5325035.6500713,101321846.58167711 
 10/03  24:00:00,,,5325035.6500713,101321846.58167711 
 10/04  01:00:00,,,5325035.6500713,101321846.58167711 
 10/04  02:00:00,,,5325035.6500713,101321846.58167711 
 10/04  03:00:00,,,5325035.6500713,101321846.58167711 
 10/04  04:00:00,,,5325035.6500713,101321846.58167711 
 10/04  05:00:00,,,5325035.6500713,101321846.58167711 
 10/04  06:00:00,,,5325035.6500713,101321846.58167711 
 10/04  07:00:00,,,5325035.6500713,101321846.58167711 
 10/04  08:00:00,,,56905165.92892057,288413383.5430173 
 10/04  09:00:00,,,68410178.6561559,288413383.5430173 
 10/04  10:00:00,,,68585409.3042708,290713639.5430173 
 10/04  11:00:00,,,67814347.89888534,290713639.5430173 
 10/04  12:00:00,,,67824105.5277805,290713639.5430173 
 10/04  13:00:00,,,68116792.96358098,288413383.5430173 
 10/04  14:00:00,,,67591702.71271339,288413383.5430173 
 10/04  15:00:00,,,68192791.81748466,287263255.5430173 
 10/04  16:00:00,,,67933681.55350044,287263255.5430173 
 10/04  17:00:00,,,72567623.25427152,117393014.14742748 
 10/04  18:00:00,,,100717624.25622454,117393014.14742748 
 10/04  19:00:00,,,116862754.95892796,117393014.14742748 
 10/04  20:00:00,,,111083775.86580381,117393014.14742748 
 10/04  21:00:00,,,8079527.3202159135,101321846.58167711 
 10/04  22:00:00,,,5325035.6500713,101321846.58167711 
 10/04  23:00:00,,,5325035.6500713,101321846.58167711 
 10/04  24:00:00,,,5325035.6500713,101321846.58167711 
 10/05  01:00:00,,,5325035.6500713,101321846.58167711 
 10/05  02:00:00,,,5325035.6500713,101321846.58167711 
 10/05  03:00:00,,,5325035.6500713,101321846.58167711 
 10/05  04:00:00,,,5325035.6500713,101321846.58167711 
 10/05  05:00:00,,,5325035.6500713,101321846.58167711 
 10/05  06:00:00,,,5325035.6500713,101321846.58167711 
 10/05  07:00:00,,,5325035.6500713,101321846.58167711 
 10/05  08:00:00,,,56851685.33760673,288413383.5430173 
 10/05  09:00:00,,,67034438.23211989,288413383.5430173 
 10/05  10:00:00,,,67522601.13186382,290713639.5430173 
 10/05  11:00:00,,,67522601.13186382,290713639.5430173 
 10/05  12:00:00,,,67522601.13186382,290713639.5430173 
 10/05  13:00:00,,,67522601.13186382,288413383.5430173 
 10/05  14:00:00,,,67522601.13186382,288413383.5430173 
 10/05  15:00:00,,,67593994.66146158,287263255.5430173 
 10/05  16:00:00,,,70599460.01808396,287263255.5430173 
 10/05  17:00:00,,,78743582.20620969,117393014.14742748 
 10/05  18:00:00,,,108409406.13746896,117393014.14742748 
 10/05  19:00:00,,,116862754.95892796,117393014.14742748 
 10/05  20:00:00,,,111083775.86580381,117393014.14742748 
 10/05  21:00:00,,,8079527.3202159135,101321846.58167711 
 10/05  22:00:00,,,5325035.6500713,101321846.58167711 
 10/05  23:00:00,,,5325035.6500713,101321846.58167711 
 10/05  24:00:00,,,5325035.6500713,101321846.58167711 
 10/06  01:00:00,,,5325035.6500713,101321846.58167711 
 10/06  02:00:00,,,5325035.6500713,101321846.58167711 
 10/06  03:00:00,,,5325035.6500713,101321846.58167711 
 10/06  04:00:00,,,5325035.6500713,101321846.58167711 
 10/06  05:00:00,,,5325035.6500713,101321846.58167711 
 10/06  06:00:00,,,5325035.6500713,101321846.58167711 
 10/06  07:00:00,,,5325035.6500713,101321846.58167711 
 10/06  08:00:00,,,55925157.46593587,288413383.5430173 
 10/06  09:00:00,,,66965047.01323898,288413383.5430173 
 10/06  10:00:00,,,67522601.13186382,290713639.5430173 
 10/06  11:00:00,,,67522601.13186382,290713639.5430173 
 10/06  12:00:00,,,67522601.13186382,290713639.5430173 
 10/06  13:00:00,,,67522601.13186382,288413383.5430173 
 10/06  14:00:00,,,67591797.40516643,288413383.5430173 
 10/06  15:00:00,,,68407302.5583,287263255.5430173 
 10/06  16:00:00,,,69783627.99043947,287263255.5430173 
 10/06  17:00:00,,,73574262.78844915,117393014.14742748 
 10/06  18:00:00,,,101253698.5360041,117393014.14742748 
 10/06  19:00:00,,,116862754.95892796,117393014.14742748 
 10/06  20:00:00,,,111083775.86580381,117393014.14742748 
 10/06  21:00:00,,,8079527.3202159135,101321846.58167711 
 10/06  22:00:00,,,5325035.6500713,101321846.58167711 
 10/06  23:00:00,,,5325035.6500713,101321846.58167711 
 10/06  24:00:00,,,5325035.6500713,101321846.58167711 
 10/07  01:00:00,,,5325035.6500713,101321846.58167711 
 10/07  02:00:00,,,5325035.6500713,101321846.58167711 
 10/07  03:00:00,,,5325035.6500713,101321846.58167711 
 10/07  04:00:00,,,5325035.6500713,101321846.58167711 
 10/07  05:00:00,,,5325035.6500713,101321846.58167711 
 10/07  06:00:00,,,5325035.6500713,101321846.58167711 
 10/07  07:00:00,,,5325035.6500713,101321846.58167711 
 10/07  08:00:00,,,5325035.6500713,101321846.58167711 
 10/07  09:00:00,,,5325035.6500713,101321846.58167711 
 10/07  10:00:00,,,5325035.6500713,101321846.58167711 
 10/07  11:00:00,,,5325035.6500713,101321846.58167711 
 10/07  12:00:00,,,5325035.6500713,101321846.58167711 
 10/07  13:00:00,,,5325035.6500713,101321846.58167711 
 10/07  14:00:00,,,5325035.6500713,101321846.58167711 
 10/07  15:00:00,,,5325035.6500713,101321846.58167711 
 10/07  16:00:00,,,5325035.6500713,101321846.58167711 
 10/07  17:00:00,,,5325035.6500713,101321846.58167711 
 10/07  18:00:00,,,5325035.6500713,101321846.58167711 
 10/07  19:00:00,,,5325035.6500713,101321846.58167711 
 10/07  20:00:00,,,5325035.6500713,101321846.58167711 
 10/07  21:00:00,,,5325035.6500713,101321846.58167711 
 10/07  22:00:00,,,5325035.6500713,101321846.58167711 
 10/07  23:00:00,,,5325035.6500713,101321846.58167711 
 10/07  24:00:00,,,5325035.6500713,101321846.58167711 
 10/08  01:00:00,,,5325035.6500713,101321846.58167711 
 10/08  02:00:00,,,5325035.6500713,101321846.58167711 
 10/08  03:00:00,,,5325035.6500713,101321846.58167711 
 10/08  04:00:00,,,5325035.6500713,101321846.58167711 
 10/08  05:00:00,,,5325035.6500713,101321846.58167711 
 10/08  06:00:00,,,5325035.6500713,101321846.58167711 
 10/08  07:00:00,,,5325035.6500713,101321846.58167711 
 10/08  08:00:00,,,5325035.6500713,101321846.58167711 
 10/08  09:00:00,,,5325035.6500713,101321846.58167711 
 10/08  10:00:00,,,5325035.6500713,101321846.58167711 
 10/08  11:00:00,,,5325035.6500713,101321846.58167711 
 10/08  12:00:00,,,5325035.6500713,101321846.58167711 
 10/08  13:00:00,,,5325035.6500713,101321846.58167711 
 10/08  14:00:00,,,5325035.6500713,101321846.58167711 
 10/08  15:00:00,,,5325035.6500713,101321846.58167711 
 10/08  16:00:00,,,5325035.6500713,101321846.58167711 
 10/08  17:00:00,,,5325035.6500713,101321846.58167711 
 10/08  18:00:00,,,5325035.6500713,101321846.58167711 
 10/08  19:00:00,,,5325035.6500713,101321846.58167711 
 10/08  20:00:00,,,5325035.6500713,101321846.58167711 
 10/08  21:00:00,,,5325035.6500713,101321846.58167711 
 10/08  22:00:00,,,5325035.6500713,101321846.58167711 
 10/08  23:00:00,,,5325035.6500713,101321846.58167711 
 10/08  24:00:00,,,5325035.6500713,101321846.58167711 
 10/09  01:00:00,,,5325035.6500713,101321846.58167711 
 10/09  02:00:00,,,5325035.6500713,101321846.58167711 
 10/09  03:00:00,,,5325035.6500713,101321846.58167711 
 10/09  04:00:00,,,5325035.6500713,101321846.58167711 
 10/09  05:00:00,,,5325035.6500713,101321846.58167711 
 10/09  06:00:00,,,5325035.6500713,101321846.58167711 
 10/09  07:00:00,,,5325035.6500713,101321846.58167711 
 10/09  08:00:00,,,5325035.6500713,101321846.58167711 
 10/09  09:00:00,,,5325035.6500713,101321846.58167711 
 10/09  10:00:00,,,5325035.6500713,101321846.58167711 
 10/09  11:00:00,,,5325035.6500713,101321846.58167711 
 10/09  12:00:00,,,5325035.6500713,101321846.58167711 
 10/09  13:00:00,,,5325035.6500713,101321846.58167711 
 10/09  14:00:00,,,5325035.6500713,101321846.58167711 
 10/09  15:00:00,,,5325035.6500713,101321846.58167711 
 10/09  16:00:00,,,5325035.6500713,101321846.58167711 
 10/09  17:00:00,,,5325035.6500713,101321846.58167711 
 10/09  18:00:00,,,5325035.6500713,101321846.58167711 
 10/09  19:00:00,,,5325035.6500713,101321846.58167711 
 10/09  20:00:00,,,5325035.6500713,101321846.58167711 
 10/09  21:00:00,,,5325035.6500713,101321846.58167711 
 10/09  22:00:00,,,5325035.6500713,101321846.58167711 
 10/09  23:00:00,,,5325035.6500713,101321846.58167711 
 10/09  24:00:00,,,5325035.6500713,101321846.58167711 
 10/10  01:00:00,,,5325035.6500713,101321846.58167711 
 10/10  02:00:00,,,5325035.6500713,101321846.58167711 
 10/10  03:00:00,,,5325035.6500713,101321846.58167711 
 10/10  04:00:00,,,5325035.6500713,101321846.58167711 
 10/10  05:00:00,,,5325035.6500713,101321846.58167711 
 10/10  06:00:00,,,5325035.6500713,101321846.58167711 
 10/10  07:00:00,,,5325035.6500713,101321846.58167711 
 10/10  08:00:00,,,57857159.81503216,288413383.5430173 
 10/10  09:00:00,,,69221853.20992415,288413383.5430173 
 10/10  10:00:00,,,69165510.71826926,290713639.5430173 
 10/10  11:00:00,,,68876713.49327192,290713639.5430173 
 10/10  12:00:00,,,68884858.36777428,290713639.5430173 
 10/10  13:00:00,,,68765306.00488764,288413383.5430173 
 10/10  14:00:00,,,69281428.36529411,288413383.5430173 
 10/10  15:00:00,,,69997290.04459156,287263255.5430173 
 10/10  16:00:00,,,70968426.74988079,287263255.5430173 
 10/10  17:00:00,,,75151473.66637364,117393014.14742748 
 10/10  18:00:00,,,102275631.18782815,117393014.14742748 
 10/10  19:00:00,,,116862754.95892796,117393014.14742748 
 10/10  20:00:00,,,111083775.86580381,117393014.14742748 
 10/10  21:00:00,,,8079527.3202159135,101321846.58167711 
 10/10  22:00:00,,,5325035.6500713,101321846.58167711 
 10/10  23:00:00,,,5325035.6500713,101321846.58167711 
 10/10  24:00:00,,,5325035.6500713,101321846.58167711 
 10/11  01:00:00,,,5325035.6500713,101321846.58167711 
 10/11  02:00:00,,,5325035.6500713,101321846.58167711 
 10/11  03:00:00,,,5325035.6500713,101321846.58167711 
 10/11  04:00:00,,,5325035.6500713,101321846.58167711 
 10/11  05:00:00,,,5325035.6500713,101321846.58167711 
 10/11  06:00:00,,,5325035.6500713,101321846.58167711 
 10/11  07:00:00,,,5325035.6500713,101321846.58167711 
 10/11  08:00:00,,,59576281.04498811,288413383.5430173 
 10/11  09:00:00,,,70305299.6275785,288413383.5430173 
 10/11  10:00:00,,,70168709.42346907,290713639.5430173 
 10/11  11:00:00,,,69423712.6918801,290713639.5430173 
 10/11  12:00:00,,,70018180.22763748,290713639.5430173 
 10/11  13:00:00,,,71507281.57429922,288413383.5430173 
 10/11  14:00:00,,,71512675.77654222,288413383.5430173 
 10/11  15:00:00,,,70509806.88835475,287263255.5430173 
 10/11  16:00:00,,,71512170.02944781,287263255.5430173 
 10/11  17:00:00,,,77295682.34500906,117393014.14742748 
 10/11  18:00:00,,,102723480.60877061,117393014.14742748 
 10/11  19:00:00,,,116862754.95892796,117393014.14742748 
 10/11  20:00:00,,,111083775.86580381,117393014.14742748 
 10/11  21:00:00,,,8079527.3202159135,101321846.58167711 
 10/11  22:00:00,,,5325035.6500713,101321846.58167711 
 10/11  23:00:00,,,5325035.6500713,101321846.58167711 
 10/11  24:00:00,,,5325035.6500713,101321846.58167711 
 10/12  01:00:00,,,5325035.6500713,101321846.58167711 
 10/12  02:00:00,,,5325035.6500713,101321846.58167711 
 10/12  03:00:00,,,5325035.6500713,101321846.58167711 
 10/12  04:00:00,,,5325035.6500713,101321846.58167711 
 10/12  05:00:00,,,5325035.6500713,101321846.58167711 
 10/12  06:00:00,,,5325035.6500713,101321846.58167711 
 10/12  07:00:00,,,5325035.6500713,101321846.58167711 
 10/12  08:00:00,,,56768817.74970612,288413383.5430173 
 10/12  09:00:00,,,68045156.03745103,288413383.5430173 
 10/12  10:00:00,,,67522601.13186382,290713639.5430173 
 10/12  11:00:00,,,67522601.13186382,290713639.5430173 
 10/12  12:00:00,,,67522601.13186382,290713639.5430173 
 10/12  13:00:00,,,67522601.13186382,288413383.5430173 
 10/12  14:00:00,,,67522601.13186382,288413383.5430173 
 10/12  15:00:00,,,67700079.40131533,287263255.5430173 
 10/12  16:00:00,,,70330140.2577795,287263255.5430173 
 10/12  17:00:00,,,77847097.82250264,117393014.14742748 
 10/12  18:00:00,,,106014903.62685168,117393014.14742748 
 10/12  19:00:00,,,116862754.95892796,117393014.14742748 
 10/12  20:00:00,,,111083775.86580381,117393014.14742748 
 10/12  21:00:00,,,8079527.3202159135,101321846.58167711 
 10/12  22:00:00,,,5325035.6500713,101321846.58167711 
 10/12  23:00:00,,,5325035.6500713,101321846.58167711 
 10/12  24:00:00,,,5325035.6500713,101321846.58167711 
 10/13  01:00:00,,,5325035.6500713,101321846.58167711 
 10/13  02:00:00,,,5325035.6500713,101321846.58167711 
 10/13  03:00:00,,,5325035.6500713,101321846.58167711 
 10/13  04:00:00,,,5325035.6500713,101321846.58167711 
 10/13  05:00:00,,,5325035.6500713,101321846.58167711 
 10/13  06:00:00,,,5325035.6500713,101321846.58167711 
 10/13  07:00:00,,,5325035.6500713,101321846.58167711 
 10/13  08:00:00,,,67011026.92674373,288413383.5430173 
 10/13  09:00:00,,,74442580.74529774,288413383.5430173 
 10/13  10:00:00,,,73139170.33854818,290713639.5430173 
 10/13  11:00:00,,,67826829.41167282,290713639.5430173 
 10/13  12:00:00,,,67689630.72644424,290713639.5430173 
 10/13  13:00:00,,,69902764.7670628,288413383.5430173 
 10/13  14:00:00,,,67653883.29288594,288413383.5430173 
 10/13  15:00:00,,,67976378.51708993,287263255.5430173 
 10/13  16:00:00,,,71158685.05205671,287263255.5430173 
 10/13  17:00:00,,,79426942.44938439,117393014.14742748 
 10/13  18:00:00,,,110307806.87659001,117393014.14742748 
 10/13  19:00:00,,,116862754.95892796,117393014.14742748 
 10/13  20:00:00,,,111083775.86580381,117393014.14742748 
 10/13  21:00:00,,,8079527.3202159135,101321846.58167711 
 10/13  22:00:00,,,5325035.6500713,101321846.58167711 
 10/13  23:00:00,,,5325035.6500713,101321846.58167711 
 10/13  24:00:00,,,5325035.6500713,101321846.58167711 
 10/14  01:00:00,,,5325035.6500713,101321846.58167711 
 10/14  02:00:00,,,5325035.6500713,101321846.58167711 
 10/14  03:00:00,,,5325035.6500713,101321846.58167711 
 10/14  04:00:00,,,5325035.6500713,101321846.58167711 
 10/14  05:00:00,,,5325035.6500713,101321846.58167711 
 10/14  06:00:00,,,5325035.6500713,101321846.58167711 
 10/14  07:00:00,,,5325035.6500713,101321846.58167711 
 10/14  08:00:00,,,5325035.6500713,101321846.58167711 
 10/14  09:00:00,,,5325035.6500713,101321846.58167711 
 10/14  10:00:00,,,5325035.6500713,101321846.58167711 
 10/14  11:00:00,,,5325035.6500713,101321846.58167711 
 10/14  12:00:00,,,5325035.6500713,101321846.58167711 
 10/14  13:00:00,,,5325035.6500713,101321846.58167711 
 10/14  14:00:00,,,5325035.6500713,101321846.58167711 
 10/14  15:00:00,,,5325035.6500713,101321846.58167711 
 10/14  16:00:00,,,5325035.6500713,101321846.58167711 
 10/14  17:00:00,,,5325035.6500713,101321846.58167711 
 10/14  18:00:00,,,5325035.6500713,101321846.58167711 
 10/14  19:00:00,,,5325035.6500713,101321846.58167711 
 10/14  20:00:00,,,5325035.6500713,101321846.58167711 
 10/14  21:00:00,,,5325035.6500713,101321846.58167711 
 10/14  22:00:00,,,5325035.6500713,101321846.58167711 
 10/14  23:00:00,,,5325035.6500713,101321846.58167711 
 10/14  24:00:00,,,5325035.6500713,101321846.58167711 
 10/15  01:00:00,,,5325035.6500713,101321846.58167711 
 10/15  02:00:00,,,5325035.6500713,101321846.58167711 
 10/15  03:00:00,,,5325035.6500713,101321846.58167711 
 10/15  04:00:00,,,5325035.6500713,101321846.58167711 
 10/15  05:00:00,,,5325035.6500713,101321846.58167711 
 10/15  06:00:00,,,5325035.6500713,101321846.58167711 
 10/15  07:00:00,,,5325035.6500713,101321846.58167711 
 10/15  08:00:00,,,5325035.6500713,101321846.58167711 
 10/15  09:00:00,,,5325035.6500713,101321846.58167711 
 10/15  10:00:00,,,5325035.6500713,101321846.58167711 
 10/15  11:00:00,,,5325035.6500713,101321846.58167711 
 10/15  12:00:00,,,5325035.6500713,101321846.58167711 
 10/15  13:00:00,,,5325035.6500713,101321846.58167711 
 10/15  14:00:00,,,5325035.6500713,101321846.58167711 
 10/15  15:00:00,,,5325035.6500713,101321846.58167711 
 10/15  16:00:00,,,5325035.6500713,101321846.58167711 
 10/15  17:00:00,,,5325035.6500713,101321846.58167711 
 10/15  18:00:00,,,5325035.6500713,101321846.58167711 
 10/15  19:00:00,,,5325035.6500713,101321846.58167711 
 10/15  20:00:00,,,5325035.6500713,101321846.58167711 
 10/15  21:00:00,,,5325035.6500713,101321846.58167711 
 10/15  22:00:00,,,5325035.6500713,101321846.58167711 
 10/15  23:00:00,,,5325035.6500713,101321846.58167711 
 10/15  24:00:00,,,5325035.6500713,101321846.58167711 
 10/16  01:00:00,,,5325035.6500713,101321846.58167711 
 10/16  02:00:00,,,5325035.6500713,101321846.58167711 
 10/16  03:00:00,,,5325035.6500713,101321846.58167711 
 10/16  04:00:00,,,5325035.6500713,101321846.58167711 
 10/16  05:00:00,,,5325035.6500713,101321846.58167711 
 10/16  06:00:00,,,5325035.6500713,101321846.58167711 
 10/16  07:00:00,,,5325035.6500713,101321846.58167711 
 10/16  08:00:00,,,61274595.82203846,288413383.5430173 
 10/16  09:00:00,,,67590753.76647209,288413383.5430173 
 10/16  10:00:00,,,67522601.13186382,290713639.5430173 
 10/16  11:00:00,,,67522601.13186382,290713639.5430173 
 10/16  12:00:00,,,67522601.13186382,290713639.5430173 
 10/16  13:00:00,,,67522601.13186382,288413383.5430173 
 10/16  14:00:00,,,68902111.20870817,288413383.5430173 
 10/16  15:00:00,,,67593083.31495391,287263255.5430173 
 10/16  16:00:00,,,68819437.80638099,287263255.5430173 
 10/16  17:00:00,,,79125463.18278737,117393014.14742748 
 10/16  18:00:00,,,109011576.74561602,117393014.14742748 
 10/16  19:00:00,,,116862754.95892796,117393014.14742748 
 10/16  20:00:00,,,111083775.86580381,117393014.14742748 
 10/16  21:00:00,,,8079527.3202159135,101321846.58167711 
 10/16  22:00:00,,,5325035.6500713,101321846.58167711 
 10/16  23:00:00,,,5325035.6500713,101321846.58167711 
 10/16  24:00:00,,,5325035.6500713,101321846.58167711 
 10/17  01:00:00,,,5325035.6500713,101321846.58167711 
 10/17  02:00:00,,,5325035.6500713,101321846.58167711 
 10/17  03:00:00,,,5325035.6500713,101321846.58167711 
 10/17  04:00:00,,,5325035.6500713,101321846.58167711 
 10/17  05:00:00,,,5325035.6500713,101321846.58167711 
 10/17  06:00:00,,,5325035.6500713,101321846.58167711 
 10/17  07:00:00,,,5325035.6500713,101321846.58167711 
