Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 06/27  18:00:00,,,20944497.92478758,8616053.553112091,20944497.92478758,9028496.399906412 
 06/27  19:00:00,,,19665432.305149727,8535843.319378475,19665432.305149727,7833236.143015207 
 06/27  20:00:00,,,20744874.227303207,9572134.878222879,20744874.22730321,7045249.059217285 
 06/27  21:00:00,,,23440113.453515828,10254612.42334393,23440113.453515835,5085149.456891427 
 06/27  22:00:00,,,20568558.27779294,7615863.739373528,20568558.27779294,4952817.632603881 
 06/27  23:00:00,,,23312199.35615324,9925569.893516688,23312199.356153235,4994267.753026246 
 06/27  24:00:00,,,16571123.720384728,5429099.943201413,16571123.720384728,4977672.7709361445 
 06/28  01:00:00,,,11980009.902250849,4869309.241855117,11980009.902250849,1954654.6685673408 
 06/28  02:00:00,,,12434035.596923344,4805384.656251782,12434035.596923344,2442366.235222578 
 06/28  03:00:00,,,12395686.871131174,4765433.848675382,12395686.87113117,2417086.22963273 
 06/28  04:00:00,,,13140115.91093332,4885286.271404582,13140115.91093332,2659779.492312615 
 06/28  05:00:00,,,15469967.595050517,5790147.353359572,15469967.595050514,5090938.879372272 
 06/28  06:00:00,,,14661495.697736997,6371628.012672225,14661495.697736995,5121016.774996575 
 06/28  07:00:00,,,14683401.926589496,6451838.24640584,14683401.926589496,5143980.977454162 
 06/28  08:00:00,,,15500224.294442883,7293444.9182325285,15500224.294442885,4994649.754173251 
 06/28  09:00:00,,,15609762.852444611,7413760.268832951,15609762.852444611,4871980.961835523 
 06/28  10:00:00,,,17841977.062000316,8696263.786845706,17841977.062000316,5750084.359882679 
 06/28  11:00:00,,,25998777.33525563,12505817.3088747,25998777.335255623,9810254.225315355 
 06/28  12:00:00,,,22911965.983557556,8736368.903712517,22911965.983557552,10200134.482484063 
 06/28  13:00:00,,,23667010.503251642,8656158.6699789,23667010.503251635,11592774.848002918 
 06/28  14:00:00,,,23521295.149013165,8575948.436245283,23521295.149013165,11519517.878206888 
 06/28  15:00:00,,,22352707.32419092,8575948.436245283,22352707.32419092,10369403.694192607 
 06/28  16:00:00,,,22437714.597512882,8696263.786845706,22437714.59751288,10448500.222759994 
 06/28  17:00:00,,,22324087.09826253,8696263.786845706,22324087.09826253,10323076.164706115 
 06/28  18:00:00,,,21771163.41262157,8616053.553112091,21771163.41262157,9849696.580278587 
 06/28  19:00:00,,,21747846.1739151,8535843.319378475,21747846.1739151,9521597.567156233 
 06/28  20:00:00,,,23157198.145564742,9750835.118462099,23157198.145564742,8920428.295573402 
 06/28  21:00:00,,,26083402.334902152,10254612.42334393,26083402.33490215,7444741.757944714 
 06/28  22:00:00,,,20791882.68770385,7615863.739373528,20791882.687703848,5120823.344901063 
 06/28  23:00:00,,,23264274.263317376,9925569.893516688,23264274.26331737,4884909.131305613 
 06/28  24:00:00,,,16563388.563805722,5429099.943201413,16563388.563805722,4892892.472018239 
 06/29  01:00:00,,,11860683.353262637,4869309.241855117,11860683.353262637,1835146.6908839927 
 06/29  02:00:00,,,12140798.583227558,4805384.656251782,12140798.583227556,2145677.1648365376 
 06/29  03:00:00,,,13111327.236183453,4765433.848675382,13111327.236183453,3127247.5444460614 
 06/29  04:00:00,,,13176144.140279427,4885286.271404582,13176144.140279425,2684340.6298090112 
 06/29  05:00:00,,,15794327.17482044,5860321.439184887,15794327.174820438,5067353.509803317 
 06/29  06:00:00,,,15187438.65184666,6852627.473573095,15187438.65184666,4857338.07835514 
 06/29  07:00:00,,,14701960.566572363,6468513.86516129,14701960.566572363,4869326.8226273 
 06/29  08:00:00,,,15543921.956953265,7293444.9182325285,15543921.956953267,4875768.071595265 
 06/29  09:00:00,,,15867793.344804583,7413760.268832951,15867793.344804583,5030653.860380273 
 06/29  10:00:00,,,18616443.915760946,8696263.786845706,18616443.91576094,6476948.621609492 
 06/29  11:00:00,,,26894730.780966416,12505817.3088747,26894730.780966416,10684532.391522437 
 06/29  12:00:00,,,24798045.45362844,8736368.903712517,24798045.453628436,12055672.243684255 
 06/29  13:00:00,,,26175983.190582924,8656158.6699789,26175983.19058292,14074764.054535847 
 06/29  14:00:00,,,27541059.419259205,8575948.436245283,27541059.419259198,15509256.774550037 
 06/29  15:00:00,,,27634234.56313025,8575948.436245283,27634234.56313025,15620152.624103744 
 06/29  16:00:00,,,28859807.880679235,8696263.786845706,28859807.880679227,16848574.862745058 
 06/29  17:00:00,,,28864046.630967867,8696263.786845706,28864046.630967867,16848336.259419136 
 06/29  18:00:00,,,29252746.477914024,8616053.553112091,29252746.477914024,17313256.043279618 
 06/29  19:00:00,,,29786426.784306183,8535843.319378475,29786426.784306176,17523894.953217447 
 06/29  20:00:00,,,31847484.343650434,9835753.46234371,31847484.34365043,17487230.340281278 
 06/29  21:00:00,,,34813494.79496868,10254612.42334393,34813494.79496867,16149570.941091303 
 06/29  22:00:00,,,30243822.004869148,7615863.739373528,30243822.00486914,14543796.764165264 
 06/29  23:00:00,,,31752095.194075145,9925569.893516688,31752095.19407514,13284722.023303218 
 06/29  24:00:00,,,23515701.741593152,5429099.943201413,23515701.741593152,11679704.310189411 
 06/30  01:00:00,,,18010914.628620468,4869309.241855117,18010914.628620476,7934421.137800476 
 06/30  02:00:00,,,17946062.138981387,4805384.656251782,17946062.138981383,7986717.228567376 
 06/30  03:00:00,,,19240868.98154321,4765433.848675382,19240868.98154321,9304245.304250749 
 06/30  04:00:00,,,20211400.523963463,4885286.271404582,20211400.523963463,8131112.989466889 
 06/30  05:00:00,,,20450999.89144697,5784923.4472217355,20450999.89144697,8398915.764516797 
 06/30  06:00:00,,,17987356.24610899,6371628.012672225,17987356.246108986,7445232.247940231 
 06/30  07:00:00,,,18116585.89829484,6451838.24640584,18116585.89829484,8246495.552010665 
 06/30  08:00:00,,,21687848.030058663,7293444.9182325285,21687848.030058663,10958261.885765092 
 06/30  09:00:00,,,24331085.967266947,7413760.268832951,24331085.967266947,13467289.43393381 
 06/30  10:00:00,,,27942399.59506431,8696263.786845706,27942399.595064305,15791193.357706754 
 06/30  11:00:00,,,36706809.78970005,12505817.3088747,36706809.789700046,20492187.433196712 
 06/30  12:00:00,,,36099172.80631083,8736368.903712517,36099172.806310825,23353988.567696474 
 06/30  13:00:00,,,36933213.19153038,8656158.6699789,36933213.19153038,24818656.17897796 
 06/30  14:00:00,,,35408645.11481899,8575948.436245283,35408645.11481899,23363372.99712716 
 06/30  15:00:00,,,31919563.995032895,8575948.436245283,31919563.995032895,19888808.044902463 
 06/30  16:00:00,,,30803035.763442636,8696263.786845706,30803035.763442636,18767927.056276232 
 06/30  17:00:00,,,31241766.163079403,8696263.786845706,31241766.163079403,19211900.947581504 
 06/30  18:00:00,,,31361993.59744401,8616053.553112091,31361993.597443998,19410455.37554094 
 06/30  19:00:00,,,27887615.237991713,8535843.319378475,27887615.237991713,16015155.949389802 
 06/30  20:00:00,,,27168864.54401289,9502750.057230314,27168864.54401289,13505747.379405491 
 06/30  21:00:00,,,30397545.31378348,10254612.42334393,30397545.313783474,12007233.96255399 
 06/30  22:00:00,,,24998966.433870904,7615863.739373528,24998966.4338709,9289773.823026948 
 06/30  23:00:00,,,26013857.910059806,9925569.893516688,26013857.910059802,7541122.339988752 
 06/30  24:00:00,15842776201.85487,58477405071.28527,17761451.97832816,5729493.416045832,17761451.97832816,5617010.465019474 
 07/01  01:00:00,,,14186561.575978894,4869309.241855117,14186561.57597889,4095020.143998359 
 07/01  02:00:00,,,13194848.37045374,4805384.656251782,13194848.37045374,3157746.074182952 
 07/01  03:00:00,,,14457324.481326576,4765433.848675382,14457324.481326576,4439489.870223197 
 07/01  04:00:00,,,13639634.977717783,4885286.271404582,13639634.977717783,3117107.146644538 
 07/01  05:00:00,,,15223736.737757733,5164941.924439381,15223736.737757735,5190793.714299979 
 07/01  06:00:00,,,14157465.148729082,5877617.619683102,14157465.148729082,4857338.07835514 
 07/01  07:00:00,,,14994391.676708981,6091188.972395121,14994391.67670898,5537555.182512898 
 07/01  08:00:00,,,20297921.43972258,7293444.9182325285,20297921.43972258,9592157.183798488 
 07/01  09:00:00,,,24517483.370111417,7413760.268832951,24517483.370111417,13680263.146114377 
 07/01  10:00:00,,,29363896.173654117,8335614.512834988,29363896.17365411,17607114.28183328 
 07/01  11:00:00,,,38801589.062223256,12145168.034863984,38801589.06222325,22960757.860843726 
 07/01  12:00:00,,,37428319.80936511,8375719.629701795,37428319.8093651,25074673.209896505 
 07/01  13:00:00,,,38563212.52021208,8295509.395968179,38563212.520212084,26838148.431039475 
 07/01  14:00:00,,,40875476.37578382,8215299.162234563,40875476.375783816,29218398.452413343 
 07/01  15:00:00,,,40542640.193011224,8215299.162234563,40542640.193011224,28895334.56154386 
 07/01  16:00:00,,,40524433.63921939,8335614.512834988,40524433.63921939,28867559.00475827 
 07/01  17:00:00,,,41945131.03872184,8696263.786845706,41945131.03872183,29912843.985618263 
 07/01  18:00:00,,,43797248.05286465,8616053.553112091,43797248.05286464,31844521.34157789 
 07/01  19:00:00,,,42268832.58880836,8535843.319378475,42268832.58880836,30001318.820627987 
 07/01  20:00:00,,,38639586.86786872,9494338.812480642,38639586.86786872,24620802.597604223 
 07/01  21:00:00,,,38409511.17567985,10254612.42334393,38409511.17567985,19743083.45768854 
 07/01  22:00:00,,,32167006.481052693,7615863.739373528,32167006.481052693,16465831.995271305 
 07/01  23:00:00,,,31050264.14101699,9925569.893516688,31050264.14101699,12585510.196003981 
 07/01  24:00:00,,,21671967.111192256,5729493.416045832,21671967.111192256,9535264.46576533 
 07/02  01:00:00,,,17901010.315059807,4869309.241855117,17901010.315059807,7842283.148768995 
 07/02  02:00:00,,,16609328.18888018,4805384.656251782,16609328.188880181,6647595.11981236 
 07/02  03:00:00,,,15720426.860043107,4765433.848675382,15720426.860043105,5745866.36127754 
 07/02  04:00:00,,,14735191.597084865,4885286.271404582,14735191.597084865,4244469.526733471 
 07/02  05:00:00,,,15333067.748306323,5164941.924439381,15333067.74830632,5258701.934821455 
 07/02  06:00:00,,,14467469.651467241,5877617.619683102,14467469.651467241,5104337.084205425 
 07/02  07:00:00,,,18096264.35206738,6091188.972395121,18096264.35206738,8620095.36854996 
 07/02  08:00:00,,,25973794.1346727,6932802.871016984,25973794.134672705,15632355.343669176 
 07/02  09:00:00,,,33191514.179827373,7053118.221617405,33191514.179827373,22700750.993331797 
 07/02  10:00:00,,,38223277.50899282,7974965.238824268,38223277.50899282,26805956.544531193 
 07/02  11:00:00,,,50451209.79483908,11784518.760853263,50451209.794839084,34948986.87294058 
 07/02  12:00:00,,,49829066.75131781,8015070.355691077,49829066.7513178,37812006.43841324 
 07/02  13:00:00,,,50142901.29702964,7934860.1219574595,50142901.297029644,38763361.259149164 
 07/02  14:00:00,,,49654480.32167644,7854649.888223845,49654480.32167645,38343622.82582219 
 07/02  15:00:00,,,47529007.87754936,7854649.888223845,47529007.87754936,36231664.57355987 
 07/02  16:00:00,,,46051486.53329259,7614285.853166991,46051486.53329259,35117255.8768849 
 07/02  17:00:00,,,45765421.70584302,7614285.853166991,45765421.70584301,34832613.31011443 
 07/02  18:00:00,,,45880878.21714918,7534075.619433375,45880878.21714918,35025384.25948192 
 07/02  19:00:00,,,43591734.92057332,7453865.385699759,43591734.92057331,32417820.51605629 
 07/02  20:00:00,,,41386457.35602506,8049816.403844301,41386457.35602506,28822497.895994797 
 07/02  21:00:00,,,41857718.263800204,8546230.337570524,41857718.26380019,24907071.51193052 
 07/02  22:00:00,,,36608632.23164456,7615863.739373528,36608632.231644556,20887773.058747653 
 07/02  23:00:00,,,36588701.74356246,9925569.893516688,36588701.74356246,18107887.375700112 
 07/02  24:00:00,,,25585594.017663583,5429099.943201413,25585594.017663583,13739707.998815248 
 07/03  01:00:00,,,20446452.810483463,4869309.241855117,20446452.81048346,10372813.695239075 
 07/03  02:00:00,,,16398592.944875719,4805384.656251782,16398592.944875719,6399898.858170836 
 07/03  03:00:00,,,20020070.100893233,4765433.848675382,20020070.100893233,10035753.567240592 
 07/03  04:00:00,,,16354723.105871297,4885286.271404582,16354723.105871296,5916839.398890032 
 07/03  05:00:00,,,17569878.06926658,5815864.90921107,17569878.06926658,6844027.448218087 
 07/03  06:00:00,,,17832824.1961727,6411856.769099638,17832824.1961727,7918983.068329493 
 07/03  07:00:00,,,20496845.47394911,6451838.24640584,20496845.47394911,10652472.299261805 
 07/03  08:00:00,,,29508440.84910052,7293444.9182325285,29508440.84910052,18793187.471791387 
 07/03  09:00:00,,,36098876.79767899,7413760.268832951,36098876.79767899,25237988.054878894 
 07/03  10:00:00,,,39706553.16577731,8696263.786845706,39706553.16577731,27557607.636767495 
 07/03  11:00:00,,,52271894.75014068,12505817.3088747,52271894.75014068,36048578.28705587 
 07/03  12:00:00,,,54029443.99665405,8736368.903712517,54029443.996654056,41260350.52708359 
 07/03  13:00:00,,,56212404.077138156,8656158.6699789,56212404.077138156,44043163.602512926 
 07/03  14:00:00,,,55607647.00325659,8575948.436245283,55607647.00325659,43479883.67623499 
 07/03  15:00:00,,,53175939.67208303,8575948.436245283,53175939.67208303,41101163.22023998 
 07/03  16:00:00,,,54307887.31592752,8696263.786845706,54307887.31592752,42252583.92421784 
 07/03  17:00:00,,,54267421.52373335,8696263.786845706,54267421.52373335,42207981.61803719 
 07/03  18:00:00,,,51744096.4048118,8616053.553112091,51744096.4048118,39772187.32519218 
 07/03  19:00:00,,,49667453.97455083,8535843.319378475,49667453.97455083,37376033.90860054 
 07/03  20:00:00,,,49156329.60786192,9716522.037448235,49156329.60786191,34887971.312036954 
 07/03  21:00:00,,,49925548.43209556,10254612.42334393,49925548.43209556,31236465.284875996 
 07/03  22:00:00,,,44479407.96167658,7615863.739373528,44479407.96167658,28749210.31760361 
 07/03  23:00:00,,,46261588.39610025,9925569.893516688,46261588.39610025,27763932.8920781 
 07/03  24:00:00,,,36755116.18148356,5729493.416045832,36755116.18148356,24578483.169988483 
 07/04  01:00:00,,,24459452.294101804,4869309.241855117,24459452.294101804,14309902.02960176 
 07/04  02:00:00,,,20610434.810360603,4805384.656251782,20610434.810360603,10529606.965605628 
 07/04  03:00:00,,,23462739.379014704,4765433.848675382,23462739.3790147,13394655.66442147 
 07/04  04:00:00,,,22453686.815989465,4885286.271404582,22453686.815989465,11910750.905099828 
 07/04  05:00:00,,,24700511.07714849,5164941.924439381,24700511.07714849,14571307.13348516 
 07/04  06:00:00,,,24548931.583559997,5894421.7718134215,24548931.583559997,15125094.946538135 
 07/04  07:00:00,,,25689171.055701293,6091188.972395121,25689171.055701293,16181843.349079505 
 07/04  08:00:00,,,24574246.48938601,6932802.871016984,24574246.48938601,14208805.316365857 
 07/04  09:00:00,,,23310200.319588274,7053118.221617405,23310200.319588274,12807079.761447757 
 07/04  10:00:00,,,24568405.56831653,7974965.238824268,24568405.568316534,13143475.717676139 
 07/04  11:00:00,,,33260548.549126092,11784518.760853263,33260548.54912609,17760799.23881966 
 07/04  12:00:00,,,33465751.861274682,8015070.355691077,33465751.861274675,21461344.68741957 
 07/04  13:00:00,,,39838605.89761125,7934860.1219574595,39838605.89761125,28452573.99475196 
 07/04  14:00:00,,,39258919.52524547,7854649.888223845,39258919.525245465,27945308.99963288 
 07/04  15:00:00,,,35445846.46929882,7854649.888223845,35445846.46929881,24150026.59931785 
 07/04  16:00:00,,,34493585.00842053,7614285.853166991,34493585.00842051,23564177.36119301 
 07/04  17:00:00,,,32970781.60381171,7614285.853166991,32970781.603811707,22044001.45062221 
 07/04  18:00:00,,,30261592.79356018,7534075.619433375,30261592.79356018,19418549.87744489 
 07/04  19:00:00,,,29006608.40003734,7534315.92844029,29006608.40003734,17764973.349220548 
 07/04  20:00:00,,,28379536.724759627,8370856.007820445,28379536.724759623,15503982.297853045 
 07/04  21:00:00,,,30409906.095511425,8546230.337570524,30409906.095511418,13472028.911930569 
 07/04  22:00:00,,,26688404.255579706,7615863.739373528,26688404.255579695,10982598.358376414 
 07/04  23:00:00,,,26758032.20818668,9925569.893516688,26758032.20818668,8279042.791792361 
 07/04  24:00:00,,,17568041.747804742,5429099.943201413,17568041.747804742,5721922.438337634 
 07/05  01:00:00,,,13705056.637357455,4869309.241855117,13705056.637357453,3584386.181512699 
 07/05  02:00:00,,,13412522.058346316,4805384.656251782,13412522.058346318,3372937.8603044143 
 07/05  03:00:00,,,14569623.174988968,4765433.848675382,14569623.174988968,4548335.224341591 
 07/05  04:00:00,,,13230346.234977389,4885286.271404582,13230346.234977389,2695188.6179480795 
 07/05  05:00:00,,,15873181.118502935,5801228.567547434,15873181.118502935,5223708.652358435 
 07/05  06:00:00,,,14678248.60499878,6393814.730943521,14678248.604998782,4857338.07835514 
 07/05  07:00:00,,,14779495.326023038,6451838.24640584,14779495.32602304,4955936.904044733 
 07/05  08:00:00,,,20592772.511159122,7293444.9182325285,20592772.511159122,9867130.380361991 
 07/05  09:00:00,,,23686590.58519734,7413760.268832951,23686590.58519734,12835564.994204178 
 07/05  10:00:00,,,28179681.122015465,8696263.786845706,28179681.12201546,16053619.208558159 
 07/05  11:00:00,,,37132799.56398482,12505817.3088747,37132799.56398481,20929874.071761113 
 07/05  12:00:00,,,35593538.64083602,8736368.903712517,35593538.64083602,22862430.903316878 
 07/05  13:00:00,,,38854010.83182801,8656158.6699789,38854010.83182801,26749700.237715945 
 07/05  14:00:00,,,38712322.6771504,8575948.436245283,38712322.6771504,26675174.910651945 
 07/05  15:00:00,,,35076810.51086722,8575948.436245283,35076810.510867216,23054138.156321105 
 07/05  16:00:00,,,33623665.16858274,8696263.786845706,33623665.16858273,21598909.50419118 
 07/05  17:00:00,,,33199420.81355069,8696263.786845706,33199420.813550685,21177611.82410202 
 07/05  18:00:00,,,33389353.20967237,8616053.553112091,33389353.209672365,21448515.160445347 
 07/05  19:00:00,,,32078176.722212594,8535843.319378475,32078176.722212587,19812777.26150267 
 07/05  20:00:00,,,31088114.889820553,9632012.87680892,31088114.889820546,16927913.23945966 
 07/05  21:00:00,,,32450309.162340876,10254612.42334393,32450309.162340865,13779564.83189944 
 07/05  22:00:00,,,27092066.872358326,7615863.739373528,27092066.872358322,11388094.56896362 
 07/05  23:00:00,,,28577262.043193102,9925569.893516688,28577262.0431931,10109143.01794529 
 07/05  24:00:00,,,19808335.085043915,5429099.943201413,19808335.085043915,7967501.430545451 
 07/06  01:00:00,,,17083358.889805995,4869309.241855117,17083358.889805995,7010923.738337391 
 07/06  02:00:00,,,15209665.32435578,4805384.656251782,15209665.324355777,5193261.623862367 
 07/06  03:00:00,,,16652028.718963135,4765433.848675382,16652028.718963135,6647335.7090693675 
 07/06  04:00:00,,,15816043.995280856,4885286.271404582,15816043.995280854,5281530.13590242 
 07/06  05:00:00,,,17853207.740741923,5818276.292667963,17853207.740741923,7083599.6613857355 
 07/06  06:00:00,,,18908334.738849025,6394240.156956175,18908334.738849025,8975573.23670832 
 07/06  07:00:00,,,20693863.435307696,6451838.24640584,20693863.435307696,10820045.44642828 
 07/06  08:00:00,,,25826403.236074142,7293444.9182325285,25826403.236074142,15097810.541354239 
 07/06  09:00:00,,,33031079.873969942,7413760.268832951,33031079.87396994,22165205.366161954 
 07/06  10:00:00,,,38260511.94015069,8696263.786845706,38260511.94015068,26104082.643950656 
 07/06  11:00:00,,,50456920.07201992,12505817.3088747,50456920.07201992,34229175.7960874 
 07/06  12:00:00,,,46820735.49271105,8736368.903712517,46820735.49271104,34057265.514746554 
 07/06  13:00:00,,,45808294.88480665,8656158.6699789,45808294.88480665,33675417.91359278 
 07/06  14:00:00,,,35846731.54962387,8575948.436245283,35846731.54962387,23787872.921683066 
 07/06  15:00:00,,,29558604.678704415,8575948.436245283,29558604.678704403,17519317.710414883 
 07/06  16:00:00,,,36290612.45657468,8696263.786845706,36290612.45657468,24238584.53466615 
 07/06  17:00:00,,,41215875.02442286,8696263.786845706,41215875.02442286,29163332.351458013 
 07/06  18:00:00,,,40453231.66721146,8616053.553112091,40453231.66721146,28485062.077799924 
 07/06  19:00:00,,,39453349.45239848,8535843.319378475,39453349.45239847,27162829.06415465 
 07/06  20:00:00,,,40432515.09449823,9718217.46084897,40432515.09449823,26159457.354436878 
 07/06  21:00:00,,,36934704.05034695,10254612.42334393,36934704.05034694,18247279.68892523 
 07/06  22:00:00,,,30198114.274094746,7615863.739373528,30198114.274094738,14485079.61716825 
 07/06  23:00:00,,,32014947.960670374,9925569.893516688,32014947.960670367,13533534.256867306 
 07/06  24:00:00,,,22456623.308018204,5429099.943201413,22456623.3080182,10603621.516697016 
 07/07  01:00:00,,,18461633.849985123,4869309.241855117,18461633.849985123,8379810.743863134 
 07/07  02:00:00,,,15032779.625691667,4805384.656251782,15032779.625691663,5033512.500376417 
 07/07  03:00:00,,,15469974.312845321,4765433.848675382,15469974.312845318,5458295.484860791 
 07/07  04:00:00,,,18511122.87746768,4885286.271404582,18511122.87746768,6397398.991326234 
 07/07  05:00:00,,,19364043.341483615,5836072.707783148,19364043.34148361,7262739.071564175 
 07/07  06:00:00,,,17503958.237442292,6480846.770922438,17503958.237442292,6872066.759341355 
 07/07  07:00:00,,,17788942.747589603,6451838.24640584,17788942.747589607,7944589.023832183 
 07/07  08:00:00,,,20537360.70028381,7293444.9182325285,20537360.700283814,9835469.982491568 
 07/07  09:00:00,,,21227971.617113814,7413760.268832951,21227971.617113814,10395695.081480006 
 07/07  10:00:00,,,23686677.25352885,8696263.786845706,23686677.25352885,11563257.51197242 
 07/07  11:00:00,,,32261527.972012762,12505817.3088747,32261527.972012762,16059991.135295786 
 07/07  12:00:00,,,30341969.72767641,8736368.903712517,30341969.72767641,17605322.40992458 
 07/07  13:00:00,,,31008326.09076187,8656158.6699789,31008326.090761863,18903134.698543705 
 07/07  14:00:00,,,31114515.469489843,8575948.436245283,31114515.469489835,19080483.52878487 
 07/07  15:00:00,,,31518715.6201577,8575948.436245283,31518715.620157696,19498552.84086783 
 07/07  16:00:00,,,31384085.221963394,8696263.786845706,31384085.221963394,19361181.003099076 
 07/07  17:00:00,,,31330690.869146917,8696263.786845706,31330690.869146917,19310074.062143847 
 07/07  18:00:00,,,31311889.135275163,8616053.553112091,31311889.135275163,19367048.156281807 
 07/07  19:00:00,,,29292975.22226303,8535843.319378475,29292975.22226303,17428042.408433087 
 07/07  20:00:00,,,28704194.22738515,9538636.397422165,28704194.22738514,15009802.006623909 
 07/07  21:00:00,,,31208348.632426,10254612.42334393,31208348.632426,12821862.912026957 
 07/07  22:00:00,,,26603212.21549064,7615863.739373528,26603212.21549063,10894965.483781591 
 07/07  23:00:00,,,27668976.108793072,9925569.893516688,27668976.108793065,9197828.346060377 
 07/07  24:00:00,,,18555222.432681695,5729493.416045832,18555222.432681695,6404352.00222444 
 07/08  01:00:00,,,17112231.54474771,4869309.241855117,17112231.54474771,7044808.283055529 
 07/08  02:00:00,,,14222285.681586087,4805384.656251782,14222285.681586087,4214133.231847746 
 07/08  03:00:00,,,14812072.294321202,4765433.848675382,14812072.294321202,4789632.392396647 
 07/08  04:00:00,,,13787182.389559979,4885286.271404582,13787182.389559977,3263661.474582075 
 07/08  05:00:00,,,15496990.804926494,5164941.924439381,15496990.804926492,5402795.946802055 
 07/08  06:00:00,,,14593143.572839232,5937271.298050184,14593143.572839234,5155535.287387482 
 07/08  07:00:00,,,16679868.318187827,6091188.972395121,16679868.318187831,7208028.852591797 
 07/08  08:00:00,,,19179899.37286265,7293444.9182325285,19179899.37286265,8497114.012424199 
 07/08  09:00:00,,,20422229.60089683,7413760.268832951,20422229.600896835,9616106.491159065 
 07/08  10:00:00,,,23477005.200706877,8335614.512834988,23477005.200706877,11748390.54723366 
 07/08  11:00:00,,,31008214.182194896,12145168.034863984,31008214.182194892,15193049.507725615 
 07/08  12:00:00,,,29131398.53468039,8375719.629701795,29131398.534680385,16802076.55948074 
 07/08  13:00:00,,,29855808.888453733,8295509.395968179,29855808.888453733,18156480.233880784 
 07/08  14:00:00,,,29959949.294786498,8215299.162234563,29959949.294786498,18328503.10986417 
 07/08  15:00:00,,,29088965.84876976,8215299.162234563,29088965.84876976,17474708.938907262 
 07/08  16:00:00,,,28806313.470343336,8335614.512834988,28806313.47034333,17179048.02734103 
 07/08  17:00:00,,,28886626.281309444,8696263.786845706,28886626.281309437,16875269.68587094 
 07/08  18:00:00,,,28079425.157236047,8616053.553112091,28079425.15723604,16144328.864407888 
 07/08  19:00:00,,,26959561.141134113,8535843.319378475,26959561.141134106,14700190.853481438 
 07/08  20:00:00,,,27411448.460072264,9533135.587634329,27411448.46007226,13352630.46398228 
 07/08  21:00:00,,,30745683.187797103,10254612.42334393,30745683.187797096,12077149.297627747 
 07/08  22:00:00,,,25276598.430130046,7615863.739373528,25276598.430130046,9576444.64873701 
 07/08  23:00:00,,,25473554.850858033,9925569.893516688,25473554.850858036,7011548.128311167 
 07/08  24:00:00,,,17377589.985010218,5729493.416045832,17377589.985010218,5261378.0697904 
 07/09  01:00:00,,,13331418.83433274,4869309.241855117,13331418.834332738,3254570.176303598 
 07/09  02:00:00,,,12708719.362705326,4805384.656251782,12708719.362705326,2689237.4537637136 
 07/09  03:00:00,,,13778916.61088247,4765433.848675382,13778916.61088247,3764069.634764206 
 07/09  04:00:00,,,13146498.29222144,4885286.271404582,13146498.29222144,2630446.962788121 
 07/09  05:00:00,,,15396554.696208531,5164941.924439381,15396554.696208531,5407386.39185316 
 07/09  06:00:00,,,14140456.308437984,5891309.709023463,14140456.308437984,4857338.07835514 
 07/09  07:00:00,,,14250876.940807885,6091188.972395121,14250876.940807886,4862436.76096192 
 07/09  08:00:00,,,15140932.967132682,6932802.871016984,15140932.967132682,4857338.07835514 
 07/09  09:00:00,,,18832752.188372985,7053118.221617405,18832752.188372985,8367938.909053769 
 07/09  10:00:00,,,25504831.198362604,7974965.238824268,25504831.198362604,14131917.607519545 
 07/09  11:00:00,,,35482332.41431734,11784518.760853263,35482332.41431734,20014746.08656068 
 07/09  12:00:00,,,35649038.32962168,8015070.355691077,35649038.32962167,23666853.124761093 
 07/09  13:00:00,,,37149869.015454784,7934860.1219574595,37149869.015454784,25790158.588664316 
 07/09  14:00:00,,,37900537.49489538,7854649.888223845,37900537.494895376,26607270.503656797 
 07/09  15:00:00,,,36409250.83809635,7854649.888223845,36409250.83809635,25127152.17077501 
 07/09  16:00:00,,,35445425.49792331,7614285.853166991,35445425.4979233,24529065.053428125 
 07/09  17:00:00,,,34051279.42483382,7614285.853166991,34051279.42483382,23133291.613333385 
 07/09  18:00:00,,,33119299.31960538,7534075.619433375,33119299.31960538,22285702.728582915 
 07/09  19:00:00,,,32397982.296775177,7453865.385699759,32397982.296775177,21247836.43125286 
 07/09  20:00:00,,,32623820.125126474,8260754.83441692,32623820.12512647,19870685.278199248 
 07/09  21:00:00,,,35291187.28511032,8546230.337570524,35291187.28511032,18361870.454998888 
 07/09  22:00:00,,,33337670.643035464,7615863.739373528,33337670.64303546,17635803.72485823 
 07/09  23:00:00,,,35612974.67421301,9925569.893516688,35612974.67421301,17148093.275341414 
 07/09  24:00:00,,,27738112.750218052,5429099.943201413,27738112.750218052,15898991.795714634 
 07/10  01:00:00,,,22084153.692262594,4869309.241855117,22084153.692262594,11962448.699440148 
 07/10  02:00:00,,,19429193.3567133,4805384.656251782,19429193.3567133,9390669.014121056 
 07/10  03:00:00,,,22324745.722761527,4765433.848675382,22324745.722761527,12300294.12215736 
 07/10  04:00:00,,,20473941.505605873,4885286.271404582,20473941.505605873,9955275.516062172 
 07/10  05:00:00,,,24009632.2041123,5861138.123357648,24009632.2041123,12855817.178900698 
 07/10  06:00:00,,,23446939.065859195,6667782.996880473,23446939.0658592,13248429.14980818 
