Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 05/29  01:00:00,,,16953604.83524393,9264407.82497808,16953604.83524393,2521521.3086960637 
 05/29  02:00:00,,,16559757.999930898,9284673.139101181,16559757.999930898,2057030.0013722037 
 05/29  03:00:00,,,17304995.11122883,9201442.170574982,17304995.11122883,2851460.5947323916 
 05/29  04:00:00,,,17082814.375872526,9451135.076153582,17082814.375872526,1997046.9111113315 
 05/29  05:00:00,,,19869488.57236184,10033751.855836982,19869488.57236184,5131980.845259782 
 05/29  06:00:00,,,18668930.340550054,10542284.576679487,18668930.340550054,4926886.821906468 
 05/29  07:00:00,,,18899209.541630153,10792831.32290541,18899209.541630153,4984517.12953477 
 05/29  08:00:00,,,19683331.07460885,11565116.280392034,19683331.07460885,4876600.714273857 
 05/29  09:00:00,,,19936299.826926798,11815773.620419327,19936299.826926798,4755523.861943941 
 05/29  10:00:00,,,23373420.09074016,12755179.36351538,23373420.09074016,7184737.989819437 
 05/29  11:00:00,,,31884978.131907396,16695074.874971248,31884978.13190739,11472226.805275548 
 05/29  12:00:00,,,29664975.11472755,12838731.810191143,29664975.11472754,12818883.850179095 
 05/29  13:00:00,,,30478611.532691583,12671626.91683962,30478611.532691576,14360387.118558459 
 05/29  14:00:00,,,30697617.268839896,12504522.023488091,30697617.26883989,14728227.152441282 
 05/29  15:00:00,,,30166748.94705511,12504522.023488091,30166748.9470551,14215467.42072267 
 05/29  16:00:00,,,30862296.354278035,12494344.643920051,30862296.354278035,15049896.763041135 
 05/29  17:00:00,,,30429877.015370466,12494344.643920051,30429877.015370466,14609340.044258893 
 05/29  18:00:00,,,27480349.12304568,12327239.750568522,27480349.123045675,11831939.910278043 
 05/29  19:00:00,,,26910240.094515316,12224294.836934552,26910240.094515312,10964107.485633008 
 05/29  20:00:00,,,29781699.544187948,12762277.691473301,29781699.544187948,10849142.443497134 
 05/29  21:00:00,,,30947719.71995711,12695914.945054214,30947719.719957102,9841463.617591199 
 05/29  22:00:00,,,27974087.23028867,11538149.065975308,27974087.230288666,8325824.170500182 
 05/29  23:00:00,,,29524970.026466437,13914443.017623903,29524970.026466433,7043529.752510621 
 05/29  24:00:00,,,21803248.93770125,9663431.499968456,21803248.93770125,5698626.58507016 
 05/30  01:00:00,,,20431924.11514321,9264407.82497808,20431924.11514321,5945107.1702711135 
 05/30  02:00:00,,,18604029.058563296,9284673.139101181,18604029.058563292,4070778.168670917 
 05/30  03:00:00,,,19241789.87495511,9201442.170574982,19241789.87495511,4752322.46382339 
 05/30  04:00:00,,,23341345.67177836,9451135.076153582,23341345.671778355,6618827.017808394 
 05/30  05:00:00,,,25301660.037219144,10421157.7442535,25301660.03721914,8562186.210850721 
 05/30  06:00:00,,,23853932.14122446,10899494.23623198,23853932.14122446,8763034.051760359 
 05/30  07:00:00,,,24454176.233397458,11053645.131635074,24454176.233397458,9969423.23309369 
 05/30  08:00:00,,,27001596.77648268,11825925.070513938,27001596.77648267,11728667.421747698 
 05/30  09:00:00,,,28989161.420097876,12076582.41054123,28989161.42009787,13449996.157531869 
 05/30  10:00:00,,,33810432.16836508,13276806.980974715,33810432.16836508,17057315.830330066 
 05/30  11:00:00,,,46354694.91377326,17216702.492430575,46354694.91377324,25394634.163855225 
 05/30  12:00:00,,,44660455.0591323,13360359.427650478,44660455.0591323,27242265.85757091 
 05/30  13:00:00,,,44049367.30300333,13193254.534298949,44049367.303003326,27369290.065126956 
 05/30  14:00:00,,,44375496.882350825,13026149.64094742,44375496.88235082,27850085.096186966 
 05/30  15:00:00,,,37158002.0711023,13026149.64094742,37158002.0711023,20638100.000971228 
 05/30  16:00:00,,,31946850.341260094,13276806.980974715,31946850.341260083,15285413.761740766 
 05/30  17:00:00,,,34494864.940769136,13276806.980974715,34494864.940769136,17835440.80595137 
 05/30  18:00:00,,,38914053.42758085,13109702.087623183,38914053.42758083,22425528.248633843 
 05/30  19:00:00,,,37454243.641464055,12979386.079371434,37454243.64146405,21097876.662027296 
 05/30  20:00:00,,,39303415.611864135,13913593.872500189,39303415.61186413,19544536.42243757 
 05/30  21:00:00,,,39289209.47246162,13913380.165507969,39289209.47246161,17208110.359004013 
 05/30  22:00:00,,,34629661.63454647,11538149.065975308,34629661.63454647,14961838.227220159 
 05/30  23:00:00,,,34251554.84424772,13914443.017623903,34251554.84424772,11751644.478624482 
 05/30  24:00:00,,,23672648.76433446,9663431.499968456,23672648.764334455,7548223.743962992 
 05/31  01:00:00,,,20538274.23392876,9264407.82497808,20538274.233928755,5997947.887665809 
 05/31  02:00:00,,,18282147.39421724,9284673.139101181,18282147.394217238,3713595.3037957847 
 05/31  03:00:00,,,19000472.243279755,9201442.170574982,19000472.243279755,4470408.485091172 
 05/31  04:00:00,,,20984278.12797373,9451135.076153582,20984278.12797373,5858044.133042296 
 05/31  05:00:00,,,23642666.967695154,10452366.351966234,23642666.96769515,8210306.603954684 
 05/31  06:00:00,,,23795173.914001238,11017132.534984905,23795173.914001234,9216219.983334782 
 05/31  07:00:00,,,24647608.92632085,11053645.131635074,24647608.92632085,10144206.999654273 
 05/31  08:00:00,,,27728796.10863341,11825925.070513938,27728796.108633406,12437662.647513304 
 05/31  09:00:00,,,29647399.767757364,12076582.41054123,29647399.767757356,14092448.969545864 
 05/31  10:00:00,,,34364344.478912696,13276806.980974715,34364344.478912696,17603181.74556433 
 05/31  11:00:00,,,46715364.09246017,17216702.492430575,46715364.09246016,25752645.0210504 
 05/31  12:00:00,,,45924783.753417045,13360359.427650478,45924783.753417045,28503248.60918575 
 05/31  13:00:00,,,46707325.340502284,13193254.534298949,46707325.340502284,30018222.65850401 
 05/31  14:00:00,,,44092830.23356097,13026149.64094742,44092830.23356097,27566300.60856706 
 05/31  15:00:00,,,33744087.64493529,13026149.64094742,33744087.64493529,17228123.753590103 
 05/31  16:00:00,,,29555921.49559457,13276806.980974715,29555921.49559456,12904203.980535645 
 05/31  17:00:00,,,29257132.11071981,13276806.980974715,29257132.11071981,12618200.340829387 
 05/31  18:00:00,,,26960988.092249848,13109702.087623183,26960988.09224984,10487348.248208465 
 05/31  19:00:00,,,24850463.96181023,12964645.569393564,24850463.96181023,8119864.379345704 
 05/31  20:00:00,,,27590657.95452257,13864550.057250071,27590657.95452257,7515646.1570859365 
 05/31  21:00:00,,,29249285.57767884,13913380.165507969,29249285.577678837,6889904.30225097 
 05/31  22:00:00,,,25406538.785710942,11538149.065975308,25406538.785710935,5751063.602404173 
 05/31  23:00:00,,,27941644.73727257,13914443.017623903,27941644.737272568,5468907.7036053 
 05/31  24:00:00,17122368774.034046,71786303568.50021,20921886.80380825,9663431.499968456,20921886.80380825,4861271.72317671 
 06/01  01:00:00,,,17915883.54802118,9264407.82497808,17915883.54802118,3395060.6383063258 
 06/01  02:00:00,,,17545737.681519732,9284673.139101181,17545737.68151973,2987347.1540878294 
 06/01  03:00:00,,,19163966.109705444,9201442.170574982,19163966.10970544,4660467.968978257 
 06/01  04:00:00,,,20384444.370149706,9451135.076153582,20384444.370149706,5272050.84936722 
 06/01  05:00:00,,,22511649.760438308,10420627.48599689,22511649.760438308,7124941.337584795 
 06/01  06:00:00,,,23347053.03267146,10898802.470441481,23347053.03267145,8898632.132589854 
 06/01  07:00:00,,,25917513.98124355,11053645.131635074,25917513.981243547,11426589.597699761 
 06/01  08:00:00,,,28824766.03198719,11825925.070513938,28824766.031987183,13538957.257389082 
 06/01  09:00:00,,,29848693.45929198,12076582.41054123,29848693.459291972,14300461.686567808 
 06/01  10:00:00,,,33663477.65561594,13276806.980974715,33663477.655615926,16906717.48296479 
 06/01  11:00:00,,,44626753.44574736,17216702.492430575,44626753.445747346,23669801.023652025 
 06/01  12:00:00,,,42400118.727574155,13360359.427650478,42400118.72757415,24990949.720097 
 06/01  13:00:00,,,43553297.84525328,13193254.534298949,43553297.84525328,26872052.299276095 
 06/01  14:00:00,,,43793340.55307091,13026149.64094742,43793340.5530709,27267460.930151623 
 06/01  15:00:00,,,39533276.63019798,13026149.64094742,39533276.63019797,23020367.757332835 
 06/01  16:00:00,,,38572088.31830384,13276806.980974715,38572088.31830383,21926491.24806991 
 06/01  17:00:00,,,36462385.05000842,13276806.980974715,36462385.05000842,19816724.70281926 
 06/01  18:00:00,,,35832732.835744604,13109702.087623183,35832732.835744604,19349808.676230717 
 06/01  19:00:00,,,37234786.670905374,12942597.19427166,37234786.67090537,20518683.163910456 
 06/01  20:00:00,,,39072460.333292924,13618839.714204814,39072460.33329292,20056931.352249064 
 06/01  21:00:00,,,40576454.81295906,13913380.165507969,40576454.81295905,18205276.808011938 
 06/01  22:00:00,,,35664370.61972847,11538149.065975308,35664370.61972846,15994411.865263848 
 06/01  23:00:00,,,36642189.533884294,13914443.017623903,36642189.53388429,14140342.734649032 
 06/01  24:00:00,,,28063127.548102602,9663431.499968456,28063127.5481026,11944579.837363735 
 06/02  01:00:00,,,24101303.060694933,9264407.82497808,24101303.06069493,9570562.64350068 
 06/02  02:00:00,,,22875054.931040455,9284673.139101181,22875054.931040455,8347818.262985218 
 06/02  03:00:00,,,24285478.91627818,9201442.170574982,24285478.916278176,9790094.625118602 
 06/02  04:00:00,,,26368228.88070813,9451135.076153582,26368228.880708124,9631339.673987191 
 06/02  05:00:00,,,29074040.562527925,10429197.322710691,29074040.56252792,12314490.759978862 
 06/02  06:00:00,,,27047634.22104562,10899954.243297543,27047634.221045617,11953591.524386426 
 06/02  07:00:00,,,26955289.55971062,11053645.131635074,26955289.559710614,12464334.836782804 
 06/02  08:00:00,,,32408918.181896366,11825925.070513938,32408918.18189636,17122011.768132925 
 06/02  09:00:00,,,36428645.14434165,12076582.41054123,36428645.14434165,20878507.61178299 
 06/02  10:00:00,,,39366385.97835152,13276806.980974715,39366385.97835152,22609275.985232435 
 06/02  11:00:00,,,47735657.92049627,17216702.492430575,47735657.92049627,26780665.836140055 
 06/02  12:00:00,,,44957836.78551033,13360359.427650478,44957836.785510324,27547165.8353003 
 06/02  13:00:00,,,46669617.68663407,13193254.534298949,46669617.686634064,29986279.082858995 
 06/02  14:00:00,,,44934489.0267766,13026149.64094742,44934489.0267766,28408273.55998688 
 06/02  15:00:00,,,42091385.22230682,13026149.64094742,42091385.222306825,25576973.106853116 
 06/02  16:00:00,,,43199150.64805936,13276806.980974715,43199150.64805935,26545749.713740006 
 06/02  17:00:00,,,38276214.40873899,13276806.980974715,38276214.40873899,21616029.633634992 
 06/02  18:00:00,,,31809449.876186777,13109702.087623183,31809449.876186773,15314374.685594358 
 06/02  19:00:00,,,31040312.42796,12971869.402766723,31040312.42796,14685583.406546064 
 06/02  20:00:00,,,33998001.25689076,13814121.8577209,33998001.25689075,15157220.91157127 
 06/02  21:00:00,,,36318941.166146174,13913380.165507969,36318941.16614616,14232880.7605999 
 06/02  22:00:00,,,32781819.642344207,11538149.065975308,32781819.642344203,13106555.915851766 
 06/02  23:00:00,,,34475812.628129676,13914443.017623903,34475812.62812967,11971872.80724826 
 06/02  24:00:00,,,26277701.30781126,9882002.428332636,26277701.30781126,9930907.959076094 
 06/03  01:00:00,,,21675633.53292067,9264407.82497808,21675633.532920666,7139386.526709891 
 06/03  02:00:00,,,19431487.640338097,9284673.139101181,19431487.640338097,4877445.873120605 
 06/03  03:00:00,,,18416706.30957891,9201442.170574982,18416706.309578907,3897797.5214052256 
 06/03  04:00:00,,,17621780.439603977,9451135.076153582,17621780.439603977,2479154.768092678 
 06/03  05:00:00,,,20008153.692292325,10033751.855836982,20008153.692292325,5127270.986444508 
 06/03  06:00:00,,,18742691.607028693,10620204.883125627,18742691.607028693,4771131.395978535 
 06/03  07:00:00,,,18923399.99870538,10792831.32290541,18923399.99870538,4908360.86608078 
 06/03  08:00:00,,,19984906.508337114,11825925.070513938,19984906.50833711,4906453.223065033 
 06/03  09:00:00,,,20244638.325973283,12076582.41054123,20244638.325973283,4885808.942290292 
 06/03  10:00:00,,,21125902.898861032,13015993.172245052,21125902.898861032,4826983.664035287 
 06/03  11:00:00,,,25497042.013872385,16955888.68370091,25497042.013872385,4870739.022621149 
 06/03  12:00:00,,,21977234.49670579,13099545.618920814,21977234.49670579,4887293.078990425 
 06/03  13:00:00,,,21236378.479311384,12932440.725569285,21236378.479311384,4879034.427239458 
 06/03  14:00:00,,,21066528.114627138,12765335.832217757,21066528.114627138,4865418.401374589 
 06/03  15:00:00,,,20962673.422110945,12765335.832217757,20962673.422110945,4798810.4462312665 
 06/03  16:00:00,,,21050251.39500703,13015993.172245052,21050251.39500703,4734177.96635989 
 06/03  17:00:00,,,21332962.297700346,13276806.980974715,21332962.297700346,4709320.549544741 
 06/03  18:00:00,,,21275184.34477961,13109702.087623183,21275184.344779607,4820132.781286096 
 06/03  19:00:00,,,22027089.167257614,12942597.19427166,22027089.16725762,5338214.258115728 
 06/03  20:00:00,,,24644316.729302563,13595259.846963916,24644316.72930256,5673261.43196242 
 06/03  21:00:00,,,27207938.541535653,13913380.165507969,27207938.541535646,4882590.854968187 
 06/03  22:00:00,,,24508253.04140455,11538149.065975308,24508253.041404553,4994485.794357412 
 06/03  23:00:00,,,27242257.403398715,13914443.017623903,27242257.403398715,4988026.051785404 
 06/03  24:00:00,,,20914982.774939284,9882002.428332636,20914982.774939284,4898889.451577259 
 06/04  01:00:00,,,16231896.207817664,9264407.82497808,16231896.207817664,1780942.0073071735 
 06/04  02:00:00,,,16435175.745015278,9284673.139101181,16435175.745015275,1918078.3087077949 
 06/04  03:00:00,,,17096208.260380063,9201442.170574982,17096208.260380063,2634743.0794400666 
 06/04  04:00:00,,,16996199.317960836,9451135.076153582,16996199.317960832,1909486.3293221828 
 06/04  05:00:00,,,20012180.636701874,10033751.855836982,20012180.636701874,5310656.854598597 
 06/04  06:00:00,,,18867582.753567092,10542284.576679487,18867582.75356709,5142924.271549786 
 06/04  07:00:00,,,19027777.07144379,10792831.32290541,19027777.071443785,5153367.938449119 
 06/04  08:00:00,,,19689423.882452745,11565116.280392034,19689423.882452745,4956079.781305717 
 06/04  09:00:00,,,19879146.285314936,11815773.620419327,19879146.285314936,4775270.034507086 
 06/04  10:00:00,,,20814645.968360238,12755179.36351538,20814645.968360238,4718366.249832969 
 06/04  11:00:00,,,27419136.93991484,16695074.874971248,27419136.939914834,7026140.357228002 
 06/04  12:00:00,,,25214564.643569507,12838731.810191143,25214564.643569507,8384731.240780233 
 06/04  13:00:00,,,25186302.493570216,12671626.91683962,25186302.49357021,9082364.965097925 
 06/04  14:00:00,,,25833925.377766144,12504522.023488091,25833925.377766136,9891036.931440407 
 06/04  15:00:00,,,25016602.964280263,12504522.023488091,25016602.964280263,9086296.816306427 
 06/04  16:00:00,,,25132351.125480153,12494344.643920051,25132351.12548015,9325120.583893973 
 06/04  17:00:00,,,25432774.26254236,12494344.643920051,25432774.262542356,9622758.646566575 
 06/04  18:00:00,,,24260675.379322458,12327239.750568522,24260675.379322454,8621054.760577114 
 06/04  19:00:00,,,22907413.54583691,12179753.506340837,22907413.54583691,7005754.105299549 
 06/04  20:00:00,,,23529595.149251677,12730045.765659753,23529595.149251677,5453972.912866924 
 06/04  21:00:00,,,25894541.4740009,12695914.945054214,25894541.4740009,4819079.070871447 
 06/04  22:00:00,,,24373479.1664317,11538149.065975308,24373479.166431703,4805485.368147665 
 06/04  23:00:00,,,27186067.71520427,13914443.017623903,27186067.71520427,4864855.7807040475 
 06/04  24:00:00,,,20687534.4988514,9663431.499968456,20687534.498851396,4797511.107953646 
 06/05  01:00:00,,,16950486.14551289,9264407.82497808,16950486.145512883,2463517.237559679 
 06/05  02:00:00,,,16558252.278216727,9284673.139101181,16558252.278216727,2027245.7974527066 
 06/05  03:00:00,,,17325756.390215732,9201442.170574982,17325756.39021573,2840325.4250411484 
 06/05  04:00:00,,,17404653.818869025,9451135.076153582,17404653.818869017,2291873.568375016 
 06/05  05:00:00,,,20404948.60452421,10437731.547005458,20404948.604524206,5192326.963769428 
 06/05  06:00:00,,,19106132.818091556,10928757.677479656,19106132.818091556,4858346.780278523 
 06/05  07:00:00,,,19200168.82176619,11053645.131635074,19200168.821766194,4888502.644277147 
 06/05  08:00:00,,,19976657.814487815,11825925.070513938,19976657.814487815,4801733.515853644 
 06/05  09:00:00,,,20665833.515983596,12076582.41054123,20665833.515983596,5142163.974008947 
 06/05  10:00:00,,,24391893.888998475,13276806.980974715,24391893.88899847,7662301.901538793 
 06/05  11:00:00,,,32369144.58659967,17216702.492430575,32369144.586599663,11437785.506575543 
 06/05  12:00:00,,,29104578.775878094,13360359.427650478,29104578.775878087,11716512.618706312 
 06/05  13:00:00,,,28882426.499896076,13193254.534298949,28882426.499896076,12231174.284615159 
 06/05  14:00:00,,,28513043.18381948,13026149.64094742,28513043.183819477,12029800.048169145 
 06/05  15:00:00,,,27932263.938257072,13026149.64094742,27932263.93825707,11467219.127684698 
 06/05  16:00:00,,,28737008.979930267,13276806.980974715,28737008.97993026,12122429.589342117 
 06/05  17:00:00,,,28196681.572266206,13276806.980974715,28196681.572266202,11582131.807662996 
 06/05  18:00:00,,,26657403.31560239,13109702.087623183,26657403.31560238,10225940.188530864 
 06/05  19:00:00,,,26030882.989601698,12942597.19427166,26030882.98960169,9374875.518539462 
 06/05  20:00:00,,,28509473.751529627,13665485.765094928,28509473.751529627,9493774.850645125 
 06/05  21:00:00,,,30171082.760591313,13913380.165507969,30171082.76059131,7829792.451812759 
 06/05  22:00:00,,,24636944.243630864,11538149.065975308,24636944.243630864,5007161.263211387 
 06/05  23:00:00,,,27180668.32889387,13914443.017623903,27180668.328893866,4772476.34155549 
 06/05  24:00:00,,,20730024.383075386,9663431.499968456,20730024.38307538,4774406.167761717 
 06/06  01:00:00,,,16770807.98351529,9264407.82497808,16770807.983515289,2292284.062964612 
 06/06  02:00:00,,,16511559.375808802,9284673.139101181,16511559.375808798,1990548.0166537664 
 06/06  03:00:00,,,17124437.393215023,9201442.170574982,17124437.393215023,2652966.2197189853 
 06/06  04:00:00,,,18897160.263719365,9451135.076153582,18897160.26371936,2159059.574875171 
 06/06  05:00:00,,,21757063.85925699,10441853.076116532,21757063.85925699,5297688.300866134 
 06/06  06:00:00,,,19730500.055294752,10954738.423468992,19730500.055294752,4961712.243796828 
 06/06  07:00:00,,,19174306.126984306,11053645.131635074,19174306.126984306,5007402.830535604 
 06/06  08:00:00,,,19961089.792704634,11825925.070513938,19961089.792704634,4935896.588020186 
 06/06  09:00:00,,,20201660.424931742,12076582.41054123,20201660.424931742,4864563.206229028 
 06/06  10:00:00,,,21365774.05999928,13276806.980974715,21365774.05999928,4776837.27450696 
 06/06  11:00:00,,,27020390.330800477,17216702.492430575,27020390.330800474,6122773.693561692 
 06/06  12:00:00,,,23636462.50788711,13360359.427650478,23636462.50788711,6258123.711887083 
 06/06  13:00:00,,,24204292.124275446,13193254.534298949,24204292.12427545,7555655.247155611 
 06/06  14:00:00,,,24376970.817963183,13026149.64094742,24376970.817963183,7888752.611003689 
 06/06  15:00:00,,,23378353.74150971,13026149.64094742,23378353.741509702,6901564.177067086 
 06/06  16:00:00,,,23771827.50619521,13276806.980974715,23771827.506195206,7157147.780792255 
 06/06  17:00:00,,,23884019.249537315,13276806.980974715,23884019.249537315,7269744.5772323925 
 06/06  18:00:00,,,23340345.933631986,13109702.087623183,23340345.933631983,6895665.437475669 
 06/06  19:00:00,,,21526391.03228674,12942597.19427166,21526391.032286737,5256171.181528268 
 06/06  20:00:00,,,23631184.710866228,13808709.471785579,23631184.710866228,4856476.184132981 
 06/06  21:00:00,,,26868627.068004955,13913380.165507969,26868627.068004955,4863326.511423391 
 06/06  22:00:00,,,24398950.35734019,11538149.065975308,24398950.35734019,4856549.357696541 
 06/06  23:00:00,,,27199355.21094629,13914443.017623903,27199355.21094629,4861649.010812463 
 06/06  24:00:00,,,20725188.33158522,9663431.499968456,20725188.33158522,4838574.918024491 
 06/07  01:00:00,,,16838234.785862796,9264407.82497808,16838234.785862796,2373598.676649481 
 06/07  02:00:00,,,16590828.935962424,9284673.139101181,16590828.935962422,2065611.3542871047 
 06/07  03:00:00,,,17346287.324282244,9201442.170574982,17346287.32428224,2873874.542352517 
 06/07  04:00:00,,,17113377.664485462,9451135.076153582,17113377.664485462,2013894.537030634 
 06/07  05:00:00,,,20281195.959396876,10411229.074860591,20281195.959396876,5177196.431486693 
 06/07  06:00:00,,,19042114.820551056,10886540.238283549,19042114.820551053,4944727.757302137 
 06/07  07:00:00,,,19173956.713711686,11053645.131635074,19173956.713711686,4997740.924529341 
 06/07  08:00:00,,,19947093.709940854,11825925.070513938,19947093.709940854,4870412.882520234 
 06/07  09:00:00,,,20204739.674550373,12076582.41054123,20204739.67455037,4740429.759574374 
 06/07  10:00:00,,,22364619.16166076,13276806.980974715,22364619.16166076,5633045.354545899 
 06/07  11:00:00,,,30177987.240000572,17216702.492430575,30177987.240000572,9242865.604418296 
 06/07  12:00:00,,,26731596.273701586,13360359.427650478,26731596.27370158,9351546.066185847 
 06/07  13:00:00,,,26654243.1010378,13193254.534298949,26654243.101037793,10015873.684306316 
 06/07  14:00:00,,,27130339.45757725,13026149.64094742,27130339.457577243,10648171.835900767 
 06/07  15:00:00,,,25865123.533335287,13026149.64094742,25865123.533335287,9397985.507392414 
 06/07  16:00:00,,,25735284.6977515,13276806.980974715,25735284.697751492,9137249.426201623 
 06/07  17:00:00,,,26541872.59792381,13276806.980974715,26541872.597923808,9941451.007860534 
 06/07  18:00:00,,,26660659.298954524,13109702.087623183,26660659.298954517,10222911.613104483 
 06/07  19:00:00,,,27094783.857177082,12942597.19427166,27094783.85717708,10418122.149959726 
 06/07  20:00:00,,,29890547.116501383,13599833.849584036,29890547.116501376,10924676.340289162 
 06/07  21:00:00,,,32043792.433769725,13913380.165507969,32043792.433769718,9695297.493560411 
 06/07  22:00:00,,,26338358.298344597,11538149.065975308,26338358.298344597,6692720.284360353 
 06/07  23:00:00,,,28107356.869666256,13914443.017623903,28107356.86966625,5641629.401691848 
 06/07  24:00:00,,,21013486.21952612,9663431.499968456,21013486.21952612,4943770.475797518 
 06/08  01:00:00,,,17619499.425040096,9264407.82497808,17619499.425040096,3102516.298505788 
 06/08  02:00:00,,,17087123.92902017,9284673.139101181,17087123.929020163,2544666.2365104496 
 06/08  03:00:00,,,18019624.995344512,9201442.170574982,18019624.995344512,3521524.3212326034 
 06/08  04:00:00,,,17573251.955119804,9451135.076153582,17573251.9551198,2449122.4568711286 
 06/08  05:00:00,,,20410314.872372586,10411859.210272977,20410314.87237259,5103312.095923999 
 06/08  06:00:00,,,19083371.58246105,10886540.238283549,19083371.582461048,4710616.774675215 
 06/08  07:00:00,,,21270393.86187829,11053645.131635074,21270393.861878294,6792211.026035349 
 06/08  08:00:00,,,25003124.53465319,11825925.070513938,25003124.53465319,9728154.048840182 
 06/08  09:00:00,,,26105467.590008482,12076582.41054123,26105467.590008475,10564862.255207904 
 06/08  10:00:00,,,28559257.1355366,13276806.980974715,28559257.13553659,11810892.331322618 
 06/08  11:00:00,,,36048199.616509706,17216702.492430575,36048199.61650969,15097691.726636203 
 06/08  12:00:00,,,32758537.46081035,13360359.427650478,32758537.46081034,15351890.667827781 
 06/08  13:00:00,,,34715801.81375618,13193254.534298949,34715801.81375618,18040555.175412726 
 06/08  14:00:00,,,34037082.09460869,13026149.64094742,34037082.09460868,17520863.69293223 
 06/08  15:00:00,,,32086890.002336793,13026149.64094742,32086890.002336785,15579874.475913212 
 06/08  16:00:00,,,32244281.487272244,13276806.980974715,32244281.48727224,15604082.382703371 
 06/08  17:00:00,,,31750415.44652784,13276806.980974715,31750415.44652784,15107161.387445584 
 06/08  18:00:00,,,30116210.76957517,13109702.087623183,30116210.769575164,13641068.831157733 
 06/08  19:00:00,,,29965181.20360227,12942597.19427166,29965181.20360227,13256797.20867876 
 06/08  20:00:00,,,31738545.234704453,13552097.255516287,31738545.23470445,12795793.7170906 
 06/08  21:00:00,,,33706943.261185296,13913380.165507969,33706943.261185296,11339376.198304132 
 06/08  22:00:00,,,29142015.321114726,11538149.065975308,29142015.32111472,9478787.960493058 
 06/08  23:00:00,,,30815212.280372623,13914443.017623903,30815212.28037262,8320863.916990342 
 06/08  24:00:00,,,22789544.01188174,9663431.499968456,22789544.01188173,6673220.620518207 
 06/09  01:00:00,,,21660017.09865,9264407.82497808,21660017.098649997,7156151.048141657 
 06/09  02:00:00,,,19561394.6462716,9284673.139101181,19561394.6462716,5029410.598179822 
 06/09  03:00:00,,,19989133.211119726,9201442.170574982,19989133.211119726,5485817.524088368 
 06/09  04:00:00,,,22530226.143076994,9451135.076153582,22530226.143076994,5773050.577488454 
 06/09  05:00:00,,,24505351.223195102,10417802.780085638,24505351.22319509,7757719.990690019 
 06/09  06:00:00,,,22711557.672499053,10897379.465098238,22711557.67249905,7616857.748638264 
 06/09  07:00:00,,,22889760.373602714,11053645.131635074,22889760.373602718,8399941.85336188 
 06/09  08:00:00,,,26135991.743908443,11825925.070513938,26135991.74390844,10857797.706265625 
 06/09  09:00:00,,,28095646.900959395,12076582.41054123,28095646.900959387,12559354.344398318 
 06/09  10:00:00,,,33346042.398767047,13276806.980974715,33346042.398767047,16603803.653762735 
 06/09  11:00:00,,,42884243.39284015,17216702.492430575,42884243.39284013,21934535.607339263 
 06/09  12:00:00,,,40623781.001802355,13360359.427650478,40623781.001802355,23218260.60995537 
 06/09  13:00:00,,,42433434.65275128,13193254.534298949,42433434.652751274,25759174.59284839 
 06/09  14:00:00,,,42047064.11993668,13026149.64094742,42047064.11993668,25531369.623973 
 06/09  15:00:00,,,39165488.9936768,13026149.64094742,39165488.9936768,22664119.497531146 
 06/09  16:00:00,,,39184924.585424416,13276806.980974715,39184924.58542441,22546451.6959957 
 06/09  17:00:00,,,38265131.09679636,13276806.980974715,38265131.09679636,21626714.79624986 
 06/09  18:00:00,,,36729758.166247815,13109702.087623183,36729758.16624781,20265130.362210866 
 06/09  19:00:00,,,34182751.910100855,12942597.19427166,34182751.910100855,17891604.750197865 
 06/09  20:00:00,,,33234574.107506067,13574278.680000551,33234574.107506063,14660253.671984453 
 06/09  21:00:00,,,34549069.84111809,13913380.165507969,34549069.84111809,12482221.445673807 
 06/09  22:00:00,,,30893810.12237239,11538149.065975308,30893810.122372385,11241718.747966217 
 06/09  23:00:00,,,32564020.52167234,13914443.017623903,32564020.52167232,10085595.896626355 
 06/09  24:00:00,,,24292431.867245175,9882002.428332636,24292431.867245175,7967421.018869279 
 06/10  01:00:00,,,20499961.338782657,9264407.82497808,20499961.338782657,6002104.287466573 
 06/10  02:00:00,,,20514016.263231657,9284673.139101181,20514016.263231657,6007223.722591901 
 06/10  03:00:00,,,19169555.468611684,9201442.170574982,19169555.46861168,4674472.909704347 
 06/10  04:00:00,,,18144459.33828544,9451135.076153582,18144459.33828544,3015657.8621131377 
 06/10  05:00:00,,,20120661.630079526,10033751.855836982,20120661.630079526,5141719.134194984 
 06/10  06:00:00,,,18900055.918261472,10542284.576679487,18900055.918261472,4849876.909848446 
 06/10  07:00:00,,,21492338.807426777,10792831.32290541,21492338.807426777,7291680.876422388 
 06/10  08:00:00,,,25301709.125894077,11825925.070513938,25301709.125894077,10037687.144616267 
 06/10  09:00:00,,,29347721.819237087,12076582.41054123,29347721.819237083,13820185.44895932 
 06/10  10:00:00,,,34166997.063335076,13015993.172245052,34166997.063335076,17703671.17542224 
 06/10  11:00:00,,,43083255.99905636,16955888.68370091,43083255.999056354,22404603.348055482 
 06/10  12:00:00,,,41349240.43199144,13099545.618920814,41349240.43199143,24218120.37399299 
 06/10  13:00:00,,,42212567.331865825,12932440.725569285,42212567.33186582,25810832.46965307 
