Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 06/24  02:00:00,,,19340012.456345733,11179782.39508398,19340012.45634573,2944954.5721227946 
 06/24  03:00:00,,,20378995.35830964,11078240.34123018,20378995.358309638,4036600.7224785686 
 06/24  04:00:00,,,20154625.415313955,11382866.502791582,20154625.41531395,3137809.2476107525 
 06/24  05:00:00,,,22747129.40571504,12093660.879768182,22747129.40571504,5740617.103071345 
 06/24  06:00:00,,,21772824.449868575,12893711.033138284,21772824.449868575,5405049.807392795 
 06/24  07:00:00,,,25661752.74868117,13235478.783712726,25661752.748681165,9050557.899068503 
 06/24  08:00:00,,,30586104.454710726,14650449.807116468,30586104.454710722,12532286.946345506 
 06/24  09:00:00,,,35176849.26497812,14956252.581859972,35176849.26497812,16808027.411896735 
 06/24  10:00:00,,,37254980.13033033,16205405.271980148,37254980.130330324,17640376.323666003 
 06/24  11:00:00,,,45229081.36448533,20200446.218152232,45229081.36448532,21346201.177617244 
 06/24  12:00:00,,,44273823.05970724,16307339.530227987,44273823.05970723,23994724.31410703 
 06/24  13:00:00,,,45675966.08762665,16103471.013732318,45675966.087626636,26147336.294484455 
 06/24  14:00:00,,,44606565.65646546,15899602.497236643,44606565.65646545,25272199.34505193 
 06/24  15:00:00,,,41463616.94753215,15899602.497236643,41463616.94753215,22143010.009387717 
 06/24  16:00:00,,,40215378.52796252,16205405.271980148,40215378.52796251,20699784.270163212 
 06/24  17:00:00,,,38157085.47249563,16575130.497380054,38157085.47249563,18255992.68338379 
 06/24  18:00:00,,,37040165.75426571,16371261.980884384,37040165.7542657,17344031.623516165 
 06/24  19:00:00,,,38448518.73817173,16201428.369124934,38448518.73817172,18520648.402485892 
 06/24  20:00:00,,,39564394.313746035,17431982.721460383,39564394.313746035,17605682.569725044 
 06/24  21:00:00,,,42058006.94516654,17691045.71314763,42058006.94516654,15955006.762008 
 06/24  22:00:00,,,36824729.438205615,14436330.797409944,36824729.43820561,14303191.085941326 
 06/24  23:00:00,,,35552328.79048253,16345310.12359792,35552328.79048253,10665027.354339631 
 06/24  24:00:00,,,24539284.71335569,12134357.65629256,24539284.713355687,6014609.76157192 
 06/25  01:00:00,,,19635831.361618266,11185834.801571429,19635831.361618266,3231452.6423516264 
 06/25  02:00:00,,,18895852.456231486,11179782.39508398,18895852.456231486,2493569.352532306 
 06/25  03:00:00,,,19801760.8051098,11078240.34123018,19801760.8051098,3461724.43379695 
 06/25  04:00:00,,,19235294.714955453,11382866.502791582,19235294.714955453,2226709.193174437 
 06/25  05:00:00,,,22495837.86035733,12093660.879768182,22495837.860357326,5684781.871755847 
 06/25  06:00:00,,,21472815.05033085,12893711.033138284,21472815.050330848,5376838.717769159 
 06/25  07:00:00,,,21812453.63683778,13235478.783712726,21812453.63683778,5424062.513522943 
 06/25  08:00:00,,,22858960.85654867,14280732.009256046,22858960.856548667,5340145.522667967 
 06/25  09:00:00,,,23112002.871364694,14586534.783999551,23112002.871364694,5220958.643295517 
 06/25  10:00:00,,,24400870.5347949,15835680.046580246,24400870.534794897,5208851.806345092 
 06/25  11:00:00,,,31554657.664820448,19830720.992752325,31554657.66482044,8067668.955751299 
 06/25  12:00:00,,,29863033.4287349,15937614.30482808,29863033.4287349,9979164.668089755 
 06/25  13:00:00,,,30566594.658421617,15733745.788332406,30566594.65842161,11428357.618100347 
 06/25  14:00:00,,,30023058.176092416,15529877.271836737,30023058.17609241,11093001.759051526 
 06/25  15:00:00,,,28105731.308657933,15529877.271836737,28105731.30865793,9191457.810303867 
 06/25  16:00:00,,,28087078.272525765,15465923.873099158,28087078.27252576,9360642.52704065 
 06/25  17:00:00,,,28330529.163457274,15465923.873099158,28330529.163457267,9593914.248791333 
 06/25  18:00:00,,,27995536.580107935,15262055.356603483,27995536.580107927,9463608.269753179 
 06/25  19:00:00,,,28183392.75138703,15058186.840107812,28183392.751387022,9456757.833305653 
 06/25  20:00:00,,,28358382.90798069,15649898.401002446,28358382.907980688,8235807.693891497 
 06/25  21:00:00,,,29765577.435414083,15938034.821436075,29765577.435414083,5462046.355579739 
 06/25  22:00:00,,,27718844.849368602,14436330.797409944,27718844.8493686,5275886.417739508 
 06/25  23:00:00,,,30073522.3633339,16345310.12359792,30073522.363333892,5342563.154687721 
 06/25  24:00:00,,,23323801.22898282,11826525.770313572,23323801.228982817,5336312.27949672 
 06/26  01:00:00,,,18635747.85072942,11185834.801571429,18635747.850729425,2291512.9299783623 
 06/26  02:00:00,,,18438165.475448415,11179782.39508398,18438165.475448407,2061328.4298626534 
 06/26  03:00:00,,,19112398.342358787,11078240.34123018,19112398.342358783,2794031.021958566 
 06/26  04:00:00,,,19271329.73878534,11382866.502791582,19271329.73878534,2277935.5276273284 
 06/26  05:00:00,,,23158715.44001167,12774631.873151712,23158715.440011665,5698263.315343671 
 06/26  06:00:00,,,22121537.42667301,13466501.16533656,22121537.42667301,5415146.817671677 
 06/26  07:00:00,,,22206587.414856605,13605204.00911263,22206587.414856605,5421267.820850534 
 06/26  08:00:00,,,23246919.934281655,14650449.807116468,23246919.934281655,5291598.511867998 
 06/26  09:00:00,,,24370457.701123953,14956252.581859972,24370457.70112395,6011162.789636376 
 06/26  10:00:00,,,29730198.395542208,16575130.497380054,29730198.3955422,9739226.067716762 
 06/26  11:00:00,,,39592283.285113595,20570171.443552136,39592283.285113595,15330450.00815502 
 06/26  12:00:00,,,41960940.62477654,16677064.75562789,41960940.624776535,21277853.913757868 
 06/26  13:00:00,,,44776539.45772875,16473196.239132218,44776539.45772874,24853907.334741853 
 06/26  14:00:00,,,44618223.54725767,16269327.722636547,44618223.54725767,24888996.091335405 
 06/26  15:00:00,,,40199334.62490628,16269327.722636547,40199334.62490628,20475836.827306878 
 06/26  16:00:00,,,35529644.65488984,16575130.497380054,35529644.65488984,15611110.664328566 
 06/26  17:00:00,,,33895074.11250434,16575130.497380054,33895074.11250433,13975338.988151073 
 06/26  18:00:00,,,32422394.0521138,16371261.980884384,32422394.052113794,12709891.225043405 
 06/26  19:00:00,,,31876730.526191592,16312786.572519956,31876730.526191585,11819798.295109056 
 06/26  20:00:00,,,33994850.10806312,17551796.767888695,33994850.10806312,11900280.250803102 
 06/26  21:00:00,,,35922283.26163006,17691045.71314763,35922283.26163006,9802131.154152352 
 06/26  22:00:00,,,28748748.810662974,14436330.797409944,28748748.810662966,6207395.837147339 
 06/26  23:00:00,,,30128116.135158617,16345310.12359792,30128116.135158606,5256491.312666356 
 06/26  24:00:00,,,23411964.100260682,11826525.770313572,23411964.10026068,5274382.707483122 
 06/27  01:00:00,,,19228329.331208494,11185834.801571429,19228329.33120849,2828240.1799757127 
 06/27  02:00:00,,,18810530.13730219,11179782.39508398,18810530.137302186,2401381.692639371 
 06/27  03:00:00,,,19716580.195906766,11078240.34123018,19716580.195906766,3368368.8083042796 
 06/27  04:00:00,,,21129625.062909488,11382866.502791582,21129625.062909488,2479090.0153465145 
 06/27  05:00:00,,,24765211.260575384,12804673.532516085,24765211.260575384,5834659.119659191 
 06/27  06:00:00,,,23063413.011196643,13732424.839175245,23063413.01119664,5411662.333910169 
 06/27  07:00:00,,,22267650.180495724,13605204.00911263,22267650.18049572,5480870.640831569 
 06/27  08:00:00,,,23335136.956337973,14650449.807116468,23335136.956337973,5459435.112499878 
 06/27  09:00:00,,,23639690.396987878,14956252.581859972,23639690.396987878,5434474.590079589 
 06/27  10:00:00,,,25188306.30980465,16575130.497380054,25188306.30980465,5328596.251805249 
 06/27  11:00:00,,,32132270.123365454,20570171.443552136,32132270.12336545,7883146.694599174 
 06/27  12:00:00,,,30895274.846880883,16677064.75562789,30895274.84688088,10232636.027322324 
 06/27  13:00:00,,,31692946.680451654,16473196.239132218,31692946.680451654,11802798.033010244 
 06/27  14:00:00,,,31596641.981372006,16269327.722636547,31596641.981372,11903330.623186318 
 06/27  15:00:00,,,30809693.285100453,16269327.722636547,30809693.285100445,11129330.351007335 
 06/27  16:00:00,,,31647759.95897965,16575130.497380054,31647759.95897965,11776626.358563328 
 06/27  17:00:00,,,31894981.62978463,16575130.497380054,31894981.62978463,12017142.487246959 
 06/27  18:00:00,,,31289364.027395368,16371261.980884384,31289364.02739536,11619829.015534595 
 06/27  19:00:00,,,30034177.4849625,16167393.46438871,30034177.484962497,10572198.043365909 
 06/27  20:00:00,,,31103459.17252152,17111040.67915378,31103459.172521517,9867572.782179195 
 06/27  21:00:00,,,32982995.3695269,17691045.71314763,32982995.3695269,7186749.137737177 
 06/27  22:00:00,,,27740434.215545394,14436330.797409944,27740434.215545394,5251732.588106453 
 06/27  23:00:00,,,30100974.111373965,16345310.12359792,30100974.111373965,5310784.811087292 
 06/27  24:00:00,,,23358344.85944809,11826525.770313572,23358344.859448086,5305701.7014803635 
 06/28  01:00:00,,,19068239.39311124,11185834.801571429,19068239.393111236,2707707.1252772436 
 06/28  02:00:00,,,18777518.778576214,11179782.39508398,18777518.77857621,2394894.015094532 
 06/28  03:00:00,,,19330980.382409114,11078240.34123018,19330980.382409114,3008464.1645301864 
 06/28  04:00:00,,,19209306.894763943,11382866.502791582,19209306.894763943,2213142.508046346 
 06/28  05:00:00,,,23150795.77486554,12744038.010837708,23150795.774865538,5723332.451606576 
 06/28  06:00:00,,,22055591.49862148,13401335.49261696,22055591.498621475,5442798.901836013 
 06/28  07:00:00,,,22216476.6303106,13605204.00911263,22216476.630310595,5459813.705049359 
 06/28  08:00:00,,,23237187.182635933,14650449.807116468,23237187.18263593,5302530.4502627645 
 06/28  09:00:00,,,24110072.31691364,14956252.581859972,24110072.316913635,5761545.1483550705 
 06/28  10:00:00,,,28388723.33940344,16575130.497380054,28388723.33940344,8412004.170489144 
 06/28  11:00:00,,,36488708.06643109,20570171.443552136,36488708.06643109,12239772.523455273 
 06/28  12:00:00,,,33403992.668612152,16677064.75562789,33403992.668612152,12752797.963395026 
 06/28  13:00:00,,,33854033.917923056,16473196.239132218,33854033.917923056,13964055.93281516 
 06/28  14:00:00,,,33293872.99223253,16269327.722636547,33293872.99223252,13599912.585451575 
 06/28  15:00:00,,,32546188.951887537,16269327.722636547,32546188.951887533,12870842.110598631 
 06/28  16:00:00,,,33040583.354468487,16575130.497380054,33040583.354468487,13174114.30683272 
 06/28  17:00:00,,,32587140.36152715,16575130.497380054,32587140.361527145,12709398.257731631 
 06/28  18:00:00,,,32046266.719512362,16371261.980884384,32046266.719512355,12371647.779796999 
 06/28  19:00:00,,,31738249.42402985,16167393.46438871,31738249.42402985,11880859.53910251 
 06/28  20:00:00,,,33039136.52691182,17294704.814955197,33039136.526911817,11258676.82188826 
 06/28  21:00:00,,,35874080.19930848,17691045.71314763,35874080.19930847,9800957.511254825 
 06/28  22:00:00,,,29673114.22404401,14436330.797409944,29673114.224044006,7179262.4087829655 
 06/28  23:00:00,,,30235550.05358211,16345310.12359792,30235550.05358211,5396135.500460248 
 06/28  24:00:00,,,23339675.646022156,11826525.770313572,23339675.64602215,5214544.269048719 
 06/29  01:00:00,,,19325359.813534766,11185834.801571429,19325359.813534763,2956058.910120089 
 06/29  02:00:00,,,19169525.398237657,11179782.39508398,19169525.398237657,2787575.019998091 
 06/29  03:00:00,,,20544935.349315215,11078240.34123018,20544935.34931521,4213969.131415553 
 06/29  04:00:00,,,21504041.817196123,11382866.502791582,21504041.81719612,4517462.3435830455 
 06/29  05:00:00,,,24065797.80557373,12816161.376824839,24065797.805573724,6340904.462200472 
 06/29  06:00:00,,,24507271.625268508,13895696.049653966,24507271.6252685,7113772.475600593 
 06/29  07:00:00,,,23462371.488237333,13622342.839500178,23462371.488237325,6449364.4460059265 
 06/29  08:00:00,,,25109310.942255795,14650449.807116468,25109310.942255795,7049707.295679126 
 06/29  09:00:00,,,26639399.118396964,14956252.581859972,26639399.118396953,8258202.5809367215 
 06/29  10:00:00,,,29604968.885295395,16575130.497380054,29604968.88529539,9594682.477343218 
 06/29  11:00:00,,,37765189.36140301,20570171.443552136,37765189.36140301,13496835.125787186 
 06/29  12:00:00,,,35533659.77237633,16677064.75562789,35533659.77237633,14855338.001925003 
 06/29  13:00:00,,,37863802.48772338,16473196.239132218,37863802.48772337,17948742.77361023 
 06/29  14:00:00,,,39530310.78707969,16269327.722636547,39530310.78707969,19807116.32129668 
 06/29  15:00:00,,,38327274.389229596,16269327.722636547,38327274.389229596,18622119.55330304 
 06/29  16:00:00,,,39810321.44791663,16575130.497380054,39810321.44791662,19921902.46094899 
 06/29  17:00:00,,,40329883.11389004,16575130.497380054,40329883.11389003,20436700.181549553 
 06/29  18:00:00,,,41274893.21379714,16371261.980884384,41274893.21379713,21581720.18691299 
 06/29  19:00:00,,,42128229.15599275,16167393.46438871,42128229.15599275,22235368.506718718 
 06/29  20:00:00,,,44330772.25897223,17381982.001722414,44330772.25897223,22425527.06676199 
 06/29  21:00:00,,,46309066.3432908,17691045.71314763,46309066.34329079,20210202.226724908 
 06/29  22:00:00,,,40171568.26709415,14436330.797409944,40171568.26709414,17653470.93849349 
 06/29  23:00:00,,,41078602.82608741,16345310.12359792,41078602.8260874,16194104.278972099 
 06/29  24:00:00,,,32550717.83662812,11826525.770313572,32550717.836628124,14320014.613234358 
 06/30  01:00:00,,,26761629.687499594,11185834.801571429,26761629.68749959,10348062.719598938 
 06/30  02:00:00,,,25044384.7337429,11179782.39508398,25044384.733742896,8643689.13128625 
 06/30  03:00:00,,,27077551.86878014,11078240.34123018,27077551.86878014,10731353.457993798 
 06/30  04:00:00,,,28558048.151832983,11382866.502791582,28558048.151832983,9920095.019535128 
 06/30  05:00:00,,,30782956.329073492,12738668.996196043,30782956.329073492,11753480.633125788 
 06/30  06:00:00,,,28234038.91284343,13401335.49261696,28234038.91284342,10671363.282749519 
 06/30  07:00:00,,,28685447.448950917,13605204.00911263,28685447.448950905,11671948.14877476 
 06/30  08:00:00,,,32127719.566790134,14650449.807116468,32127719.566790134,14050262.045883019 
 06/30  09:00:00,,,35905448.76702895,14956252.581859972,35905448.76702895,17507881.040950276 
 06/30  10:00:00,,,40294719.05232772,16575130.497380054,40294719.052327715,20271158.918052103 
 06/30  11:00:00,,,50284686.12666343,20570171.443552136,50284686.12666343,26008421.68242689 
 06/30  12:00:00,,,50364057.79288009,16677064.75562789,50364057.79288007,29677796.37319652 
 06/30  13:00:00,,,50692644.976889715,16473196.239132218,50692644.976889715,30761857.844189353 
 06/30  14:00:00,,,48234378.9692989,16269327.722636547,48234378.9692989,28496465.044401307 
 06/30  15:00:00,,,44092412.965059556,16269327.722636547,44092412.965059556,24370134.57281034 
 06/30  16:00:00,,,43066372.3544213,16575130.497380054,43066372.354421295,23155793.214954745 
 06/30  17:00:00,,,44215856.97295673,16575130.497380054,44215856.97295672,24309475.1494542 
 06/30  18:00:00,,,45016094.64396732,16371261.980884384,45016094.64396732,25311114.709760725 
 06/30  19:00:00,,,40697201.2342465,16167393.46438871,40697201.23424649,21196743.312131073 
 06/30  20:00:00,,,38507726.59306594,17039728.502022535,38507726.59306593,17312404.29141529 
 06/30  21:00:00,,,40539175.344050646,17691045.71314763,40539175.344050646,14718310.600203574 
 06/30  22:00:00,,,34500869.15491348,14436330.797409944,34500869.15491348,11976788.42447987 
 06/30  23:00:00,,,35093813.646151625,16345310.12359792,35093813.646151625,10206580.411726322 
 06/30  24:00:00,22770778917.785248,57885904636.677246,26510527.81960679,12134357.65629256,26510527.81960678,7961705.218644949 
 07/01  01:00:00,,,23638198.358078245,11185834.801571429,23638198.35807825,7235577.720117267 
 07/01  02:00:00,,,21478755.562449913,11179782.39508398,21478755.56244991,5073427.21909909 
 07/01  03:00:00,,,21104125.880006716,11078240.34123018,21104125.880006712,4739185.982955165 
 07/01  04:00:00,,,20982747.860951893,11382866.502791582,20982747.860951893,3952334.1570204105 
 07/01  05:00:00,,,22852806.37961167,12093660.879768182,22852806.37961167,5832783.0143128 
 07/01  06:00:00,,,21580302.852468543,12893711.033138284,21580302.85246854,5208851.806345092 
 07/01  07:00:00,,,25119944.251718156,13235478.783712726,25119944.251718152,8503322.435605953 
 07/01  08:00:00,,,30556130.71661057,14650449.807116468,30556130.716610566,12499420.542670496 
 07/01  09:00:00,,,35412359.00345072,14956252.581859972,35412359.00345072,17036559.85299878 
 07/01  10:00:00,,,40217021.543841645,16205405.271980148,40217021.543841645,20593063.151668984 
 07/01  11:00:00,,,50922091.44104538,20200446.218152232,50922091.44104538,27027205.52967982 
 07/01  12:00:00,,,49618960.716644205,16307339.530227987,49618960.716644205,29332184.206995945 
 07/01  13:00:00,,,50577103.05886462,16103471.013732318,50577103.058864616,31042831.7561449 
 07/01  14:00:00,,,52592043.63818604,15899602.497236643,52592043.638186045,33248623.488327317 
 07/01  15:00:00,,,52491487.397805795,15899602.497236643,52491487.3978058,33157407.363416366 
 07/01  16:00:00,,,52878560.58980556,16205405.271980148,52878560.58980556,33350465.52679526 
 07/01  17:00:00,,,54403352.80355324,16575130.497380054,54403352.80355324,34491299.77297543 
 07/01  18:00:00,,,56764814.07611266,16371261.980884384,56764814.076112635,37055250.77797112 
 07/01  19:00:00,,,55136844.198492326,16167393.46438871,55136844.19849234,35235616.43313734 
 07/01  20:00:00,,,50797807.70045513,17031083.61158537,50797807.70045513,29241614.009516463 
 07/01  21:00:00,,,50060506.99528617,17691045.71314763,50060506.99528617,23958981.76110809 
 07/01  22:00:00,,,42450882.10084412,14436330.797409944,42450882.10084412,19930941.354679786 
 07/01  23:00:00,,,40529080.947884396,16345310.12359792,40529080.947884396,15647080.422720717 
 07/01  24:00:00,,,30458640.041440666,12134357.65629256,30458640.041440666,11920297.401890043 
 07/02  01:00:00,,,25936092.321763102,11185834.801571429,25936092.3217631,9518643.134453077 
 07/02  02:00:00,,,24554534.53175792,11179782.39508398,24554534.53175792,8157306.301762621 
 07/02  03:00:00,,,22897661.2798346,11078240.34123018,22897661.2798346,6543278.238448065 
 07/02  04:00:00,,,23226549.948458668,11382866.502791582,23226549.948458668,6212525.566164692 
 07/02  05:00:00,,,24609238.339441165,12093660.879768182,24609238.339441165,7578720.1419250425 
 07/02  06:00:00,,,24153760.118963372,12893711.033138284,24153760.118963372,7768342.791981516 
 07/02  07:00:00,,,28137992.50584633,13235478.783712726,28137992.50584633,11523550.890342768 
 07/02  08:00:00,,,37508396.57889464,14280732.009256046,37508396.57889463,19823765.35864385 
 07/02  09:00:00,,,46106226.200107835,14586534.783999551,46106226.20010783,28084791.666728303 
 07/02  10:00:00,,,51578740.80517099,15835680.046580246,51578740.805171005,32302100.39661372 
 07/02  11:00:00,,,61838988.780291535,19830720.992752325,61838988.780291535,38270430.13556212 
 07/02  12:00:00,,,61795608.6740952,15937614.30482808,61795608.6740952,41823711.27694539 
 07/02  13:00:00,,,62264846.10006592,15733745.788332406,62264846.10006591,43082019.8242475 
 07/02  14:00:00,,,61422270.994012386,15529877.271836737,61422270.994012386,42431822.49542555 
 07/02  15:00:00,,,59602352.50088053,15529877.271836737,59602352.50088053,40627384.71536271 
 07/02  16:00:00,,,58550239.04903775,15465923.873099158,58550239.04903775,39762605.34908257 
 07/02  17:00:00,,,58389901.11921446,15465923.873099158,58389901.11921446,39603763.11151454 
 07/02  18:00:00,,,58868606.31074661,15262055.356603483,58868606.31074661,40283502.84480498 
 07/02  19:00:00,,,56568924.99233468,15058186.840107812,56568924.99233468,37789033.26610422 
 07/02  20:00:00,,,54208807.52053541,15549261.83248691,54208807.52053541,34144693.9426996 
 07/02  21:00:00,,,54368274.89972223,15938034.821436075,54368274.89972223,30026815.07555465 
 07/02  22:00:00,,,48225182.35717016,14436330.797409944,48225182.35717015,25685288.52416924 
 07/02  23:00:00,,,47026345.371829286,16345310.12359792,47026345.371829286,22128146.333954047 
 07/02  24:00:00,,,34919446.75561943,11826525.770313572,34919446.75561944,16679282.686215147 
 07/03  01:00:00,,,28519900.21577687,11185834.801571429,28519900.21577687,12099491.360576333 
 07/03  02:00:00,,,26746127.82075452,11179782.39508398,26746127.820754513,10356482.972456314 
 07/03  03:00:00,,,27320560.734674122,11078240.34123018,27320560.73467412,10978489.638248436 
 07/03  04:00:00,,,24764613.72234388,11382866.502791582,24764613.72234388,7761907.166285639 
 07/03  05:00:00,,,27422749.85061438,12770469.943240637,27422749.850614376,9728455.299248327 
 07/03  06:00:00,,,27370361.643467475,13442681.71450069,27370361.64346747,10430679.901385723 
 07/03  07:00:00,,,30549097.18468633,13605204.00911263,30549097.184686325,13556099.205051884 
 07/03  08:00:00,,,41072417.431754425,14650449.807116468,41072417.43175441,23004057.391524527 
 07/03  09:00:00,,,49014655.31688927,14956252.581859972,49014655.31688926,30613511.401558604 
 07/03  10:00:00,,,52537893.68800036,16575130.497380054,52537893.68800036,32510515.536049027 
 07/03  11:00:00,,,63822099.72290709,20570171.443552136,63822099.72290709,39514329.10646586 
 07/03  12:00:00,,,65161126.46767371,16677064.75562789,65161126.46767372,44402911.53053616 
 07/03  13:00:00,,,66066608.64664629,16473196.239132218,66066608.64664629,46029159.99690019 
 07/03  14:00:00,,,64578602.30385138,16269327.722636547,64578602.303851366,44725304.78256956 
 07/03  15:00:00,,,63166341.78875533,16269327.722636547,63166341.78875534,43341767.752223425 
 07/03  16:00:00,,,64015540.08583338,16575130.497380054,64015540.085833386,44029755.02665345 
 07/03  17:00:00,,,64870638.799252756,16575130.497380054,64870638.799252756,44885994.481555834 
 07/03  18:00:00,,,64849722.89707668,16371261.980884384,64849722.89707668,45103580.3155686 
 07/03  19:00:00,,,62701089.41111577,16167393.46438871,62701089.411115766,42765493.295235924 
 07/03  20:00:00,,,62703486.6966498,17259438.592802063,62703486.69664979,40886308.68926654 
 07/03  21:00:00,,,63382129.90137573,17691045.71314763,63382129.90137573,37257363.36048947 
 07/03  22:00:00,,,57617163.762137674,14436330.797409944,57617163.76213768,35067616.711099446 
 07/03  23:00:00,,,58720572.393442,16345310.12359792,58720572.393442005,33803767.491981715 
 07/03  24:00:00,,,49518881.52472806,12134357.65629256,49518881.52472806,30937778.363357898 
 07/04  01:00:00,,,37024802.06599662,11185834.801571429,37024802.06599662,20544513.691640407 
 07/04  02:00:00,,,31785543.01963766,11179782.39508398,31785543.01963766,15314758.745762225 
 07/04  03:00:00,,,34662930.381977215,11078240.34123018,34662930.381977215,18249767.403927222 
 07/04  04:00:00,,,33916748.96861916,11382866.502791582,33916748.96861916,16864074.997182757 
 07/04  05:00:00,,,35499152.86893953,12093660.879768182,35499152.86893952,18432983.6367251 
 07/04  06:00:00,,,35836362.526582405,12910981.967272224,35836362.526582405,19404086.605583966 
 07/04  07:00:00,,,39182326.241548955,13235478.783712726,39182326.24154894,22537704.626030516 
 07/04  08:00:00,,,37180536.61348296,14280732.009256046,37180536.613482945,19475021.163160834 
 07/04  09:00:00,,,34544357.01046805,14586534.783999551,34544357.01046805,16520875.747443995 
 07/04  10:00:00,,,35946690.42014736,15835680.046580246,35946690.42014735,16673690.247890487 
 07/04  11:00:00,,,45708042.53405593,19830720.992752325,45708042.534055926,22168136.737463903 
 07/04  12:00:00,,,47952236.30379422,15937614.30482808,47952236.303794205,28027035.256904665 
 07/04  13:00:00,,,53662184.31832424,15733745.788332406,53662184.31832424,34479004.29136329 
 07/04  14:00:00,,,52087330.373569936,15529877.271836737,52087330.373569936,33098720.95238734 
 07/04  15:00:00,,,47906245.99424726,15529877.271836737,47906245.99424725,28935572.869074896 
 07/04  16:00:00,,,47146799.67982228,15465923.873099158,47146799.67982227,28366930.095750753 
 07/04  17:00:00,,,45491332.09011414,15465923.873099158,45491332.09011413,26714468.401366033 
 07/04  18:00:00,,,42499450.5414454,15262055.356603483,42499450.5414454,23930661.02519143 
 07/04  19:00:00,,,41093878.60678732,15140872.120146688,41093878.60678732,22248082.372945044 
 07/04  20:00:00,,,40384096.6217787,15879219.203240171,40384096.6217787,20002782.918607824 
 07/04  21:00:00,,,41027442.78833757,15938034.821436075,41027442.788337566,16701733.57375595 
 07/04  22:00:00,,,35947680.10208203,14436330.797409944,35947680.10208203,13425936.678010885 
 07/04  23:00:00,,,35989180.78440348,16345310.12359792,35989180.78440347,11096440.615400286 
 07/04  24:00:00,,,26139798.929734726,11826525.770313572,26139798.929734718,7895368.63472124 
 07/05  01:00:00,,,22966788.38547942,11185834.801571429,22966788.385479417,6543025.099351927 
 07/05  02:00:00,,,21467716.161717795,11179782.39508398,21467716.161717795,5044390.609822912 
 07/05  03:00:00,,,21257554.508736365,11078240.34123018,21257554.508736365,4885224.368871688 
 07/05  04:00:00,,,20284195.240960367,11382866.502791582,20284195.240960367,3242594.0431642146 
 07/05  05:00:00,,,23408295.714700498,12755427.036530789,23408295.714700494,5745065.0399228055 
 07/05  06:00:00,,,22112455.097381342,13424138.508618014,22112455.09738134,5208851.806345092 
 07/05  07:00:00,,,24436395.363371503,13605204.00911263,24436395.363371503,7429035.695535417 
 07/05  08:00:00,,,31008154.163231354,14650449.807116468,31008154.16323135,12933962.740307992 
 07/05  09:00:00,,,34596369.7440238,14956252.581859972,34596369.74402381,16208909.075679274 
 07/05  10:00:00,,,38850948.932401955,16575130.497380054,38850948.932401955,18849462.07941572 
 07/05  11:00:00,,,49224059.63895082,20570171.443552136,49224059.63895081,24958299.2033483 
 07/05  12:00:00,,,48664887.69379638,16677064.75562789,48664887.69379638,27992037.85477765 
 07/05  13:00:00,,,51744386.89284596,16473196.239132218,51744386.89284597,31822555.015155546 
 07/05  14:00:00,,,50926640.94548181,16269327.722636547,50926640.94548179,31194945.1474844 
 07/05  15:00:00,,,47043279.93487693,16269327.722636547,47043279.93487693,27326932.79074818 
 07/05  16:00:00,,,45812217.397129804,16575130.497380054,45812217.397129804,25909281.406544488 
 07/05  17:00:00,,,45713898.627488434,16575130.497380054,45713898.627488434,25814061.247335315 
 07/05  18:00:00,,,46401596.15662882,16371261.980884384,46401596.15662882,26705786.994315587 
 07/05  19:00:00,,,44811823.508806504,16167393.46438871,44811823.5088065,24915816.347614795 
 07/05  20:00:00,,,43550374.549627185,17172581.955478325,43550374.549627185,21851515.639591366 
 07/05  21:00:00,,,43343423.05840107,17691045.71314763,43343423.05840106,17239683.803960588 
 07/05  22:00:00,,,36323133.55758053,14436330.797409944,36323133.55758052,13802759.544442281 
 07/05  23:00:00,,,37391185.5360174,16345310.12359792,37391185.5360174,12507352.5238247 
 07/05  24:00:00,,,28791279.671342075,11826525.770313572,28791279.67134207,10557829.923232293 
 07/06  01:00:00,,,24622190.891635306,11185834.801571429,24622190.891635306,8191849.926777767 
 07/06  02:00:00,,,23309620.472547956,11179782.39508398,23309620.472547956,6875067.620210414 
 07/06  03:00:00,,,24108964.864419237,11078240.34123018,24108964.86441923,7727293.34417323 
 07/06  04:00:00,,,24828024.8690507,11382866.502791582,24828024.869050693,7777471.748140144 
 07/06  05:00:00,,,28650343.93048348,12772948.309571333,28650343.930483468,10914634.226269878 
 07/06  06:00:00,,,29136000.881997056,13424575.75201991,29136000.881997056,12183471.856627967 
 07/06  07:00:00,,,31008468.873071652,13605204.00911263,31008468.873071644,13991020.381788377 
 07/06  08:00:00,,,38042121.927593544,14650449.807116468,38042121.927593544,19963786.958587483 
 07/06  09:00:00,,,46718139.69404057,14956252.581859972,46718139.69404055,28313421.61046162 
 07/06  10:00:00,,,51902831.3485114,16575130.497380054,51902831.3485114,31869293.01924752 
 07/06  11:00:00,,,62413803.42320219,20570171.443552136,62413803.42320218,38100551.13000301 
 07/06  12:00:00,,,60334644.89946005,16677064.75562789,60334644.89946005,39599437.31955036 
 07/06  13:00:00,,,57153168.24828702,16473196.239132218,57153168.24828702,37169147.61903887 
 07/06  14:00:00,,,49832411.16706386,16269327.722636547,49832411.16706385,30066241.080817968 
